"Timestamp","Open","High","Low","Close","EMA","RSI","SlowRSI","MACD"
"20120824 20:00",653.595,653.595,651.9,652,650.565789225338,58.4002276253877,57.9555282461925,1.39092765123644
"20120824 21:00",652,652,652,652,650.826554820731,58.4002276253877,58.0363826787734,1.38263244416294
"20120826 21:00",652,652,652,652,651.039908489689,58.4002276253877,58.1025363054305,1.35255014898451
"20120826 22:00",652,654.544,652,654.544,651.677016037018,61.3620964250448,58.6951835999059,1.52712039542848
"20120826 23:00",654.669,655.879,654.669,654.709,652.228285848469,61.5490034799289,59.2140599417282,1.644189791793
"20120827 00:00",654.78,655.476,652.473,655.118,652.753688421475,62.0282821959791,59.7257367152284,1.73779198924387
"20120827 01:00",655.171,655.974,655.171,655.974,653.33919961757,63.0431337770819,60.3288998173836,1.85110284555174
"20120827 02:00",655.931,656.009,655.69,655.69,653.766617868921,62.4601369512195,60.716397478081,1.87833983709481
"20120827 03:00",655.639,655.954,655.265,655.356,654.055596438208,61.7531811649594,60.904903602968,1.83705917131772
"20120827 04:00",655.423,656.17,655.043,655.374,654.295306176716,61.7777230721269,61.063598051906,1.77624864952918
"20120827 05:00",655.421,655.655,655.1,655.398,654.495795962767,61.8121147789704,61.1996920022813,1.70255343816996
"20120827 06:00",655.355,655.374,654.715,654.715,654.535651242264,60.1897606862537,61.0160681266399,1.55938419619974
"20120827 07:00",654.78,654.951,652.59,654.822,654.587714652762,60.3613264500685,60.8970241854451,1.43566351584604
"20120827 08:00",654.768,655.471,651.881,652.489,654.206130170441,54.9283280691369,59.8118067097527,1.11722676085105
"20120827 09:00",652.438,652.438,646.699,648.89,653.239561048543,47.9238468536864,57.6503594631952,0.55055320177064
"20120827 10:00",648.943,650.328,648.943,649.739,652.603095403353,49.5222339316692,56.1725184574632,0.195040684845139
"20120827 11:00",649.695,649.821,648.159,648.217,651.805623511834,46.810956632957,54.470416307553,-0.203283138244274
"20120827 12:00",648.281,650.695,648.092,649.821,651.444782873319,49.856431727581,53.6315100202854,-0.355751714847429
"20120827 13:00",649.874,650.685,645.555,649.061,651.011367805443,48.4721924760533,52.6934522849704,-0.528258726707804
"20120827 14:00",649.159,651.11,648.548,651.035,651.01566456809,52.107704394406,52.5869526685042,-0.4759022943324
"20120827 15:00",651.089,653.518,651.089,653.518,651.470634646619,56.1994570143371,53.2437716404738,-0.213925847953533
"20120827 16:00",653.576,655.46,653.268,655.171,652.143428347234,58.6737022563615,54.2310317524534,0.126825995001468
"20120827 17:00",655.216,655.819,652.8,653.554,652.399895920464,55.4484322218597,54.4523772923454,0.236874744634747
"20120827 18:00",653.503,655.272,653.377,654.375,652.759005753107,56.719942712954,54.8646619142743,0.385319927356704
"20120827 19:00",654.421,654.617,649.573,649.817,652.224095616178,48.6120426819462,53.727822053851,0.0939036785948701
"20120827 20:00",649.775,650.667,649.535,650.008,651.821169140509,48.9340306350223,52.856223614064,-0.106909279208821
"20120827 22:00",651.258,652.317,650.965,651.008,651.673320205871,50.6385775622539,52.4530152410076,-0.167131697683317
"20120827 23:00",650.954,652.397,650.85,652.12,651.754534713895,52.4946753541275,52.4605898070294,-0.11254081789275
"20120828 00:00",652.079,652.079,646.676,648.18,651.104619311368,46.0381497394496,51.2928734311058,-0.411306169772729
"20120828 01:00",648.265,649.185,647.564,648.948,650.712506709301,47.3664244107599,50.5789736092247,-0.558854440302525
"20120828 02:00",648.992,648.996,646.54,647.942,650.208778216701,45.8115711779151,49.7121731671684,-0.745500918654898
"20120828 03:00",647.9,647.9,646.188,646.463,649.527727631846,43.5968430127809,48.6002949572798,-0.998810633475728
"20120828 04:00",646.262,646.262,645.359,645.614,648.816140789692,42.3594394636128,47.4655939584312,-1.24253668845608
"20120828 05:00",645.658,646.026,644.264,645.903,648.28647882793,42.9397448108879,46.6427122952415,-1.3764198427757
"20120828 06:00",645.848,646.074,643.833,644.855,647.662573586488,41.3506473829628,45.6805186748272,-1.54242997272183
"20120828 07:00",644.937,645.97,644.709,645.133,647.202651116218,41.9505066974091,45.002334678933,-1.61454258021047
"20120828 08:00",645.092,646.65,642.544,643.388,646.509078185996,39.29498220865,43.9646342297906,-1.7910494441054
"20120828 09:00",643.462,645.14,642.98,644.902,646.216882152179,42.6126732003206,43.7188231335234,-1.75961427505615
"20120828 10:00",644.861,645.105,644.053,645.055,646.005630851783,42.9443779861553,43.578014924911,-1.69262782047747
"20120828 11:00",645.01,645.666,643.481,643.827,645.609516151458,40.9448900750909,43.0992649522164,-1.72005121868165
"20120828 12:00",643.87,644.126,639.868,639.955,644.581422305739,35.4644102346677,41.7111095490257,-2.0458053148642
"20120828 13:00",639.997,643.145,639.418,640.889,643.910072795604,37.5856570359016,40.9610272739123,-2.17065695636961
"20120828 14:00",640.932,645.835,640.932,645.302,644.163150469131,46.355304713489,41.9418049901989,-1.84341454455989
"20120828 15:00",645.241,646.437,644.646,646.295,644.550759474743,48.083122817337,43.0584082314968,-1.48327553764352
"20120828 16:00",646.343,646.6,639.133,639.204,643.578621388426,38.7109602455159,42.2679631431366,-1.80493409897133
"20120828 17:00",639.301,639.641,636.304,637.319,642.440508408712,36.7088053970245,41.257207189298,-2.17499417512352
"20120828 18:00",637.376,639.267,637.376,638.849,641.787506879856,39.3872589169036,40.9172165943172,-2.27880498171032
"20120828 19:00",638.896,639.187,638.612,638.948,641.2712329017,39.5614696367433,40.6707171474856,-2.30762068733577
"20120828 20:00",638.948,639.2,638.185,639.117,640.8795541923,39.8720082108995,40.5254973408336,-2.27436095968471
"20120828 21:00",639.072,639.171,639.072,639.072,640.550907975518,39.814669624814,40.3962559379209,-2.21425335246806
"20120828 22:00",639.15,640.571,637.918,639.46,640.352561070878,40.5900832354978,40.4314972647531,-2.09782298777577
"20120828 23:00",639.52,640.707,634.37,635.14,639.404822694355,35.2651206472617,39.4921560615728,-2.34933431109403
"20120829 00:00",635.067,635.64,634.734,635,638.603945840836,35.1080035538778,38.6950374238101,-2.50695811647506
"20120829 01:00",635.05,635.58,634.365,635.52,638.043228415229,36.219021169413,38.2448526502834,-2.53520849852828
"20120829 02:00",635.58,637.45,635.58,637.42,637.929914157915,40.1595227811574,38.5929744922604,-2.34771924024676
"20120829 03:00",637.36,637.36,636.05,636.05,637.588111583748,38.3606927404008,38.5507414464678,-2.28689006220736
"20120829 04:00",636.09,637.43,636.09,637.43,637.559364023067,41.1554417394964,39.0243233179275,-2.08278032327405
"20120829 05:00",637.912,638.393,637.85,637.979,637.635661473418,42.2519007653452,39.6111555810944,-1.84808817327109
"20120829 06:00",637.8,638.2,636.893,637.63,637.634632114615,41.7315690580853,39.9966853041836,-1.67256994667548
"20120829 07:00",637.58,638.115,636.175,636.27,637.386517184685,39.7248517290223,39.9472610177907,-1.63142753743512
"20120829 08:00",636.215,637.85,633.875,634.8,636.916241332924,37.6641979411985,39.5321586402285,-1.69999436804176
"20120829 09:00",634.55,634.55,631.893,632.144,636.048561090574,34.2820212141271,38.5775881991191,-1.95127121029952
"20120829 10:00",632.195,632.678,632.056,632.151,635.339913619561,34.2983890007902,37.7995519812411,-2.10288703361073
"20120829 11:00",632.108,632.529,630.737,631.968,634.726838416004,34.0649128714061,37.1205266885438,-2.19455265115096
"20120829 12:00",631.919,634.152,631.259,633.717,634.543231431276,38.290944808457,37.3333299830735,-2.07297953424518
"20120829 13:00",633.675,636.689,633.53,634.4,634.517189352862,39.8750293527984,37.7954571412053,-1.88795390165706
"20120829 14:00",634.45,636.455,631.19,632.717,634.189882197796,37.3857407183628,37.720963246143,-1.8640093181973
"20120829 15:00",632.77,635.61,631.543,635.429,634.415176343651,43.3811301833831,38.7500845074594,-1.57920169462841
"20120829 16:00",635.385,636.955,634.372,634.529,634.435871553897,41.9770707197271,39.3368092733263,-1.41894667121369
"20120829 17:00",634.572,637.058,634.55,635.463,634.622622180461,43.9584849072667,40.1771139340427,-1.19488002321032
"20120829 18:00",635.407,635.577,633.439,633.439,634.40741814765,40.78174642084,40.2870471134604,-1.18356003662416
"20120829 19:00",633.391,633.9,632.447,632.447,634.050978484441,39.3159128246907,40.110477242775,-1.24057320609279
"20120829 20:00",632.352,633.502,630.436,631.086,633.51189148727,37.3757778746186,39.6132591758375,-1.37913147083214
"20120829 21:00",631.011,631.011,630.88,630.88,633.033365762312,37.0842110482577,39.1534322435502,-1.47565500930443
"20120829 22:00",631.95,631.95,631.14,631.7,632.790935623709,39.0756269248137,39.1392858219618,-1.45055936013364
"20120829 23:00",631.65,631.65,629.285,629.43,632.179856419398,35.7758771468161,38.5277569719353,-1.60340094693572
"20120830 00:00",629.271,631.35,629.271,631.295,632.018973434053,40.1469750310763,38.8221602554155,-1.52730704024907
"20120830 01:00",631.337,631.617,631.047,631.239,631.877160082407,40.0607968111513,39.0473669019129,-1.4493793943426
"20120830 02:00",631.176,631.934,630.94,631.934,631.887494612879,41.6957967050817,39.5288995933981,-1.3064220565617
"20120830 03:00",631.978,632.339,631.978,632.221,631.948131955991,42.3790172407601,40.0471028020094,-1.1531259830258
"20120830 04:00",632.263,632.444,632.263,632.444,632.038289782175,42.9260312892997,40.5705443451531,-1.00037216265036
"20120830 05:00",632.399,633.591,632.247,633.586,632.319691639961,45.7045838751568,41.504006077881,-0.771097738690173
"20120830 06:00",633.629,634.855,633.413,633.695,632.569747705423,45.9688621419915,42.3157980895375,-0.578585541928533
"20120830 07:00",633.645,635.1,632.839,634.368,632.896702668073,47.6257054254929,43.2812357869839,-0.367789317625693
"20120830 08:00",634.315,634.85,632.932,633.635,633.030938546605,46.0082283532129,43.7770526172073,-0.268839916646016
"20120830 09:00",633.588,633.954,632.19,633.698,633.152222447222,46.1736166905122,44.2127915396264,-0.185481876671588
"20120830 10:00",633.64,633.845,631.7,632.895,633.105454729546,44.3508517844476,44.2378934023212,-0.190087277787029
"20120830 11:00",632.937,634.52,632.937,633.329,633.146099324174,45.5732143201852,44.480679023751,-0.152629158651052
"20120830 12:00",633.281,635.731,633.155,633.479,633.206626719778,46.0047088762123,44.7577753605621,-0.109270478967801
"20120830 13:00",633.391,635.331,633.171,634.123,633.373240043455,47.872384690207,45.3240679659521,-0.0195240887438786
"20120830 14:00",634.166,635.25,629.46,630.445,632.840832762827,39.6312717046595,44.2890141002625,-0.271191928210442
"20120830 15:00",630.38,631.3,623.995,624.053,631.243044987767,30.1396495567671,41.7164023650815,-1.0062154469806
"20120830 16:00",623.915,623.915,612.925,615.646,628.407218626355,22.6345692653365,38.2469781651279,-2.2607789098455
"20120830 17:00",615.86,616.626,615.185,615.95,626.142269785199,23.3609696686008,35.5404311657593,-3.12401369993438
"20120830 18:00",615.89,617.836,615.89,616.915,624.464584369709,25.6922440921433,33.7498516978291,-3.62538640255548
"20120830 19:00",616.969,617.013,615.065,615.44,622.823750847943,24.4934766649004,32.0668744191148,-4.06146080315273
"20120830 20:00",615.505,619.618,615.461,618.861,622.103250693772,32.215015244998,32.09380911473,-4.01775032388662
"20120830 21:00",618.6,618.85,618.5,618.8,621.502659658541,32.1532992025211,32.1046254943283,-3.92110316695982
"20120830 22:00",618.95,619.308,618.15,618.7,620.99308517517,32.0473546881055,32.0942126204696,-3.7903192859975
"20120830 23:00",618.744,618.95,617.746,618.31,620.505251506957,31.6196432152503,32.0079272740661,-3.66163824362286
"20120831 00:00",618.362,619.015,617.69,618.753,620.186660323874,32.6937065745391,32.1326144196067,-3.46462087903171
"20120831 01:00",618.694,618.694,616.3,617.34,619.669085719533,31.0559183460678,31.9368514971451,-3.38112108309565
"20120831 02:00",617.288,617.376,615.368,616.253,619.047979225072,29.8452301878659,31.5565567136398,-3.35487454873441
"20120831 03:00",616.384,617.05,616.257,616.548,618.593437547787,30.61791808953,31.3858951456198,-3.25181110470533
"20120831 04:00",616.593,617.71,616.042,617.176,618.335721630007,32.2890841945541,31.5501113363351,-3.0648366746284
"20120831 05:00",617.129,617.501,615.339,615.339,617.790863151824,30.0597099273922,31.2791292619819,-3.0324038857035
"20120831 06:00",615.291,616.25,615.291,615.71,617.412524396947,31.0714467753008,31.241368809858,-2.92376482748261
"20120831 07:00",615.769,617.494,615.657,617.494,617.427338142957,35.7741475954341,32.0655104072355,-2.63825686962264
"20120831 08:00",617.538,620.239,616.849,620.239,617.938549389692,42.1650534428914,33.9017909591729,-2.14356038359426
"20120831 09:00",620.286,622.105,620.286,621.908,618.660267682475,45.6277934389211,36.0337914100362,-1.59573639811708
"20120831 10:00",621.862,623.912,619.8,620.769,619.043673558389,43.746250382079,37.4360566776804,-1.26118727643291
"20120831 11:00",620.836,621.041,620.009,620.401,619.290460184136,43.1412194196808,38.4733589944077,-1.02355676165473
"20120831 12:00",620.441,626.524,620.049,625.149,620.355649241566,52.1324171721145,40.9568241176271,-0.418842280816307
"20120831 13:00",625.105,625.388,618.038,618.038,619.934258470372,41.7294154103043,41.0972952617502,-0.579614811783358
"20120831 14:00",618.085,623.161,608.1,620.053,619.955847839395,45.0029075810565,41.8074065925332,-0.514132749221631
"20120831 15:00",620.097,626.185,620.097,625.279,620.923693686778,52.3160627585331,43.7180713499877,-0.00428875054205946
"20120831 16:00",625.205,629.197,623.285,628.44,622.290294834636,56.0380390329713,45.9580654741665,0.646882153251795
"20120831 17:00",628.391,628.966,626.521,627.624,623.260059410157,54.8741505761684,47.5791718563487,1.04706698414248
"20120831 18:00",627.58,628.957,627.205,628.165,624.151866790129,55.518894861459,49.0227578572778,1.37201649992483
"20120831 19:00",628.248,628.719,627.912,628.544,624.950436464651,55.9826664946708,50.2881957913493,1.62161953541863
"20120831 20:00",628.585,629.123,628.388,629.021,625.690538925623,56.5823886635142,51.4325944953793,1.81960932298477
"20120902 22:00",628.96,629.543,628.55,629.543,626.390986393692,57.2532883714503,52.4909024728467,1.97985961035204
"20120902 23:00",629.5,629.526,628.513,629.517,626.959352503929,57.2069415829695,53.3483641292327,2.06195208090799
"20120903 00:00",629.559,629.905,628.298,629.767,627.469833866851,57.5547112964342,54.1131545232693,2.10866205554612
"20120903 01:00",629.816,631.854,629.816,631.43,628.189864072878,59.8399984936782,55.1543988815255,2.25070862455459
"20120903 02:00",631.381,631.85,630.851,631.178,628.733161514173,59.3304638415151,55.9136834197054,2.29506848949927
