20060601 00:00,144.1805,144.3875,143.7345,144.2035
20060602 00:00,144.2035,144.8045,144.0365,144.356
20060604 00:00,144.296,144.644,144.234,144.385
20060605 00:00,144.385,144.9995,144.321,144.8105
20060606 00:00,144.8165,145.4835,144.5065,145.1555
20060607 00:00,145.1555,145.2855,144.7335,145.2155
20060608 00:00,145.2155,145.7105,143.9795,144.1075
20060609 00:00,144.1075,144.3485,143.7265,144.049
20060611 00:00,144.288,144.288,143.937,144.139
20060612 00:00,144.139,144.302,143.6545,143.9625
20060613 00:00,143.9585,144.9465,143.8655,144.6335
20060614 00:00,144.6335,145.1785,144.3835,144.8705
20060615 00:00,144.8705,145.2935,144.7935,145.0345
20060616 00:00,145.0345,145.6765,144.941,145.629
20060618 00:00,145.663,145.877,145.389,145.74
20060619 00:00,145.74,145.786,144.8495,145.2635
20060620 00:00,145.2455,145.2585,144.1975,144.6775
20060621 00:00,144.6725,145.5165,144.4305,145.3745
20060622 00:00,145.3745,146.2815,145.2755,145.9655
20060623 00:00,145.9515,146.0825,145.1685,145.751
20060625 00:00,145.751,145.85,145.62,145.662
20060626 00:00,145.662,146.3945,145.547,146.3115
20060627 00:00,146.3115,146.6565,146.0815,146.2785
20060628 00:00,146.2785,146.3285,145.6505,145.9885
20060629 00:00,145.9885,146.3025,145.3235,145.858
20060630 00:00,145.858,146.462,145.6235,146.381
20060702 00:00,146.387,146.387,145.942,145.966
20060703 00:00,145.966,147.0195,145.943,146.8085
20060704 00:00,146.7955,147.2955,146.5075,147.1355
20060705 00:00,147.1355,147.3825,146.5675,147.1725
20060706 00:00,147.1625,147.4165,146.6295,147.2325
20060707 00:00,147.2325,147.2765,145.9655,146.079
20060709 00:00,146.002,146.255,145.862,145.976
20060710 00:00,145.976,145.976,145.0095,145.5865
20060711 00:00,145.5805,146.0085,145.1755,145.8525
20060712 00:00,145.8525,146.7795,145.7785,146.4935
20060713 00:00,146.4935,146.8445,146.1855,146.4935
20060714 00:00,146.4965,147.2025,146.4215,146.907
20060716 00:00,146.916,147.124,146.81,146.929
20060717 00:00,146.929,147.1595,146.4245,146.4425
20060718 00:00,146.4555,146.9905,146.2405,146.6555
20060719 00:00,146.6555,147.2865,146.3335,147.1405
20060720 00:00,147.1405,147.8905,146.9825,147.7555
20060721 00:00,147.7555,147.8395,146.8725,147.474
20060723 00:00,147.51,147.698,147.45,147.647
20060724 00:00,147.647,147.653,147.1945,147.4305
20060725 00:00,147.4365,147.7835,147.3095,147.3315
20060726 00:00,147.3375,148.0485,146.7955,147.8715
20060727 00:00,147.8715,147.9735,146.8765,147.003
20060728 00:00,147.003,147.1085,146.1225,146.289
20060730 00:00,146.273,146.547,146.045,146.468
20060731 00:00,146.463,146.6105,145.7305,146.2745
20060801 00:00,146.2745,147.0145,145.8985,146.7285
20060802 00:00,146.7285,146.9585,146.4025,146.5785
20060803 00:00,146.5855,147.4565,146.1985,147.4355
20060804 00:00,147.4355,147.7835,147.0225,147.339
20060806 00:00,147.43,147.43,147.011,147.227
20060807 00:00,147.227,148.0455,147.205,147.5655
20060808 00:00,147.5655,148.0945,147.4355,147.8135
20060809 00:00,147.8135,148.6145,147.6965,148.5305
20060810 00:00,148.5305,148.5305,147.2145,147.5905
20060811 00:00,147.5905,148.3625,147.2765,147.957
20060813 00:00,148.021,148.179,147.892,148.066
20060814 00:00,148.066,148.5665,147.959,148.2755
20060815 00:00,148.2755,148.6065,148.0405,148.2275
20060816 00:00,148.2215,148.8995,148.2155,148.7495
20060817 00:00,148.7495,148.8995,148.2785,148.7375
20060818 00:00,148.7375,148.9445,148.1175,148.52
20060820 00:00,148.539,148.676,148.466,148.575
20060821 00:00,148.575,149.7555,148.551,149.316
20060822 00:00,149.316,149.7015,148.9515,149.0455
20060823 00:00,149.0455,149.355,148.6805,148.7655
20060824 00:00,148.7655,149.465,148.5255,148.8575
20060825 00:00,148.8575,149.7965,148.7595,149.573
20060827 00:00,149.565,149.7,149.546,149.628
20060828 00:00,149.628,149.9665,149.608,149.9135
20060829 00:00,149.9075,150.0375,149.0065,149.7835
20060830 00:00,149.7905,150.4435,149.7655,150.4275
20060831 00:00,150.4275,150.7355,150.0575,150.4035
20060901 00:00,150.4035,150.4935,149.6605,150.297
20060903 00:00,150.292,150.411,150.204,150.212
20060904 00:00,150.218,150.258,149.0455,149.2495
20060905 00:00,149.2495,149.2825,148.2445,148.7125
20060906 00:00,148.7125,149.4835,148.6535,149.4625
20060907 00:00,149.4505,149.8045,147.8355,148.0635
20060908 00:00,148.0585,148.3375,147.5525,148.2
20060910 00:00,148.256,148.266,147.915,147.949
20060911 00:00,147.949,149.4865,147.763,149.3155
20060912 00:00,149.3085,149.7815,149.1755,149.4925
20060913 00:00,149.4985,149.7595,149.0375,149.1325
20060914 00:00,149.1325,149.8665,149.0565,149.7165
20060915 00:00,149.7225,149.8295,148.3685,148.888
20060917 00:00,148.868,149.224,147.795,149.154
20060918 00:00,149.147,149.9295,148.845,149.7655
20060919 00:00,149.7775,150.2615,148.5995,149.0195
20060920 00:00,149.0195,149.2555,148.2755,148.9215
20060921 00:00,148.9215,149.1815,148.5125,148.7925
20060922 00:00,148.7985,149.3405,148.6245,148.999
20060924 00:00,148.995,149.085,148.91,149.075
20060925 00:00,149.075,149.18,148.3095,148.4655
20060926 00:00,148.4655,148.7555,147.7115,148.6175
20060927 00:00,148.6295,149.4035,148.2765,149.3165
20060928 00:00,149.3185,149.8155,149.2245,149.6695
20060929 00:00,149.6575,149.9025,149.0975,149.769
20061001 00:00,149.77,149.9,149.459,149.71
20061002 00:00,149.71,150.2515,149.678,149.8905
20061003 00:00,149.8905,150.4765,149.5985,150.2955
20061004 00:00,150.2955,150.3375,149.4675,149.8155
20061005 00:00,149.8225,149.8225,149.0065,149.5425
20061006 00:00,149.5495,150.015,149.1355,149.983
20061008 00:00,149.784,149.892,149.742,149.778
20061009 00:00,149.778,150.291,149.598,149.9515
20061010 00:00,149.9515,150.2295,149.7895,150.0695
20061011 00:00,150.0825,150.1835,149.7555,149.9275
20061012 00:00,149.9335,150.1215,149.6505,149.8465
20061013 00:00,149.8395,150.1605,149.6315,149.683
20061015 00:00,149.78,149.79,149.615,149.715
20061016 00:00,149.72,149.73,148.9835,149.1985
20061017 00:00,149.1985,149.3305,148.4165,148.7985
20061018 00:00,148.7985,149.2245,148.5525,149.1335
20061019 00:00,149.1335,149.5055,148.7565,149.4305
20061020 00:00,149.4255,149.8605,149.0755,149.818
20061022 00:00,149.798,149.88,149.515,149.665
20061023 00:00,149.665,149.921,149.5915,149.7465
20061024 00:00,149.7535,150.0455,149.6305,149.8735
20061025 00:00,149.8805,150.1655,149.5895,150.0095
20061026 00:00,150.0095,150.5505,149.9495,150.5235
20061027 00:00,150.5235,150.7495,149.3755,149.85
20061029 00:00,149.72,149.722,149.557,149.636
20061030 00:00,149.636,149.649,149.1195,149.5755
20061031 00:00,149.5755,149.7925,148.9655,149.0665
20061101 00:00,149.0735,149.5935,149.0735,149.5335
20061102 00:00,149.5355,149.8555,148.8675,149.6615
20061103 00:00,149.6555,150.1775,149.4435,150.08
20061105 00:00,150.075,150.185,149.965,149.965
20061106 00:00,149.975,150.5775,149.87,150.4035
20061107 00:00,150.4035,150.5255,150.1805,150.2775
20061108 00:00,150.2775,150.5015,150.1875,150.3575
20061109 00:00,150.3505,151.4805,150.3305,151.2045
20061110 00:00,151.1975,151.2915,150.89,151.043
20061112 00:00,150.96,151.104,150.92,151.027
20061113 00:00,151.019,151.4405,150.807,150.8285
20061114 00:00,150.8285,151.3055,150.5515,150.7285
20061115 00:00,150.7285,151.4305,150.6325,151.1965
20061116 00:00,151.1965,151.4715,151.0965,151.2405
20061117 00:00,151.2545,151.3065,150.8145,151.051
20061119 00:00,150.965,151.271,150.965,151.125
20061120 00:00,151.13,151.6815,151.108,151.3205
20061121 00:00,151.3205,151.5345,151.1555,151.3905
20061122 00:00,151.3905,151.4405,150.6615,151.1045
20061123 00:00,151.1125,151.1255,150.3375,150.5825
20061124 00:00,150.5845,151.77,150.5705,151.729
20061126 00:00,151.76,152.45,151.76,151.995
20061127 00:00,151.998,152.5485,151.875,152.4795
20061128 00:00,152.4765,153.4335,152.3205,153.2305
20061129 00:00,153.2405,153.2405,152.5335,153.0605
20061130 00:00,153.0535,153.4575,152.9055,153.2815
20061201 00:00,153.2865,154.1015,153.0665,153.98
20061203 00:00,153.92,153.969,153.725,153.891
20061204 00:00,153.89,154.17,153.6075,153.8575
20061205 00:00,153.8585,153.8725,152.6125,153.0755
20061206 00:00,153.0755,153.2385,152.4525,153.2235
20061207 00:00,153.2335,153.2835,152.6185,153.0015
20061208 00:00,152.9875,154.0455,152.9665,153.585
20061210 00:00,153.565,153.59,153.255,153.277
20061211 00:00,153.283,154.8835,153.22,154.7215
20061212 00:00,154.7215,155.2775,154.5415,155.0225
20061213 00:00,155.0225,155.4675,154.9465,155.1845
20061214 00:00,155.1855,155.5755,154.7405,154.9255
20061215 00:00,154.9255,155.5025,153.7925,154.579
20061217 00:00,154.599,154.619,154.295,154.42
20061218 00:00,154.42,154.7915,154.1005,154.6855
20061219 00:00,154.6825,155.9295,154.3645,155.8555
20061220 00:00,155.8555,156.4035,155.8495,156.0195
20061221 00:00,156.0125,156.4245,155.5885,155.8825
20061222 00:00,155.8825,156.41,155.8485,156.001
20061224 00:00,156.001,156.092,155.643,155.981
20061225 00:00,155.981,156.199,155.777,156.11
20061226 00:00,156.13,156.356,155.949,156.1705
20061227 00:00,156.1825,156.256,155.4405,155.8995
20061228 00:00,155.8925,156.7435,155.7305,156.3305
20061229 00:00,156.3305,157.223,156.2825,157.153
20070101 00:00,157.162,157.21,157.101,157.165
20070102 00:00,157.155,157.9185,156.909,157.7795
20070103 00:00,157.7795,158.0585,157.0755,157.1985
20070104 00:00,157.2065,157.3345,155.4715,155.5555
20070105 00:00,155.5595,155.5745,154.0065,154.256
20070107 00:00,154.276,154.496,154.249,154.255
20070108 00:00,154.255,154.8435,153.6685,154.7835
20070109 00:00,154.7705,155.4275,154.7575,155.0275
20070110 00:00,155.0375,155.2415,154.5435,154.6595
20070111 00:00,154.6595,156.3745,154.6465,155.1695
20070112 00:00,155.1635,155.8675,155.1145,155.501
20070114 00:00,155.531,155.709,155.405,155.463
20070115 00:00,155.463,156.1065,155.094,155.7985
20070116 00:00,155.7935,156.3505,155.7155,156.0295
20070117 00:00,156.0265,156.2235,155.5025,156.0845
20070118 00:00,156.0845,157.3805,155.9965,157.1755
20070119 00:00,157.1945,157.6855,156.8705,157.085
20070121 00:00,157.085,157.252,157.064,157.188
20070122 00:00,157.188,157.6395,157.188,157.5075
20070123 00:00,157.5075,158.4875,157.3515,158.4675
20070124 00:00,158.4675,158.6335,156.4835,156.7065
20070125 00:00,156.6935,157.4265,155.7695,157.3165
20070126 00:00,157.3165,157.3265,156.561,156.982
20070128 00:00,156.997,157.053,156.855,156.993
20070129 00:00,156.993,158.0095,156.938,157.7955
20070130 00:00,157.7935,158.1365,157.4145,157.7595
20070131 00:00,157.7605,157.8555,156.8035,157.2605
20070201 00:00,157.2605,157.4735,156.6005,157.2745
20070202 00:00,157.2645,157.839,156.7905,157.009
20070204 00:00,156.94,157.009,156.782,156.807
20070205 00:00,156.802,156.855,155.2855,155.4575
20070206 00:00,155.4565,156.1925,155.2525,155.9055
20070207 00:00,155.9055,157.2555,155.8345,157.0585
20070208 00:00,157.0585,158.0465,157.0365,157.9595
20070209 00:00,157.9605,159.002,157.5535,159.002
20070211 00:00,158.382,158.996,158.226,158.655
20070212 00:00,158.655,158.91,157.5685,157.8285
20070213 00:00,157.8335,158.1545,157.2815,158.0475
20070214 00:00,158.0465,158.7705,157.7805,158.0615
20070215 00:00,158.0615,158.0885,156.6255,156.8195
20070216 00:00,156.8195,157.0485,156.2405,156.893
20070218 00:00,156.79,157.16,156.79,156.945
20070219 00:00,156.947,157.4655,156.8605,157.4325
20070220 00:00,157.4325,158.0905,157.3565,157.794
20070221 00:00,157.8,159.0465,157.3,158.9145
20070222 00:00,158.9145,159.6305,158.5595,159.4605
20070223 00:00,159.4605,159.5755,159.1515,159.407
20070225 00:00,159.459,159.568,159.361,159.472
20070226 00:00,159.475,159.51,158.6305,159.1765
20070227 00:00,159.1895,159.1895,155.7305,156.2575
20070228 00:00,156.2605,157.2705,155.8605,157.0805
20070301 00:00,157.0705,157.2305,154.5405,155.0425
20070302 00:00,155.0305,155.1805,153.5905,154.066
20070304 00:00,154.086,154.202,152.976,153.076
20070305 00:00,153.076,153.076,150.7605,151.2795
20070306 00:00,151.2755,153.5475,151.2635,153.4175
20070307 00:00,153.4165,153.4565,152.2475,152.4515
20070308 00:00,152.4675,154.3085,152.3035,153.9115
20070309 00:00,153.9115,155.203,153.9115,155.191
20070311 00:00,155.63,155.645,155.057,155.143
20070312 00:00,155.155,155.7305,154.2155,155.0875
20070313 00:00,155.0675,155.2575,152.8855,153.0325
20070314 00:00,153.0225,155.5165,152.6555,155.1955
20070315 00:00,155.1905,155.8405,154.7235,155.5905
20070316 00:00,155.5965,155.8725,155.2225,155.414
20070318 00:00,155.13,155.13,154.785,155.05
20070319 00:00,155.035,156.6705,155.02,156.5755
20070320 00:00,156.5755,156.9705,155.5985,156.1305
20070321 00:00,156.1305,157.5005,156.0505,157.3175
20070322 00:00,157.3075,157.6475,156.8375,157.4835
20070323 00:00,157.4845,157.6165,156.4235,156.908
20070325 00:00,156.77,156.939,156.461,156.682
20070326 00:00,156.682,157.7775,156.299,157.5975
20070327 00:00,157.6075,158.0215,157.1875,157.4945
20070328 00:00,157.4945,157.5495,155.5185,155.6185
20070329 00:00,155.6175,157.4755,155.3505,157.4085
20070330 00:00,157.4095,157.5835,156.6325,157.353
20070401 00:00,157.279,157.43,157.058,157.264
20070402 00:00,157.264,157.6755,156.944,157.5955
20070403 00:00,157.5985,158.8525,157.3555,158.3315
20070404 00:00,158.3235,158.9585,158.1045,158.6885
20070405 00:00,158.6905,159.4775,158.3775,159.3675
20070406 00:00,159.3675,159.727,159.244,159.542
20070408 00:00,159.54,159.621,159.468,159.585
20070409 00:00,159.585,159.612,159.21,159.275
20070410 00:00,159.281,160.1255,159.0575,160.0555
20070411 00:00,160.0555,160.4355,159.5755,160.3475
20070412 00:00,160.3425,160.8755,160.1775,160.4885
20070413 00:00,160.4855,161.462,159.9155,161.327
20070415 00:00,162.194,162.426,161.714,161.851
20070416 00:00,161.852,162.3895,161.446,161.9905
20070417 00:00,161.9805,162.1695,161.2285,161.2835
20070418 00:00,161.2835,161.6335,160.4245,161.1535
20070419 00:00,161.1535,161.3885,159.6155,161.3685
20070420 00:00,161.3585,161.9585,161.267,161.29
20070422 00:00,161.295,161.593,161.295,161.541
20070423 00:00,161.534,161.82,160.4705,160.8575
20070424 00:00,160.8675,161.7815,160.2275,161.6705
20070425 00:00,161.6715,161.9925,161.2515,161.8455
20070426 00:00,161.8455,162.7805,161.7205,162.5175
20070427 00:00,162.5175,163.305,162.2155,163.305
20070429 00:00,163.056,163.087,162.466,162.626
20070430 00:00,162.626,163.1485,162.4615,163.1365
20070501 00:00,163.1305,163.3075,162.6865,162.9815
20070502 00:00,162.9805,163.3955,162.5485,163.3755
20070503 00:00,163.3755,163.6005,163.1335,163.1665
20070504 00:00,163.1645,163.4005,162.8665,163.346
20070506 00:00,163.343,163.443,163.167,163.267
20070507 00:00,163.267,163.445,162.965,163.3255
20070508 00:00,163.3305,163.3555,161.9055,162.3935
20070509 00:00,162.4055,162.7485,162.0685,162.6265
20070510 00:00,162.6285,163.0435,161.2945,161.5945
20070511 00:00,161.5945,162.64,161.0575,162.561
20070513 00:00,162.83,162.921,162.55,162.649
20070514 00:00,162.649,163.2275,162.588,163.1455
20070515 00:00,163.1385,163.663,162.659,163.3955
20070516 00:00,163.4135,163.896,163.116,163.3525
20070517 00:00,163.3505,163.819,163.3255,163.6855
20070518 00:00,163.6855,163.89,162.609,163.62
20070520 00:00,163.52,163.85,163.462,163.818
20070521 00:00,163.818,163.934,163.244,163.5305
20070522 00:00,163.5305,163.7305,163.25,163.7045
20070523 00:00,163.7045,164.02,163.378,163.5735
20070524 00:00,163.5785,163.6775,162.6545,162.8465
20070525 00:00,162.8465,163.815,162.1825,163.703
20070527 00:00,163.707,163.795,163.672,163.765
20070528 00:00,163.765,163.8335,163.595,163.6565
20070529 00:00,163.6575,164.293,162.9605,163.5735
20070530 00:00,163.5735,163.6835,162.957,163.2905
20070531 00:00,163.2925,163.966,163.0425,163.7805
20070601 00:00,163.7905,164.204,163.566,164.173
20070603 00:00,164.153,164.171,163.998,164.057
20070604 00:00,164.057,164.368,163.892,164.1065
20070605 00:00,164.1065,164.6,163.915,164.1465
20070606 00:00,164.1545,164.4035,163.1665,163.1665
20070607 00:00,163.1655,164.0015,162.2965,162.6415
20070608 00:00,162.6515,162.9015,161.781,162.786
20070610 00:00,162.89,162.89,162.373,162.516
20070611 00:00,162.516,162.777,162.105,162.5665
20070612 00:00,162.5615,162.7125,161.6725,161.6735
20070613 00:00,161.6755,163.373,161.5135,163.1425
20070614 00:00,163.1455,163.799,163.1065,163.7695
20070615 00:00,163.7595,165.274,163.6765,165.266
20070617 00:00,165.22,165.365,165.17,165.335
20070618 00:00,165.345,166.0255,165.243,165.8765
20070619 00:00,165.8725,166.1205,165.316,165.7065
20070620 00:00,165.7025,166.022,165.208,165.5625
20070621 00:00,165.5425,165.7465,165.358,165.7445
20070622 00:00,165.7145,166.941,165.6965,166.857
20070624 00:00,166.861,166.874,166.523,166.744
20070625 00:00,166.744,166.916,165.93,166.3605
20070626 00:00,166.3705,166.4505,165.107,165.3735
20070627 00:00,165.3755,165.9665,164.24,165.8805
20070628 00:00,165.8805,165.9415,165.2415,165.5735
20070629 00:00,165.5795,166.947,165.4765,166.79
20070701 00:00,166.581,166.844,166.41,166.784
20070702 00:00,166.784,166.889,166.145,166.5655
20070703 00:00,166.5605,167.1905,166.236,166.6275
20070704 00:00,166.6365,167.1505,166.3575,167.1475
20070705 00:00,167.1475,167.295,166.781,167.1525
20070706 00:00,167.1575,168.162,167.0265,168.086
20070708 00:00,168.234,168.285,168.115,168.232
20070709 00:00,168.232,168.53,167.922,167.9895
20070710 00:00,167.9925,168.362,166.5985,167.2875
20070711 00:00,167.2905,168.417,166.508,168.1965
20070712 00:00,168.1925,168.8665,167.817,168.7615
20070713 00:00,168.7555,168.9565,168.025,168.065
20070715 00:00,168.128,168.248,167.785,168.165
20070716 00:00,168.165,168.3505,167.708,167.8705
20070717 00:00,167.8805,168.704,167.731,168.44
20070718 00:00,168.438,168.514,167.99,168.3635
20070719 00:00,168.3655,168.813,168.1105,168.4945
20070720 00:00,168.5015,168.878,167.198,167.682
20070722 00:00,167.662,169.01,167.662,167.845
20070723 00:00,167.835,167.87,166.9175,166.9705
20070724 00:00,166.9705,167.368,165.86,166.1975
20070725 00:00,166.1955,166.2345,164.715,165.4675
20070726 00:00,165.4695,165.5025,162.2015,163.4695
20070727 00:00,163.4705,163.9475,161.519,161.72
20070729 00:00,161.745,161.745,160.655,161.34
20070730 00:00,161.338,163.6655,161.248,163.5655
20070731 00:00,163.5765,163.808,161.8535,162.0615
20070801 00:00,162.0685,162.9935,160.463,162.4305
20070802 00:00,162.4305,163.5,161.5575,163.2995
20070803 00:00,163.3015,163.755,162.502,162.596
20070805 00:00,162.37,162.685,162.019,162.509
20070806 00:00,162.512,164.246,162.121,163.9705
20070807 00:00,163.9775,164.085,162.222,163.7445
20070808 00:00,163.7545,165.395,163.294,165.2255
20070809 00:00,165.2425,165.2835,160.9635,161.1805
20070810 00:00,161.1805,162.6155,159.957,162.125
20070812 00:00,162.075,162.268,161.776,161.99
20070813 00:00,161.985,162.176,160.61,160.9165
20070814 00:00,160.9215,161.017,158.795,159.039
20070815 00:00,159.033,159.181,156.035,156.2195
20070816 00:00,156.2205,156.5445,150.035,152.71
20070817 00:00,152.71,155.295,149.247,154.075
20070819 00:00,154.26,154.565,153.36,153.945
20070820 00:00,153.955,155.955,153.685,154.5475
20070821 00:00,154.5435,155.3705,153.3815,154.1235
20070822 00:00,154.1195,157.1255,153.7355,156.9355
20070823 00:00,156.9465,159.1055,156.5105,157.4255
20070824 00:00,157.4205,159.28,156.6165,159.254
20070826 00:00,159.15,159.696,159.055,159.595
20070827 00:00,159.603,159.63,157.336,157.695
20070828 00:00,157.698,158.159,154.625,154.775
20070829 00:00,154.765,158.9805,154.5505,158.1805
20070830 00:00,158.1705,158.6155,156.7825,158.5855
20070831 00:00,158.5755,159.6145,157.4075,157.763
20070902 00:00,157.89,158.055,157.708,157.885
20070903 00:00,157.893,158.44,157.512,157.6025
20070904 00:00,157.5925,158.6805,156.5605,158.6205
20070905 00:00,158.6255,158.6455,156.7035,156.9505
20070906 00:00,156.9405,158.339,156.8705,158.11
20070907 00:00,158.103,158.121,155.71,156.102
20070909 00:00,155.93,155.955,155.157,155.56
20070910 00:00,155.567,157.3585,155.304,156.6115
20070911 00:00,156.6055,158.2875,156.3225,157.9205
20070912 00:00,157.9225,158.91,157.7725,158.7625
20070913 00:00,158.7615,160.4735,158.5705,159.278
20070914 00:00,159.285,160.245,158.85,160.07
20070916 00:00,160.15,160.24,159.609,159.753
20070917 00:00,159.753,160.17,159.0165,159.5345
20070918 00:00,159.5305,162.56,158.7985,161.7625
20070919 00:00,161.7565,162.445,161.395,162.0505
20070920 00:00,162.0445,162.3935,160.7105,161.706
20070921 00:00,161.713,162.84,161.547,162.75
20070923 00:00,162.705,162.705,162.36,162.4
20070924 00:00,162.4,162.565,161.5095,161.6405
20070925 00:00,161.6405,162.418,161.017,162.1365
20070926 00:00,162.1395,163.428,162.0895,163.0885
20070927 00:00,163.0915,163.966,163.0475,163.5555
20070928 00:00,163.5625,163.857,162.6855,163.794
20070930 00:00,163.794,163.99,163.722,163.94
20071001 00:00,163.933,165.067,163.72,164.7865
20071002 00:00,164.7915,164.8045,163.591,163.6505
20071003 00:00,163.6425,165.3215,163.6405,164.542
20071004 00:00,164.542,164.902,163.912,164.602
20071005 00:00,164.612,165.409,164.211,165.363
20071007 00:00,165.363,165.795,165.272,165.64
20071008 00:00,165.637,165.665,164.67,164.8615
20071009 00:00,164.8605,165.4155,164.1555,165.3695
20071010 00:00,165.3725,166.2475,165.1785,165.5985
20071011 00:00,165.6015,167.634,165.5545,166.802
20071012 00:00,166.803,167.12,166.1255,166.754
20071013 00:00,166.785,166.785,166.754,166.754
20071014 00:00,166.754,166.755,166.405,166.65
20071015 00:00,166.657,167.738,166.298,166.759
20071016 00:00,166.754,166.9425,164.858,165.9145
20071017 00:00,165.9155,166.482,164.5855,165.3235
20071018 00:00,165.3325,166.0945,164.829,165.1455
20071019 00:00,165.1495,165.271,163.697,163.787
20071021 00:00,163.787,163.787,162.485,162.715
20071022 00:00,162.718,163.762,160.484,162.1765
20071023 00:00,162.1795,163.9705,162.0305,163.8325
20071024 00:00,163.8305,163.8525,161.703,162.6395
20071025 00:00,162.6305,164.0105,162.4425,163.426
20071026 00:00,163.423,164.5785,163.3315,164.336
20071028 00:00,164.336,164.773,164.29,164.536
20071029 00:00,164.536,165.495,164.41,165.366
20071030 00:00,165.37,165.875,164.4375,165.7445
20071031 00:00,165.7375,167.271,165.3735,166.989
20071101 00:00,166.996,167.232,164.947,165.1355
20071102 00:00,165.1335,167.147,165.0705,166.605
20071104 00:00,166.709,166.772,166.147,166.175
20071105 00:00,166.172,166.446,164.944,165.5135
20071106 00:00,165.5175,167.16,165.4835,167.064
20071107 00:00,167.067,167.652,163.943,164.6895
20071108 00:00,164.6845,166.1535,164.5055,165.465
20071109 00:00,165.465,166.015,162.16,162.48
20071111 00:00,162.55,162.55,161.74,162.1
20071112 00:00,162.105,162.34,158.695,159.189
20071113 00:00,159.19,162.6395,159.141,162.5145
20071114 00:00,162.5115,164.304,162.3895,163.0475
20071115 00:00,163.0475,163.776,161.028,161.5175
20071116 00:00,161.5245,163.2525,160.4535,162.879
20071117 00:00,162.8795,162.8795,162.879,162.879
20071118 00:00,162.879,162.879,162.41,162.59
20071119 00:00,162.573,163.079,160.763,160.9975
20071120 00:00,160.9995,163.411,160.4515,162.7865
20071121 00:00,162.7815,162.8315,160.075,160.979
20071122 00:00,160.986,162.2605,160.839,161.177
20071123 00:00,161.172,161.684,159.458,160.683
20071125 00:00,160.683,161.455,160.213,161.22
20071126 00:00,161.22,161.488,159.512,159.6955
20071127 00:00,159.7005,161.8455,159.3705,161.452
20071128 00:00,161.455,163.59,160.227,163.181
20071129 00:00,163.185,163.6085,161.568,162.017
20071130 00:00,162.018,163.855,162.009,162.793
20071202 00:00,162.752,162.772,162.332,162.632
20071203 00:00,162.632,162.677,161.434,162.0485
20071204 00:00,162.0535,162.3435,160.9125,162.185
20071205 00:00,162.183,163.0655,161.4905,161.8975
20071206 00:00,161.8995,163.295,161.2055,163.271
20071207 00:00,163.274,163.8975,162.3625,163.71
20071209 00:00,163.71,163.71,163.222,163.652
20071210 00:00,163.653,164.6685,163.268,164.4835
20071211 00:00,164.4785,164.9955,161.8975,162.568
20071212 00:00,162.563,165.311,162.4085,164.816
20071213 00:00,164.823,164.9525,163.6105,164.3075
20071214 00:00,164.3095,164.6645,163.256,163.451
20071216 00:00,163.31,163.436,163.049,163.395
20071217 00:00,163.395,163.545,162.353,162.663
20071218 00:00,162.671,163.6415,162.549,163.4165
20071219 00:00,163.4205,163.4765,162.3065,162.963
20071220 00:00,162.96,163.0705,161.7485,162.2015
20071221 00:00,162.1985,164.107,161.9815,163.996
20071223 00:00,163.94,164.13,163.768,164.084
20071224 00:00,164.07,164.8955,163.969,164.363
20071225 00:00,164.365,164.692,164.004,164.399
20071226 00:00,164.377,165.71,164.091,165.507
20071227 00:00,165.51,166.6665,165.367,166.386
20071228 00:00,166.384,166.485,165.008,165.351
20071230 00:00,165.586,165.779,165.311,165.49
20071231 00:00,165.476,165.51,162.406,162.961
20080101 00:00,162.931,163.78,162.574,163.521
20080102 00:00,163.529,164.0835,160.769,160.801
20080103 00:00,160.811,161.6885,159.7535,161.472
20080104 00:00,161.475,161.52,159.7825,160.112
20080106 00:00,160.221,160.404,159.941,160.244
20080107 00:00,160.243,160.984,159.915,160.4095
20080108 00:00,160.4045,161.52,160.023,160.285
20080109 00:00,160.286,161.6575,160.092,161.134
20080110 00:00,161.138,162.297,160.594,162.237
20080111 00:00,162.242,162.293,160.662,160.833
20080113 00:00,160.912,161.171,160.523,161.171
20080114 00:00,161.167,161.564,159.933,160.953
20080115 00:00,160.948,160.96,157.693,158.035
20080116 00:00,158.032,158.4865,156.303,157.408
20080117 00:00,157.404,157.845,155.69,155.778
20080118 00:00,155.774,157.788,155.752,156.215
20080120 00:00,156.227,156.227,155.727,156.087
20080121 00:00,156.078,156.144,152.3235,152.3355
20080122 00:00,152.3295,157.028,152.123,156.835
20080123 00:00,156.826,157.1525,152.7915,156.141
20080124 00:00,156.138,158.372,154.8535,158.317
20080125 00:00,158.3175,159.1275,156.558,156.687
20080127 00:00,156.871,156.978,156.638,156.854
20080128 00:00,156.858,158.531,155.56,158.1945
20080129 00:00,158.1975,158.341,157.1245,158.1175
20080130 00:00,158.1225,159.4885,157.2635,157.5215
20080131 00:00,157.5205,158.7145,156.6955,157.9265
20080201 00:00,157.9265,158.8825,157.182,157.705
20080203 00:00,157.709,157.96,157.61,157.805
20080204 00:00,157.798,158.719,157.719,158.212
20080205 00:00,158.211,158.5275,155.7445,155.9165
20080206 00:00,155.9115,156.538,155.156,155.4735
20080207 00:00,155.4745,156.199,154.061,155.367
20080208 00:00,155.367,156.184,155.0505,155.699
20080210 00:00,155.57,156.385,155.565,156.112
20080211 00:00,156.104,156.304,154.319,154.9655
20080212 00:00,154.9605,157.033,154.8775,156.539
