"Timestamp","Open","High","Low","Close"
"20110517 00:00",13.152,13.369,13.043,13.349
"20110518 00:00",13.354,13.798,13.342,13.676
"20110519 00:00",13.679,13.809,13.613,13.708
"20110520 00:00",13.703,13.88,13.572,13.709
"20110522 00:00",13.784,13.824,13.747,13.819
"20110523 00:00",13.821,13.854,13.586,13.656
"20110524 00:00",13.659,13.816,13.585,13.695
"20110525 00:00",13.697,13.798,13.653,13.731
"20110526 00:00",13.729,13.911,13.729,13.837
"20110527 00:00",13.835,13.872,13.691,13.736
"20110530 00:00",13.651,13.728,13.601,13.718
"20110531 00:00",13.723,13.849,13.672,13.775
"20110601 00:00",13.777,13.838,13.638,13.789
"20110602 00:00",13.794,14.053,13.789,13.994
"20110603 00:00",13.999,14.135,13.984,14.06
"20110605 00:00",14.101,14.111,14.068,14.083
"20110606 00:00",14.076,14.126,13.748,13.788
"20110607 00:00",13.791,13.934,13.769,13.924
"20110608 00:00",13.927,14.117,13.798,13.988
"20110609 00:00",13.986,14.081,13.812,13.92
"20110610 00:00",13.922,13.925,13.724,13.779
"20110612 00:00",13.807,13.834,13.8,13.805
"20110613 00:00",13.81,13.86,13.741,13.774
"20110614 00:00",13.771,13.826,13.493,13.648
"20110615 00:00",13.645,13.713,13.504,13.669
"20110616 00:00",13.664,13.669,13.444,13.471
"20110617 00:00",13.474,13.534,13.268,13.275
"20110619 00:00",13.313,13.346,13.286,13.299
"20110620 00:00",13.301,13.427,13.284,13.365
"20110621 00:00",13.362,13.515,13.355,13.476
"20110622 00:00",13.478,13.486,13.175,13.265
"20110623 00:00",13.26,13.303,12.899,13.162
"20110624 00:00",13.164,13.26,13.088,13.165
"20110626 00:00",13.159,13.164,13.114,13.124
"20110627 00:00",13.134,13.345,13.077,13.31
"20110628 00:00",13.307,13.44,13.258,13.37
"20110629 00:00",13.365,13.48,13.239,13.307
"20110630 00:00",13.304,13.384,12.905,13.065
"20110701 00:00",13.083,13.25,13.027,13.175
"20110704 00:00",13.218,13.26,13.208,13.223
"20110705 00:00",13.228,13.327,13.149,13.242
"20110706 00:00",13.244,13.299,13.134,13.254
"20110707 00:00",13.251,13.476,13.244,13.453
"20110708 00:00",13.458,13.533,13.383,13.483
"20110710 00:00",13.526,13.594,13.526,13.546
"20110711 00:00",13.541,13.551,13.405,13.483
"20110712 00:00",13.478,13.665,13.367,13.562
"20110713 00:00",13.574,13.849,13.562,13.784
"20110714 00:00",13.792,13.896,13.764,13.821
"20110715 00:00",13.833,13.993,13.788,13.893
"20110717 00:00",13.878,13.911,13.816,13.818
"20110718 00:00",13.831,13.938,13.72,13.888
"20110719 00:00",13.875,14.1,13.774,13.869
"20110720 00:00",13.872,13.926,13.728,13.738
"20110721 00:00",13.756,13.881,13.715,13.815
"20110722 00:00",13.817,13.902,13.764,13.809
"20110724 00:00",13.707,13.72,13.645,13.715
"20110725 00:00",13.725,13.73,13.529,13.669
"20110726 00:00",13.659,13.851,13.659,13.843
"20110727 00:00",13.837,13.888,13.687,13.707
"20110728 00:00",13.709,13.789,13.603,13.638
"20110729 00:00",13.644,13.711,13.46,13.49
"20110731 00:00",13.517,13.549,13.492,13.539
"20110801 00:00",13.549,13.682,13.534,13.599
"20110802 00:00",13.596,13.771,13.443,13.708
"20110803 00:00",13.703,13.731,13.568,13.628
"20110804 00:00",13.613,13.63,13.279,13.344
"20110805 00:00",13.347,13.386,13.156,13.291
"20110807 00:00",13.147,13.237,13.107,13.215
"20110808 00:00",13.2,13.237,12.992,12.999
"20110809 00:00",13.004,13.171,12.784,13.084
"20110810 00:00",13.081,13.131,12.903,12.95
"20110811 00:00",12.953,13.511,12.953,13.343
"20110812 00:00",13.348,13.388,13.215,13.282
"20110814 00:00",13.326,13.386,13.326,13.379
"20110815 00:00",13.381,13.466,13.376,13.431
"20110816 00:00",13.436,13.466,13.351,13.405
"20110817 00:00",13.407,13.609,13.368,13.567
"20110818 00:00",13.565,13.577,13.352,13.479
"20110819 00:00",13.484,13.651,13.387,13.587
"20110821 00:00",13.659,13.701,13.644,13.654
"20110822 00:00",13.656,13.799,13.614,13.799
"20110823 00:00",13.797,13.904,13.757,13.865
"20110824 00:00",13.867,13.937,13.786,13.806
"20110825 00:00",13.809,13.884,13.747,13.837
"20110826 00:00",13.84,14.166,13.77,14.158
"20110828 00:00",14.124,14.226,14.111,14.206
"20110829 00:00",14.203,14.433,14.159,14.359
"20110830 00:00",14.361,14.493,14.279,14.407
"20110831 00:00",14.409,14.559,14.404,14.46
"20110901 00:00",14.455,14.48,14.233,14.295
"20110902 00:00",14.3,14.433,14.263,14.361
"20110905 00:00",14.253,14.257,14.188,14.208
"20110906 00:00",14.205,14.263,14.002,14.157
"20110907 00:00",14.154,14.267,14.046,14.118
"20110908 00:00",14.121,14.176,14.022,14.09
"20110909 00:00",14.092,14.212,14.05,14.19
"20110911 00:00",14.245,14.247,14.212,14.225
"20110912 00:00",14.227,14.245,13.813,13.935
"20110913 00:00",13.938,13.945,13.749,13.854
"20110914 00:00",13.852,13.895,13.703,13.783
"20110915 00:00",13.786,13.801,13.498,13.533
"20110916 00:00",13.538,13.62,13.437,13.519
"20110918 00:00",13.499,13.511,13.457,13.474
"20110919 00:00",13.477,13.494,13.199,13.366
"20110920 00:00",13.368,13.441,13.257,13.297
"20110921 00:00",13.3,13.392,13.072,13.099
"20110922 00:00",13.102,13.112,12.754,12.774
"20110923 00:00",12.772,12.829,12.446,12.536
"20110925 00:00",12.601,12.621,12.561,12.571
"20110926 00:00",12.573,12.609,12.21,12.569
"20110927 00:00",12.572,12.737,12.503,12.508
"20110928 00:00",12.506,12.551,12.091,12.093
"20110929 00:00",12.096,12.333,12.046,12.261
"20110930 00:00",12.264,12.341,11.707,11.724
"20111002 00:00",11.721,11.773,11.699,11.714
"20111003 00:00",11.711,11.856,11.58,11.67
"20111004 00:00",11.672,11.75,11.481,11.633
"20111005 00:00",11.636,11.701,11.572,11.597
"20111006 00:00",11.595,11.789,11.543,11.556
"20111007 00:00",11.553,11.663,11.486,11.574
"20111009 00:00",11.548,11.628,11.548,11.623
"20111010 00:00",11.626,11.896,11.603,11.786
"20111011 00:00",11.784,12.42,11.712,12.296
"20111012 00:00",12.293,12.434,12.082,12.344
"20111013 00:00",12.342,12.562,12.27,12.555
"20111014 00:00",12.56,12.725,12.458,12.668
"20111016 00:00",12.66,12.683,12.608,12.61
"20111017 00:00",12.615,12.69,12.432,12.444
"20111018 00:00",12.442,12.502,12.238,12.48
"20111019 00:00",12.478,12.563,12.112,12.129
"20111020 00:00",12.132,12.255,11.99,12.208
"20111021 00:00",12.213,12.433,12.096,12.101
"20111023 00:00",12.098,12.118,12.074,12.116
"20111024 00:00",12.114,12.376,12.091,12.282
"20111025 00:00",12.279,12.339,12.155,12.22
"20111026 00:00",12.225,12.335,12.102,12.157
"20111027 00:00",12.164,12.441,12.152,12.369
"20111028 00:00",12.371,12.426,12.159,12.181
"20111030 00:00",12.191,12.201,12.178,12.196
"20111031 00:00",12.193,12.211,11.958,12.073
"20111101 00:00",12.07,12.152,11.825,11.915
"20111102 00:00",11.907,12.109,11.902,11.965
"20111103 00:00",11.968,12.239,11.933,12.185
"20111104 00:00",12.188,12.235,12.114,12.129
"20111107 00:00",12.136,12.158,11.911,11.946
"20111108 00:00",11.963,12.103,11.928,11.989
"20111109 00:00",11.987,12.051,11.768,11.786
"20111110 00:00",11.779,11.846,11.605,11.63
"20111111 00:00",11.616,11.745,11.616,11.701
"20111114 00:00",11.718,11.868,11.709,11.749
"20111115 00:00",11.722,12.001,11.722,11.939
"20111116 00:00",11.937,11.969,11.768,11.821
"20111117 00:00",11.808,11.861,11.563,11.64
"20111118 00:00",11.643,11.718,11.472,11.666
"20111121 00:00",11.656,11.688,11.398,11.408
"20111122 00:00",11.423,11.506,11.358,11.466
"20111123 00:00",11.498,11.533,11.161,11.181
"20111125 00:00",11.157,11.21,10.981,11.046
"20111128 00:00",11.1,11.227,11.095,11.191
"20111129 00:00",11.198,11.341,11.106,11.201
"20111130 00:00",11.184,11.416,11.072,11.297
"20111201 00:00",11.29,11.394,11.121,11.256
"20111202 00:00",11.261,11.404,11.242,11.319
"20111205 00:00",11.361,11.446,11.182,11.227
"20111206 00:00",11.222,11.28,11.163,11.261
"20111207 00:00",11.268,11.333,11.202,11.289
"20111208 00:00",11.279,11.33,11.175,11.29
"20111209 00:00",11.275,11.3,10.969,11.027
"20111212 00:00",11.049,11.119,10.92,11.094
"20111213 00:00",11.09,11.24,11.033,11.155
"20111214 00:00",11.123,11.163,10.914,11.007
"20111215 00:00",10.979,11.112,10.974,11.107
"20111216 00:00",11.095,11.278,11.088,11.275
"20111219 00:00",11.347,11.463,11.293,11.373
"20111220 00:00",11.346,11.474,11.331,11.427
"20111221 00:00",11.422,11.567,11.3,11.507
"20111222 00:00",11.53,11.685,11.446,11.613
"20111223 00:00",11.615,11.673,11.568,11.636
"20111227 00:00",11.745,12.062,11.735,11.978
"20111228 00:00",11.961,12.101,11.844,11.992
"20111229 00:00",11.974,12.03,11.846,11.878
"20111230 00:00",11.874,12.073,11.859,12.038
"20120103 00:00",12.249,12.366,12.152,12.194
"20120104 00:00",12.192,12.278,12.125,12.225
"20120105 00:00",12.221,12.258,11.99,12.008
"20120106 00:00",11.996,12.12,11.86,11.865
"20120109 00:00",11.877,12.276,11.872,12.251
"20120110 00:00",12.234,12.296,12.132,12.247
"20120111 00:00",12.208,12.248,11.935,11.948
"20120112 00:00",11.955,12.065,11.434,11.777
"20120113 00:00",11.753,11.877,11.51,11.517
"20120117 00:00",11.568,11.807,11.565,11.765
"20120118 00:00",11.763,11.811,11.662,11.764
"20120119 00:00",11.779,11.914,11.754,11.904
"20120120 00:00",11.914,11.979,11.771,11.796
"20120123 00:00",11.883,12.133,11.863,12.088
"20120124 00:00",12.081,12.238,11.982,12.144
"20120125 00:00",12.137,12.207,12.03,12.08
"20120126 00:00",12.083,12.255,12.078,12.171
"20120127 00:00",12.164,12.204,12.097,12.125
"20120130 00:00",12.092,12.135,11.8,11.807
"20120131 00:00",11.82,11.965,11.795,11.957
"20120201 00:00",11.973,12.143,11.973,12.123
"20120202 00:00",12.088,12.201,12.017,12.124
"20120203 00:00",12.122,12.319,12.095,12.285
"20120206 00:00",12.265,12.398,12.265,12.301
"20120207 00:00",12.278,12.353,12.229,12.279
"20120208 00:00",12.262,12.407,12.188,12.268
"20120209 00:00",12.256,12.436,12.189,12.242
"20120210 00:00",12.254,12.27,12.113,12.248
"20120213 00:00",12.345,12.506,12.285,12.501
"20120214 00:00",12.486,12.584,12.421,12.512
"20120215 00:00",12.514,12.657,12.457,12.593
"20120216 00:00",12.573,12.614,12.431,12.559
"20120217 00:00",12.549,12.702,12.532,12.637
"20120221 00:00",12.684,12.734,12.575,12.667
"20120222 00:00",12.652,12.698,12.591,12.683
"20120223 00:00",12.707,12.798,12.658,12.768
"20120224 00:00",12.763,12.853,12.726,12.813
"20120227 00:00",12.798,12.975,12.778,12.955
"20120228 00:00",12.938,13.085,12.938,13.065
"20120229 00:00",13.048,13.181,13.018,13.131
"20120301 00:00",13.094,13.177,13.002,13.159
"20120302 00:00",13.154,13.269,13.102,13.26
"20120305 00:00",13.241,13.307,13.172,13.185
"20120306 00:00",13.183,13.305,13.096,13.298
"20120307 00:00",13.283,13.333,13.184,13.206
"20120308 00:00",13.214,13.334,13.184,13.317
"20120309 00:00",13.314,13.499,13.248,13.323
"20120311 00:00",13.327,13.337,13.27,13.285
"20120312 00:00",13.287,13.365,13.261,13.283
"20120313 00:00",13.28,13.495,13.28,13.481
"20120314 00:00",13.478,13.556,13.414,13.514
"20120315 00:00",13.511,13.649,13.491,13.622
"20120316 00:00",13.629,13.724,13.585,13.702
"20120318 00:00",13.694,13.731,13.684,13.721
"20120319 00:00",13.724,13.726,13.577,13.628
"20120320 00:00",13.625,13.63,13.372,13.419
"20120321 00:00",13.422,13.534,13.402,13.512
"20120322 00:00",13.51,13.555,13.341,13.473
"20120323 00:00",13.476,13.651,13.473,13.621
"20120325 00:00",13.615,13.623,13.598,13.603
"20120326 00:00",13.608,13.843,13.608,13.766
"20120327 00:00",13.768,13.831,13.647,13.677
"20120328 00:00",13.679,13.749,13.6,13.68
"20120329 00:00",13.683,13.725,13.471,13.556
"20120330 00:00",13.554,14.12,13.505,13.981
"20120401 00:00",14.033,14.093,14.028,14.078
"20120402 00:00",14.073,14.3,14.058,14.193
"20120403 00:00",14.191,14.306,14.104,14.144
"20120404 00:00",14.147,14.262,14.047,14.195
"20120405 00:00",14.192,14.308,14.113,14.288
"20120408 00:00",14.278,14.408,14.253,14.386
"20120409 00:00",14.388,14.436,14.204,14.272
"20120410 00:00",14.274,14.492,14.188,14.24
"20120411 00:00",14.238,14.278,14.121,14.194
"20120412 00:00",14.191,14.417,14.174,14.412
"20120413 00:00",14.414,14.449,14.285,14.34
"20120415 00:00",14.32,14.332,14.29,14.317
"20120416 00:00",14.32,14.327,14.131,14.205
"20120417 00:00",14.208,14.36,14.203,14.31
"20120418 00:00",14.313,14.368,14.063,14.141
"20120419 00:00",14.138,14.326,14.091,14.214
"20120420 00:00",14.211,14.556,14.149,14.553
"20120422 00:00",14.472,14.537,14.472,14.519
"20120423 00:00",14.517,14.542,14.347,14.365
"20120424 00:00",14.362,14.682,14.36,14.672
"20120425 00:00",14.677,14.937,14.665,14.692
"20120426 00:00",14.69,14.847,14.605,14.827
"20120427 00:00",14.825,15.037,14.785,14.905
"20120429 00:00",14.874,14.918,14.861,14.899
"20120430 00:00",14.896,15.041,14.791,14.984
"20120501 00:00",14.979,15.019,14.892,14.977
"20120502 00:00",14.979,15.097,14.775,14.797
"20120503 00:00",14.8,14.86,14.628,14.743
"20120504 00:00",14.74,14.785,14.553,14.753
"20120506 00:00",14.677,14.734,14.667,14.724
"20120507 00:00",14.727,14.762,14.577,14.647
"20120508 00:00",14.645,14.687,14.318,14.378
"20120509 00:00",14.375,14.393,14.109,14.303
"20120510 00:00",14.301,14.593,14.291,14.568
"20120511 00:00",14.563,14.563,14.002,14.015
"20120513 00:00",14.038,14.045,13.906,13.926
"20120514 00:00",13.921,14.003,13.738,13.829
"20120515 00:00",13.831,14.141,13.779,14.126
"20120516 00:00",14.123,14.224,13.841,14.209
"20120517 00:00",14.204,14.476,14.204,14.301
"20120518 00:00",14.306,14.367,14.03,14.062
"20120520 00:00",14.118,14.2,14.08,14.11
"20120521 00:00",14.108,14.21,14.041,14.068
"20120522 00:00",14.066,14.158,13.731,13.777
"20120523 00:00",13.772,13.807,13.492,13.724
"20120524 00:00",13.722,13.859,13.687,13.775
"20120525 00:00",13.777,13.847,13.697,13.817
"20120529 00:00",13.814,14.004,13.776,13.886
"20120530 00:00",13.884,13.919,13.627,13.734
"20120531 00:00",13.737,13.76,13.38,13.425
"20120601 00:00",13.43,13.565,13.161,13.415
"20120603 00:00",13.486,13.521,13.451,13.484
"20120604 00:00",13.479,13.544,13.301,13.449
"20120605 00:00",13.447,13.589,13.397,13.547
"20120606 00:00",13.549,13.907,13.514,13.869
"20120607 00:00",13.867,14.287,13.854,14.252
"20120608 00:00",14.249,14.377,14.07,14.237
"20120610 00:00",14.248,14.283,14.168,14.245
"20120611 00:00",14.24,14.443,14.188,14.228
"20120612 00:00",14.226,14.481,14.151,14.334
"20120613 00:00",14.331,14.364,14.037,14.062
"20120614 00:00",14.059,14.147,13.83,13.9
"20120615 00:00",13.902,14.005,13.695,13.788
"20120617 00:00",13.821,13.891,13.816,13.828
"20120618 00:00",13.831,13.969,13.743,13.959
"20120619 00:00",13.961,14.506,13.929,14.351
"20120620 00:00",14.349,14.464,14.254,14.374
"20120621 00:00",14.372,14.557,14.302,14.414
"20120622 00:00",14.422,14.635,14.38,14.407
"20120624 00:00",14.608,14.698,14.578,14.665
"20120625 00:00",14.673,14.906,14.651,14.802
"20120626 00:00",14.807,14.904,14.607,14.684
"20120627 00:00",14.679,14.922,14.624,14.694
"20120628 00:00",14.692,14.755,14.489,14.619
"20120629 00:00",14.617,14.967,14.51,14.917
"20120701 00:00",15.025,15.181,15.018,15.176
"20120702 00:00",15.179,15.292,14.946,15.129
"20120703 00:00",15.136,15.426,15.071,15.356
"20120705 00:00",15.548,15.95,15.538,15.849
"20120706 00:00",15.871,15.922,15.709,15.789
"20120708 00:00",15.967,16.045,15.96,15.995
"20120709 00:00",16.002,16.343,15.922,16.035
"20120710 00:00",16.04,16.149,15.945,16.045
"20120711 00:00",16.058,16.333,15.609,15.869
"20120712 00:00",15.859,15.968,15.671,15.834
"20120713 00:00",15.842,16.077,15.794,16.036
"20120715 00:00",16.202,16.254,16.171,16.242
"20120716 00:00",16.244,16.52,16.244,16.52
"20120717 00:00",16.523,16.548,16.236,16.463
"20120718 00:00",16.455,16.94,16.326,16.892
"20120719 00:00",16.894,17.558,16.841,17.449
"20120720 00:00",17.454,17.844,17.356,17.653
"20120722 00:00",17.669,17.687,16.932,17.454
"20120723 00:00",17.464,17.493,16.656,16.724
"20120724 00:00",16.726,16.786,16.265,16.282
"20120725 00:00",16.28,17.068,16.229,16.819
"20120726 00:00",16.814,17.018,16.455,16.5
"20120727 00:00",16.503,16.993,16.495,16.882
"20120729 00:00",17.027,17.29,17.027,17.215
"20120730 00:00",17.222,17.398,17.134,17.379
"20120731 00:00",17.368,17.502,17.19,17.405
"20120801 00:00",17.397,17.419,16.649,16.941
"20120802 00:00",16.946,17.028,16.625,16.739
"20120803 00:00",16.757,17.066,16.699,16.973
"20120805 00:00",16.654,16.696,16.427,16.601
"20120806 00:00",16.607,16.651,16.453,16.533
"20120807 00:00",16.538,16.673,16.268,16.358
"20120808 00:00",16.36,16.54,16.22,16.501
"20120809 00:00",16.488,17.165,16.469,17.056
"20120810 00:00",17.069,17.524,16.986,17.24
"20120812 00:00",17.1,17.28,17.09,17.148
"20120813 00:00",17.16,17.191,16.612,16.722
"20120814 00:00",16.755,16.8,16.542,16.692
"20120815 00:00",16.704,17.097,16.704,17.092
"20120816 00:00",17.079,17.156,16.512,16.547
"20120817 00:00",16.537,16.784,16.511,16.766
"20120819 00:00",16.761,16.812,16.746,16.786
"20120820 00:00",16.789,17.192,16.71,17.19
"20120821 00:00",17.187,17.65,17.134,17.611
"20120822 00:00",17.609,17.656,17.458,17.653
"20120823 00:00",17.656,17.755,17.34,17.446
"20120824 00:00",17.439,17.674,17.418,17.619
"20120826 00:00",17.7,17.834,17.68,17.834
"20120827 00:00",17.832,17.9,17.425,17.452
"20120828 00:00",17.449,17.596,17.29,17.466
"20120829 00:00",17.469,17.834,17.445,17.782
"20120830 00:00",17.785,17.996,17.632,17.896
"20120831 00:00",17.901,17.901,17.732,17.816
"20120904 00:00",17.982,18.159,17.817,17.907
"20120905 00:00",17.905,17.96,17.564,17.581
"20120906 00:00",17.584,17.792,17.508,17.692
"20120907 00:00",17.694,17.77,17.509,17.58
"20120909 00:00",17.519,17.559,17.397,17.511
"20120910 00:00",17.516,17.682,17.398,17.439
"20120911 00:00",17.441,17.525,17.195,17.222
"20120912 00:00",17.225,17.731,17.16,17.692
"20120913 00:00",17.69,17.728,17.553,17.681
"20120914 00:00",17.678,17.884,17.597,17.602
"20120916 00:00",17.546,17.576,17.478,17.508
"20120917 00:00",17.51,17.533,16.745,16.813
"20120918 00:00",16.816,16.892,16.5,16.691
"20120919 00:00",16.686,17.057,16.683,17.026
"20120920 00:00",17.021,17.036,16.346,16.436
"20120921 00:00",16.441,16.578,16.257,16.431
"20120923 00:00",16.393,16.436,16.3,16.327
"20120924 00:00",16.332,16.345,16.074,16.241
"20120925 00:00",16.248,16.426,16.21,16.285
"20120926 00:00",16.283,16.285,15.81,15.941
"20120927 00:00",15.938,16,15.732,15.922
"20120928 00:00",15.917,16.296,15.749,16.142
"20120930 00:00",16.114,16.15,16.054,16.066
"20121001 00:00",16.071,16.117,15.652,15.692
"20121002 00:00",15.689,15.754,15.364,15.381
"20121003 00:00",15.383,15.573,15.173,15.481
"20121004 00:00",15.479,15.822,15.461,15.687
"20121005 00:00",15.692,15.826,15.585,15.654
"20121007 00:00",15.657,15.695,15.607,15.65
"20121008 00:00",15.652,15.733,15.495,15.611
"20121009 00:00",15.613,15.859,15.497,15.535
"20121010 00:00",15.532,15.614,15.291,15.358
"20121011 00:00",15.353,15.792,15.322,15.639
"20121012 00:00",15.636,15.639,15.204,15.327
"20121014 00:00",15.287,15.297,15.116,15.143
"20121015 00:00",15.146,15.184,14.95,15.113
"20121016 00:00",15.115,15.239,14.969,14.999
"20121017 00:00",15.001,15.207,14.961,15.199
"20121018 00:00",15.194,15.571,15.187,15.541
"20121019 00:00",15.543,15.642,15.405,15.412
"20121021 00:00",15.383,15.418,15.34,15.41
"20121022 00:00",15.403,15.66,15.4,15.55
"20121023 00:00",15.553,15.62,15.36,15.579
"20121024 00:00",15.584,15.816,15.562,15.747
"20121025 00:00",15.744,15.811,15.637,15.656
"20121026 00:00",15.653,15.729,15.586,15.666
"20121028 00:00",15.605,15.627,15.553,15.563
"20121029 00:00",15.565,15.568,15.255,15.3
"20121030 00:00",15.298,15.503,15.275,15.363
"20121031 00:00",15.368,15.58,15.358,15.503
"20121101 00:00",15.505,15.708,15.5,15.588
"20121102 00:00",15.585,15.593,15.236,15.251
"20121104 00:00",15.201,15.216,15.156,15.181
"20121105 00:00",15.183,15.236,15.014,15.089
"20121106 00:00",15.091,15.224,15.076,15.171
"20121107 00:00",15.174,15.211,14.966,15.046
"20121108 00:00",15.049,15.129,14.934,14.946
"20121109 00:00",14.951,14.984,14.494,14.509
"20121111 00:00",14.477,14.482,14.369,14.384
"20121112 00:00",14.387,14.394,14.015,14.087
"20121113 00:00",14.09,14.172,13.907,14.137
"20121114 00:00",14.135,14.28,14.08,14.22
"20121115 00:00",14.217,14.272,14,14.005
"20121116 00:00",14.007,14.087,13.718,13.832
"20121118 00:00",13.863,13.923,13.85,13.91
"20121119 00:00",13.908,14.023,13.893,13.983
"20121120 00:00",13.975,14.155,13.803,14.1
"20121121 00:00",14.105,14.235,13.988,14.068
"20121123 00:00",14.215,14.265,13.9,13.9
"20121125 00:00",14.186,14.251,14.153,14.206
"20121126 00:00",14.208,14.351,14.178,14.273
"20121127 00:00",14.271,14.563,14.271,14.501
"20121128 00:00",14.503,14.551,14.396,14.471
"20121129 00:00",14.468,14.596,14.408,14.503
"20121130 00:00",14.506,14.51,14.287,14.377
"20121202 00:00",14.377,14.455,14.377,14.436
"20121203 00:00",14.44,14.622,14.421,14.567
"20121204 00:00",14.57,14.641,14.358,14.628
"20121205 00:00",14.625,14.875,14.581,14.865
"20121206 00:00",14.869,14.92,14.73,14.869
"20121207 00:00",14.872,14.978,14.7,14.71
"20121209 00:00",14.71,14.71,14.6735,14.6795
"20121210 00:00",14.6825,14.766,14.529,14.731
"20121211 00:00",14.734,14.87,14.642,14.718
"20121212 00:00",14.715,14.781,14.578,14.728
"20121213 00:00",14.731,14.894,14.65,14.783
"20121214 00:00",14.786,14.966,14.751,14.944
"20121216 00:00",14.957,15.04,14.957,15.028
"20121217 00:00",15.031,15.084,14.924,14.962
"20121218 00:00",14.965,15.015,14.626,14.706
"20121219 00:00",14.703,14.718,14.328,14.385
"20121220 00:00",14.389,14.406,14.029,14.14
"20121221 00:00",14.137,14.37,14.125,14.34
"20121223 00:00",14.334,14.438,14.325,14.393
"20121224 00:00",14.39,14.422,14.28,14.385
"20121226 00:00",14.385,14.468,14.174,14.224
"20121227 00:00",14.221,14.313,14.136,14.203
"20121228 00:00",14.206,14.294,14.151,14.195
"20121230 00:00",14.186,14.228,14.179,14.197
"20121231 00:00",14.194,14.273,14.03,14.193
"20130102 00:00",14.193,14.381,13.885,13.951
"20130103 00:00",13.954,13.978,13.746,13.931
"20130104 00:00",13.934,13.989,13.58,13.728
"20130106 00:00",13.688,13.695,13.594,13.653
"20130107 00:00",13.656,13.945,13.625,13.927
"20130108 00:00",13.924,13.955,13.787,13.861
"20130109 00:00",13.864,13.947,13.82,13.892
"20130110 00:00",13.889,13.964,13.749,13.782
"20130111 00:00",13.779,13.833,13.534,13.716
"20130113 00:00",13.792,13.887,13.783,13.879
"20130114 00:00",13.882,14.244,13.864,14.196
"20130115 00:00",14.193,14.376,14.1,14.175
"20130116 00:00",14.178,14.41,14.16,14.405
"20130117 00:00",14.401,14.495,14.241,14.385
"20130118 00:00",14.381,14.398,14.228,14.305
"20130122 00:00",14.416,14.621,14.378,14.501
"20130123 00:00",14.504,14.595,14.318,14.329
"20130124 00:00",14.322,14.431,14.167,14.405
"20130125 00:00",14.408,14.463,14.276,14.416
"20130127 00:00",14.475,14.532,14.472,14.525
"20130128 00:00",14.522,14.535,14.361,14.465
"20130129 00:00",14.468,14.592,14.426,14.517
"20130130 00:00",14.514,14.828,14.484,14.792
"20130131 00:00",14.795,14.852,14.566,14.72
"20130201 00:00",14.717,14.874,14.651,14.74
"20130203 00:00",14.74,14.858,14.74,14.827
"20130204 00:00",14.824,14.99,14.768,14.903
"20130205 00:00",14.9,14.965,14.794,14.942
"20130206 00:00",14.945,14.948,14.782,14.872
"20130207 00:00",14.875,14.978,14.793,14.873
"20130208 00:00",14.873,14.957,14.526,14.536
"20130210 00:00",14.502,14.502,14.334,14.418
"20130211 00:00",14.421,14.431,14.304,14.343
"20130212 00:00",14.346,14.393,14.177,14.269
"20130213 00:00",14.266,14.293,14.057,14.267
"20130214 00:00",14.267,14.296,14.071,14.218
"20130215 00:00",14.221,14.285,14.161,14.246
"20130218 00:00",14.257,14.287,14.257,14.287
"20130219 00:00",14.287,14.747,14.287,14.718
"20130220 00:00",14.715,14.924,14.699,14.798
"20130221 00:00",14.798,14.948,14.715,14.907
"20130222 00:00",14.904,15.169,14.604,14.636
"20130224 00:00",14.6,14.637,14.534,14.628
"20130225 00:00",14.631,14.705,14.392,14.526
"20130226 00:00",14.529,14.603,14.381,14.534
"20130227 00:00",14.537,14.66,14.426,14.568
"20130228 00:00",14.572,14.849,14.514,14.66
"20130301 00:00",14.663,14.746,14.5,14.603
"20130303 00:00",14.582,14.631,14.57,14.606
"20130304 00:00",14.603,14.806,14.507,14.793
"20130305 00:00",14.796,14.978,14.754,14.828
"20130306 00:00",14.831,14.914,14.718,14.785
"20130307 00:00",14.788,14.902,14.768,14.881
"20130308 00:00",14.881,15.002,14.658,14.863
"20130310 00:00",14.9,14.989,14.9,14.925
"20130311 00:00",14.928,14.981,14.824,14.934
"20130312 00:00",14.934,14.957,14.799,14.832
"20130313 00:00",14.832,14.832,14.546,14.625
"20130314 00:00",14.628,14.64,14.429,14.504
"20130315 00:00",14.504,14.59,14.361,14.378
"20130317 00:00",14.377,14.377,14.283,14.286
"20130318 00:00",14.283,14.313,14.171,14.228
"20130319 00:00",14.228,14.311,14.159,14.238
"20130320 00:00",14.238,14.366,14.209,14.356
"20130321 00:00",14.353,14.612,14.344,14.597
"20130322 00:00",14.597,14.608,14.452,14.524
"20130324 00:00",14.523,14.548,14.52,14.536
"20130325 00:00",14.533,14.567,14.423,14.487
"20130326 00:00",14.49,14.605,14.456,14.577
"20130327 00:00",14.577,14.687,14.548,14.646
"20130328 00:00",14.646,14.707,14.075,14.159
"20130331 00:00",14.116,14.177,14.099,14.168
"20130401 00:00",14.165,14.168,13.96,14.03
"20130402 00:00",14.033,14.152,13.952,14.017
"20130403 00:00",14.014,14.027,13.847,13.905
"20130404 00:00",13.905,13.915,13.698,13.769
"20130405 00:00",13.769,13.778,13.629,13.69
"20130408 00:00",13.679,13.877,13.642,13.86
"20130409 00:00",13.869,14.047,13.832,14.022
"20130410 00:00",14.016,14.17,13.93,14.009
"20130411 00:00",13.999,14.134,13.899,14.108
"20130412 00:00",14.091,14.26,14.068,14.193
"20130415 00:00",14.19,14.26,14.023,14.026
