20050131 00:00,2.8427,2.8656,2.8214,2.8584,0
20050201 00:00,2.8587,2.8867,2.8521,2.8769,0
20050202 00:00,2.8748,2.8772,2.8266,2.8315,0
20050203 00:00,2.8318,2.8596,2.8294,2.85,0
20050204 00:00,2.8503,2.8659,2.8217,2.8292,0
20050207 00:00,2.8394,2.8847,2.837,2.8748,0
20050208 00:00,2.8801,2.9055,2.8515,2.8712,0
20050209 00:00,2.8765,2.8945,2.8528,2.8577,0
20050210 00:00,2.8581,2.928,2.849,2.9231,0
20050211 00:00,2.9136,2.9365,2.9022,2.9022,0
20050214 00:00,2.9126,2.9852,2.9085,2.9827,0
20050215 00:00,2.9831,2.9905,2.9444,2.9594,0
20050216 00:00,2.9523,2.9523,2.8889,2.889,0
20050217 00:00,2.8918,2.9373,2.8869,2.92,0
20050218 00:00,2.9179,2.9385,2.9038,2.9287,0
20050222 00:00,2.943,3.157,2.943,3.1025,0
20050223 00:00,3.1079,3.1535,3.0661,3.1436,0
20050224 00:00,3.1341,3.1498,3.0952,3.1053,0
20050225 00:00,3.1008,3.2159,3.0859,3.2159,0
20050228 00:00,3.2167,3.3545,3.2167,3.3545,0
20050301 00:00,3.3102,3.3311,3.2715,3.2789,0
20050302 00:00,3.2969,3.3523,3.2928,3.3127,0
20050303 00:00,3.2932,3.2938,3.2494,3.2695,0
20050304 00:00,3.2823,3.2823,3.245,3.2709,0
20050307 00:00,3.2892,3.2892,3.2204,3.223,0
20050308 00:00,3.2218,3.3068,3.2218,3.3068,0
20050309 00:00,3.2931,3.3332,3.2831,3.3332,0
20050310 00:00,3.3137,3.3946,3.2896,3.3946,0
20050311 00:00,3.4359,3.531,3.4359,3.5102,0
20050314 00:00,3.4829,3.5179,3.4638,3.4835,0
20050315 00:00,3.4862,3.6321,3.4837,3.6272,0
20050316 00:00,3.6274,3.6422,3.5494,3.5543,0
20050317 00:00,3.5398,3.6242,3.501,3.6144,0
20050318 00:00,3.5974,3.6097,3.507,3.5119,0
20050321 00:00,3.5017,3.5116,3.352,3.3767,0
20050322 00:00,3.3819,3.4318,3.3726,3.4023,0
20050323 00:00,3.3976,3.3976,3.3045,3.3194,0
20050324 00:00,3.3196,3.3597,3.2876,3.3449,0
20050328 00:00,3.3355,3.3484,3.2793,3.3189,0
20050329 00:00,3.3216,3.3691,3.3,3.305,0
20050330 00:00,3.3151,3.3379,3.2835,3.296,0
20050331 00:00,3.3012,3.3759,3.2623,3.2623,0
20050401 00:00,3.2774,3.2848,3.1593,3.194,0
20050404 00:00,3.1909,3.2009,3.1173,3.1272,0
20050405 00:00,3.1324,3.1428,3.0736,3.0786,0
20050406 00:00,3.0862,3.1363,3.0715,3.1141,0
20050407 00:00,3.1118,3.1346,3.1,3.1149,0
20050408 00:00,3.1226,3.1227,3.0464,3.0761,0
20050411 00:00,3.078,3.1109,3.0612,3.1034,0
20050412 00:00,3.1086,3.1386,3.0695,3.0844,0
20050413 00:00,3.0871,3.1099,3.0654,3.0853,0
20050414 00:00,3.0855,3.088,3.0512,3.0662,0
20050415 00:00,3.0665,3.0769,3.0075,3.0274,0
20050418 00:00,3.0218,3.0396,2.9951,2.9951,0
20050419 00:00,3.0027,3.0629,2.9953,3.0629,0
20050420 00:00,3.0607,3.1208,3.0582,3.0911,0
20050421 00:00,3.1013,3.1067,3.0695,3.0969,0
20050422 00:00,3.0872,3.1074,3.0729,3.0729,0
20050425 00:00,3.1245,3.2844,3.1046,3.1898,0
20050426 00:00,3.1826,3.2405,3.1756,3.2156,0
20050427 00:00,3.2183,3.2412,3.1542,3.1816,0
20050428 00:00,3.1818,3.1973,3.1376,3.1526,0
20050429 00:00,3.1677,3.258,3.1381,3.1684,0
20050502 00:00,3.1404,3.141,3.096,3.1385,0
20050503 00:00,3.1467,3.1467,3.0671,3.0671,0
20050504 00:00,3.0748,3.1027,3.0579,3.0729,0
20050505 00:00,3.0834,3.0834,3.0437,3.0438,0
20050506 00:00,3.0245,3.0845,3.0245,3.0845,0
20050509 00:00,3.094,3.0969,3.0471,3.0471,0
20050510 00:00,3.0728,3.1177,3.0728,3.0928,0
20050511 00:00,3.1186,3.1186,3.0587,3.0587,0
20050512 00:00,3.0444,3.0444,2.9995,3.0173,0
20050513 00:00,3.0225,3.0299,2.955,2.9599,0
20050516 00:00,2.9698,3.0071,2.9673,2.995,0
20050517 00:00,3.0076,3.0524,2.993,3.0329,0
20050518 00:00,3.0332,3.1123,3.0258,3.0781,0
20050519 00:00,3.0833,3.1084,3.018,3.0303,0
20050520 00:00,3.0306,3.0802,3.0232,3.0755,0
20050523 00:00,3.0782,3.3241,3.0782,3.2702,0
20050524 00:00,3.2558,3.2755,3.2297,3.2519,0
20050525 00:00,3.2473,3.3339,3.1942,3.2482,0
20050526 00:00,3.2338,3.3329,3.2002,3.3231,0
20050527 00:00,3.3234,3.3579,3.2726,3.2899,0
20050531 00:00,3.353,3.3702,3.2309,3.2704,0
20050601 00:00,3.251,3.2961,3.237,3.2569,0
20050602 00:00,3.2473,3.2523,3.1694,3.1867,0
20050603 00:00,3.1846,3.2075,3.16,3.1806,0
20050606 00:00,3.2079,3.2431,3.1743,3.1743,0
20050607 00:00,3.1746,3.1877,3.1435,3.1435,0
20050608 00:00,3.1413,3.1471,3.088,3.0929,0
20050609 00:00,3.0858,3.1286,3.0833,3.099,0
20050610 00:00,3.1042,3.1469,3.0903,3.1002,0
20050613 00:00,3.1028,3.1678,3.0938,3.0938,0
20050614 00:00,3.104,3.137,3.0598,3.1247,0
20050615 00:00,3.125,3.2123,3.1176,3.1951,0
20050616 00:00,3.1954,3.2482,3.1863,3.2013,0
20050617 00:00,3.2041,3.2617,3.2016,3.2421,0
20050620 00:00,3.2796,3.3647,3.2523,3.3598,0
20050621 00:00,3.3551,3.4255,3.2937,3.3164,0
20050622 00:00,3.3217,3.3919,3.3192,3.3326,0
20050623 00:00,3.3255,3.3577,3.2842,3.2991,0
20050624 00:00,3.2846,3.3748,3.2846,3.3698,0
20050627 00:00,3.3728,3.3777,3.2345,3.2992,0
20050628 00:00,3.2796,3.2945,3.2357,3.2607,0
20050629 00:00,3.261,3.3114,3.242,3.2669,0
20050630 00:00,3.2523,3.2673,3.1735,3.1985,0
20050701 00:00,3.2237,3.2393,3.1945,3.2295,0
20050705 00:00,3.2362,3.3989,3.2362,3.369,0
20050706 00:00,3.3502,3.3627,3.3205,3.3205,0
20050707 00:00,3.3116,3.3466,3.2866,3.3417,0
20050708 00:00,3.3221,3.3221,3.2731,3.2781,0
20050711 00:00,3.2317,3.2868,3.2317,3.2668,0
20050712 00:00,3.2672,3.275,3.198,3.2281,0
20050713 00:00,3.2541,3.3343,3.2541,3.3293,0
20050714 00:00,3.3197,3.4135,3.3054,3.36,0
20050715 00:00,3.3652,3.4149,3.3457,3.4028,0
20050718 00:00,3.4375,3.4629,3.3498,3.4434,0
20050719 00:00,3.4364,3.4443,3.2783,3.3077,0
20050720 00:00,3.308,3.3155,3.2403,3.2649,0
20050721 00:00,3.2726,3.275,3.1852,3.2074,0
20050722 00:00,3.2077,3.2599,3.1939,3.2331,0
20050725 00:00,3.2457,3.2457,3.1729,3.2,0
20050726 00:00,3.2028,3.2722,3.1906,3.2233,0
20050727 00:00,3.2212,3.249,3.1918,3.2442,0
20050728 00:00,3.2494,3.3044,3.2494,3.2675,0
20050729 00:00,3.2654,3.2858,3.2172,3.2197,0
20050801 00:00,3.2202,3.2897,3.2082,3.2504,0
20050802 00:00,3.2557,3.3008,3.2557,3.2664,0
20050803 00:00,3.2717,3.2822,3.2012,3.2135,0
20050804 00:00,3.2089,3.2367,3.1869,3.2025,0
20050805 00:00,3.2003,3.2156,3.1223,3.152,0
20050808 00:00,3.172,3.2096,3.1704,3.1753,0
20050809 00:00,3.1756,3.1814,3.1418,3.1469,0
20050810 00:00,3.1522,3.1975,3.1332,3.1975,0
20050811 00:00,3.1929,3.2406,3.1837,3.2135,0
20050812 00:00,3.2188,3.2787,3.1529,3.1728,0
20050815 00:00,3.1632,3.1688,3.1145,3.1245,0
20050816 00:00,3.1174,3.18,3.0663,3.0663,0
20050817 00:00,3.0716,3.112,3.0673,3.112,0
20050818 00:00,3.1099,3.1776,3.1099,3.1776,0
20050819 00:00,3.1779,3.2455,3.1564,3.2234,0
20050822 00:00,3.2113,3.2368,3.1725,3.1973,0
20050823 00:00,3.2002,3.2231,3.1366,3.144,0
20050824 00:00,3.1394,3.1549,3.0905,3.1154,0
20050825 00:00,3.1182,3.139,3.0793,3.1365,0
20050826 00:00,3.1343,3.1425,3.088,3.098,0
20050829 00:00,3.1131,3.1334,3.0791,3.0891,0
20050830 00:00,3.0869,3.1026,3.0529,3.053,0
20050831 00:00,3.0607,3.0633,2.992,3.0143,0
20050901 00:00,3.0148,3.0577,3.0029,3.0454,0
20050902 00:00,3.0657,3.0657,3.0165,3.0366,0
20050906 00:00,3.0429,3.081,3.0429,3.0462,0
20050907 00:00,3.0522,3.0547,3.0274,3.0274,0
20050908 00:00,3.0284,3.0834,3.0284,3.0735,0
20050909 00:00,3.0944,3.1269,3.0944,3.1245,0
20050912 00:00,3.058,3.1431,3.058,3.1431,0
20050913 00:00,3.1142,3.1698,3.0992,3.1626,0
20050914 00:00,3.1582,3.1878,3.0968,3.14,0
20050915 00:00,3.1428,3.1458,3.0789,3.1078,0
20050916 00:00,3.0986,3.162,3.087,3.1164,0
20050919 00:00,3.1196,3.1396,3.0797,3.0845,0
20050920 00:00,3.0849,3.1098,3.064,3.0955,0
20050921 00:00,3.0935,3.1354,3.0822,3.133,0
20050922 00:00,3.1382,3.2235,3.119,3.2043,0
20050923 00:00,3.2047,3.2346,3.1887,3.2178,0
20050926 00:00,3.2138,3.2236,3.1616,3.1763,0
20050927 00:00,3.1766,3.1944,3.1462,3.1632,0
20050928 00:00,3.1611,3.2056,3.1346,3.1791,0
20050929 00:00,3.1819,3.2431,3.1795,3.2337,0
20050930 00:00,3.2268,3.4139,3.2104,3.3512,0
20051003 00:00,3.3522,3.4087,3.345,3.3848,0
20051004 00:00,3.3706,3.3764,3.3182,3.3669,0
20051005 00:00,3.3673,3.3697,3.3222,3.349,0
20051006 00:00,3.3518,3.3601,3.3018,3.3481,0
20051007 00:00,3.3461,3.3487,3.2671,3.2793,0
20051009 00:00,3.2825,3.2971,3.2825,3.2826,0
20051010 00:00,3.2801,3.3151,3.2777,3.2986,0
20051011 00:00,3.301,3.3483,3.2995,3.3244,0
20051012 00:00,3.3292,3.4033,3.3196,3.3696,0
20051013 00:00,3.3648,3.3752,3.3268,3.3371,0
20051014 00:00,3.3371,3.3497,3.2675,3.3042,0
20051016 00:00,3.3026,3.3026,3.288,3.2929,0
20051017 00:00,3.2929,3.3055,3.2597,3.2846,0
20051018 00:00,3.2822,3.295,3.191,3.2056,0
20051019 00:00,3.2032,3.2187,3.1822,3.1973,0
20051020 00:00,3.1998,3.2521,3.1809,3.2475,0
20051021 00:00,3.2427,3.2432,3.202,3.2218,0
20051023 00:00,3.2177,3.2177,3.2103,3.2103,0
20051024 00:00,3.2128,3.2177,3.1526,3.158,0
20051025 00:00,3.1629,3.1931,3.1507,3.1839,0
20051026 00:00,3.184,3.219,3.158,3.1706,0
20051027 00:00,3.1707,3.196,3.1521,3.1721,0
20051028 00:00,3.177,3.1974,3.0899,3.1193,0
20051031 00:00,3.1126,3.1332,3.099,3.1039,0
20051101 00:00,3.114,3.1444,3.0856,3.1053,0
20051102 00:00,3.1105,3.1161,3.0625,3.0723,0
20051103 00:00,3.0776,3.0833,3.0442,3.0786,0
20051104 00:00,3.0839,3.0995,3.0528,3.0604,0
20051107 00:00,3.061,3.084,3.0374,3.0596,0
20051108 00:00,3.0549,3.1077,3.0478,3.0757,0
20051109 00:00,3.0834,3.1262,3.0719,3.1017,0
20051110 00:00,3.1045,3.127,3.0489,3.0514,0
20051111 00:00,3.0566,3.0945,3.0547,3.0749,0
20051114 00:00,3.078,3.1085,3.0616,3.0815,0
20051115 00:00,3.0793,3.1197,3.0212,3.0311,0
20051116 00:00,3.0412,3.0511,3.0077,3.0299,0
20051117 00:00,3.0352,3.0434,3.0016,3.0115,0
20051118 00:00,3.0118,3.0247,2.9783,2.9783,0
20051121 00:00,2.9837,3.0044,2.9551,2.9551,0
20051122 00:00,2.9529,2.9809,2.9242,2.9415,0
20051123 00:00,2.9493,2.9647,2.9378,2.9428,0
20051125 00:00,2.9494,2.9597,2.9304,2.9454,0
20051128 00:00,2.9509,2.9594,2.9289,2.9594,0
20051129 00:00,2.9572,3.0003,2.9572,2.9831,0
20051130 00:00,2.9858,3.0217,2.9371,3.0217,0
20051201 00:00,3.0195,3.0504,2.993,3.0305,0
20051202 00:00,3.0341,3.0491,3.0244,3.0244,0
20051205 00:00,3.0149,3.0732,3.0149,3.0633,0
20051206 00:00,3.0346,3.0396,2.9848,2.9899,0
20051207 00:00,2.9882,2.9882,2.9413,2.9663,0
20051208 00:00,2.9874,2.9874,2.9402,2.9627,0
20051209 00:00,2.943,2.9439,2.9189,2.9241,0
20051212 00:00,2.9628,2.9928,2.9628,2.988,0
20051213 00:00,2.9991,3.0482,2.9669,3.0482,0
20051214 00:00,3.0485,3.1023,3.0417,3.0927,0
20051215 00:00,3.0955,3.1251,3.0417,3.0417,0
20051216 00:00,3.0516,3.0908,3.0373,3.0623,0
20051219 00:00,3.0705,3.1005,3.0514,3.0981,0
20051220 00:00,3.0984,3.1547,3.0984,3.15,0
20051221 00:00,3.1384,3.1516,3.1154,3.142,0
20051222 00:00,3.1471,3.1796,3.1423,3.1772,0
20051223 00:00,3.1751,3.2267,3.1713,3.2123,0
20051227 00:00,3.2128,3.2766,3.1993,3.2766,0
20051228 00:00,3.2745,3.336,3.265,3.3264,0
20051229 00:00,3.3219,3.3422,3.2486,3.2486,0
20051230 00:00,3.2489,3.2766,3.2235,3.2694,0
20060103 00:00,3.282,3.3461,3.282,3.3437,0
20060104 00:00,3.344,3.3477,3.2896,3.3477,0
20060105 00:00,3.3433,3.3506,3.2743,3.2842,0
20060106 00:00,3.2845,3.3025,3.194,3.2012,0
20060109 00:00,3.1806,3.1879,3.1357,3.1673,0
20060110 00:00,3.1676,3.1931,3.1469,3.1883,0
20060111 00:00,3.1935,3.2093,3.1605,3.2093,0
20060112 00:00,3.2023,3.2495,3.1597,3.2303,0
20060113 00:00,3.2355,3.2513,3.2161,3.2489,0
20060117 00:00,3.2444,3.2719,3.1798,3.2044,0
20060118 00:00,3.195,3.1974,3.1281,3.1379,0
20060119 00:00,3.1406,3.193,3.1295,3.1784,0
20060120 00:00,3.1763,3.199,3.1554,3.18,0
20060123 00:00,3.1884,3.2284,3.1652,3.1775,0
20060124 00:00,3.1803,3.2546,3.1691,3.2425,0
20060125 00:00,3.2404,3.3685,3.238,3.3344,0
20060126 00:00,3.3324,3.3751,3.3208,3.3703,0
20060127 00:00,3.3634,3.4207,3.3377,3.3622,0
20060130 00:00,3.3782,3.4161,3.3622,3.382,0
20060131 00:00,3.3824,3.4055,3.3151,3.3641,0
20060201 00:00,3.3596,3.3646,3.3069,3.3217,0
20060202 00:00,3.3147,3.4116,3.3147,3.4067,0
20060203 00:00,3.4071,3.5457,3.4071,3.4991,0
20060206 00:00,3.5055,3.5362,3.4673,3.4823,0
20060207 00:00,3.4852,3.5257,3.4546,3.4595,0
20060208 00:00,3.4574,3.5325,3.4213,3.5153,0
20060209 00:00,3.5157,3.5908,3.507,3.5761,0
20060210 00:00,3.579,3.5888,3.4596,3.4992,0
20060213 00:00,3.508,3.5376,3.4256,3.4305,0
20060214 00:00,3.4334,3.4418,3.3804,3.4224,0
20060215 00:00,3.4326,3.4833,3.3937,3.4685,0
20060216 00:00,3.4738,3.5443,3.4689,3.5443,0
20060217 00:00,3.5397,3.6448,3.5249,3.635,0
20060221 00:00,3.6334,3.7311,3.6334,3.6819,0
20060222 00:00,3.6848,3.6872,3.5847,3.6144,0
20060223 00:00,3.6173,3.6707,3.5906,3.6261,0
20060224 00:00,3.6241,3.6675,3.603,3.6478,0
20060227 00:00,3.6692,3.7029,3.6084,3.698,0
20060228 00:00,3.7133,3.7542,3.6747,3.675,0
20060301 00:00,3.6506,3.6517,3.5749,3.5775,0
20060302 00:00,3.5904,3.6687,3.569,3.6687,0
20060303 00:00,3.689,3.7153,3.6454,3.7153,0
20060306 00:00,3.6846,3.6861,3.631,3.6861,0
20060307 00:00,3.6865,3.7377,3.6827,3.7128,0
20060308 00:00,3.6986,3.7496,3.6986,3.7496,0
20060309 00:00,3.7401,3.7612,3.6914,3.7316,0
20060310 00:00,3.712,3.7933,3.6852,3.7534,0
20060313 00:00,3.6976,3.6976,3.5941,3.6091,0
20060314 00:00,3.6095,3.6325,3.5558,3.5905,0
20060315 00:00,3.6031,3.6356,3.5563,3.596,0
20060316 00:00,3.5961,3.6011,3.4824,3.4923,0
20060317 00:00,3.5024,3.5623,3.485,3.5474,0
20060320 00:00,3.5262,3.5262,3.4496,3.4744,0
20060321 00:00,3.4745,3.5195,3.465,3.4997,0
20060322 00:00,3.4998,3.5272,3.4654,3.4655,0
20060323 00:00,3.4755,3.4757,3.4113,3.4163,0
20060324 00:00,3.4164,3.4266,3.377,3.3919,0
20060327 00:00,3.4004,3.4206,3.3735,3.3785,0
20060328 00:00,3.3835,3.4112,3.364,3.3914,0
20060329 00:00,3.4014,3.4365,3.3844,3.3943,0
20060330 00:00,3.3919,3.437,3.3821,3.4271,0
20060331 00:00,3.4173,3.4847,3.4098,3.4549,0
20060402 00:00,3.4261,3.451,3.4261,3.4361,0
20060403 00:00,3.4411,3.4762,3.3867,3.4017,0
20060404 00:00,3.4018,3.4269,3.3847,3.4122,0
20060405 00:00,3.4047,3.4624,3.3923,3.4549,0
20060406 00:00,3.4574,3.5473,3.4574,3.5101,0
20060407 00:00,3.5077,3.518,3.4607,3.4981,0
20060409 00:00,3.5166,3.5415,3.5091,3.5315,0
20060410 00:00,3.534,3.5966,3.5167,3.5893,0
20060411 00:00,3.5918,3.6793,3.5621,3.6495,0
20060412 00:00,3.6495,3.6697,3.5901,3.6027,0
20060413 00:00,3.6002,3.6177,3.5557,3.5658,0
20060417 00:00,3.5276,3.5575,3.4756,3.4981,0
20060418 00:00,3.4931,3.5584,3.4835,3.5584,0
20060419 00:00,3.5534,3.5634,3.479,3.539,0
20060420 00:00,3.539,3.5543,3.4894,3.5195,0
20060421 00:00,3.5195,3.5348,3.4351,3.5249,0
20060423 00:00,3.5334,3.5384,3.521,3.5384,0
20060424 00:00,3.5384,3.5636,3.4814,3.4965,0
20060425 00:00,3.4966,3.5218,3.467,3.492,0
20060426 00:00,3.4921,3.5323,3.4651,3.4701,0
20060427 00:00,3.4676,3.4779,3.393,3.4007,0
20060428 00:00,3.4032,3.4634,3.3885,3.4535,0
20060501 00:00,3.4847,3.5547,3.4847,3.5248,0
20060502 00:00,3.5624,3.5826,3.5253,3.5328,0
20060503 00:00,3.5457,3.5457,3.5058,3.5058,0
20060504 00:00,3.5337,3.5412,3.5113,3.5263,0
20060505 00:00,3.6666,3.6666,3.6067,3.6067,0
20060507 00:00,3.6378,3.6378,3.6178,3.6178,0
20060508 00:00,3.5854,3.6282,3.5582,3.6232,0
20060509 00:00,3.6936,3.7587,3.6936,3.7537,0
20060510 00:00,3.7591,3.7791,3.7591,3.7642,0
20060511 00:00,3.7294,3.8274,3.7294,3.8254,0
20060512 00:00,3.8229,4.0092,3.8205,3.9216,0
20060514 00:00,3.9324,3.9642,3.93,3.9495,0
20060515 00:00,3.952,3.9593,3.8652,3.912,0
20060516 00:00,3.9096,3.9795,3.8612,3.9771,0
20060517 00:00,3.9746,4.1445,3.9674,4.1375,0
20060518 00:00,4.1326,4.1752,4.0682,4.0731,0
20060519 00:00,4.0731,4.0939,3.9935,4.0695,0
20060521 00:00,4.1,4.1024,4.0853,4.0951,0
20060522 00:00,4.0951,4.2069,4.0052,4.1971,0
20060523 00:00,4.1947,4.2422,4.0955,4.1082,0
20060524 00:00,4.1082,4.1116,4.0014,4.0387,0
20060525 00:00,4.0363,4.0691,3.9657,4.033,0
20060526 00:00,4.0305,4.1297,4.0281,4.0759,0
20060529 00:00,4.1007,4.1155,4.0664,4.1007,0
20060530 00:00,4.1032,4.1804,4.0234,4.0582,0
20060531 00:00,4.0582,4.0582,3.853,3.8779,0
20060601 00:00,3.8804,3.9133,3.8248,3.8819,0
20060602 00:00,3.8819,3.9741,3.8602,3.9741,0
20060605 00:00,3.9532,4.0082,3.9197,3.9275,0
20060606 00:00,3.925,3.9349,3.7735,3.8034,0
20060607 00:00,3.8058,3.8538,3.7452,3.8098,0
20060608 00:00,3.8123,3.8325,3.7714,3.7768,0
20060609 00:00,3.7768,3.8517,3.6596,3.6694,0
20060611 00:00,3.7072,3.7393,3.7023,3.7147,0
20060612 00:00,3.7147,3.7478,3.6791,3.6939,0
20060613 00:00,3.6939,3.727,3.6405,3.6608,0
20060614 00:00,3.6633,3.6839,3.563,3.5782,0
20060615 00:00,3.5782,3.6162,3.5645,3.5698,0
20060616 00:00,3.5747,3.6149,3.546,3.5609,0
20060618 00:00,3.5492,3.5641,3.5369,3.5492,0
20060619 00:00,3.5542,3.5848,3.5303,3.5655,0
20060620 00:00,3.5655,3.6409,3.563,3.6363,0
20060621 00:00,3.6412,3.7141,3.6365,3.6873,0
20060622 00:00,3.6923,3.6978,3.619,3.6317,0
20060623 00:00,3.6243,3.66,3.6004,3.6006,0
20060625 00:00,3.5938,3.5988,3.5814,3.5814,0
20060626 00:00,3.5864,3.6648,3.5768,3.6623,0
20060627 00:00,3.6673,3.7801,3.6574,3.7432,0
20060628 00:00,3.7408,3.7566,3.6677,3.6677,0
20060629 00:00,3.6603,3.7388,3.6553,3.7388,0
20060630 00:00,3.7338,3.779,3.68,3.7001,0
20060702 00:00,3.6984,3.7507,3.6984,3.7507,0
20060703 00:00,3.7632,3.834,3.696,3.834,0
20060704 00:00,3.8607,3.8607,3.8607,3.8607,0
20060705 00:00,3.8384,3.8619,3.7969,3.8569,0
20060706 00:00,3.8582,3.8983,3.8383,3.8862,0
20060707 00:00,3.8888,3.8888,3.8,3.8051,0
20060709 00:00,3.8384,3.8384,3.8185,3.821,0
20060710 00:00,3.8235,3.8544,3.8044,3.8196,0
20060711 00:00,3.8751,3.9963,3.796,3.9888,0
20060712 00:00,3.9823,3.9823,3.8674,3.908,0
20060713 00:00,3.8981,3.8981,3.7149,3.7197,0
20060714 00:00,3.7221,3.7624,3.682,3.746,0
20060716 00:00,3.747,3.7801,3.7352,3.7801,0
20060717 00:00,3.7707,3.806,3.7121,3.7319,0
20060718 00:00,3.7295,3.7819,3.701,3.7639,0
20060719 00:00,3.7592,3.7614,3.681,3.7178,0
20060720 00:00,3.7178,3.8745,3.7108,3.8494,0
20060721 00:00,3.847,3.9253,3.8308,3.8546,0
20060723 00:00,3.8558,3.8558,3.8036,3.8155,0
20060724 00:00,3.8155,3.861,3.7946,3.824,0
20060725 00:00,3.8264,3.8596,3.7411,3.7515,0
20060726 00:00,3.7492,3.7717,3.64,3.6456,0
20060727 00:00,3.648,3.7288,3.6456,3.6969,0
20060728 00:00,3.6993,3.733,3.68,3.7139,0
20060730 00:00,3.7267,3.7412,3.7196,3.734,0
20060731 00:00,3.7388,3.8301,3.7221,3.7927,0
20060801 00:00,3.7927,3.8098,3.7547,3.782,0
20060802 00:00,3.782,3.8711,3.77,3.8313,0
20060803 00:00,3.8313,3.8939,3.7885,3.8086,0
20060804 00:00,3.8086,3.8637,3.799,3.8042,0
20060806 00:00,3.8004,3.8149,3.7908,3.8077,0
20060807 00:00,3.8101,3.8166,3.7642,3.7897,0
20060808 00:00,3.7921,3.7946,3.6935,3.6993,0
20060809 00:00,3.7041,3.76,3.6946,3.7464,0
20060810 00:00,3.744,3.7655,3.722,3.7404,0
20060811 00:00,3.7404,3.7638,3.61,3.6149,0
20060813 00:00,3.6227,3.6349,3.6058,3.6107,0
20060814 00:00,3.6058,3.6774,3.5887,3.636,0
20060815 00:00,3.6336,3.6796,3.6237,3.6687,0
20060816 00:00,3.6736,3.7098,3.6082,3.6212,0
20060817 00:00,3.6189,3.6496,3.529,3.5517,0
20060818 00:00,3.5542,3.5701,3.481,3.5519,0
20060820 00:00,3.5548,3.567,3.5548,3.567,0
20060821 00:00,3.5695,3.5951,3.5476,3.5778,0
20060822 00:00,3.5779,3.5889,3.507,3.5226,0
20060823 00:00,3.5275,3.6181,3.5198,3.6019,0
20060824 00:00,3.5946,3.6814,3.5946,3.679,0
20060825 00:00,3.6741,3.804,3.6665,3.7161,0
20060827 00:00,3.7266,3.7709,3.7266,3.766,0
20060828 00:00,3.7586,3.8201,3.7584,3.777,0
20060829 00:00,3.7697,3.8104,3.7429,3.7511,0
20060830 00:00,3.7513,3.9273,3.7491,3.92,0
20060831 00:00,3.9274,3.9969,3.9027,3.9969,0
20060901 00:00,3.9623,3.9834,3.9263,3.9662,0
20060904 00:00,4.0035,4.0233,4.0035,4.0233,0
20060905 00:00,4.0308,4.0654,4.0015,4.0263,0
20060906 00:00,3.9999,4.0098,3.9507,3.9558,0
20060907 00:00,3.9753,4.0069,3.9343,4.0069,0
20060908 00:00,4.039,4.039,3.9855,3.9983,0
20060911 00:00,3.9728,3.9845,3.9274,3.9475,0
20060912 00:00,3.9723,3.9934,3.8791,3.8841,0
20060913 00:00,3.8852,3.9375,3.8852,3.9177,0
20060914 00:00,3.9177,3.9255,3.825,3.8449,0
20060915 00:00,3.8449,3.9092,3.806,3.8676,0
20060917 00:00,3.884,3.8889,3.8742,3.8767,0
20060918 00:00,3.8816,3.9165,3.8575,3.8995,0
20060919 00:00,3.902,4.0429,3.8971,4.0404,0
20060920 00:00,4.038,4.0655,3.9942,4.0142,0
20060921 00:00,4.0142,4.1598,4.0068,4.1207,0
20060922 00:00,4.1207,4.1458,4.1065,4.1287,0
20060924 00:00,4.1133,4.1232,4.0936,4.1207,0
20060925 00:00,4.1183,4.1208,4.0475,4.0822,0
20060926 00:00,4.0846,4.206,4.0748,4.1937,0
20060927 00:00,4.1888,4.2386,4.1303,4.197,0
20060928 00:00,4.1995,4.4119,4.1801,4.4047,0
20060929 00:00,4.3973,4.4595,4.3535,4.3832,0
20061001 00:00,4.3852,4.4837,4.3852,4.4689,0
20061002 00:00,4.4665,4.5138,4.371,4.3934,0
20061003 00:00,4.3935,4.4107,4.2906,4.3549,0
20061004 00:00,4.3524,4.6442,4.3403,4.5973,0
20061005 00:00,4.5949,4.7977,4.5703,4.6106,0
20061006 00:00,4.6155,4.695,4.5225,4.594,0
20061008 00:00,4.6109,4.6553,4.601,4.6109,0
20061009 00:00,4.6134,5.1719,4.6084,5.167,0
20061010 00:00,5.1695,5.1726,4.8667,4.9583,0
20061011 00:00,4.9607,5.4258,4.9464,5.3789,0
20061012 00:00,5.3789,5.4382,5.0513,5.1405,0
20061013 00:00,5.143,5.3238,5.1187,5.1808,0
20061015 00:00,5.188,5.2523,5.1757,5.2152,0
20061016 00:00,5.2152,5.3621,5.1492,5.3497,0
20061017 00:00,5.3546,5.4962,5.1926,5.205,0
20061018 00:00,5.2025,5.205,5.0008,5.0008,0
20061019 00:00,5.0058,5.2313,5.0033,5.0933,0
20061020 00:00,5.1057,5.1702,4.9704,5.01,0
20061022 00:00,5.0122,5.0197,4.9974,5.0048,0
20061023 00:00,5.0073,5.1615,4.9386,5.1246,0
20061024 00:00,5.1271,5.2193,5.0609,5.1675,0
20061025 00:00,5.2073,5.3564,5.0771,5.0821,0
20061026 00:00,5.0846,5.1174,5.001,5.046,0
20061027 00:00,5.0485,5.1803,4.9525,5.0418,0
20061030 00:00,5.0243,5.0891,4.9308,4.9656,0
20061031 00:00,4.9782,4.9881,4.7782,4.7881,0
