"Timestamp","Open","High","Low","Close"
"20081002 00:00",118.89,120.234,118.685,120.186
"20081003 00:00",120.17,121.077,118.452,120.54
"20081005 00:00",120.932,122.188,120.775,121.796
"20081006 00:00",121.78,122.983,120.818,121.929
"20081007 00:00",121.913,122.411,120.794,121.23
"20081008 00:00",121.246,122.498,117.989,119.008
"20081009 00:00",118.976,119.633,116.992,117.697
"20081010 00:00",117.712,118.215,116.577,117.392
"20081012 00:00",117.156,117.156,116.151,116.245
"20081013 00:00",116.229,116.666,114.966,114.981
"20081014 00:00",114.997,115.953,114.363,114.676
"20081015 00:00",114.691,115.501,113.761,115.406
"20081016 00:00",115.421,115.421,113.832,114.3
"20081017 00:00",114.315,115.127,113.023,113.398
"20081019 00:00",113.477,113.524,113.335,113.335
"20081020 00:00",113.32,114.365,113.067,114.175
"20081021 00:00",114.191,116.068,114.002,115.376
"20081022 00:00",115.36,116.97,115.324,116.404
"20081023 00:00",116.419,118.672,116.276,117.713
"20081024 00:00",117.729,120.376,117.268,117.456
"20081026 00:00",117.581,117.644,117.346,117.518
"20081027 00:00",117.533,119.3,117.323,117.918
"20081028 00:00",117.933,118.666,116.249,116.561
"20081029 00:00",116.577,117.529,115.285,115.801
"20081030 00:00",115.817,115.957,114.007,114.257
"20081031 00:00",114.272,115.648,113.31,113.544
"20081102 00:00",113.513,113.529,113.293,113.372
"20081103 00:00",113.356,113.946,112.978,113.646
"20081104 00:00",113.631,116.335,113.392,116.319
"20081105 00:00",116.335,117.755,115.375,117.142
"20081106 00:00",117.158,117.574,115.978,117.417
"20081107 00:00",117.432,118.227,116.033,116.407
"20081109 00:00",116.124,116.124,115.67,115.717
"20081110 00:00",115.701,118.093,115.576,118.028
"20081111 00:00",118.012,118.994,117.912,118.522
"20081112 00:00",118.537,119.003,117.858,118.67
"20081113 00:00",118.655,118.934,116.721,116.986
"20081114 00:00",116.971,119.441,116.939,119.125
"20081116 00:00",119.062,119.36,119.062,119.125
"20081117 00:00",119.156,119.918,118.558,119.462
"20081118 00:00",119.46,120.769,119.222,120.722
"20081119 00:00",120.738,123.267,120.721,123.063
"20081120 00:00",123.078,129.867,122.827,128.597
"20081121 00:00",128.566,128.597,124.99,126.288
"20081123 00:00",126.099,126.255,125.676,126.255
"20081124 00:00",126.286,126.737,124.51,124.932
"20081125 00:00",124.916,128.493,124.9,127.913
"20081126 00:00",127.898,129.034,127.267,127.953
"20081127 00:00",128.031,128.582,127.524,128.088
"20081128 00:00",128.086,128.822,127.787,128.536
"20081130 00:00",128.518,128.518,128.219,128.361
"20081201 00:00",128.376,132.319,128.203,131.531
"20081202 00:00",131.515,132.452,130.362,132.167
"20081203 00:00",132.152,133.183,131.281,132.725
"20081204 00:00",132.741,135.345,132.536,135.029
"20081205 00:00",134.998,135.984,133.527,133.794
"20081207 00:00",133.557,133.965,133.557,133.887
"20081208 00:00",133.902,135.108,132.907,134.209
"20081209 00:00",134.224,135.837,133.858,135.348
"20081210 00:00",135.332,135.348,133.582,134.616
"20081211 00:00",134.632,135.885,133.745,135.394
"20081212 00:00",135.409,136.697,133.108,135.826
"20081214 00:00",135.698,135.714,135.273,135.289
"20081215 00:00",135.321,136.649,135.065,136.601
"20081216 00:00",136.538,139.91,136.123,139.642
"20081217 00:00",139.657,141.224,139.122,140.167
"20081218 00:00",140.151,142.69,139.962,141.997
"20081219 00:00",142.013,142.588,141.002,141.722
"20081221 00:00",141.436,141.562,141.404,141.546
"20081222 00:00",141.53,142.342,140.88,141.065
"20081223 00:00",141.081,142.018,140.683,141.544
"20081224 00:00",141.528,142.139,141.018,141.175
"20081226 00:00",141.223,142.29,141.223,141.926
"20081228 00:00",141.923,141.923,141.53,141.577
"20081229 00:00",141.593,142.514,141.051,141.584
"20081230 00:00",141.599,142.471,140.417,142.344
"20081231 00:00",142.297,142.36,138.679,139.525
"20090102 00:00",139.401,140.264,135.661,136.304
"20090104 00:00",135.847,136.522,135.847,136.255
"20090105 00:00",136.271,136.501,132.983,133.782
"20090106 00:00",133.813,134.419,132.348,133.836
"20090107 00:00",133.82,133.895,132.495,133.325
"20090108 00:00",133.341,134.121,132.99,133.348
"20090109 00:00",133.379,135.037,132.59,133.78
"20090111 00:00",133.778,133.888,133.715,133.825
"20090112 00:00",133.809,135.465,132.831,135.244
"20090113 00:00",135.26,135.864,134.469,135.534
"20090114 00:00",135.549,138.023,135.012,137.831
"20090115 00:00",137.816,138.533,136.822,137.085
"20090116 00:00",137.054,137.393,134.586,135.65
"20090118 00:00",135.334,135.334,134.895,135.02
"20090119 00:00",135.036,135.098,133.054,133.725
"20090120 00:00",133.788,135.537,133.077,134.548
"20090121 00:00",134.564,134.673,131.451,131.638
"20090122 00:00",131.67,132.543,129.782,130.03
"20090123 00:00",130.046,130.904,128.99,130.054
"20090125 00:00",130.068,130.319,130.053,130.256
"20090126 00:00",130.272,130.442,128.887,129.59
"20090127 00:00",129.574,131.715,129.306,131.212
"20090128 00:00",131.196,132.037,128.9,129.025
"20090129 00:00",129.009,129.789,126.682,126.947
"20090130 00:00",126.979,128.369,126.862,127.112
"20090201 00:00",127.033,127.284,126.97,127.174
"20090202 00:00",127.19,129.329,127.064,129.187
"20090203 00:00",129.172,129.172,126.61,126.938
"20090204 00:00",126.923,127.733,126.15,126.899
"20090205 00:00",126.915,128.116,126.66,126.985
"20090206 00:00",127.001,127.717,125.851,125.99
"20090208 00:00",126.131,126.162,126.021,126.13
"20090209 00:00",126.146,126.53,125.295,126.373
"20090210 00:00",126.404,128.793,126.389,128.73
"20090211 00:00",128.714,129.491,128.147,129.192
"20090212 00:00",129.176,129.768,127.713,128.87
"20090213 00:00",128.886,129.027,126.108,126.608
"20090215 00:00",126.763,126.998,126.763,126.92
"20090216 00:00",126.935,126.951,126.025,126.755
"20090217 00:00",126.724,130.051,126.614,129.925
"20090218 00:00",129.91,130.641,128.368,128.461
"20090219 00:00",128.445,128.789,126.327,126.778
"20090220 00:00",126.794,129.292,126.762,127.678
"20090222 00:00",127.552,127.881,127.427,127.849
"20090223 00:00",127.834,128.343,126.358,128.326
"20090224 00:00",128.342,129.573,127.88,127.911
"20090225 00:00",127.896,128.423,126.105,126.542
"20090226 00:00",126.589,126.883,125.192,125.61
"20090227 00:00",125.563,126.692,124.31,124.796
"20090301 00:00",124.695,125.058,124.695,124.884
"20090302 00:00",124.9,126.626,124.789,126.435
"20090303 00:00",126.419,127.011,125.072,126.187
"20090304 00:00",126.203,126.219,124.445,125.215
"20090305 00:00",125.246,128.69,124.769,128.247
"20090306 00:00",128.231,129.154,127.279,127.858
"20090308 00:00",127.836,127.899,127.616,127.836
"20090309 00:00",127.867,128.462,126.568,127.352
"20090310 00:00",127.368,127.383,125.577,125.686
"20090311 00:00",125.702,127.316,125.064,126.952
"20090312 00:00",126.905,128.299,126.631,127.981
"20090313 00:00",127.997,128.375,126.494,127.231
"20090315 00:00",127.272,127.728,127.256,127.365
"20090316 00:00",127.397,127.46,125.296,126.142
"20090317 00:00",126.157,127.002,124.714,124.918
"20090318 00:00",124.934,133.619,124.708,130.546
"20090319 00:00",130.53,132.272,129.864,130.739
"20090320 00:00",130.723,131.396,129.801,130.1
"20090322 00:00",130.077,130.202,129.856,130.186
"20090323 00:00",130.17,130.715,129.199,129.656
"20090324 00:00",129.64,130.324,127.711,129.424
"20090325 00:00",129.408,129.581,127.921,128.5
"20090326 00:00",128.532,129.735,127.818,129.402
"20090327 00:00",129.386,130.339,128.89,129.565
"20090329 00:00",129.448,129.794,129.212,129.778
"20090330 00:00",129.809,130.872,129.125,129.861
"20090331 00:00",129.877,130.827,129.509,130.464
"20090401 00:00",130.495,131.54,130.305,131.365
"20090402 00:00",131.349,131.834,129.659,129.828
"20090403 00:00",129.844,130.094,127.634,128.025
"20090405 00:00",128.018,128.128,127.641,128.065
"20090406 00:00",128.081,128.546,126.845,127.299
"20090407 00:00",127.315,128.047,127.026,127.556
"20090408 00:00",127.54,128.712,127.54,128.032
"20090409 00:00",128.016,128.094,126.39,126.687
"20090412 00:00",126.559,126.716,126.48,126.684
"20090413 00:00",126.668,128.139,126.286,127.789
"20090414 00:00",127.773,128.708,127.139,128.375
"20090415 00:00",128.359,128.966,127.456,128.458
"20090416 00:00",128.443,128.456,127.444,127.583
"20090417 00:00",127.599,128.021,125.673,125.846
"20090419 00:00",125.902,126.027,125.792,125.996
"20090420 00:00",126.011,127.386,125.996,127.367
"20090421 00:00",127.351,128.24,126.102,126.477
"20090422 00:00",126.492,126.692,125.181,125.602
"20090423 00:00",125.618,125.923,124.999,125.686
"20090424 00:00",125.701,125.964,124.609,124.813
"20090426 00:00",124.948,125.23,124.948,125.214
"20090427 00:00",125.198,125.753,124.563,125.643
"20090428 00:00",125.658,126.281,124.002,124.298
"20090429 00:00",124.329,124.95,122.328,123.299
"20090430 00:00",123.33,123.532,122.492,123.241
"20090501 00:00",123.225,123.288,122.167,122.808
"20090503 00:00",122.74,122.74,122.551,122.582
"20090504 00:00",122.598,123.188,122.231,122.838
"20090505 00:00",122.854,123.272,122.313,122.89
"20090506 00:00",122.937,123.573,122.446,122.66
"20090507 00:00",122.676,122.737,120.408,120.548
"20090508 00:00",120.564,121.404,119.916,120.775
"20090510 00:00",120.847,120.973,120.8,120.878
"20090511 00:00",120.894,122.359,120.878,122.044
"20090512 00:00",122.028,122.757,121.411,122.237
"20090513 00:00",122.221,123.468,122.015,123.23
"20090514 00:00",123.245,123.785,122.832,123.627
"20090515 00:00",123.642,124.093,122.821,123.163
"20090517 00:00",123.235,123.47,123.235,123.36
"20090518 00:00",123.376,123.934,121.674,121.924
"20090519 00:00",121.939,122.151,121.402,121.866
"20090520 00:00",121.851,123.08,121.597,122.858
"20090521 00:00",122.843,123.62,120.281,120.639
"20090522 00:00",120.655,121.198,119.52,119.847
"20090524 00:00",119.732,119.748,119.56,119.653
"20090525 00:00",119.669,119.917,119.44,119.502
"20090526 00:00",119.518,120.123,118.241,118.458
"20090527 00:00",118.474,118.798,115.961,116.429
"20090528 00:00",116.444,117.973,116.067,117.562
"20090529 00:00",117.546,119.244,117.223,119.069
"20090531 00:00",118.696,118.791,118.538,118.616
"20090601 00:00",118.6,118.726,115.84,116.359
"20090602 00:00",116.343,116.932,115.767,116.9
"20090603 00:00",116.916,117.808,116.486,117.457
"20090604 00:00",117.441,117.52,115.345,115.928
"20090605 00:00",115.912,115.975,114.246,114.716
"20090607 00:00",114.66,114.818,114.66,114.754
"20090608 00:00",114.723,115.632,114.247,114.837
"20090609 00:00",114.821,115.336,114.354,114.73
"20090610 00:00",114.714,114.834,113.206,113.802
"20090611 00:00",113.818,115.342,112.865,114.912
"20090612 00:00",114.928,116.024,114.731,115.343
"20090614 00:00",115.366,115.666,115.35,115.586
"20090615 00:00",115.618,116.461,115.52,116.285
"20090616 00:00",116.269,117.426,115.757,117.188
"20090617 00:00",117.204,118.3,116.623,116.671
"20090618 00:00",116.686,117.092,115.098,115.522
"20090619 00:00",115.554,116.222,114.806,116.112
"20090621 00:00",116.071,116.149,116.008,116.07
"20090622 00:00",116.054,117.512,115.833,117.241
"20090623 00:00",117.225,118.555,116.903,118.459
"20090624 00:00",118.443,119.033,117.392,117.753
"20090625 00:00",117.737,119.382,117.273,119.049
"20090626 00:00",119.034,119.766,118.682,119.243
"20090628 00:00",119.36,119.454,119.234,119.438
"20090629 00:00",119.406,120.187,119.073,119.693
"20090630 00:00",119.709,119.873,118.488,119.271
"20090701 00:00",119.255,119.448,118.365,119.369
"20090702 00:00",119.353,120.306,118.969,120.081
"20090703 00:00",120.066,120.066,119.631,119.742
"20090705 00:00",119.84,119.966,119.667,119.902
"20090706 00:00",119.918,120.216,119.217,119.732
"20090707 00:00",119.748,120.588,119.127,120.539
"20090708 00:00",120.523,122.308,120.407,121.77
"20090709 00:00",121.754,121.754,120.091,120.403
"20090710 00:00",120.419,121.97,120.388,121.526
"20090712 00:00",121.642,121.657,121.468,121.546
"20090713 00:00",121.515,122.187,120.686,120.951
"20090714 00:00",120.92,121.108,119.099,119.287
"20090715 00:00",119.271,119.567,117.168,117.826
"20090716 00:00",117.842,118.637,117.458,118.05
"20090717 00:00",118.066,118.422,116.91,117.064
"20090719 00:00",116.897,117.039,116.85,116.944
"20090720 00:00",116.928,118.114,116.184,117.466
"20090721 00:00",117.451,119.265,116.752,118.838
"20090722 00:00",118.854,119.243,117.932,118.275
"20090723 00:00",118.26,118.599,116.285,117.021
"20090724 00:00",117.037,117.115,116.372,116.932
"20090726 00:00",116.891,117.001,116.844,116.89
"20090727 00:00",116.906,116.922,115.61,116.171
"20090728 00:00",116.218,117.404,115.869,116.819
"20090729 00:00",116.834,117.645,116.15,116.964
"20090730 00:00",116.979,118.084,116.438,117.894
"20090731 00:00",117.91,119.911,117.734,119.8
"20090802 00:00",119.712,119.727,119.428,119.428
"20090803 00:00",119.412,119.458,117.85,118.285
"20090804 00:00",118.269,118.969,117.067,117.582
"20090805 00:00",117.566,118.328,116.567,116.816
"20090806 00:00",116.832,117.419,116.102,116.804
"20090807 00:00",116.788,117.112,115.337,115.82
"20090809 00:00",115.701,115.748,115.622,115.669
"20090810 00:00",115.684,117.071,115.383,116.787
"20090811 00:00",116.771,118.189,116.61,118.092
"20090812 00:00",118.077,118.481,116.373,117.17
"20090813 00:00",117.186,118.824,116.426,118.554
"20090814 00:00",118.539,119.927,118.318,118.967
"20090816 00:00",119.114,119.176,119.067,119.176
"20090817 00:00",119.192,120.436,119.16,120.199
"20090818 00:00",120.214,120.489,119.608,119.81
"20090819 00:00",119.794,121.183,119.731,120.252
"20090820 00:00",120.236,120.884,119.794,120.663
"20090821 00:00",120.647,121.351,118.944,119.069
"20090823 00:00",118.996,119.309,118.996,119.215
"20090824 00:00",119.23,120.66,118.55,120.487
"20090825 00:00",120.472,120.992,119.759,120.96
"20090826 00:00",120.945,121.31,120.546,121.199
"20090827 00:00",121.214,121.539,120.312,120.638
"20090828 00:00",120.622,120.864,119.644,120.674
"20090830 00:00",120.375,120.501,120.28,120.311
"20090831 00:00",120.28,121.029,119.832,120.964
"20090901 00:00",120.901,121.556,119.853,121.174
"20090902 00:00",121.206,122.491,120.917,122.237
"20090903 00:00",122.205,122.236,121.443,121.753
"20090904 00:00",121.784,121.784,120.105,120.167
"20090906 00:00",120.177,120.209,119.988,120.145
"20090907 00:00",120.114,120.425,119.539,119.946
"20090908 00:00",119.914,120.51,119.495,119.589
"20090909 00:00",119.62,119.807,118.604,119.39
"20090910 00:00",119.421,121.525,119.103,121.176
"20090911 00:00",121.208,122.462,121.013,121.451
"20090913 00:00",121.493,121.587,121.272,121.429
"20090914 00:00",121.461,121.741,120.601,120.789
"20090915 00:00",120.757,120.975,119.838,120.148
"20090916 00:00",120.18,121.025,119.386,120.012
"20090917 00:00",120.043,121.295,119.566,121.073
"20090918 00:00",121.041,121.385,120.056,120.339
"20090920 00:00",120.318,120.413,120.223,120.223
"20090921 00:00",120.255,120.91,119.712,120.087
"20090922 00:00",120.055,120.333,119.515,120.171
"20090923 00:00",120.14,120.699,119.124,120.602
"20090924 00:00",120.57,121.224,120.313,121.033
"20090925 00:00",121.064,122.002,120.778,121.811
"20090927 00:00",121.789,122.261,121.789,122.103
"20090928 00:00",122.072,122.598,121.657,122.439
"20090929 00:00",122.408,122.716,121.741,122.461
"20090930 00:00",122.429,122.706,121.981,122.198
"20091001 00:00",122.167,123.89,121.974,123.761
"20091002 00:00",123.73,124.637,122.998,123.312
"20091004 00:00",123.227,123.384,123.227,123.352
"20091005 00:00",123.321,123.817,123.03,123.153
"20091006 00:00",123.185,123.37,122.486,122.671
"20091007 00:00",122.639,123.732,122.635,123.541
"20091008 00:00",123.573,124.006,122.179,122.336
"20091009 00:00",122.367,122.833,120.379,120.786
"20091011 00:00",120.544,120.701,120.45,120.607
"20091012 00:00",120.575,121.259,120.509,120.848
"20091013 00:00",120.879,121.846,120.877,121.089
"20091014 00:00",121.058,121.213,119.826,120.104
"20091015 00:00",120.073,120.381,119.309,119.34
"20091016 00:00",119.309,120.432,119.309,120.243
"20091018 00:00",120.096,120.127,120.001,120.095
"20091019 00:00",120.064,120.841,119.713,120.399
"20091020 00:00",120.431,121.713,120.368,121.269
"20091021 00:00",121.237,121.488,120.131,120.787
"20091022 00:00",120.819,120.94,119.871,120.18
"20091023 00:00",120.149,120.18,119.421,119.512
"20091025 00:00",119.428,119.585,119.396,119.521
"20091026 00:00",119.553,119.642,118.353,118.601
"20091027 00:00",118.632,119.911,118.408,119.721
"20091028 00:00",119.69,120.624,119.563,120.245
"20091029 00:00",120.276,120.493,118.856,119.261
"20091030 00:00",119.293,120.822,119.23,120.822
"20091101 00:00",120.769,120.957,120.612,120.643
"20091102 00:00",120.612,120.857,120.04,120.288
"20091103 00:00",120.256,120.973,119.339,119.587
"20091104 00:00",119.619,119.712,118.386,118.824
"20091105 00:00",118.793,119.228,118.441,118.72
"20091106 00:00",118.688,119.467,118.149,118.867
"20091108 00:00",118.815,118.815,118.69,118.784
"20091109 00:00",118.752,119.309,118.465,118.899
"20091110 00:00",118.93,119.771,118.546,118.764
"20091111 00:00",118.732,119.854,118.571,119.318
"20091112 00:00",119.349,119.816,117.711,119.308
"20091113 00:00",119.276,119.926,119.114,119.894
"20091115 00:00",119.779,119.842,119.685,119.779
"20091116 00:00",119.748,121.275,119.747,121.054
"20091117 00:00",121.085,121.579,120.515,121.326
"20091118 00:00",121.357,121.633,120.659,120.908
"20091119 00:00",120.939,121.685,120.782,121.274
"20091120 00:00",121.243,121.55,120.735,121.014
"20091122 00:00",121.024,121.118,120.992,120.992
"20091123 00:00",121.024,121.328,120.328,121.233
"20091124 00:00",121.201,122.006,121.164,121.849
"20091125 00:00",121.88,122.78,121.528,122.59
"20091126 00:00",122.559,123.833,122.528,123.613
"20091127 00:00",123.645,123.769,122.888,123.418
"20091129 00:00",123.156,123.314,123.156,123.25
"20091130 00:00",123.219,123.559,122.934,123.306
"20091201 00:00",123.338,123.463,122.262,122.387
"20091202 00:00",122.355,122.885,122.002,122.002
"20091203 00:00",122.034,122.159,120.583,120.863
"20091204 00:00",120.831,121.143,119.223,119.661
"20091206 00:00",119.552,119.584,119.301,119.395
"20091207 00:00",119.364,120.335,119.363,119.954
"20091208 00:00",119.923,120.987,119.859,120.45
"20091209 00:00",120.387,120.571,119.344,119.877
