"Timestamp","Open","High","Low","Close"
"20120209 00:00",6.3971,6.4997,6.3078,6.3402
"20120210 00:00",6.3453,6.3682,6.2636,6.281
"20120213 00:00",6.3272,6.4173,6.3097,6.3775
"20120214 00:00",6.3726,6.388,6.2982,6.3058
"20120215 00:00",6.3184,6.3686,6.2365,6.254
"20120216 00:00",6.2541,6.3543,6.202,6.3469
"20120217 00:00",6.3395,6.4522,6.337,6.3998
"20120221 00:00",6.4192,6.4366,6.24,6.2799
"20120222 00:00",6.2875,6.3828,6.2454,6.3778
"20120223 00:00",6.3705,6.4233,6.321,6.3784
"20120224 00:00",6.3736,100,6.334,100
"20120225 00:00",100,100,100,100
"20120227 00:00",6.3753,6.4482,6.3208,6.4382
"20120228 00:00",6.4159,6.5375,6.4134,6.535
"20120229 00:00",6.5203,6.5831,6.5045,6.5496
"20120301 00:00",6.5483,6.5675,6.4873,6.5227
"20120302 00:00",6.5265,6.5782,6.45,6.45
"20120303 00:00",6.576,6.576,6.576,6.576
"20120305 00:00",6.576,6.702,6.557,6.65
"20120306 00:00",6.646,6.657,6.547,6.631
"20120307 00:00",6.631,6.631,6.4213,6.526
"20120308 00:00",6.526,6.526,6.389,6.439
"20120309 00:00",6.432,6.612,6.414,6.54
"20120311 00:00",6.5238,6.5264,6.5061,6.5238
"20120312 00:00",6.5225,6.7028,6.5204,6.6693
"20120313 00:00",6.6706,6.7546,6.6482,6.7009
"20120314 00:00",6.6996,6.7353,6.6289,6.6918
"20120315 00:00",6.6906,6.815,6.6664,6.7638
"20120316 00:00",6.7626,6.8187,6.7452,6.811
"20120318 00:00",6.813,6.836,6.813,6.834
"20120319 00:00",6.835,6.838,6.692,6.7
"20120320 00:00",6.701,6.705,6.512,6.556
"20120321 00:00",6.555,6.583,6.496,6.542
"20120322 00:00",6.543,6.557,6.441,6.548
"20120323 00:00",6.546,6.591,6.495,6.524
"20120325 00:00",6.532,6.542,6.488,6.488
"20120326 00:00",6.486,6.627,6.443,6.462
"20120327 00:00",6.463,6.512,6.37,6.375
"20120328 00:00",6.373,6.414,6.253,6.277
"20120329 00:00",6.279,6.298,6.09,6.127
"20120330 00:00",6.128,6.503,6.099,6.503
"20120331 00:00",6.503,6.503,6.503,6.503
"20120401 00:00",6.551,6.608,6.544,6.603
"20120402 00:00",6.601,6.653,6.524,6.594
"20120403 00:00",6.596,6.714,6.579,6.689
"20120404 00:00",6.69,6.69,6.564,6.627
"20120405 00:00",6.624,6.686,6.603,6.647
"20120406 00:00",6.634,6.6345,6.634,6.634
"20120408 00:00",6.634,6.687,6.611,6.673
"20120409 00:00",6.67,6.694,6.532,6.549
"20120410 00:00",6.551,6.583,6.377,6.378
"20120411 00:00",6.377,6.4415,6.3555,6.438
"20120412 00:00",6.438,6.488,6.407,6.444
"20120413 00:00",6.446,6.458,6.286,6.325
"20120415 00:00",6.325,6.325,6.269,6.293
"20120416 00:00",6.297,6.326,6.249,6.273
"20120417 00:00",6.275,6.315,6.196,6.214
"20120418 00:00",6.211,6.216,6.029,6.099
"20120419 00:00",6.097,6.262,6.092,6.253
"20120420 00:00",6.251,6.316,6.127,6.16
"20120421 00:00",6.16,6.16,6.16,6.16
"20120422 00:00",6.16,6.17,6.132,6.163
"20120423 00:00",6.161,6.245,6.145,6.235
"20120424 00:00",6.231,6.348,6.18,6.257
"20120425 00:00",6.259,6.2955,6.1285,6.1715
"20120426 00:00",6.1735,6.2275,6.1195,6.2205
"20120427 00:00",6.2185,6.4285,6.1915,6.387
"20120429 00:00",6.387,6.4125,6.383,6.4125
"20120430 00:00",6.4115,6.4665,6.3335,6.4525
"20120501 00:00",6.4515,6.4695,6.3805,6.3875
"20120502 00:00",6.3865,6.4145,6.228,6.237
"20120503 00:00",6.235,6.288,6.193,6.267
"20120504 00:00",6.268,6.38,6.158,6.327
"20120506 00:00",6.327,6.327,6.274,6.307
"20120507 00:00",6.309,6.325,6.237,6.313
"20120508 00:00",6.314,6.434,6.307,6.334
"20120509 00:00",6.336,6.342,6.18,6.198
"20120510 00:00",6.199,6.23,5.962,6.001
"20120511 00:00",6.002,6.029,5.825,5.937
"20120512 00:00",5.937,5.937,5.937,5.937
"20120513 00:00",5.937,5.937,5.937,5.937
"20120514 00:00",5.939,5.968,5.862,5.921
"20120515 00:00",5.919,6.083,5.917,6.082
"20120516 00:00",6.083,6.3,6.005,6.283
"20120517 00:00",6.282,6.365,6.264,6.325
"20120518 00:00",6.324,6.487,6.293,6.455
"20120520 00:00",6.455,6.503,6.455,6.493
"20120521 00:00",6.491,6.542,6.383,6.386
"20120522 00:00",6.387,6.441,6.04,6.122
"20120523 00:00",6.12,6.198,6.01,6.152
"20120524 00:00",6.15,6.176,5.854,5.924
"20120525 00:00",5.923,5.977,5.814,5.877
"20120527 00:00",5.877,5.877,5.877,5.877
"20120528 00:00",5.877,5.927,5.863,5.878
"20120529 00:00",5.875,5.914,5.643,5.731
"20120530 00:00",5.729,5.74,5.641,5.691
"20120531 00:00",5.689,5.709,5.607,5.67
"20120601 00:00",5.6705,5.863,5.579,5.605
"20120603 00:00",5.605,5.6645,5.605,5.6535
"20120604 00:00",5.6525,5.752,5.637,5.731
"20120605 00:00",5.733,5.818,5.665,5.783
"20120606 00:00",5.78,5.963,5.768,5.957
"20120607 00:00",5.958,6.072,5.906,5.957
"20120608 00:00",5.956,6.114,5.91,6.036
"20120610 00:00",6.036,6.059,6.036,6.052
"20120611 00:00",6.05,6.076,5.94,5.978
"20120612 00:00",5.976,5.997,5.833,5.865
"20120613 00:00",5.868,6.066,5.842,6.005
"20120614 00:00",6.003,6.132,5.967,6.014
"20120615 00:00",6.016,6.085,5.848,5.848
"20120617 00:00",5.8485,5.9105,5.8485,5.8855
"20120618 00:00",5.8875,6.113,5.8035,6.0755
"20120619 00:00",6.0765,6.209,6.0635,6.142
"20120620 00:00",6.139,6.207,6.106,6.106
"20120621 00:00",6.107,6.153,5.905,5.925
"20120622 00:00",5.926,6.038,5.926,5.935
"20120624 00:00",6.107,6.115,6.095,6.112
"20120625 00:00",6.11,6.445,6.101,6.3925
"20120626 00:00",6.3915,6.54,6.3295,6.52
"20120627 00:00",6.518,6.809,6.501,6.624
"20120628 00:00",6.623,6.798,6.601,6.604
"20120629 00:00",6.603,6.781,6.599,6.653
"20120701 00:00",6.653,6.9405,6.653,6.9375
"20120702 00:00",6.9395,6.9885,6.7635,6.9555
"20120703 00:00",6.9575,7.115,6.9315,7.099
"20120704 00:00",7.099,7.099,7.099,7.099
"20120705 00:00",7.099,7.417,7.099,7.364
"20120706 00:00",7.365,7.404,7.254,7.303
"20120708 00:00",7.303,7.515,7.303,7.493
"20120709 00:00",7.495,7.718,7.475,7.515
"20120710 00:00",7.517,7.618,7.493,7.576
"20120711 00:00",7.574,7.718,7.203,7.4995
"20120712 00:00",7.5005,7.735,7.3825,7.663
"20120713 00:00",7.665,7.819,7.61,7.703
"20120715 00:00",7.703,8.017,7.703,8.008
"20120716 00:00",8.01,8.304,7.971,8.285
"20120717 00:00",8.284,8.316,8.007,8.125
"20120718 00:00",8.123,8.283,7.961,8.258
"20120719 00:00",8.256,8.456,8.239,8.403
"20120720 00:00",8.405,8.579,8.357,8.571
"20120722 00:00",8.571,8.571,8.473,8.505
"20120723 00:00",8.506,8.525,8.265,8.335
"20120724 00:00",8.334,8.394,8.034,8.123
"20120725 00:00",8.12,8.309,8.115,8.17
"20120726 00:00",8.165,8.262,8.069,8.081
"20120727 00:00",8.079,8.297,8.061,8.254
"20120729 00:00",8.254,8.427,8.254,8.406
"20120730 00:00",8.408,8.505,8.401,8.483
"20120731 00:00",8.482,8.522,8.321,8.399
"20120801 00:00",8.397,8.445,8.075,8.297
"20120802 00:00",8.295,8.338,8.091,8.153
"20120803 00:00",8.155,8.425,8.115,8.344
"20120805 00:00",8.344,8.344,8.253,8.267
"20120806 00:00",8.265,8.307,8.172,8.233
"20120807 00:00",8.236,8.295,8.143,8.169
"20120808 00:00",8.168,8.351,8.091,8.342
"20120809 00:00",8.339,8.475,8.335,8.437
"20120810 00:00",8.447,8.474,8.199,8.28
"20120812 00:00",8.28,8.28,8.169,8.171
"20120813 00:00",8.169,8.201,7.994,8.034
"20120814 00:00",8.035,8.0825,7.951,8.004
"20120815 00:00",8.001,8.134,7.992,8.1135
"20120816 00:00",8.1155,8.177,8.0635,8.11
"20120817 00:00",8.111,8.207,8.103,8.168
"20120819 00:00",8.168,8.18,8.168,8.175
"20120820 00:00",8.174,8.321,8.154,8.3
"20120821 00:00",8.299,8.467,8.293,8.445
"20120822 00:00",8.444,8.477,8.365,8.432
"20120823 00:00",8.434,8.471,8.178,8.194
"20120824 00:00",8.196,8.294,8.123,8.163
"20120826 00:00",8.163,8.187,8.163,8.182
"20120827 00:00",8.184,8.217,8.049,8.049
"20120828 00:00",8.046,8.092,7.991,7.998
"20120829 00:00",7.996,8.189,7.978,8.161
"20120830 00:00",8.159,8.218,8.108,8.128
"20120831 00:00",8.126,8.14,7.977,8.031
"20120902 00:00",8.031,8.031,8.031,8.031
"20120903 00:00",8.03,8.072,8.025,8.07
"20120904 00:00",8.069,8.192,8.013,8.091
"20120905 00:00",8.09,8.106,7.937,7.95
"20120906 00:00",7.948,8.0575,7.922,8.0175
"20120907 00:00",8.0155,8.087,7.964,8.052
"20120909 00:00",8.021,8.034,7.974,8.011
"20120910 00:00",8.012,8.104,7.85,7.872
"20120911 00:00",7.874,7.922,7.792,7.8245
"20120912 00:00",7.8265,7.8775,7.6275,7.7235
"20120913 00:00",7.7255,7.786,7.6805,7.7765
"20120914 00:00",7.7805,7.931,7.7725,7.842
"20120915 00:00",7.842,7.842,7.842,7.842
"20120916 00:00",7.8415,7.8445,7.7895,7.7945
"20120917 00:00",7.7965,7.7965,7.5005,7.5475
"20120918 00:00",7.5425,7.573,7.4245,7.4445
"20120919 00:00",7.4475,7.624,7.4455,7.606
"20120920 00:00",7.602,7.602,7.424,7.509
"20120921 00:00",7.512,7.576,7.479,7.496
"20120923 00:00",7.496,7.5435,7.494,7.507
"20120924 00:00",7.508,7.53,7.397,7.445
"20120925 00:00",7.449,7.523,7.422,7.47
"20120926 00:00",7.472,7.477,7.257,7.291
"20120927 00:00",7.29,7.296,7.148,7.192
"20120928 00:00",7.191,7.594,7.08,7.594
"20120930 00:00",7.594,7.702,7.582,7.652
"20121001 00:00",7.653,7.708,7.546,7.59
"20121002 00:00",7.588,7.628,7.491,7.592
"20121003 00:00",7.591,7.662,7.499,7.571
"20121004 00:00",7.572,7.705,7.567,7.595
"20121005 00:00",7.594,7.608,7.49,7.502
"20121007 00:00",7.489,7.489,7.451,7.475
"20121008 00:00",7.473,7.504,7.426,7.454
"20121009 00:00",7.457,7.509,7.431,7.439
"20121010 00:00",7.436,7.459,7.348,7.372
"20121011 00:00",7.373,7.784,7.363,7.733
"20121012 00:00",7.732,7.744,7.518,7.551
"20121014 00:00",7.5505,7.5505,7.453,7.471
"20121015 00:00",7.468,7.485,7.348,7.429
"20121016 00:00",7.428,7.477,7.376,7.406
"20121017 00:00",7.404,7.48,7.386,7.476
"20121018 00:00",7.477,7.641,7.473,7.629
"20121019 00:00",7.627,7.711,7.606,7.633
"20121021 00:00",7.633,7.644,7.607,7.627
"20121022 00:00",7.629,7.69,7.614,7.634
"20121023 00:00",7.632,7.644,7.516,7.571
"20121024 00:00",7.569,7.654,7.536,7.553
"20121025 00:00",7.555,7.593,7.428,7.44
"20121026 00:00",7.443,7.465,7.395,7.4
"20121028 00:00",7.4,7.4,7.369,7.369
"20121029 00:00",7.371,7.477,7.346,7.385
"20121030 00:00",7.386,7.454,7.379,7.445
"20121031 00:00",7.445,7.593,7.443,7.573
"20121101 00:00",7.571,7.648,7.488,7.503
"20121102 00:00",7.501,7.53,7.377,7.402
"20121104 00:00",7.3915,7.4255,7.3815,7.4135
"20121105 00:00",7.4115,7.464,7.346,7.401
"20121106 00:00",7.398,7.428,7.386,7.4185
"20121107 00:00",7.4205,7.531,7.355,7.435
"20121108 00:00",7.437,7.493,7.415,7.4195
"20121109 00:00",7.4225,7.562,7.3495,7.405
"20121111 00:00",7.3845,7.4115,7.3845,7.3965
"20121112 00:00",7.3945,7.4465,7.138,7.2115
"20121113 00:00",7.2155,7.2805,7.118,7.2735
"20121114 00:00",7.2755,7.302,7.215,7.2595
"20121115 00:00",7.2615,7.2875,7.214,7.2295
"20121116 00:00",7.2265,7.307,7.121,7.285
"20121118 00:00",7.2825,7.3055,7.2735,7.2975
"20121119 00:00",7.3005,7.423,7.298,7.3965
"20121120 00:00",7.3985,7.48,7.354,7.4395
"20121121 00:00",7.4375,7.4775,7.39,7.416
"20121123 00:00",7.4765,7.4965,7.4415,7.459
"20121125 00:00",7.4495,7.4535,7.4255,7.4435
"20121126 00:00",7.4455,7.535,7.4435,7.4955
"20121127 00:00",7.4925,7.605,7.4905,7.5835
"20121128 00:00",7.5815,7.641,7.555,7.5855
"20121129 00:00",7.5875,7.636,7.531,7.5485
"20121130 00:00",7.5465,7.5465,7.449,7.482
"20121201 00:00",7.482,7.482,7.482,7.482
"20121202 00:00",7.482,7.5495,7.482,7.5485
"20121203 00:00",7.5435,7.6075,7.463,7.5095
"20121204 00:00",7.5075,7.538,7.438,7.4985
"20121205 00:00",7.5005,7.561,7.473,7.5485
"20121206 00:00",7.5505,7.558,7.451,7.4735
"20121207 00:00",7.4765,7.496,7.322,7.352
"20121209 00:00",7.352,7.352,7.3025,7.3055
"20121210 00:00",7.3075,7.325,7.225,7.2735
"20121211 00:00",7.2755,7.318,7.211,7.2785
"20121212 00:00",7.279,7.286,7.164,7.2415
"20121213 00:00",7.2395,7.252,7.125,7.1645
"20121214 00:00",7.165,7.289,7.155,7.279
"20121216 00:00",7.3005,7.3195,7.2755,7.2865
"20121217 00:00",7.2885,7.2905,7.188,7.2245
"20121218 00:00",7.224,7.231,7.129,7.1785
"20121219 00:00",7.1765,7.204,6.994,7.0195
"20121220 00:00",7.0165,7.024,6.853,6.9725
"20121221 00:00",6.9695,7.022,6.946,7.004
"20121223 00:00",7.0095,7.0385,7.0095,7.0145
"20121224 00:00",7.0165,7.047,6.983,7.026
"20121226 00:00",7.026,7.039,6.9015,6.9215
"20121227 00:00",6.922,6.932,6.87,6.9085
"20121228 00:00",6.9125,6.942,6.866,6.91
"20121230 00:00",6.9215,6.9215,6.9075,6.9105
"20121231 00:00",6.9075,6.973,6.873,6.956
"20130102 00:00",6.956,6.988,6.859,6.8885
"20130103 00:00",6.8865,6.926,6.832,6.8695
"20130104 00:00",6.8675,6.902,6.782,6.782
"20130106 00:00",6.7865,6.8105,6.7755,6.7975
"20130107 00:00",6.8005,6.88,6.763,6.8455
"20130108 00:00",6.845,6.925,6.821,6.8695
"20130109 00:00",6.869,6.9505,6.848,6.9465
"20130110 00:00",6.9445,6.986,6.936,6.9505
"20130111 00:00",6.951,7.217,6.846,7.073
"20130113 00:00",7.1185,7.1785,7.1135,7.1785
"20130114 00:00",7.1765,7.248,7.166,7.2205
"20130115 00:00",7.22,7.326,7.204,7.2815
"20130116 00:00",7.2845,7.332,7.229,7.2995
"20130117 00:00",7.2965,7.321,7.207,7.2495
"20130118 00:00",7.2475,7.277,7.222,7.257
"20130122 00:00",7.29,7.33,7.2465,7.2575
"20130123 00:00",7.258,7.289,7.1705,7.1705
"20130124 00:00",7.1665,7.2515,7.132,7.2395
"20130125 00:00",7.239,7.262,7.162,7.192
"20130127 00:00",7.2095,7.2325,7.1925,7.2205
"20130128 00:00",7.22,7.28,7.178,7.2715
"20130129 00:00",7.2695,7.311,7.2585,7.2605
"20130130 00:00",7.2625,7.393,7.243,7.3925
"20130131 00:00",7.3905,7.431,7.331,7.3925
"20130201 00:00",7.392,7.449,7.344,7.349
"20130203 00:00",7.349,7.3795,7.349,7.3635
"20130204 00:00",7.363,7.407,7.297,7.3255
"20130205 00:00",7.325,7.338,7.23,7.2615
"20130206 00:00",7.262,7.278,7.1935,7.2035
"20130207 00:00",7.203,7.211,7.0915,7.0985
"20130208 00:00",7.0985,7.198,7.059,7.078
"20130210 00:00",7.0775,7.0795,7.0575,7.0645
"20130211 00:00",7.0625,7.127,7.002,7.0055
"20130212 00:00",7.0025,7.023,6.908,6.9705
"20130213 00:00",6.97,7.001,6.866,6.9565
"20130214 00:00",6.957,6.983,6.893,6.9575
"20130215 00:00",6.9595,7.024,6.934,6.981
"20130218 00:00",6.9835,6.9835,6.9735,6.9835
"20130219 00:00",6.9835,7.025,6.905,6.9625
"20130220 00:00",6.9645,7.003,6.925,6.9975
"20130221 00:00",6.9975,7.006,6.895,6.9225
"20130222 00:00",6.9205,6.971,6.896,6.896
"20130224 00:00",6.8965,6.9335,6.8785,6.9235
"20130225 00:00",6.9255,6.945,6.869,6.9215
"20130226 00:00",6.9235,7.02,6.889,7.0105
"20130227 00:00",7.0125,7.052,6.978,7.0275
"20130228 00:00",7.027,7.124,7.004,7.0965
"20130301 00:00",7.0985,7.161,7.057,7.151
"20130303 00:00",7.1365,7.1565,7.1365,7.1555
"20130304 00:00",7.1535,7.191,7.017,7.1025
"20130305 00:00",7.1045,7.175,7.095,7.1295
"20130306 00:00",7.1295,7.156,6.9445,6.9445
"20130307 00:00",6.944,6.987,6.879,6.9735
"20130308 00:00",6.9715,7.104,6.956,7.079
"20130310 00:00",7.0895,7.1245,7.0875,7.1215
"20130311 00:00",7.122,7.218,7.087,7.1585
"20130312 00:00",7.1605,7.232,7.144,7.1885
"20130313 00:00",7.1885,7.231,7.061,7.1635
"20130314 00:00",7.164,7.217,7.137,7.2075
"20130315 00:00",7.2075,7.249,7.176,7.216
"20130317 00:00",7.2065,7.2145,7.1765,7.1795
"20130318 00:00",7.1765,7.2465,7.151,7.2425
"20130319 00:00",7.2425,7.331,7.236,7.3255
"20130320 00:00",7.3255,7.366,7.295,7.3525
"20130321 00:00",7.3545,7.392,7.314,7.3585
"20130322 00:00",7.3565,7.368,7.248,7.31
"20130324 00:00",7.3025,7.3345,7.3025,7.3325
"20130325 00:00",7.3325,7.374,7.261,7.3505
"20130326 00:00",7.3535,7.373,7.3,7.3375
"20130327 00:00",7.3395,7.42,7.322,7.3795
"20130328 00:00",7.3815,7.404,6.991,6.991
"20130331 00:00",6.7835,6.7915,6.7525,6.7685
"20130401 00:00",6.7685,6.775,6.401,6.4915
"20130402 00:00",6.4975,6.57,6.374,6.4525
"20130403 00:00",6.4505,6.501,6.392,6.4605
"20130404 00:00",6.4605,6.463,6.302,6.3235
"20130405 00:00",6.3215,6.389,6.296,6.315
"20130408 00:00",6.3135,6.382,6.3095,6.364
"20130409 00:00",6.3735,6.486,6.3715,6.479
"20130410 00:00",6.4665,6.694,6.37,6.521
"20130411 00:00",6.5145,6.64,6.498,6.552
"20130412 00:00",6.5385,6.621,6.538,6.6
"20130415 00:00",6.6215,6.6215,6.467,6.507
"20130416 00:00",6.4785,6.654,6.434,6.651
"20130417 00:00",6.6475,6.676,6.588,6.639
"20130418 00:00",6.6075,6.665,6.462,6.469
"20130419 00:00",6.4715,6.544,6.449,6.541
"20130422 00:00",6.4875,6.511,6.424,6.476
"20130423 00:00",6.4905,6.493,6.4,6.402
"20130424 00:00",6.4075,6.464,6.377,6.415
"20130425 00:00",6.4085,6.498,6.4075,6.456
"20130426 00:00",6.4675,6.4685,6.405,6.412
"20130429 00:00",6.4805,6.827,6.4775,6.827
"20130430 00:00",6.8375,6.919,6.7,6.739
"20130501 00:00",6.6915,6.746,6.611,6.692
"20130502 00:00",6.6705,6.842,6.667,6.826
"20130503 00:00",6.8245,6.887,6.794,6.822
"20130506 00:00",6.7055,6.7245,6.532,6.555
"20130507 00:00",6.5905,6.655,6.534,6.602
"20130508 00:00",6.5915,6.624,6.456,6.515
"20130509 00:00",6.5175,6.717,6.478,6.677
"20130510 00:00",6.6635,6.676,6.433,6.549
"20130513 00:00",6.5145,6.793,6.5125,6.726
"20130514 00:00",6.7255,6.758,6.642,6.698
"20130515 00:00",6.7005,6.775,6.626,6.674
"20130516 00:00",6.6805,6.692,6.574,6.576
"20130517 00:00",6.5865,6.73,6.55,6.691
"20130520 00:00",6.6785,6.769,6.585,6.647
"20130521 00:00",6.6115,6.627,6.478,6.563
"20130522 00:00",6.5575,6.742,6.53,6.729
"20130523 00:00",6.7295,6.852,6.683,6.777
"20130524 00:00",6.7555,6.797,6.706,6.736
"20130528 00:00",6.7305,6.835,6.69,6.805
"20130529 00:00",6.7965,6.818,6.649,6.781
"20130530 00:00",6.7695,6.805,6.626,6.671
"20130531 00:00",6.6705,6.785,6.652,6.737
"20130603 00:00",6.7345,6.807,6.555,6.676
"20130604 00:00",6.6655,6.758,6.596,6.704
"20130605 00:00",6.7285,6.783,6.698,6.715
"20130606 00:00",6.7075,6.749,6.665,6.726
"20130607 00:00",6.7335,6.847,6.703,6.764
"20130610 00:00",6.7195,6.7435,6.581,6.604
"20130611 00:00",6.6015,6.704,6.566,6.685
"20130612 00:00",6.6795,6.71,6.558,6.611
"20130613 00:00",6.6125,6.615,6.492,6.517
"20130614 00:00",6.5335,6.663,6.5325,6.66
"20130617 00:00",6.5995,6.79,6.592,6.737
"20130618 00:00",6.7535,6.862,6.716,6.842
"20130619 00:00",6.8345,7.089,6.805,7.086
"20130620 00:00",7.0365,7.0445,6.834,6.94
"20130621 00:00",6.9325,6.952,6.856,6.887
"20130624 00:00",6.7675,6.7715,6.668,6.695
"20130625 00:00",6.6775,6.721,6.595,6.637
"20130626 00:00",6.6455,6.676,6.587,6.604
"20130627 00:00",6.5925,6.602,6.539,6.547
"20130628 00:00",6.5565,6.576,6.193,6.304
"20130701 00:00",6.2065,6.2195,6.054,6.057
"20130702 00:00",6.0545,6.085,5.996,6.046
"20130703 00:00",6.0705,6.124,5.989,6.044
"20130705 00:00",6.045,6.045,5.949,5.951
"20130708 00:00",5.9185,6.028,5.9145,5.985
"20130709 00:00",6.0185,6.226,6.0105,6.182
"20130710 00:00",6.1915,6.256,6.146,6.194
"20130711 00:00",6.2015,6.301,6.106,6.301
"20130712 00:00",6.2615,6.269,6.087,6.119
"20130715 00:00",6.0395,6.049,5.948,5.951
"20130716 00:00",6.0035,6.099,5.979,6.04
"20130717 00:00",6.0495,6.083,5.956,5.957
"20130718 00:00",5.9275,5.986,5.882,5.983
"20130719 00:00",5.9645,6.019,5.927,6.005
"20130722 00:00",5.9775,5.9775,5.893,5.927
"20130723 00:00",5.9145,5.9165,5.717,5.719
"20130724 00:00",5.7225,5.734,5.553,5.553
"20130725 00:00",5.5605,5.578,5.374,5.427
"20130726 00:00",5.4045,5.446,5.367,5.367
"20130729 00:00",5.3325,5.395,5.293,5.299
"20130730 00:00",5.3075,5.363,5.305,5.351
"20130731 00:00",5.3555,5.393,5.331,5.39
"20130801 00:00",5.3855,5.392,5.247,5.256
"20130802 00:00",5.2595,5.271,5.132,5.148
"20130805 00:00",5.0785,5.088,4.986,5.025
"20130806 00:00",4.9925,5.081,4.982,5.045
"20130807 00:00",5.0405,5.08,4.987,4.999
"20130808 00:00",5.0015,5.066,4.9965,5.038
"20130809 00:00",5.0425,5.072,4.953,4.965
"20130812 00:00",4.9275,5.073,4.833,4.996
"20130813 00:00",4.9795,5.034,4.79,4.813
"20130814 00:00",4.8045,4.906,4.798,4.882
"20130815 00:00",4.9185,5.101,4.89,5.039
"20130816 00:00",5.0595,5.087,4.94,4.956
"20130819 00:00",5.0485,5.185,5.007,5.179
"20130820 00:00",5.1895,5.2035,5.062,5.083
"20130821 00:00",5.0745,5.182,5.06,5.163
"20130822 00:00",5.1435,5.1465,4.963,4.963
"20130823 00:00",4.9675,5.062,4.9675,5.026
"20130826 00:00",5.1075,5.415,5.1055,5.339
"20130827 00:00",5.3235,5.368,5.185,5.185
"20130828 00:00",5.1745,5.235,5.097,5.113
"20130829 00:00",5.1245,5.145,5.073,5.102
"20130830 00:00",5.1095,5.115,5.063,5.102
"20130903 00:00",5.2245,5.237,4.986,5.025
"20130904 00:00",5.0345,5.0365,4.941,4.965
"20130905 00:00",4.9645,4.969,4.841,4.883
"20130906 00:00",4.8825,4.954,4.872,4.946
"20130909 00:00",4.9505,4.9765,4.879,4.894
"20130910 00:00",4.8865,4.956,4.868,4.956
"20130911 00:00",4.9445,4.977,4.923,4.977
"20130912 00:00",4.9835,4.9855,4.813,4.905
"20130913 00:00",4.9015,4.909,4.829,4.842
"20130916 00:00",4.8075,4.86,4.778,4.799
"20130917 00:00",4.8065,4.926,4.768,4.778
"20130918 00:00",4.7745,4.8,4.752,4.789
"20130919 00:00",4.8075,4.865,4.786,4.829
"20130920 00:00",4.8215,4.829,4.73,4.735
"20130923 00:00",4.7225,4.767,4.699,4.742
"20130924 00:00",4.7355,4.785,4.693,4.698
"20130925 00:00",4.7005,4.778,4.693,4.761
"20130926 00:00",4.7525,4.774,4.72,4.766
"20130927 00:00",4.7715,4.798,4.737,4.745
"20130930 00:00",4.7285,4.821,4.617,4.617
"20131001 00:00",4.6025,4.639,4.541,4.572
"20131002 00:00",4.5725,4.596,4.537,4.57
"20131003 00:00",4.5755,4.622,4.565,4.578
"20131004 00:00",4.5785,4.619,4.571,4.615
"20131007 00:00",4.6035,4.671,4.592,4.668
"20131008 00:00",4.6635,4.672,4.57,4.59
"20131009 00:00",4.5815,4.64,4.576,4.608
"20131010 00:00",4.6045,4.632,4.53,4.543
"20131011 00:00",4.5295,4.531,4.487,4.494
"20131014 00:00",4.4845,4.525,4.474,4.523
"20131015 00:00",4.5195,4.592,4.514,4.587
"20131016 00:00",4.5795,4.611,4.541,4.592
"20131017 00:00",4.5725,4.614,4.563,4.576
"20131018 00:00",4.5745,4.623,4.564,4.564
"20131021 00:00",4.5455,4.582,4.517,4.581
"20131022 00:00",4.5705,4.58,4.52,4.522
"20131023 00:00",4.5095,4.594,4.5085,4.562
"20131024 00:00",4.5485,4.575,4.514,4.532
"20131025 00:00",4.5315,4.546,4.523,4.527
"20131028 00:00",4.513,4.517,4.419,4.424
"20131029 00:00",4.4155,4.453,4.396,4.434
"20131030 00:00",4.4295,4.461,4.404,4.414
"20131031 00:00",4.4105,4.471,4.378,4.388
"20131101 00:00",4.3885,4.401,4.363,4.379
"20131104 00:00",4.363,4.384,4.35,4.365
"20131105 00:00",4.354,4.363,4.335,4.345
"20131106 00:00",4.337,4.351,4.304,4.308
"20131107 00:00",4.297,4.329,4.289,4.289
"20131108 00:00",4.286,4.381,4.241,4.349
"20131111 00:00",4.355,4.454,4.355,4.433
"20131112 00:00",4.426,4.458,4.381,4.401
"20131113 00:00",4.4,4.419,4.363,4.37
"20131114 00:00",4.371,4.384,4.327,4.345
"20131115 00:00",4.333,4.368,4.289,4.299
"20131118 00:00",4.281,4.285,4.186,4.191
"20131119 00:00",4.18,4.241,4.174,4.24
"20131120 00:00",4.235,4.248,4.209,4.231
"20131121 00:00",4.224,4.278,4.219,4.264
"20131122 00:00",4.265,4.294,4.244,4.266
"20131125 00:00",4.271,4.302,4.265,4.283
"20131126 00:00",4.282,4.287,4.199,4.228
"20131127 00:00",4.215,4.27,4.21,4.233
"20131128 00:00",4.233,4.233,4.233,4.233
"20131129 00:00",4.233,4.243,4.191,4.224
"20131202 00:00",4.194,4.224,4.162,4.217
"20131203 00:00",4.222,4.296,4.207,4.291
"20131204 00:00",4.282,4.369,4.242,4.334
"20131205 00:00",4.331,4.352,4.287,4.316
"20131206 00:00",4.309,4.342,4.277,4.312
"20131209 00:00",4.316,4.36,4.303,4.348
"20131210 00:00",4.35,4.383,4.286,4.34
"20131211 00:00",4.334,4.373,4.321,4.37
"20131212 00:00",4.361,4.366,4.259,4.316
"20131213 00:00",4.315,4.326,4.232,4.237
"20131216 00:00",4.241,4.242,4.185,4.213
"20131217 00:00",4.209,4.27,4.2,4.248
