"Timestamp","Open","High","Low","Close"
"20050203 00:00",630.731,632.129,625.428,628.727
"20050204 00:00",628.827,638.427,626.725,637.627
"20050206 00:00",637.62,637.62,637.62,637.62
"20050207 00:00",637.52,640.819,633.917,637.117
"20050208 00:00",636.917,640.216,636.015,638.014
"20050209 00:00",638.414,640.613,624.909,625.409
"20050210 00:00",625.509,629.107,621.706,625.606
"20050211 00:00",626.006,636.605,621.403,636.405
"20050213 00:00",636.599,636.899,636.299,636.399
"20050214 00:00",636.499,637.297,631.296,635.096
"20050215 00:00",634.995,639.594,631.993,635.693
"20050216 00:00",635.892,641.591,630.99,637.59
"20050217 00:00",637.69,640.788,631.186,631.786
"20050218 00:00",632.086,634.584,627.283,629.483
"20050220 00:00",630.277,630.777,630.277,630.577
"20050221 00:00",630.377,630.676,628.075,628.974
"20050222 00:00",628.873,630.872,617.57,618.369
"20050223 00:00",618.469,625.168,617.668,621.767
"20050224 00:00",621.667,628.065,615.964,627.364
"20050225 00:00",627.064,637.763,626.162,637.763
"20050227 00:00",637.857,638.457,637.557,638.257
"20050228 00:00",638.356,638.955,628.753,634.053
"20050301 00:00",634.253,640.251,633.252,637.55
"20050302 00:00",637.45,643.549,634.648,637.147
"20050303 00:00",636.647,641.846,633.445,638.044
"20050304 00:00",638.144,646.642,637.944,645.642
"20050306 00:00",645.936,646.836,645.936,646.836
"20050307 00:00",646.736,648.434,642.833,643.332
"20050308 00:00",643.232,645.531,637.229,637.729
"20050309 00:00",638.029,639.528,630.6,630.801
"20050310 00:00",630.803,632.612,624.335,629.027
"20050311 00:00",629.127,632.529,623.76,627.151
"20050313 00:00",627.591,627.89,627.092,627.093
"20050314 00:00",627.193,632.794,625.613,631.998
"20050315 00:00",632.099,635.799,625.734,627.532
"20050316 00:00",627.233,630.032,620.869,623.763
"20050317 00:00",623.962,627.17,620.286,623.782
"20050318 00:00",623.683,624.792,618.115,620.111
"20050320 00:00",620.75,621.349,620.75,621.049
"20050321 00:00",621.25,622.658,616.576,621.069
"20050322 00:00",620.971,628.465,614.306,616.801
"20050323 00:00",616.802,617.909,611.133,612.333
"20050324 00:00",612.334,619.827,611.737,614.545
"20050327 00:00",615.702,615.901,615.303,615.603
"20050328 00:00",615.802,618.707,613.422,615.522
"20050329 00:00",615.622,619.326,603.071,606.465
"20050330 00:00",606.266,614.861,606.078,614.464
"20050331 00:00",614.466,616.471,611.189,613.885
"20050401 00:00",613.986,621.279,607.815,611.808
"20050403 00:00",611.947,611.947,611.05,611.05
"20050404 00:00",611.451,615.656,605.875,614.661
"20050405 00:00",614.961,616.968,612.382,615.179
"20050406 00:00",615.38,621.778,615.38,617.095
"20050407 00:00",616.996,621.499,613.016,619.709
"20050408 00:00",619.21,620.219,609.349,609.449
"20050410 00:00",609.389,609.689,609.289,609.49
"20050411 00:00",609.291,611.597,602.822,606.315
"20050412 00:00",606.616,614.415,600.144,613.121
"20050413 00:00",612.822,613.531,600.963,601.764
"20050414 00:00",601.965,604.27,587.51,589.209
"20050415 00:00",589.309,593.212,578.646,581.64
"20050417 00:00",582.976,582.976,580.382,580.981
"20050418 00:00",580.682,587.483,576.297,586.19
"20050419 00:00",586.689,598.086,581.807,597.487
"20050420 00:00",597.887,599.285,584.127,586.026
"20050421 00:00",585.728,600.217,584.63,599.022
"20050422 00:00",598.923,599.427,583.765,590.753
"20050424 00:00",590.692,591.791,590.692,590.794
"20050425 00:00",590.894,596.799,590.3,596.003
"20050426 00:00",596.005,599.011,586.535,587.038
"20050427 00:00",587.138,590.945,579.361,587.355
"20050428 00:00",586.658,586.962,571.896,572.897
"20050429 00:00",572.698,579.996,567.816,578.704
"20050501 00:00",579.541,579.94,579.141,579.642
"20050502 00:00",579.243,585.549,578.258,585.052
"20050503 00:00",584.953,589.361,581.073,587.567
"20050504 00:00",587.868,595.472,584.982,593.378
"20050505 00:00",593.479,598.782,590.196,594.296
"20050506 00:00",594.795,601.896,593.609,596.01
"20050508 00:00",596.548,597.049,596.25,596.45
"20050509 00:00",596.85,602.758,593.265,601.862
"20050510 00:00",601.763,602.066,592.988,595.489
"20050511 00:00",595.189,598.992,587.411,596.107
"20050512 00:00",595.908,598.017,584.635,586.737
"20050513 00:00",586.837,588.947,577.162,583.156
"20050515 00:00",583.395,583.395,582.396,582.497
"20050516 00:00",582.397,592.802,582.397,592.106
"20050517 00:00",591.906,596.718,586.923,596.12
"20050518 00:00",595.921,608.326,594.828,607.529
"20050519 00:00",607.429,611.637,606.345,609.946
"20050520 00:00",609.747,610.161,604.763,608.364
"20050522 00:00",608.604,608.604,608.006,608.206
"20050523 00:00",608.406,615.615,608.007,613.521
"20050524 00:00",613.022,614.236,609.336,610.942
"20050525 00:00",611.143,612.95,604.359,606.565
"20050526 00:00",606.465,614.975,606.465,614.378
"20050527 00:00",614.28,618.393,611.992,618.393
"20050529 00:00",618.733,620.532,618.234,618.234
"20050530 00:00",618.236,620.346,617.542,618.455
"20050531 00:00",618.755,620.07,614.573,616.075
"20050601 00:00",616.376,625.586,615.587,623.891
"20050602 00:00",624.192,626.404,621.304,625.109
"20050603 00:00",625.013,627.121,618.527,620.929
"20050605 00:00",620.97,620.97,620.671,620.671
"20050606 00:00",620.772,623.687,618.185,622.79
"20050607 00:00",622.891,631.8,622.592,623.809
"20050608 00:00",623.91,626.721,619.027,620
"20050609 00:00",618.415,627.197,616.527,625.406
"20050610 00:00",625.606,628.507,623.926,627.916
"20050612 00:00",627.761,627.96,627.562,627.562
"20050613 00:00",627.763,631.364,624.386,629.976
"20050614 00:00",630.077,635.677,627.696,635.281
"20050615 00:00",635.082,639.785,629.413,637.595
"20050616 00:00",638.094,644.392,636.212,642.801
"20050617 00:00",643.1,649.393,642.018,643.218
"20050619 00:00",643.064,643.264,642.665,642.667
"20050620 00:00",642.867,644.778,640.089,642.09
"20050621 00:00",641.892,644.496,640.01,643.408
"20050622 00:00",643.409,646.807,639.434,645.025
"20050623 00:00",644.927,645.628,632.979,633.58
"20050624 00:00",633.381,634.789,625.321,627.117
"20050626 00:00",627.859,627.86,627.062,627.262
"20050627 00:00",626.764,630.368,625.58,630.076
"20050628 00:00",629.778,644.456,629.58,642.463
"20050629 00:00",642.464,644.673,640.685,643.184
"20050630 00:00",643.284,647.39,638.315,640.412
"20050701 00:00",640.713,645.019,638.832,644.72
"20050703 00:00",644.666,644.766,644.666,644.766
"20050704 00:00",644.569,646.277,643.777,644.29
"20050705 00:00",644.391,654.584,641.908,654.287
"20050706 00:00",654.188,655.897,648.024,648.324
"20050707 00:00",648.325,651.738,631.176,650.94
"20050708 00:00",651.639,664.327,649.656,663.928
"20050710 00:00",664.274,664.274,663.476,663.976
"20050711 00:00",663.978,673.969,663.479,672.379
"20050712 00:00",671.981,675.891,668.004,670.307
"20050713 00:00",670.508,672.815,666.131,669.233
"20050714 00:00",669.235,675.133,662.266,663.568
"20050715 00:00",663.668,666.081,658.592,664.685
"20050717 00:00",664.731,664.731,664.133,664.533
"20050718 00:00",664.634,665.245,658.162,661.562
"20050719 00:00",661.264,670.563,661.065,666.874
"20050720 00:00",666.775,679.368,665.889,677.576
"20050721 00:00",677.476,682.477,666.019,667.019
"20050722 00:00",666.72,678.616,666.427,677.918
"20050724 00:00",677.466,677.467,676.37,676.669
"20050725 00:00",677.069,681.076,670.3,672.899
"20050726 00:00",673.099,677.709,670.12,674.818
"20050727 00:00",674.821,677.227,668.544,676.14
"20050728 00:00",676.04,683.846,674.257,683.65
"20050729 00:00",683.151,686.359,678.476,682.372
"20050731 00:00",682.12,683.318,681.821,682.022
"20050801 00:00",682.122,686.533,681.038,683.142
"20050802 00:00",683.244,689.054,683.145,687.161
"20050803 00:00",687.361,687.661,682.482,684.288
"20050804 00:00",684.388,684.388,671.626,673.227
"20050805 00:00",673.229,674.237,660.361,663.66
"20050807 00:00",664.206,664.206,663.308,664.008
"20050808 00:00",663.41,667.317,658.833,660.835
"20050809 00:00",660.736,664.248,658.057,661.556
"20050810 00:00",661.657,669.461,655.782,661.279
"20050811 00:00",661.18,667.39,658.796,665.696
"20050812 00:00",665.797,666.201,654.626,658.324
"20050814 00:00",659.569,659.569,658.271,658.771
"20050815 00:00",658.572,668.278,655.988,666.286
"20050816 00:00",666.187,666.787,653.918,655.021
"20050817 00:00",654.721,659.233,650.637,654.044
"20050818 00:00",653.944,654.759,647.863,650.968
"20050819 00:00",650.67,654.88,650.183,654.285
"20050821 00:00",654.031,654.931,653.431,654.033
"20050822 00:00",654.233,658.548,651.85,658.451
"20050823 00:00",658.551,659.263,651.772,658.074
"20050824 00:00",657.575,663.387,652.096,654.899
"20050825 00:00",655.199,659.909,654.912,658.918
"20050826 00:00",659.118,659.626,647.341,648.344
"20050828 00:00",647.59,647.59,642.194,643.495
"20050829 00:00",643.895,657.207,642.099,656.309
"20050830 00:00",656.209,656.815,649.93,652.034
"20050831 00:00",652.134,668.044,651.738,667.048
"20050901 00:00",666.948,671.56,664.766,667.47
"20050902 00:00",667.171,670.582,661.891,664.891
"20050904 00:00",664.438,665.438,664.438,665.438
"20050905 00:00",664.94,667.352,664.845,666.86
"20050906 00:00",666.561,674.877,665.474,674.181
"20050907 00:00",674.281,677.499,671.496,676.104
"20050908 00:00",675.708,676.223,670.556,672.951
"20050909 00:00",672.753,679.249,672.654,677.656
"20050911 00:00",678.219,678.718,678.019,678.718
"20050912 00:00",678.819,683.921,676.148,679.845
"20050913 00:00",679.746,679.855,672.397,675.494
"20050914 00:00",675.097,676.409,666.161,667.66
"20050915 00:00",667.76,669.47,663.697,665.598
"20050916 00:00",665.5,673.193,665.005,671.998
"20050918 00:00",671.365,671.863,670.868,671.069
"20050919 00:00",671.268,672.979,666.014,668.709
"20050920 00:00",668.71,672.114,658.475,659.377
"20050921 00:00",659.576,660.283,648.051,648.45
"20050922 00:00",648.351,653.853,643.188,650.87
"20050923 00:00",651.07,657.469,646.704,656.674
"20050925 00:00",658.529,660.921,658.529,659.927
"20050926 00:00",659.728,663.235,656.463,660.753
"20050927 00:00",660.656,663.468,654.399,658.691
"20050928 00:00",659.091,662.192,652.138,657.526
"20050929 00:00",657.627,666.021,652.662,665.029
"20050930 00:00",665.329,668.94,662.756,667.946
"20051002 00:00",668.707,669.106,668.308,668.908
"20051003 00:00",669.008,675.006,667.821,672.128
"20051004 00:00",672.228,675.838,661.693,662.192
"20051005 00:00",662.292,663.006,644.875,645.377
"20051006 00:00",645.777,649.683,632.843,640.921
"20051007 00:00",640.823,646.727,639.442,644.635
"20051009 00:00",645.295,645.895,644.996,645.895
"20051010 00:00",645.697,648.602,637.146,639.045
"20051011 00:00",638.847,643.35,627.409,627.61
"20051012 00:00",627.709,632.113,616.462,620.858
"20051013 00:00",620.959,625.07,614.397,623.18
"20051014 00:00",623.38,633.873,620.705,632.777
"20051016 00:00",633.037,633.735,632.939,633.438
"20051017 00:00",633.039,636.945,625.979,634.265
"20051018 00:00",634.364,636.168,624.518,625.218
"20051019 00:00",624.919,638.806,617.358,638.013
"20051020 00:00",638.113,639.626,622.278,625.973
"20051021 00:00",626.074,637.366,625.974,633.379
"20051023 00:00",633.938,634.537,633.938,634.339
"20051024 00:00",633.942,647.233,632.849,646.838
"20051025 00:00",646.938,647.654,636.385,643.276
"20051026 00:00",643.476,649.182,636.716,638.517
"20051027 00:00",638.318,638.82,622.976,624.179
"20051028 00:00",624.578,636.276,623.691,633.882
"20051030 00:00",634.642,635.24,634.642,634.742
"20051031 00:00",634.543,649.437,634.344,641.258
"20051101 00:00",641.158,647.27,639.879,645.279
"20051102 00:00",645.481,657.883,641.904,657.085
"20051103 00:00",657.385,665.188,655.705,659.909
"20051104 00:00",659.811,661.425,653.248,658.739
"20051106 00:00",659.001,659.101,658.603,658.803
"20051107 00:00",658.504,664.418,656.328,660.429
"20051108 00:00",660.43,661.144,654.46,659.063
"20051109 00:00",659.163,664.976,654.989,660.69
"20051110 00:00",660.892,666.306,651.226,664.315
"20051111 00:00",664.215,668.834,663.435,668.036
"20051113 00:00",668.499,668.699,668.1,668.3
"20051114 00:00",668.101,669.317,661.636,664.936
"20051115 00:00",665.036,666.256,655.175,656.178
"20051116 00:00",656.379,658.594,649.408,656.208
"20051117 00:00",656.009,667.82,655.217,666.725
"20051118 00:00",667.025,674.035,666.326,672.046
"20051120 00:00",672.109,672.21,672.01,672.011
"20051121 00:00",672.111,680.128,668.634,679.233
"20051122 00:00",678.734,684.454,676.256,681.762
"20051123 00:00",681.662,686.782,680.782,682.892
"20051124 00:00",682.692,682.903,675.311,682.124
"20051125 00:00",682.024,684.745,681.145,683.047
"20051127 00:00",682.916,683.317,682.516,683.217
"20051128 00:00",682.918,685.231,671.353,673.356
"20051129 00:00",673.157,678.871,671.682,675.286
"20051130 00:00",675.586,680.803,672.503,677.915
"20051201 00:00",678.015,691.632,678.015,689.038
"20051202 00:00",689.139,691.265,684.265,691.065
"20051204 00:00",691.431,691.431,690.831,691.132
"20051205 00:00",690.933,692.045,682.258,686.865
"20051206 00:00",686.666,693.687,685.676,688.197
"20051207 00:00",687.997,689.011,680.325,684.207
"20051208 00:00",684.109,690.695,679.385,684.357
"20051209 00:00",684.259,690.356,682.008,688.672
"20051211 00:00",689.175,689.474,688.58,689.077
"20051212 00:00",689.277,692.485,685.444,689.923
"20051213 00:00",690.023,692.646,685.496,691.066
"20051214 00:00",691.068,693.591,686.136,689.53
"20051215 00:00",689.431,690.651,679.333,683.224
"20051216 00:00",683.126,688.221,679.694,679.992
"20051218 00:00",680.594,680.693,680.198,680.496
"20051219 00:00",680.695,682.112,669.91,671.506
"20051220 00:00",671.606,676.808,667.166,671.258
"20051221 00:00",671.657,681.529,671.559,679.454
"20051222 00:00",679.555,685.265,677.899,684.674
"20051223 00:00",684.378,686.792,683.813,685.514
"20051226 00:00",686.168,687.561,686.168,686.965
"20051227 00:00",686.866,688.686,673.889,676.777
"20051228 00:00",676.878,681.393,673.828,679.214
"20051229 00:00",679.216,681.939,675.58,676.181
"20051230 00:00",676.58,676.689,668.656,671.355
"20060102 00:00",673.298,674.592,673.298,673.996
"20060103 00:00",673.897,685.676,664.481,684.49
"20060104 00:00",684.689,690.196,682.533,687.624
"20060105 00:00",687.526,692.646,686.152,692.449
"20060106 00:00",692.352,700.95,690.991,700.156
"20060108 00:00",700.165,700.464,699.767,699.868
"20060109 00:00",700.068,708.269,699.675,704.1
"20060110 00:00",704.2,711.212,701.145,710.322
"20060111 00:00",710.223,712.139,704.59,710.076
"20060112 00:00",709.978,712.106,705.144,707.938
"20060113 00:00",707.94,709.476,704.794,708.086
"20060115 00:00",707.897,708.096,707.3,707.301
"20060116 00:00",707.302,709.926,706.71,709.827
"20060117 00:00",709.854,709.854,699.139,699.939
"20060118 00:00",699.84,704.963,696.465,704.373
"20060119 00:00",704.274,716.463,703.601,714.383
"20060120 00:00",714.284,716.009,702.877,706.563
"20060122 00:00",705.975,706.274,703.586,705.18
"20060123 00:00",705.379,710.596,704.914,707.922
"20060124 00:00",708.022,719.522,708.022,717.039
"20060125 00:00",717.239,721.058,712.599,718.189
"20060126 00:00",718.09,731.589,718.09,731.195
"20060127 00:00",731.095,737.407,727.442,732.837
"20060129 00:00",732.352,732.653,731.555,732.653
"20060130 00:00",732.454,734.986,729.811,730.814
"20060131 00:00",730.715,734.748,725.982,728.377
"20060201 00:00",728.477,737.195,727.399,736.106
"20060202 00:00",736.306,736.619,721.491,724.896
"20060203 00:00",725.197,729.724,719.748,722.552
"20060205 00:00",722.863,723.363,722.265,723.264
"20060206 00:00",723.065,729.997,719.61,729.201
"20060207 00:00",729.102,730.531,716.081,718.386
"20060208 00:00",718.187,722.721,713.037,720.633
"20060209 00:00",720.534,727.954,717.089,718.094
"20060210 00:00",717.595,719.316,708.155,715.748
"20060212 00:00",716.058,716.357,715.858,715.96
"20060213 00:00",715.761,715.861,708.024,712.022
"20060214 00:00",712.123,722.542,707.566,719.359
"20060215 00:00",719.459,725.894,716.099,725.798
"20060216 00:00",725.7,732.732,725.335,732.139
"20060217 00:00",732.239,733.482,727.284,730.491
"20060219 00:00",730.304,730.306,729.905,730.206
"20060220 00:00",730.209,730.958,729.727,730.161
"20060221 00:00",730.264,733.888,722.719,727.82
"20060222 00:00",727.92,734.455,723.761,732.466
"20060223 00:00",732.167,737.104,727.808,732.121
"20060224 00:00",731.722,737.961,728.66,737.761
"20060226 00:00",737.575,738.476,737.476,738.476
"20060227 00:00",738.576,743.408,737.611,740.129
"20060228 00:00",740.03,740.658,727.094,730.096
"20060301 00:00",730.098,743.33,729.901,742.836
"20060302 00:00",742.937,743.748,735.086,740.993
"20060303 00:00",741.094,745.632,734.733,735.848
"20060305 00:00",736.361,737.062,735.762,736.763
"20060306 00:00",736.863,738.999,728.515,730.123
"20060307 00:00",730.223,730.524,718.476,720.085
"20060308 00:00",719.985,724.127,712.727,722.705
"20060309 00:00",722.211,727.107,716.3,716.504
"20060310 00:00",716.603,727.869,714.054,727.571
"20060312 00:00",726.689,727.682,726.689,727.386
"20060313 00:00",727.188,735.365,726.14,728.532
"20060314 00:00",728.433,737.815,724.197,736.729
"20060315 00:00",736.829,744.226,734.681,743.438
"20060316 00:00",743.637,749.636,742.394,743.095
"20060317 00:00",742.797,747.804,741.438,745.031
"20060319 00:00",745.442,745.442,744.648,745.146
"20060320 00:00",745.345,748.075,741.208,745.101
"20060321 00:00",745.201,750.704,733.528,734.226
"20060322 00:00",734.424,746.694,732.867,745.608
"20060323 00:00",745.31,748.94,741.867,748.843
"20060324 00:00",748.545,755.352,746.889,755.352
"20060326 00:00",755.367,755.766,755.071,755.27
"20060327 00:00",755.37,756.594,750.238,754.928
"20060328 00:00",754.829,759.243,749.209,751.802
"20060329 00:00",751.901,765.869,751.802,764.782
"20060330 00:00",764.882,768.497,759.352,764.043
"20060331 00:00",763.745,766.479,759.015,765.982
"20060402 00:00",766.792,766.996,765.798,766.598
"20060403 00:00",766.797,770.81,758.989,759.393
"20060404 00:00",759.294,766.593,757.038,763.726
"20060405 00:00",763.928,768.347,758.59,766.467
"20060406 00:00",766.867,768.903,761.533,768.314
"20060407 00:00",768.216,775.01,754.725,755.827
"20060409 00:00",756.041,756.042,754.154,754.255
"20060410 00:00",754.454,760.661,750.915,755.304
"20060411 00:00",755.107,756.73,740.024,741.925
"20060412 00:00",741.826,752.223,740.557,750.041
"20060413 00:00",749.743,755.353,743.205,751.581
"20060416 00:00",752.148,752.45,751.551,752.352
"20060417 00:00",752.153,755.372,744.727,750.715
"20060418 00:00",750.615,774.162,750.615,772.675
"20060419 00:00",772.377,779.698,768.528,778.607
"20060420 00:00",778.707,780.231,768.088,774.68
