"Timestamp","Open","High","Low","Close","EMA","RSI","SlowRSI","MACD"
"20060818 00:00",1.283205,1.284505,1.278185,1.28245,1.28008335125259,54.3690533844327,53.7544556601988,0.00199795493288968
"20060820 00:00",1.28255,1.28415,1.2822,1.28365,1.28073183284302,55.0112954814771,53.9829719913403,0.00211647426806172
"20060821 00:00",1.28365,1.293805,1.2833,1.286585,1.28179604505338,56.5845075742056,54.4559784609522,0.0024216730093698
"20060822 00:00",1.286585,1.288575,1.278455,1.279865,1.28144494595277,52.1862800580002,54.0433060240518,0.00202384743675599
"20060823 00:00",1.279915,1.28505,1.277625,1.278215,1.28085768305227,51.1585259094892,53.5188005486768,0.00155145106158727
"20060824 00:00",1.278265,1.28425,1.275,1.276045,1.27998264977004,49.8007717096034,52.8427953052089,0.000987011302278962
"20060825 00:00",1.276045,1.278355,1.272675,1.27525,1.27912216799367,49.2962259117681,52.1979645064015,0.000483256999028514
"20060827 00:00",1.2762,1.2772,1.27555,1.27599,1.27855268290391,49.794600550026,51.7609892416059,0.000166049146855585
"20060828 00:00",1.27599,1.282085,1.27594,1.279165,1.27866401328502,51.9285836199932,51.7914609467673,0.00020324940958738
"20060829 00:00",1.279115,1.283895,1.275125,1.283065,1.27946419268774,54.4329000585572,52.2717226034563,0.000564930133780894
"20060830 00:00",1.283015,1.285265,1.281185,1.283325,1.28016615765361,54.5988793835322,52.6948420180156,0.000845396295261702
"20060831 00:00",1.283375,1.287985,1.278555,1.281025,1.2803223108075,52.8077332759875,52.7153677012832,0.000839241007088987
"20060901 00:00",1.281125,1.284555,1.275585,1.2836,1.28091825429704,54.5643219963239,53.0515412094724,0.00104309590619756
"20060903 00:00",1.28425,1.28585,1.2834,1.28545,1.28174220806122,55.808294843793,53.5527691429852,0.00133611237426146
"20060904 00:00",1.28545,1.287405,1.284035,1.285925,1.28250271568645,56.132896790671,54.0218832607463,0.00157101006491911
"20060905 00:00",1.285925,1.286255,1.279665,1.281625,1.28234313101619,52.4609391495524,53.7380752405292,0.00134539735861061
"20060906 00:00",1.281575,1.283245,1.277135,1.281725,1.2822307435587,52.5369444430518,53.519687822806,0.001163746439939
"20060907 00:00",1.281725,1.282995,1.270705,1.272885,1.28053151745712,45.7331249920885,52.1039491263119,0.000243758159191865
"20060908 00:00",1.272935,1.27328,1.265205,1.26732,1.278129423374,42.1186002807842,50.2884311543978,-0.000923311228879786
"20060910 00:00",1.26752,1.26825,1.26649,1.267,1.27610589185146,41.9180686944255,48.7665470707664,-0.00179896326543716
"20060911 00:00",1.267,1.274065,1.2649,1.270095,1.27501300242392,44.6032889248984,48.009591044245,-0.00214805696755649
"20060912 00:00",1.270145,1.2738,1.267135,1.268255,1.27378427471048,43.3491293298601,47.1622343689023,-0.00252858854847493
"20060913 00:00",1.268255,1.271785,1.266525,1.269805,1.27306077021767,44.7272500539394,46.7195099479999,-0.00263229654043684
"20060914 00:00",1.269755,1.27527,1.267535,1.272155,1.27289608472354,46.7929279125895,46.7328586688344,-0.00246002329569106
"20060915 00:00",1.272205,1.273465,1.26316,1.2664,1.27171497841017,42.6810477007316,45.996165765543,-0.00278816694056427
"20060917 00:00",1.2658,1.2658,1.26305,1.26375,1.27026680051741,40.9374050472033,45.0763910894812,-0.00321223575230034
"20060918 00:00",1.26375,1.271005,1.26357,1.270725,1.27035010951425,46.9427987321423,45.4157379336014,-0.00286663758692218
"20060919 00:00",1.270825,1.272585,1.265085,1.267675,1.2698637259662,44.8440252446634,45.3117901719763,-0.00282523569676063
"20060920 00:00",1.267675,1.27275,1.266515,1.269365,1.2697730485178,46.245781185913,45.4816067199648,-0.00259934536773598
"20060921 00:00",1.269335,1.279825,1.269185,1.278575,1.27137340333275,53.0854725900743,46.8641277872574,-0.00158971494464444
"20060922 00:00",1.278625,1.283045,1.278055,1.27835,1.27264187545407,52.9123394526972,47.9638026355192,-0.000834279177859942
"20060924 00:00",1.27815,1.2794,1.2779,1.2791,1.27381607991696,53.4450915013498,48.9604006111248,-0.000195679035732033
"20060925 00:00",1.2791,1.281955,1.273235,1.275465,1.27411588356842,50.5285104070588,49.2455114831128,-3.42792935379421e-05
"20060926 00:00",1.275515,1.276205,1.266335,1.269655,1.27330481382871,46.2793637311762,48.7062118918516,-0.00041723828449336
"20060927 00:00",1.269655,1.271815,1.267165,1.271265,1.27293393858713,47.5655621809051,48.4988210353158,-0.000554108562915046
"20060928 00:00",1.271265,1.273315,1.267905,1.270715,1.27253049520765,47.1595401457328,48.255315419028,-0.000693452213817336
"20060929 00:00",1.270665,1.271405,1.263945,1.26745,1.27160676880626,44.7714275317921,47.6218812577124,-0.00106727886078239
"20061001 00:00",1.26765,1.27872,1.2676,1.26845,1.27103281084148,45.6586024465331,47.2649214738616,-0.00123894657155277
"20061002 00:00",1.26845,1.275755,1.266275,1.274385,1.2716422997794,50.6147041865398,47.8739728761667,-0.000830718832399047
"20061003 00:00",1.274385,1.276505,1.272125,1.273285,1.27194097254678,49.7298435830983,48.2114039137907,-0.000609377625798047
"20061004 00:00",1.273285,1.273915,1.266785,1.271905,1.27193443208373,48.6076555652451,48.2834496686005,-0.00055445616765093
"20061005 00:00",1.271855,1.272535,1.267175,1.269395,1.27147271715941,46.5946027151065,47.9763865861471,-0.000721515068024425
"20061006 00:00",1.269495,1.27172,1.257305,1.26009,1.26940313222134,40.1120711547658,46.5465110531687,-0.00163831598443887
"20061008 00:00",1.25944,1.26024,1.25869,1.25954,1.26760983545382,39.7678293421514,45.3140234693474,-0.00233623673235717
"20061009 00:00",1.25954,1.261435,1.25854,1.259295,1.26609804718949,39.608441176259,44.276644870604,-0.0028336371694333
"20061010 00:00",1.259245,1.261335,1.251715,1.253435,1.26379567497322,35.9779261461202,42.7677869206979,-0.00366013468485438
"20061011 00:00",1.253485,1.255705,1.250285,1.252165,1.26168100679627,35.2410211980148,41.3992840620282,-0.00431853527532033
"20061012 00:00",1.252235,1.256705,1.251775,1.255715,1.26059627828786,38.921982930845,40.9488656745404,-0.00442378358643869
"20061013 00:00",1.255765,1.257725,1.248305,1.25125,1.25889695496279,36.1979357774957,40.085060238714,-0.00481167244728509
"20061015 00:00",1.25145,1.25145,1.2496,1.25,1.25727932678774,35.4664558728111,39.2453139903681,-0.00512371705947379
"20061016 00:00",1.25,1.254185,1.248995,1.253055,1.25651126737179,38.6555788285894,39.1380894154992,-0.00500148658521571
"20061017 00:00",1.253035,1.256555,1.25081,1.253895,1.2560355823951,39.5206215028736,39.2076407041127,-0.00475167118504705
"20061018 00:00",1.253945,1.255895,1.250225,1.254125,1.25568820377781,39.7654337788397,39.3090576267904,-0.00446454946137131
"20061019 00:00",1.254175,1.264155,1.253305,1.262875,1.25699489400002,48.1674756913007,40.919679093065,-0.00341712083542345
"20061020 00:00",1.262825,1.264005,1.259805,1.26179,1.25786673145457,47.3061746598575,42.0808601052091,-0.00267652006322106
"20061022 00:00",1.26159,1.26205,1.2608,1.2618,1.2585818711901,47.3153143638392,43.0325790613236,-0.00208107065932706
"20061023 00:00",1.2618,1.26217,1.253685,1.254785,1.25789153097372,41.9432791228215,42.8345245270505,-0.00221160689004929
"20061024 00:00",1.254785,1.257605,1.252525,1.255805,1.25751216170577,42.9349245421535,42.852779075251,-0.00218162969478186
"20061025 00:00",1.255835,1.262195,1.255735,1.261535,1.25824358685017,48.1699235291885,43.8195326123306,-0.00162555775032369
"20061026 00:00",1.261535,1.270195,1.261245,1.268945,1.26018929833196,53.9238271801736,45.6566770792111,-0.000544213449442221
"20061027 00:00",1.268945,1.275005,1.266375,1.27409,1.26271669863524,57.3817840140793,47.7885147037326,0.00071114035682851
"20061029 00:00",1.27385,1.27395,1.27277,1.27316,1.26461548070156,56.573928909224,49.3858627410947,0.00154759464013998
"20061030 00:00",1.27307,1.273595,1.269935,1.271655,1.26589539330128,55.2489367811395,50.451876202921,0.00200968686475345
"20061031 00:00",1.271705,1.278295,1.267905,1.276565,1.26783532179195,58.5803234800629,51.9297757078559,0.00274206358748019
"20061101 00:00",1.276605,1.279905,1.274325,1.275505,1.26922980873887,57.6058080272364,52.9617815841069,0.00314495607768084
"20061102 00:00",1.275525,1.278505,1.273795,1.277895,1.27080529805908,59.2160626190789,54.0989235904654,0.00359566946085654
"20061103 00:00",1.277905,1.27915,1.26837,1.27175,1.27097706204833,53.6961556434773,54.0256930546494,0.00333501712613615
"20061104 00:00",1.27165,1.27165,1.27165,1.27165,1.27109941440318,53.6105510615405,53.950212692266,0.00307565947357458
"20061105 00:00",1.27165,1.2718,1.2707,1.2716,1.27119042996624,53.565605559585,53.8802841226876,0.00282608026802356
"20061106 00:00",1.2717,1.273295,1.269025,1.272665,1.27145853360874,54.422335663512,53.9788389482921,0.00268459816749811
"20061107 00:00",1.272665,1.281905,1.272405,1.277845,1.27261970931624,58.3561318148437,54.7747103785742,0.00298186296464187
"20061108 00:00",1.277865,1.280785,1.274705,1.275955,1.2732261258042,56.4837611324004,55.0854468792699,0.00298664577179752
"20061109 00:00",1.275855,1.28475,1.275055,1.283435,1.27508228474889,61.6145918582544,56.2725641481761,0.00358608852909836
"20061110 00:00",1.283435,1.290075,1.283035,1.28406,1.27671459661273,62.0085741861087,57.3154750641639,0.00402184765196445
"20061112 00:00",1.28446,1.28535,1.28385,1.28488,1.27819921541041,62.5395729776095,58.2653110484267,0.00434577587448493
"20061113 00:00",1.2848,1.287805,1.279755,1.282075,1.27890390351761,59.542939554861,58.4976071405057,0.00426745822319941
"20061114 00:00",1.282075,1.287055,1.279105,1.281245,1.2793295574235,58.6673574918783,58.5284708407552,0.00406372596665139
"20061115 00:00",1.281285,1.283395,1.277375,1.282345,1.27987781971014,59.498224724653,58.7047897287366,0.00393778172536852
"20061116 00:00",1.282345,1.28407,1.278505,1.279205,1.27975548885375,56.1091178938699,58.2328493951245,0.00350450210562436
"20061117 00:00",1.279285,1.284475,1.276305,1.28275,1.28029994542579,58.891854627316,58.3526685282502,0.00343000503463431
"20061119 00:00",1.28295,1.28425,1.2821,1.28217,1.28063995534838,58.2557555006514,58.3350479777777,0.00326524737542289
"20061120 00:00",1.28214,1.285135,1.280575,1.281505,1.28079723619413,57.5061139762012,58.1843327047638,0.00302916707573964
"20061121 00:00",1.281505,1.285355,1.279885,1.284145,1.28140592052247,59.6745788158183,58.4552865431373,0.00303052465345033
"20061122 00:00",1.284145,1.295725,1.284025,1.293885,1.28367484406384,66.344406503177,59.8896719904173,0.00382234303948814
"20061123 00:00",1.293885,1.297525,1.292795,1.295005,1.28573487241587,67.0049776340528,61.1833639256237,0.00443927625097973
"20061124 00:00",1.294935,1.310995,1.294725,1.30925,1.29001035015844,73.8710092255771,63.4902085256153,0.00605242981877652
"20061125 00:00",1.30915,1.30915,1.30915,1.30915,1.29349028649327,73.7575922550894,65.3570055673378,0.00713312047166914
"20061126 00:00",1.30905,1.31795,1.30905,1.31575,1.29753750713085,76.2869578857384,67.3442696252288,0.00838102358750414
"20061127 00:00",1.3157,1.31575,1.308565,1.313225,1.30038977856161,73.4365055804876,68.4519488898213,0.00894105535571987
"20061128 00:00",1.313185,1.321855,1.312055,1.320245,1.30399981882313,76.0548847535109,69.8343008650376,0.00980859306542547
"20061129 00:00",1.320295,1.321695,1.31314,1.314765,1.30595712449165,70.3562617223355,69.9292028390918,0.00980649166325209
"20061130 00:00",1.314715,1.327435,1.314285,1.324955,1.30941128367499,74.1477611621187,70.6962134432785,0.0105173777826257
"20061201 00:00",1.325025,1.334775,1.322085,1.33385,1.31385468664317,76.8665002375904,71.818083769517,0.0116316289310345
"20061203 00:00",1.33335,1.3367,1.33315,1.33555,1.31779928907169,77.3457894626167,72.8231211682624,0.0124022368559424
"20061204 00:00",1.33555,1.33569,1.328325,1.333515,1.32065669105865,75.3779373314502,73.2876331979329,0.0125817390539316
"20061205 00:00",1.333515,1.336305,1.328825,1.331575,1.3226418381389,73.5013667204349,73.3264938383878,0.0123287863251023
"20061206 00:00",1.331575,1.334055,1.325615,1.328575,1.32372059484092,70.6387729136547,72.8378173066181,0.0116683098665298
"20061207 00:00",1.328585,1.332405,1.327555,1.328505,1.32459048668802,70.5712664428593,72.4257171495711,0.0109712764731014
"20061208 00:00",1.328525,1.336325,1.31926,1.32025,1.3238013072902,63.0871798521257,70.7278012773083,0.00955059328622365
"20061210 00:00",1.32005,1.32067,1.31645,1.31843,1.32282470596471,61.5717933973703,69.063072571865,0.00817596472301618
"20061211 00:00",1.31848,1.326285,1.31313,1.324905,1.32320294124385,64.7433208168948,68.2776631618704,0.00757741345374985
"20061212 00:00",1.324905,1.329055,1.32125,1.328285,1.32412695192679,66.2728282770806,67.9131477282723,0.00729576011669542
"20061213 00:00",1.328335,1.328675,1.319225,1.321615,1.32367023339465,60.7943615761632,66.6188229733433,0.00638344080456066
"20061214 00:00",1.321625,1.325305,1.314135,1.31523,1.32213564550471,56.1196985202799,64.7098912546045,0.00504473792320459
"20061215 00:00",1.31523,1.3186,1.306055,1.30805,1.31957461904931,51.4379251182208,62.2968065025347,0.00334475028508918
"20061217 00:00",1.3076,1.30875,1.30755,1.30825,1.31751559740398,51.5564237139453,60.3440096318821,0.00204571614111471
"20061218 00:00",1.30825,1.311825,1.305295,1.310205,1.31618639787598,52.7429456659257,58.9619980017082,0.00121793387624836
"20061219 00:00",1.310175,1.321435,1.308375,1.32057,1.31698341644399,58.4257527667625,58.8644988680817,0.00148147282517841
"20061220 00:00",1.32056,1.3246,1.316075,1.318615,1.31728006799962,57.0633442880591,58.5370162171685,0.00148164282070384
"20061221 00:00",1.318615,1.32137,1.314125,1.3181,1.31742914654515,56.6967396386755,58.2024204756243,0.00141152376421916
"20061222 00:00",1.31809,1.32131,1.31096,1.3128,1.31658748353694,53.0076092889567,57.2579093507757,0.000876301020860781
"20061224 00:00",1.31103,1.31351,1.31103,1.31346,1.31601885016659,53.4050290167015,56.5573856536713,0.000522065985372855
"20061225 00:00",1.31361,1.31452,1.31055,1.3134,1.31554269559084,53.3618436693426,55.976378020157,0.000245605141173888
"20061226 00:00",1.3134,1.31399,1.30905,1.311,1.31471675093796,51.6048070756147,55.1815469393311,-0.000171092802214501
"20061227 00:00",1.311,1.317785,1.31021,1.31225,1.31426825076742,52.4629456286126,54.6872557919277,-0.000368369759403242
"20061228 00:00",1.31225,1.320125,1.3106,1.3145,1.31431038699153,54.0081466922996,54.5637814101772,-0.000313222056552931
"20061229 00:00",1.3145,1.32055,1.31371,1.31977,1.31530304390216,57.4205275668113,55.0831898022925,0.00018930238246706
"20070101 00:00",1.31995,1.32175,1.3192,1.32145,1.31642067228359,58.4548872673009,55.6962257050212,0.000703477575291878
"20070102 00:00",1.32145,1.329645,1.32133,1.327435,1.31842327732293,61.9235277458471,56.8284624397169,0.00159010115828684
"20070103 00:00",1.327395,1.329025,1.314685,1.316945,1.31815449962785,53.6581489615512,56.2520418073231,0.00131067357412684
"20070104 00:00",1.316965,1.317915,1.307545,1.308985,1.31648731787734,48.4885135428522,54.8404912137829,0.000391951447772598
"20070105 00:00",1.308985,1.310565,1.298195,1.30025,1.31353507826327,43.6326944493636,52.8027099838885,-0.00105120564918715
"20070107 00:00",1.3007,1.3018,1.30057,1.3007,1.31120142766995,43.9371506292234,51.1907901012221,-0.00206235301275171
"20070108 00:00",1.30079,1.30357,1.29732,1.302895,1.3096911680936,45.4499830186966,50.1470069953084,-0.00258510966694425
"20070109 00:00",1.299895,1.300515,1.299215,1.299475,1.30783368298567,43.5237452963211,48.9427775954925,-0.00322342546434307
"20070110 00:00",1.299475,1.300125,1.293175,1.293785,1.30527937698828,40.5164885193537,47.4107250361946,-0.0041327687522128
"20070111 00:00",1.293765,1.301625,1.288325,1.289415,1.30239494480859,38.3730261331511,45.767507053823,-0.00511271086137643
"20070112 00:00",1.289375,1.294515,1.28666,1.29235,1.30056859120703,40.5948578925604,44.8270253881389,-0.00549547820865581
"20070114 00:00",1.29296,1.29311,1.29186,1.29277,1.29915066553302,40.9157283941411,44.1158804801393,-0.00564730203354813
"20070115 00:00",1.29274,1.295735,1.29168,1.293475,1.2981187263452,41.4742869249948,43.6355907428403,-0.00560086335788768
"20070116 00:00",1.293425,1.298915,1.290935,1.291675,1.29694713973698,40.4466512873777,43.0557835691198,-0.00562534618485944
"20070117 00:00",1.291675,1.295055,1.28982,1.293795,1.29637402342117,42.2215194382185,42.9040991816832,-0.00536251146049893
"20070118 00:00",1.293795,1.297635,1.289695,1.296015,1.2963087464355,44.059249444088,43.1141265021205,-0.00488288036219764
"20070119 00:00",1.296015,1.300135,1.291435,1.29571,1.29619988344723,43.85751369885,43.2492878106167,-0.00446968365545164
"20070121 00:00",1.29591,1.29661,1.29554,1.29606,1.29617445009319,44.1663203265436,43.4160209953307,-0.00405611061876177
"20070122 00:00",1.29609,1.297865,1.292375,1.294965,1.29595455007624,43.3805200192322,43.4095662724037,-0.00377452866313832
"20070123 00:00",1.295015,1.304435,1.292935,1.302095,1.29707099551693,49.5346425063552,44.5232164967585,-0.00288340905680018
"20070124 00:00",1.302095,1.303685,1.29493,1.29619,1.29691081451385,45.2471961554122,44.6548491619683,-0.00268507533857054
"20070125 00:00",1.29619,1.30024,1.29161,1.29351,1.29629248460224,43.4504956601423,44.4358757979999,-0.0027237966928062
"20070126 00:00",1.29331,1.29398,1.28719,1.29172,1.29546112376547,42.2704058390333,44.0421539872787,-0.00286027359671559
"20070128 00:00",1.29175,1.29268,1.2913,1.29229,1.29488455580811,42.7912181590563,43.8147111094201,-0.00286242275767501
"20070129 00:00",1.29224,1.29666,1.28996,1.2961,1.29510554566118,46.2058531293201,44.2494642039474,-0.00248457780310107
"20070130 00:00",1.2961,1.29809,1.29454,1.29633,1.29532817372278,46.4091130647093,44.6421276331768,-0.00214193798299456
"20070131 00:00",1.29628,1.30365,1.29257,1.30239,1.29661214213682,51.4924328898002,45.8876376798356,-0.00132653035888142
"20070201 00:00",1.30248,1.30525,1.30027,1.30171,1.29753902538467,50.9219089800918,46.8029597344276,-0.000758821159059453
"20070202 00:00",1.3017,1.30648,1.29514,1.29616,1.29728829349655,46.4959626161025,46.7471420765503,-0.000805948614445384
"20070204 00:00",1.29636,1.29645,1.29541,1.29593,1.29704133104263,46.3203383828065,46.6695414049605,-0.000846792772078553
"20070205 00:00",1.29596,1.29664,1.29146,1.29323,1.29634836176215,44.2547607692896,46.2304903802931,-0.00109613121306107
"20070206 00:00",1.2932,1.29919,1.29139,1.29832,1.29670684144176,48.786689368325,46.6952538326625,-0.000821033154861039
"20070207 00:00",1.29832,1.30239,1.29734,1.30219,1.29770377936144,51.9153016689763,47.644353439265,-0.0002681071783599
"20070208 00:00",1.30219,1.30428,1.29763,1.30371,1.29879581947754,53.0998483010963,48.6362615959616,0.000277445941532228
"20070209 00:00",1.30376,1.30442,1.29846,1.30085,1.29916930684526,50.6295566486544,48.9986788782694,0.000428873646014294
"20070211 00:00",1.30055,1.30236,1.29884,1.30185,1.29965670560067,51.4606677993166,49.4463132275507,0.000620123182301535
"20070212 00:00",1.3019,1.30367,1.29417,1.29603,1.29899730458237,46.6496210058585,48.9378237326976,0.000247063346699772
"20070213 00:00",1.29603,1.30441,1.2956,1.30309,1.29974143102194,52.3392406195093,49.5562631666633,0.000577879427761774
"20070214 00:00",1.3031,1.31504,1.30246,1.31387,1.30231026174522,59.3133411740103,51.3302773498173,0.00174609601715825
"20070215 00:00",1.31383,1.31728,1.31192,1.31343,1.304332032337,58.9427729968945,52.7143674674677,0.00254254905922791
"20070216 00:00",1.31339,1.31456,1.30946,1.31382,1.30605711736663,59.180714094352,53.890066854174,0.00312187059150904
"20070218 00:00",1.31365,1.31614,1.31355,1.31464,1.30761764148179,59.6976490106128,54.9459908826174,0.00356765630429745
"20070219 00:00",1.3146,1.31625,1.31231,1.31523,1.30900170666692,60.0805352235047,55.8795443991423,0.003886958172997
"20070220 00:00",1.31523,1.31896,1.31308,1.31467,1.31003230545475,59.5156207198533,56.5406491847262,0.00400753300786993
"20070221 00:00",1.31469,1.31663,1.31125,1.31379,1.3107155226448,58.6041383829424,56.9158290389473,0.00395120471666566
"20070222 00:00",1.31379,1.31415,1.30812,1.31228,1.31099997307302,57.0266512377397,56.9359785296368,0.00371035209042048
"20070223 00:00",1.31238,1.31875,1.3103,1.31665,1.3120272506961,60.2834432080161,57.5446084711603,0.0038461650451842
"20070225 00:00",1.31685,1.3188,1.3166,1.3181,1.31313138693318,61.3076298663207,58.2287941793713,0.00400564277282012
"20070226 00:00",1.3181,1.31975,1.31517,1.31935,1.31426204385442,62.192349407465,58.9494405844792,0.00416256104266566
"20070227 00:00",1.31936,1.3259,1.3162,1.32314,1.31587621769907,64.7637821206827,60.0065935910617,0.00453478086938874
"20070228 00:00",1.32319,1.32385,1.31818,1.3228,1.31713508720833,64.3504840350536,60.7963918536057,0.0047023586481425
"20070301 00:00",1.3227,1.32403,1.31561,1.3169,1.31709234407954,57.6323729392874,60.221115687366,0.0042341610965162
"20070302 00:00",1.3169,1.32011,1.31436,1.3192,1.3174755542469,59.3728332308962,60.0668825134624,0.00401338869082712
"20070304 00:00",1.31925,1.32125,1.31839,1.3185,1.3176618171111,58.601599444318,59.8004674099816,0.00371985779846273
"20070305 00:00",1.31839,1.3195,1.30725,1.3087,1.31603239581817,49.1860685167301,57.8705767021177,0.00258967072578664
"20070306 00:00",1.3086,1.31396,1.3082,1.31359,1.31558832385123,53.1405681655334,57.0105751500114,0.00213157257716867
"20070307 00:00",1.31361,1.31845,1.31103,1.3177,1.31597226496919,56.1591117165069,56.855763616647,0.0021113947688467
"20070308 00:00",1.31775,1.31822,1.31172,1.3137,1.31555912588388,52.6824611136565,56.096981343376,0.00171357665500071
"20070309 00:00",1.31369,1.31593,1.30879,1.31155,1.31483019390499,50.8996295986494,55.1520082988802,0.00120326841219698
"20070311 00:00",1.31525,1.3153,1.3109,1.31255,1.31441561319499,51.699888140714,54.5243500883046,0.000891252034845413
"20070312 00:00",1.31255,1.32,1.31095,1.3187,1.31519459261409,56.3096893103278,54.8489572195815,0.00117731346918948
"20070313 00:00",1.3186,1.32211,1.31558,1.31889,1.31586648486607,56.4448742181901,55.1391239466012,0.00138513706830667
"20070314 00:00",1.31879,1.3245,1.31777,1.32333,1.31722348761769,59.5254432254765,55.9366365427604,0.00189941103876468
"20070315 00:00",1.32329,1.32815,1.31933,1.32803,1.31918830805084,62.4822297585554,57.1267444001776,0.00265414352704729
"20070316 00:00",1.32812,1.33397,1.32739,1.33179,1.32147952476887,64.6565013414145,58.4957911167662,0.00349242353305645
"20070318 00:00",1.3313,1.3321,1.33065,1.3317,1.32333779299271,64.5622285552628,59.5987797419474,0.0040447013984044
"20070319 00:00",1.3317,1.33255,1.32803,1.33115,1.32475819426676,63.9623064940432,60.3921482423284,0.00433587330048613
"20070320 00:00",1.33125,1.33227,1.32717,1.331605,1.32600306803644,64.2515731378701,61.0938618596996,0.00451573001933481
"20070321 00:00",1.331405,1.34112,1.32896,1.33972,1.32849705566618,68.9331495702939,62.5191868979895,0.00527327365070174
"20070322 00:00",1.33973,1.34027,1.33123,1.33323,1.3293575909996,62.0881067744997,62.4408086937186,0.00518083584274054
"20070323 00:00",1.33323,1.3343,1.3282,1.32835,1.32917439263604,57.5638292040387,61.5540851501405,0.0046001855893536
"20070325 00:00",1.32855,1.32955,1.32605,1.32727,1.32882813942949,56.6029686566813,60.6538821513297,0.00399719019677103
"20070326 00:00",1.32727,1.33465,1.32541,1.33285,1.32955938680594,60.2147360099116,60.5740373983446,0.00396471845253421
"20070327 00:00",1.33285,1.33697,1.33224,1.33505,1.33055768011395,61.5430461973005,60.7502208163366,0.00406250398467867
"20070328 00:00",1.33501,1.33736,1.33081,1.33102,1.33064173827505,57.8206790455563,60.2175768580129,0.00371562653904234
"20070329 00:00",1.33102,1.33539,1.33032,1.33294,1.33105960404322,59.062430979874,60.0075503347149,0.00356074104397752
"20070330 00:00",1.33284,1.33994,1.32886,1.33545,1.33185785785355,60.6563237004265,60.1255091284806,0.00360174371137156
"20070401 00:00",1.33645,1.33815,1.33535,1.33564,1.33254552006199,60.7780047632514,60.2441446984389,0.0035861786952629
"20070402 00:00",1.33564,1.3384,1.33326,1.3372,1.33339178914163,61.7991063955216,60.5268650069994,0.00364762314316036
"20070403 00:00",1.3372,1.33817,1.33197,1.33245,1.33322055475224,57.0396075827136,59.8928182025838,0.00321869027743649
"20070404 00:00",1.33245,1.33806,1.33225,1.33742,1.33398409025184,60.3987405803616,59.9848040894525,0.00327573667939118
"20070405 00:00",1.33742,1.34405,1.33539,1.342605,1.33555152838787,63.5302950881393,60.6294388164865,0.00371016086993947
"20070406 00:00",1.342615,1.34283,1.336455,1.33795,1.33598761413553,59.1127644825268,60.3536798466756,0.00356447209549793
"20070408 00:00",1.3386,1.3386,1.3366,1.337,1.3361716842927,58.2427610539387,59.9698764298144,0.00331265101839184
"20070409 00:00",1.337,1.337955,1.334075,1.33534,1.33602046896676,56.7076416620321,59.3767428356721,0.00292515314714192
"20070410 00:00",1.33537,1.34548,1.33495,1.343,1.33728947460916,61.62112531721,59.7848123777699,0.00325085553427495
"20070411 00:00",1.343,1.34424,1.34082,1.34371,1.33845684286204,62.0414585819721,60.1951116876249,0.00349713988952449
"20070412 00:00",1.3438,1.35039,1.34345,1.3486,1.34030105325076,64.8337127556834,61.0384936999992,0.00404227437086457
"20070413 00:00",1.3485,1.35538,1.3482,1.35275,1.34256449811426,67.0021493023679,62.1227947186117,0.00473512674673349
"20070415 00:00",1.35532,1.35794,1.3531,1.35682,1.34515640754803,68.9769676436031,63.369007977701,0.00551840488217348
"20070416 00:00",1.35682,1.35699,1.35258,1.35278,1.34654251526657,64.9175215358329,63.6505558973613,0.00565289380698508
"20070417 00:00",1.3528,1.35939,1.35258,1.35728,1.3484947852181,67.1820689770709,64.2926491845813,0.00604417532609691
"20070418 00:00",1.35718,1.36189,1.35579,1.36161,1.3508793697239,69.1960237492313,65.1841718326994,0.00660405601208747
"20070419 00:00",1.36161,1.36287,1.3562,1.36243,1.35297948431956,69.5683014808246,65.9812863141767,0.0069751528660098
"20070420 00:00",1.36243,1.36377,1.3587,1.35903,1.35407957807964,66.082610144869,65.9997088288481,0.00683470676452314
"20070422 00:00",1.35907,1.36075,1.35907,1.35995,1.3551469275197,66.559843871633,66.1015515638999,0.00669204394888578
"20070423 00:00",1.35995,1.3603,1.3542,1.35802,1.3556693043343,64.5540868397918,65.8201943413348,0.00630345729403903
"20070424 00:00",1.35802,1.36432,1.3548,1.36341,1.35707670354625,67.438626995274,66.1144548238692,0.0063733181288661
"20070425 00:00",1.36337,1.36654,1.36227,1.36392,1.35832093926511,67.7004242233585,66.4028128965036,0.00635882864938542
"20070426 00:00",1.36392,1.36535,1.3585,1.35944,1.35852440485327,63.0155865224059,65.7869535557586,0.00585011429618754
"20070427 00:00",1.35938,1.36808,1.35874,1.36525,1.3597472403345,66.2078148630244,65.8634737934432,0.00587526316379949
"20070429 00:00",1.36474,1.36575,1.36145,1.36245,1.36023865118277,63.4304600330847,65.4211076551962,0.00554971945690097
"20070430 00:00",1.3624,1.36782,1.35899,1.365445,1.36118526005863,65.0798139363762,65.3590542517744,0.00547194087808189
"20070501 00:00",1.365445,1.36731,1.3591,1.360395,1.36104157641161,60.2562565574219,64.4312728528012,0.00488238286730103
"20070502 00:00",1.360405,1.3612,1.35615,1.35948,1.36075765342768,59.4163457009495,63.5194679161009,0.0042821926018779
"20070503 00:00",1.35948,1.36233,1.35472,1.35535,1.35977444371355,55.7257830720089,62.1024343080842,0.00340616963306895
"20070504 00:00",1.35539,1.36114,1.35359,1.3591,1.35965181758382,58.2069086663631,61.3941569186803,0.00302337913004447
