"Timestamp","Open","High","Low","Close","EMA","RSI","SlowRSI","MACD"
"20040112 00:00",1520.61,1547.61,1518.11,1546.11,1507.55014150942,69.1494561203851,64.3704213684292,24.9086335140796
"20040113 00:00",1545.61,1546.61,1514.62,1528.62,1511.38102487135,64.3219036366173,64.3615999626452,24.3606128755594
"20040114 00:00",1529.12,1539.12,1517.63,1520.13,1512.97174762201,62.1064177337976,63.9515668301275,22.7980415305844
"20040115 00:00",1520.63,1548.13,1515.63,1540.63,1518.00052078164,65.156776967829,64.1706959460732,23.0214533655931
"20040116 00:00",1541.63,1555.63,1537.63,1553.13,1524.38769882135,66.8685954803971,64.6612231341321,23.8704473496798
"20040118 00:00",1552.64,1555.14,1552.64,1555.14,1529.97902630837,67.1418360171067,65.1122436583093,24.2596083101998
"20040119 00:00",1555.64,1558.14,1551.15,1552.65,1534.10102152503,66.4274506463484,65.3513722015891,23.9120242885899
"20040120 00:00",1554.15,1562.65,1542.16,1547.66,1536.56629033866,64.9692253716237,65.2818909597772,22.8086261723579
"20040121 00:00",1548.16,1557.16,1530.16,1551.66,1539.31060118618,65.6063021108696,65.3408748054304,21.9431907499979
"20040122 00:00",1551.16,1557.16,1523.17,1528.67,1537.37594642506,59.1033645135611,64.2067820250905,18.9320988875584
"20040123 00:00",1528.17,1549.17,1520.68,1531.68,1536.34031980232,59.6545058501218,63.3790954478235,16.6358863160112
"20040125 00:00",1530.69,1533.19,1530.69,1532.19,1535.5857162019,59.7512462586682,62.7194865043407,14.692181142857
"20040126 00:00",1531.69,1555.69,1523.19,1550.19,1538.24104052882,63.0434243817632,62.7783843002357,14.5573659515978
"20040127 00:00",1550.69,1554.69,1517.2,1521.2,1535.14266952358,55.3658355416558,61.4306481623121,11.6955353822832
"20040128 00:00",1521.7,1532.2,1488.71,1493.71,1527.60945688293,49.3650567779101,59.236904274239,6.99443075508884
"20040129 00:00",1494.21,1503.72,1475.22,1502.72,1523.08410108603,51.1902092412157,57.7738688136893,4.17336316084379
"20040130 00:00",1503.22,1506.72,1488.22,1492.72,1517.56335543403,49.1216252797334,56.2007336256973,1.14697350171286
"20040201 00:00",1493.24,1493.24,1490.74,1493.24,1513.1409271733,49.2339149121238,54.9340393141385,-1.06818028927546
"20040202 00:00",1492.74,1509.24,1481.74,1489.24,1508.79530405088,48.3695218603856,53.7404906861834,-3.03579317716253
"20040203 00:00",1488.74,1498.75,1474.75,1477.25,1503.05979422345,45.8306626425714,52.3023401327994,-5.47786517335317
"20040204 00:00",1477.75,1483.75,1461.26,1463.26,1495.823468001,43.0550080184366,50.6210070210971,-8.40203335800766
"20040205 00:00",1462.76,1476.76,1462.26,1467.26,1490.63011018264,44.0743940057635,49.4307137455819,-10.0748672374184
"20040206 00:00",1467.76,1500.76,1459.77,1493.77,1491.20099924034,50.2832550608337,49.5857212574458,-8.8435041397106
"20040208 00:00",1495.28,1498.78,1495.28,1498.78,1492.57899937846,51.357544062214,49.9078708583128,-7.34507510825256
"20040209 00:00",1498.28,1504.78,1491.28,1495.28,1493.07009040056,50.5542349408139,50.0253916005857,-6.41169127789635
"20040210 00:00",1495.78,1505.79,1490.29,1498.79,1494.11007396409,51.3574107183944,50.2675768947327,-5.30582374498499
"20040211 00:00",1498.29,1516.29,1491.79,1512.79,1497.50642415244,54.4629947240846,51.0303801364331,-3.18319758434518
"20040212 00:00",1512.29,1517.3,1498.3,1504.8,1498.832528852,52.4512290033647,51.288716294057,-2.24855748128562
"20040213 00:00",1504.3,1512.3,1478.81,1487.31,1496.73752360618,48.3371174906048,50.7520619661566,-3.03203069536198
"20040215 00:00",1488.82,1488.82,1486.82,1487.32,1495.02524658687,48.3395562283948,50.3134245592908,-3.55863587642511
"20040216 00:00",1487.82,1491.82,1487.32,1491.82,1494.44247448017,49.4694291162791,50.1599708423796,-3.49722870091023
"20040217 00:00",1491.32,1513.82,1491.32,1509.33,1497.14929730196,53.6238998796531,50.7897761218839,-1.87519605235343
"20040218 00:00",1509.83,1519.33,1501.33,1517.83,1500.90942506524,55.4936875391596,51.6450327432067,0.0939310780042888
"20040219 00:00",1517.33,1525.33,1481.84,1486.84,1498.35134778065,48.0576786763688,50.9927865492362,-1.13314677922904
"20040220 00:00",1487.34,1494.84,1470.35,1483.35,1495.62383000235,47.3062375370312,50.3225049106535,-2.32404602801648
"20040222 00:00",1483.36,1484.86,1483.36,1483.86,1493.4849518201,47.4326730909937,49.7970809434426,-3.12122173117928
"20040223 00:00",1483.36,1493.36,1453.87,1464.37,1488.19132421645,43.257368523866,48.6080423217014,-5.34473756804573
"20040224 00:00",1463.87,1474.87,1451.87,1464.87,1483.95108344982,43.3919308425739,47.6596584164055,-6.85487721233994
"20040225 00:00",1465.37,1475.87,1457.87,1472.38,1481.84725009531,45.4376834695332,47.2556629715196,-7.20385717045656
"20040226 00:00",1472.88,1481.88,1460.38,1476.38,1480.85320462343,46.521242395691,47.1221319577326,-6.99113052178177
"20040227 00:00",1475.88,1486.38,1459.39,1471.89,1479.22353105554,45.4546444501209,46.8189524108941,-7.10134359965855
"20040229 00:00",1472.9,1474.4,1472.4,1473.9,1478.25561631817,46.037641653026,46.6768959094635,-6.88593694129622
"20040301 00:00",1473.4,1491.9,1466.9,1491.9,1480.73641335123,50.9769058340662,47.4587158957549,-5.04880150257281
"20040302 00:00",1492.4,1495.91,1471.41,1471.91,1479.13161092373,46.0495553122737,47.2025048805765,-5.33215489637359
"20040303 00:00",1471.41,1474.91,1456.42,1464.92,1476.54768166487,44.4674936205479,46.7052301060259,-6.05477312474773
"20040304 00:00",1464.42,1481.92,1464.42,1476.42,1476.52446681671,47.5859708625761,46.865364789035,-5.48918275484743
"20040305 00:00",1476.92,1494.42,1459.43,1474.43,1476.14365466822,47.1041494452598,46.9087801810759,-5.1477425631922
"20040307 00:00",1474.94,1478.44,1474.94,1477.94,1476.47026291036,48.0801962486685,47.1217649206382,-4.50195363234457
"20040308 00:00",1477.44,1481.94,1436.94,1438.94,1469.64657874484,39.5456305076641,45.7442859364611,-7.32256955570256
"20040309 00:00",1438.44,1446.95,1428.45,1435.45,1463.42901897305,38.8952773050771,44.4990116398458,-9.58592472743999
"20040310 00:00",1434.95,1448.45,1412.96,1415.46,1454.70737915977,35.3865268642001,42.842196226092,-12.8261413311516
"20040311 00:00",1414.96,1428.96,1395.46,1400.96,1444.93512840345,33.1062027429511,41.0720155927937,-16.2580568026237
"20040312 00:00",1399.96,1430.97,1397.46,1428.97,1442.03237778464,40.8560078147601,41.032741451333,-16.0919326399019
"20040314 00:00",1424.98,1426.98,1424.98,1426.48,1439.20467273289,40.4178398112956,40.9209411531444,-15.9058938416981
"20040315 00:00",1425.98,1430.98,1400.48,1403.98,1432.80018678145,36.6764606946733,40.1492174334224,-17.4408020241242
"20040316 00:00",1404.98,1418.49,1393.49,1406.49,1428.01651645755,37.3573807503211,39.6416107637676,-18.0577115093984
"20040317 00:00",1406.99,1432.99,1406.49,1427.99,1428.01169528345,42.8941064694687,40.2329736193496,-16.3402252580747
"20040318 00:00",1429.99,1430,1406.5,1422.5,1427.00956886828,41.8987146198394,40.5358356194387,-15.2612163835788
"20040319 00:00",1423,1429,1395.59,1397.08,1421.56782907405,37.6413465156179,40.0095648732894,-16.3990718681107
"20040321 00:00",1396.65,1397.15,1394.66,1395.66,1416.85731469695,37.4177795116842,39.5383311711794,-17.0803575840523
"20040322 00:00",1395.16,1395.67,1368.24,1378.72,1409.92325747932,34.8207207918647,38.6805838294858,-18.7555888701552
"20040323 00:00",1379.22,1393.21,1364.78,1365.78,1401.8972106649,32.9801454906994,37.644140495161,-20.7912693655796
"20040324 00:00",1365.28,1392.25,1362.8,1381.78,1398.23953599855,37.2942001750254,37.5805149824091,-20.5528983147367
"20040325 00:00",1382.28,1426.22,1381.28,1423.23,1402.78325672609,46.6576384290727,39.2309010636206,-16.4318028906971
"20040326 00:00",1423.73,1431.24,1415.78,1417.77,1405.50811913953,45.7111948798102,40.4091363029278,-13.5693157518506
"20040328 00:00",1417.84,1420.83,1417.34,1420.34,1408.20482475052,46.2513966725013,41.4713654610321,-10.992854436915
"20040329 00:00",1419.84,1445.81,1418.84,1439.83,1413.95485661406,50.206632195042,43.0595957763066,-7.20780550790346
"20040330 00:00",1439.83,1445.35,1427.88,1443.36,1419.3012463206,50.8955466662996,44.4843141199417,-3.97544798022977
"20040331 00:00",1442.86,1451.36,1431.4,1441.4,1423.31920153503,50.4872896810409,45.5757642219597,-1.68352187999972
"20040401 00:00",1441.9,1457.39,1435.43,1454.41,1428.97207398321,53.1150452312591,46.9465425872869,1.16865756008383
"20040402 00:00",1454.91,1493.87,1451.93,1492.37,1440.49896962263,59.686272915313,49.2628571923826,6.54635476360727
"20040404 00:00",1490.94,1493.94,1490.94,1491.45,1449.7627933276,59.4736180167488,51.1193591604491,10.3342370265862
"20040405 00:00",1491.94,1508.45,1484.97,1504.96,1459.79864908622,61.5890538299035,53.0229400094408,14.1290029091099
"20040406 00:00",1505.46,1506.96,1480.03,1482.03,1463.84071288873,56.3353220080306,53.6251912819117,14.7081758713398
"20040407 00:00",1481.53,1499.53,1474.57,1497.54,1469.96785599987,58.8355022936983,54.572520556782,16.2250844127077
"20040408 00:00",1498.04,1505.05,1477.6,1486.59,1472.99006399989,56.4341187595467,54.9109929572847,16.1189849448424
"20040411 00:00",1486.69,1487.69,1482.7,1484.7,1475.11914327264,56.0187065854595,55.1123954351346,15.5976907942606
"20040412 00:00",1484.2,1497.71,1483.7,1495.22,1478.77384449579,57.8371418530364,55.6078038747531,15.8525303486917
"20040413 00:00",1494.72,1506.22,1467.79,1470.79,1477.32223640565,52.5282164227356,55.0478788834772,13.6515236058904
"20040414 00:00",1471.29,1485.8,1460.32,1483.3,1478.40910251371,54.76627963347,54.9966790198395,12.8689337901214
"20040415 00:00",1483.8,1484.82,1444.89,1446.89,1472.67835660213,47.8543684023021,53.6980770893782,8.9143944236414
"20040416 00:00",1447.39,1460.4,1439.92,1451.41,1468.81138267447,48.7004123771112,52.7894107780569,6.22398832250406
"20040418 00:00",1447.99,1450.98,1447.99,1450.49,1465.4802221882,48.5317079932941,52.0152829990091,4.04496063166221
"20040419 00:00",1449.99,1471.49,1444,1468.99,1466.11836360853,52.0478175839592,52.0211983780909,3.963603152612
"20040420 00:00",1468.5,1480,1433.07,1443.56,1462.01684295243,47.3657459470175,51.1747524815321,1.63301206374581
"20040421 00:00",1444.06,1458.07,1433.6,1450.59,1459.9392351429,48.7084090668851,50.7263264061418,0.488150053134859
"20040422 00:00",1450.09,1497.06,1442.62,1494.06,1466.14301057146,56.0121020109942,51.6873765161149,3.39583834739028
"20040423 00:00",1494.56,1499.09,1484.1,1496.09,1471.58791774029,56.3178636510781,52.5292832679264,5.66523810898389
"20040425 00:00",1494.67,1495.67,1494.17,1494.67,1475.78465996933,56.0310845362367,53.1659744076192,7.12414030290847
"20040426 00:00",1495.17,1500.18,1474.22,1486.21,1477.68017633854,54.2971341412872,53.3716398137407,7.34827759273298
"20040427 00:00",1485.71,1495.72,1475.75,1481.25,1478.32923518608,53.2795831844526,53.3549022447792,6.95751727320521
"20040428 00:00",1481.75,1483.26,1448.32,1453.82,1473.87301060679,48.0388463232677,52.3883466226862,4.17288487609653
"20040429 00:00",1454.32,1460.83,1419.89,1429.38,1465.78337231465,43.9814035013981,50.8598115097247,-0.0767414416955035
"20040430 00:00",1429.88,1441.39,1397.94,1397.94,1453.44821371198,39.4674541390616,48.7884738059678,-5.94331778184983
"20040502 00:00",1398.01,1402.51,1398.01,1401.51,1444.00490212799,40.2010272363435,47.2271198842179,-9.87410255691043
"20040503 00:00",1401.01,1428.5,1401.01,1414.53,1438.64582901381,42.8594148363539,46.4329916936972,-11.4856514153853
"20040504 00:00",1415.03,1438.03,1409.06,1417.56,1434.81204192039,43.4749790303671,45.8951712094553,-12.2173927536437
"20040505 00:00",1418.06,1435.57,1410.07,1430.08,1433.95167066214,46.0049787769452,45.9151362217262,-11.4635321381788
"20040506 00:00",1429.58,1431.58,1402.13,1417.13,1430.8931850872,43.867205945699,45.5427852624485,-11.8281888749873
"20040507 00:00",1416.63,1433.13,1403.67,1403.67,1425.94351507135,41.7448821465501,44.8522574231943,-13.0586804182528
"20040509 00:00",1403.73,1405.23,1402.73,1405.23,1422.17742142201,42.0867087429265,44.3494303904183,-13.6083744971506
"20040510 00:00",1404.23,1405.23,1382.77,1394.28,1417.10516298165,40.3378666145425,43.6200551584409,-14.7276999928342
"20040511 00:00",1394.78,1423.27,1394.28,1412.79,1416.32058789407,44.4455167741523,43.7701390885702,-13.6986690828367
"20040512 00:00",1413.29,1420.8,1377.35,1418.32,1416.68411736788,45.6228680920745,44.1069989073892,-12.22092465885
"20040513 00:00",1417.82,1425.34,1404.35,1410.86,1415.62518693735,44.2900132224913,44.1402742374078,-11.5612796582564
"20040514 00:00",1411.36,1420.37,1392.39,1397.9,1412.40242567602,42.0438302929559,43.7591026111438,-11.9948536247734
"20040516 00:00",1397.47,1399.47,1396.47,1398.47,1409.86925737129,42.1795887014088,43.4719182639192,-12.0587572341908
"20040517 00:00",1397.97,1398.97,1371.51,1385.51,1405.4403014856,39.9404228537019,42.8298281893343,-13.0193307765005
"20040518 00:00",1386.01,1404.02,1385.51,1400.03,1404.4566103064,43.4790237643602,42.9478637484299,-12.2478188831196
"20040519 00:00",1401.03,1428.03,1391.56,1394.07,1402.56813570524,42.399660260013,42.8481903868995,-11.9806335614719
"20040520 00:00",1393.57,1408.08,1389.09,1401.59,1402.39029284974,44.2381987034451,43.100919171726,-10.924307915378
"20040521 00:00",1401.09,1414.61,1396.62,1407.62,1403.34114869524,45.7010985022421,43.5736790500017,-9.4311091398647
"20040523 00:00",1407.19,1412.69,1407.19,1412.19,1404.95003075065,46.814235140343,44.1628710664273,-7.76677395730121
"20040524 00:00",1412.69,1425.7,1407.21,1418.71,1407.45184334144,48.4027517669379,44.9337584665202,-5.83574187051499
"20040525 00:00",1418.21,1450.22,1405.24,1444.73,1414.22969000663,54.154844712263,46.6103196021098,-2.05241089942183
"20040526 00:00",1444.23,1457.26,1438.25,1455.76,1421.78065545997,56.3273150813784,48.3770460528859,1.73875464020853
"20040527 00:00",1455.26,1468.79,1449.79,1466.79,1429.96417264907,58.4022598723869,50.1998122018861,5.47007190737691
"20040528 00:00",1466.29,1470.82,1456.32,1470.32,1437.30159580378,59.0575684796445,51.8103133432967,8.44312370415719
"20040531 00:00",1465.42,1468.92,1464.43,1467.43,1442.77948747582,58.2665350104122,52.9841718282268,10.2475365285418
"20040601 00:00",1467.93,1469.95,1452.45,1467.46,1447.26685338931,58.2726421801374,53.9457118922105,11.4084215798648
"20040602 00:00",1466.96,1475.47,1454.49,1464.49,1450.39833459125,57.3973382317975,54.57328031759,11.8130867636603
"20040603 00:00",1463.99,1465,1441.03,1445.54,1449.51500102921,52.1374873221398,54.1304088638717,10.2673958518612
"20040604 00:00",1445.04,1473.05,1445.04,1456.56,1450.79590993299,54.6797629237363,54.2302914202108,9.89950524872211
"20040606 00:00",1454.63,1460.13,1454.63,1459.63,1452.40210812699,55.3748512386624,54.4383932053838,9.7215515078924
"20040607 00:00",1459.13,1492.65,1458.63,1488.16,1458.90354301299,61.1966457711969,55.667166399168,11.8916108338085
"20040608 00:00",1488.66,1495.69,1482.18,1492.69,1465.04653519245,62.0246859233609,56.8230790399303,13.6843108398534
"20040609 00:00",1492.19,1493.2,1467.73,1471.23,1466.17080152109,56.059310379991,56.6842120108504,12.9164080592225
"20040610 00:00",1470.23,1482.26,1470.23,1482.26,1469.09611033544,58.2326724969626,56.9657502810526,13.0792781556522
"20040613 00:00",1474.86,1480.36,1473.87,1475.37,1470.23681754718,56.3984480326971,56.8626044177153,12.3768265273702
"20040614 00:00",1474.87,1476.87,1451.4,1461.9,1468.7210325386,52.9652299562058,56.153990879259,10.4762787587738
"20040615 00:00",1461.9,1488.93,1460.9,1478.43,1470.48629934976,56.3941740677993,56.1976605499027,10.3191411680159
"20040616 00:00",1479.94,1485.95,1473.47,1474.97,1471.30151764981,55.5026466286529,56.0712943824027,9.7245650091777
"20040617 00:00",1475.47,1477.98,1458.49,1465.5,1470.24669625893,53.0848416105685,55.528302969342,8.29612006026832
"20040618 00:00",1465,1482.98,1457.04,1464.53,1469.20729693913,52.8366762158165,55.0389162868828,7.01106133081112
"20040620 00:00",1465.11,1473.1,1465.11,1471.6,1469.64233385929,54.4697100611583,54.935424245842,6.5505016422378
"20040621 00:00",1472.1,1475.6,1451.18,1456.67,1467.28372770305,50.5769286047038,54.1429704929077,4.80349855429426
"20040622 00:00",1456.17,1477.66,1449.21,1474.17,1468.53577721159,54.5818079553907,54.2227591224501,4.94223655318797
"20040623 00:00",1473.67,1496.65,1469.19,1491.67,1472.74199953675,58.1513882576214,54.9370553288449,6.47451036963002
"20040624 00:00",1491.17,1503.17,1486.21,1491.21,1476.0998178028,58.025205452259,55.4985371694656,7.45685141349622
"20040625 00:00",1490.71,1505.21,1487.73,1502.22,1480.84894183865,60.201001184477,56.3535306267404,9.00816272452266
"20040627 00:00",1501.31,1504.8,1500.81,1504.3,1485.11277059526,60.6070705532646,57.1269015224721,10.1806371110483
"20040628 00:00",1504.8,1517.79,1485.37,1489.37,1485.88681230521,56.2692454080224,56.9709640471176,9.57964391473524
"20040629 00:00",1489.87,1508.86,1489.37,1506.38,1489.61284643154,59.7261896173471,57.4719141507957,10.4415988401531
"20040630 00:00",1505.88,1525.37,1502.91,1517.89,1494.75414708035,61.8729613994435,58.2721045596407,11.8953992595723
"20040701 00:00",1518.39,1522.4,1480,1490.99,1494.0697567021,54.6999220148473,57.6226168242238,10.4366039118772
"20040702 00:00",1490.49,1493.99,1474.04,1484.53,1492.33525548354,53.1425187542416,56.8080535387725,8.61668867333447
"20040704 00:00",1486.61,1486.61,1482.62,1484.12,1490.84157266835,53.0416262418487,56.1232485756954,7.08477412578372
"20040705 00:00",1483.62,1486.64,1481.13,1486.15,1489.98855945592,53.5017157254146,55.6466062392807,6.00383696502922
"20040706 00:00",1486.65,1490.15,1442.27,1450.26,1482.76518500939,45.2506845658921,53.756438662301,1.9923408509635
"20040707 00:00",1450.76,1460.27,1431.33,1433.83,1473.86787864405,42.120469207429,51.6408078523243,-2.4342184516729
"20040708 00:00",1434.33,1453.32,1430.87,1437.36,1467.23008252695,43.0120195426179,50.0719372505595,-5.36324341679915
"20040709 00:00",1436.86,1450.36,1433.9,1440.39,1462.35006752205,43.794269912417,48.930543189079,-7.17627499848481
"20040711 00:00",1442.46,1443.46,1438.97,1439.47,1458.19005524531,43.6029764007372,47.9618946821078,-8.47377846374161
"20040712 00:00",1438.97,1439.97,1418.53,1434.52,1453.88640883707,42.550336768955,46.9779750615345,-9.71610737588003
"20040713 00:00",1433.52,1441.03,1416.58,1420.58,1447.83069813942,39.7086105046549,45.6562724148291,-11.6744355770581
"20040714 00:00",1421.08,1434.08,1411.12,1422.61,1443.24511665953,40.3195817295223,44.6859650175006,-12.746194798241
"20040715 00:00",1422.11,1427.63,1408.67,1412.67,1437.68600453961,38.3181677046893,43.5281836878986,-14.1794677317014
"20040716 00:00",1412.17,1425.67,1392.23,1394.73,1429.87582189605,35.0159945971984,41.9805129441349,-16.5481768256188
"20040718 00:00",1395.8,1399.8,1395.3,1397.8,1424.04385427858,36.0093484172736,40.8948466665238,-17.7492874219708
"20040719 00:00",1398.3,1407.31,1387.34,1393.34,1418.46133531884,35.1868209696829,39.8570238125527,-18.7172214578513
"20040720 00:00",1392.84,1434.82,1389.36,1433.32,1421.16291071542,46.6793344897833,41.0974439356855,-15.6481644634969
"20040721 00:00",1432.32,1435.84,1378.44,1383.93,1414.39329058534,37.9327473195067,40.5220445509257,-17.3814917193902
