"Symbol","Timestamp","Date","Time","Open","High","Low","Close","HL2","CandleSize","Change","EMA","EMAChange","RSI","RSIChange","SlowRSI","SlowRSIChange","MACD","MACDChange"
"usb05yusd",2003-05-05,"2003-05-05","00:00",113.63,113.895,113.552,113.895,113.7235,0.00301154572193678,0.0869977855109116,113.68329443194,0.0414002418317683,49.7384237344095,2.54343388663902,,,0.114779170654501,12.4180504457894
"usb05yusd",2003-05-06,"2003-05-06","00:00",113.815,114.502,113.657,114.471,114.0795,0.00738178228546967,0.505728960885032,113.826513626133,0.125980861927322,56.1694197979891,12.9296338338333,,,0.172047437350614,49.8943025721081
"usb05yusd",2003-05-07,"2003-05-07","00:00",114.703,114.968,114.593,114.953,114.7805,0.00326220281332371,0.421067344567616,114.031329330472,0.179936728109098,60.6089833616752,7.90388004656781,,,0.253193254907458,47.1647929236392
"usb05yusd",2003-05-08,"2003-05-08","00:00",115.107,115.325,114.855,115.059,115.09,0.00408486081054067,0.0922115995232842,114.218178543114,0.163857786924426,61.511447308306,1.48899370452309,,,0.318055427126467,25.6176540890537
"usb05yusd",2003-05-09,"2003-05-09","00:00",114.994,115.087,114.79,115.055,114.9385,0.00258137412541825,-0.00347647728555778,114.370327898911,0.133209404788492,61.455519977883,-0.0909218249129151,53.0708090735509,,0.360216508256102,13.2558911226723
"usb05yusd",2003-05-12,"2003-05-12","00:00",115.343,115.468,115.061,115.17,115.2645,0.00353390639923588,0.0999521967754546,114.515722826382,0.127126441046155,62.4877014609961,1.67955861977025,54.7829713258137,3.22618456765917,0.395145853884429,9.6967642592033
"usb05yusd",2003-05-13,"2003-05-13","00:00",115.167,115.245,114.964,115.198,115.1045,0.00243927845969553,0.0243118867760739,114.639773221585,0.108326081468624,62.7434031756355,0.409203265060043,56.2303225712358,2.64197288024821,0.416584532182711,5.42551012177688
"usb05yusd",2003-05-14,"2003-05-14","00:00",115.148,115.664,115.148,115.507,115.406,0.0044672617243977,0.268233823503894,114.797450817661,0.137541789942874,65.4770634233376,4.35688870756641,57.9115481807089,2.98989145463853,0.451994384391696,8.50004008153022
"usb05yusd",2003-05-15,"2003-05-15","00:00",115.552,115.599,115.145,115.332,115.372,0.00393646169319883,-0.151505969335197,114.894641578086,0.0846628211106593,62.733004654767,-4.19087024540037,58.7881766305376,1.51373685796361,0.455228614652171,0.715546558134195
"usb05yusd",2003-05-16,"2003-05-16","00:00",115.454,115.83,115.454,115.782,115.642,0.00324748233749637,0.390177921132029,115.055979472979,0.140422471124402,66.5297701129965,6.05226145172528,60.1957390818938,2.39429513216949,0.488701077491712,7.35289078106747
"usb05yusd",2003-05-19,"2003-05-19","00:00",116.007,116.069,115.725,115.897,115.897,0.00296815275632681,0.0993245927691788,115.208892296074,0.132902978006944,67.4225976242494,1.34199698832036,61.5097133623221,2.18283602871074,0.514973747775656,5.37602053565966
"usb05yusd",2003-05-20,"2003-05-20","00:00",115.753,116.347,115.691,116.269,116.019,0.00564208860487311,0.320974658533002,115.401639151333,0.167302064465602,70.1352219638755,4.02331626963377,63.0779876535136,2.54963680606612,0.557712845730009,8.29927702896656
"usb05yusd",2003-05-21,"2003-05-21","00:00",116.094,116.344,115.906,115.968,116.125,0.00377690397350983,-0.25888241921751,115.504613851091,0.0892315746248151,65.4905825201543,-6.62240642242994,63.5166412656301,0.695414721417587,0.553632907925987,-0.731548113919012
"usb05yusd",2003-05-22,"2003-05-22","00:00",116.2,116.309,116.012,116.199,116.1605,0.00255596003407944,0.199192880794707,115.630865878165,0.1093047479793,67.2430162916494,2.67585613695787,64.1941639976336,1.06668538906214,0.561025977206555,1.33537388669025
"usb05yusd",2003-05-23,"2003-05-23","00:00",116.29,116.415,116.149,116.149,116.282,0.00229016177496152,-0.0430296302033506,115.725072082135,0.0814715026602242,66.4739042834508,-1.1437797567895,64.6086622314185,0.645694574042954,0.552455028886854,-1.5277275327565
"usb05yusd",2003-05-27,"2003-05-27","00:00",116.245,116.354,115.947,116.181,116.1505,0.00350315456055634,0.027550818345401,115.807968067202,0.0716318284144091,66.7302630314647,0.385653213508874,64.9944078314269,0.597049353268919,0.539314542833964,-2.37856212104127
"usb05yusd",2003-05-28,"2003-05-28","00:00",115.866,116.241,115.803,116.209,116.022,0.00376907124233065,0.0241003262151374,115.880882964074,0.0629618998497117,66.9629387254504,0.348680918395283,65.3523225394312,0.550685389630101,0.52267263250333,-3.08575219262303
"usb05yusd",2003-05-29,"2003-05-29","00:00",116.094,116.501,116.094,116.485,116.2975,0.00349401210456291,0.237503119379734,115.990722425151,0.0947865241167412,69.1980891466868,3.3378917708504,66.0515528316595,1.06993946819014,0.525198791825588,0.483315782224736
"usb05yusd",2003-05-30,"2003-05-30","00:00",116.528,116.544,116.055,116.479,116.2995,0.00419818164647696,-0.00515087779542345,116.079500166033,0.0765386567351145,69.0911230466443,-0.154579557559464,66.6042019616567,0.83669362233727,0.517454973976271,-1.47445461982106
"usb05yusd",2003-06-02,"2003-06-02","00:00",116.116,116.257,115.91,116.13,116.0835,0.00298803065530017,-0.299624825075773,116.088681954027,0.00790991344798986,63.1173164644644,-8.64627222537239,65.970222780349,-0.951860637370405,0.472545827880424,-8.67885098306282
"usb05yusd",2003-06-03,"2003-06-03","00:00",116.361,116.895,116.251,116.642,116.573,0.00552116733252166,0.440885214845421,116.189285235113,0.0866607143716669,67.4618459120109,6.88326071339307,66.2414269861057,0.41110093967649,0.475447787647056,0.61411181633928
"usb05yusd",2003-06-04,"2003-06-04","00:00",116.638,116.919,116.591,116.888,116.755,0.00280610498939158,0.210901733509372,116.316324283274,0.10933800642996,69.2913067215513,2.71184516938148,66.7959505743686,0.837125064318345,0.490661830805095,3.19993983636604
"usb05yusd",2003-06-05,"2003-06-05","00:00",116.867,117.087,116.504,116.582,116.7955,0.00500077198881473,-0.261789063034712,116.364628959043,0.0415287158238131,64.5399102557271,-6.85713214345605,66.3857614255247,-0.614092838438174,0.466934359189509,-4.83580953844601
"usb05yusd",2003-06-06,"2003-06-06","00:00",116.829,116.829,116.153,116.419,116.491,0.00580661232273072,-0.139815752002881,116.374514602853,0.00849540268281768,62.1502933912699,-3.70254134997837,65.6156763283874,-1.1600154620523,0.427171869652625,-8.51564866759905
"usb05yusd",2003-06-09,"2003-06-09","00:00",116.826,116.887,116.637,116.872,116.762,0.00213909234033815,0.389111742928572,116.464966493243,0.0777248272089803,65.8493108550314,5.95172968931004,65.6581553332318,0.0647391099525718,0.429561163204937,0.559328392633907
"usb05yusd",2003-06-10,"2003-06-10","00:00",116.867,117.448,116.851,117.321,117.1495,0.00508860306339014,0.384180984324733,116.620608949017,0.133638861934449,69.009261658439,4.79876062843598,66.2674473923604,0.927976206514303,0.462766031363458,7.72995116941684
"usb05yusd",2003-06-11,"2003-06-11","00:00",117.427,117.489,117.173,117.189,117.331,0.00269649881814848,-0.112511826527228,116.723952776469,0.0886154071589207,67.0882444224577,-2.78370930193315,66.4166832160144,0.225202312034822,0.467904422400935,1.11036478246629
"usb05yusd",2003-06-12,"2003-06-12","00:00",117.027,117.545,116.98,117.371,117.2625,0.00481379557130806,0.155304678766788,116.841597726202,0.100789038526017,68.3662942971908,1.90502805034689,66.7711579580465,0.533713405830816,0.47936350109272,2.44902124091635
"usb05yusd",2003-06-13,"2003-06-13","00:00",117.477,117.727,117.429,117.616,117.578,0.0025336688885866,0.208739807959391,116.98239813962,0.120505381780056,70.0161834102135,2.41330780025981,67.3611625857132,0.883621979474203,0.500757650235258,4.46303256167164
"usb05yusd",2003-06-16,"2003-06-16","00:00",117.489,117.661,117.079,117.126,117.37,0.00496900773525953,-0.416609985036043,117.00850756878,0.0223191091782038,63.0888845272982,-9.89385388565004,66.5843847569105,-1.1531538337307,0.465499506955737,-7.04095948668105
"usb05yusd",2003-06-17,"2003-06-17","00:00",117.121,117.137,116.522,116.585,116.8295,0.00527512115623789,-0.461895736215712,116.931506192638,-0.0658083567953271,56.5826951255108,-10.3127348827546,64.7658957330196,-2.73110434305264,0.384498898606722,-17.4007935859569
"usb05yusd",2003-06-18,"2003-06-18","00:00",116.313,116.564,116.233,116.249,116.3985,0.00284733632117256,-0.288201741218852,116.807414157613,-0.106123695029314,53.0088121124331,-6.31621205944705,62.6282441656403,-3.30058210912618,0.288788510632259,-24.8922398272873
"usb05yusd",2003-06-19,"2003-06-19","00:00",116.558,116.683,116.102,116.525,116.3925,0.00498605449474364,0.23742139717331,116.756066128956,-0.0439595628643819,55.4422812877172,4.59068799754012,61.3217054605633,-2.08618127888334,0.236833400735435,-17.990712228501
"usb05yusd",2003-06-20,"2003-06-20","00:00",116.489,116.489,116.142,116.299,116.3155,0.00298368859577476,-0.193949796181081,116.672963196418,-0.0711765437914402,53.0733018832627,-4.27287505029007,59.8219957192359,-2.44564258293807,0.174705013742795,-26.2329497442987
"usb05yusd",2003-06-23,"2003-06-23","00:00",116.486,116.735,116.423,116.72,116.579,0.00267306374228922,0.361997953550763,116.681515342524,0.00733001534496402,56.7011308059285,6.83550635429733,59.2545657349982,-0.948530682428006,0.162138891531924,-7.19276564630856
"usb05yusd",2003-06-24,"2003-06-24","00:00",116.605,116.965,116.574,116.949,116.7695,0.00334333769420863,0.196196024674444,116.730148916611,0.0416806157716998,58.5364963726982,3.2369117523452,59.1240076691255,-0.220334187337767,0.169855937141506,4.75952779537905
"usb05yusd",2003-06-25,"2003-06-25","00:00",117.102,117.211,116.063,116.33,116.637,0.00986847760680818,-0.529290545451433,116.657394568136,-0.0623269559320572,52.2363529747501,-10.7627613341179,57.8717068156027,-2.11809196110491,0.119034253378189,-29.920463551991
"usb05yusd",2003-06-26,"2003-06-26","00:00",115.854,116.058,115.413,115.491,115.7355,0.00558485076759237,-0.72122410384251,116.445322828475,-0.181790224654155,45.2828288455852,-13.3116569844111,55.5828199119631,-3.95510523118431,0.0067111151225987,-94.3620303130087
"usb05yusd",2003-06-27,"2003-06-27","00:00",115.66,115.926,115.281,115.454,115.6035,0.00558664056680579,-0.0320371284342591,116.265082314207,-0.154785533579282,45.004725385584,-0.614147718000324,53.659529998076,-3.46022371109165,-0.0797568550167824,-1288.42924848976
"usb05yusd",2003-06-30,"2003-06-30","00:00",115.562,115.844,115.421,115.686,115.6325,0.0036564493542865,0.200945831240151,116.159794620715,-0.0905583098522955,47.1471422227221,4.76042641918739,52.4754594934662,-2.20663599672278,-0.12229796096382,53.3384947765133
"usb05yusd",2003-07-01,"2003-07-01","00:00",115.778,116.042,115.554,115.648,115.798,0.0042197011621472,-0.032847535570435,116.066741053312,-0.0801082402964837,46.8325856672795,-0.667180534414247,51.4494824341595,-1.95515593233525,-0.154961758682816,26.7083747444155
"usb05yusd",2003-07-02,"2003-07-02","00:00",115.631,115.893,115.204,115.799,115.5485,0.00594996502560477,0.130568622025473,116.018060861801,-0.0419415511019872,48.2760459204769,3.08217074208204,50.8724939771263,-1.12146600847072,-0.163384539527925,5.43539316841979
"usb05yusd",2003-07-03,"2003-07-03","00:00",115.782,116.046,115.23,115.464,115.638,0.0070671378091873,-0.289294380780503,115.917322523291,-0.0868298761080077,45.3977348490771,-5.96219308462228,49.8770832265719,-1.95667771075262,-0.19579474457727,19.8367637127659
"usb05yusd",2003-07-07,"2003-07-07","00:00",115.443,115.568,114.982,115.014,115.275,0.00509503190915887,-0.389731864477239,115.753082064511,-0.141687588364781,41.8680729263563,-7.77497365111953,48.4208995356236,-2.9195446019436,-0.255357368322422,30.4209512230523
"usb05yusd",2003-07-08,"2003-07-08","00:00",115.013,115.276,114.836,114.992,115.056,0.00382635313760955,-0.0191281061435955,115.614703507327,-0.11954632629716,41.7012198390977,-0.398521058163037,47.1991395908007,-2.52320786383583,-0.296932169998314,16.2810268405488
"usb05yusd",2003-07-09,"2003-07-09","00:00",115.022,115.271,114.94,115.127,115.1055,0.00287508577483999,0.117399471267565,115.526030142359,-0.0766973077632738,43.1642732297595,3.50841868968563,46.4655275251569,-1.55429118412753,-0.31087832760258,4.69674862253744
"usb05yusd",2003-07-10,"2003-07-10","00:00",115.126,115.405,115.075,115.34,115.24,0.00286110629443383,0.185013072519924,115.492206480112,-0.029277957708207,45.4383766940534,5.26848547220771,46.2787728285926,-0.401920964876923,-0.29737737366284,-4.34284179404087
"usb05yusd",2003-07-11,"2003-07-11","00:00",115.386,115.648,115.148,115.648,115.398,0.00432346430547869,0.267036587480485,115.520532574637,0.024526412117698,48.5705663542551,6.89326927608218,46.6954625605312,0.900390625053893,-0.255567102587747,-14.0596678759079
"usb05yusd",2003-07-14,"2003-07-14","00:00",115.587,115.631,115.095,115.111,115.363,0.00465637515094128,-0.464340066408409,115.446072106521,-0.0644564792563473,43.9410930071224,-9.53143785346679,46.1946680962751,-1.07246922247953,-0.266684744301187,4.35018498111392
"usb05yusd",2003-07-15,"2003-07-15","00:00",115.141,115.234,113.944,113.944,114.589,0.0113213508390086,-1.01380406737844,115.172968087154,-0.236564150156171,36.0753174949418,-17.900727937982,44.3547861687599,-3.98288807634817,-0.371335730257016,39.2414595105741
"usb05yusd",2003-07-16,"2003-07-16","00:00",113.911,114.269,113.594,114.173,113.9315,0.00591208078967892,0.200975917994795,114.991155707671,-0.157860288314271,38.3546720255901,6.31832146998543,43.2638563245472,-2.45955383498403,-0.422547746176576,13.7912976712784
"usb05yusd",2003-07-17,"2003-07-17","00:00",114.203,114.36,113.651,114.135,114.0055,0.00621194199851056,-0.0332828251863426,114.835491033549,-0.135370997155426,38.1172671869383,-0.618972412261432,42.328112844982,-2.16287580225327,-0.456431138979781,8.0188317438203
"usb05yusd",2003-07-18,"2003-07-18","00:00",114.009,114.166,113.706,113.721,113.936,0.00404498729346377,-0.362728348008934,114.632856300176,-0.176456539305758,35.5908623564982,-6.62797995997433,41.1031582107122,-2.89395050224878,-0.509454236873424,11.6168888065264
"usb05yusd",2003-07-21,"2003-07-21","00:00",113.724,113.8,112.746,112.746,113.273,0.00934844695155484,-0.857361437201576,114.289791518326,-0.299272645664461,30.5682224687193,-14.1121612549571,39.1877153485316,-4.66008682924353,-0.624298967576095,22.5426981248573
"usb05yusd",2003-07-22,"2003-07-22","00:00",112.745,113.289,112.726,113.242,113.0075,0.00497165362674628,0.439926915367295,114.09928396954,-0.166688158457307,35.4465028792556,15.9586656225375,38.5074948995724,-1.73580021930206,-0.655559803419607,5.00735023876218
"usb05yusd",2003-07-23,"2003-07-23","00:00",113.241,113.739,113.222,113.392,113.4805,0.0045594045435305,0.132459688101583,113.970686884169,-0.112706303577836,36.8587402396578,3.98413734977707,38.2077213250424,-0.778481112084095,-0.654362243746718,-0.182677410457743
"usb05yusd",2003-07-24,"2003-07-24","00:00",113.36,113.595,112.933,113.245,113.264,0.00584573270343054,-0.129638775222229,113.83874381432,-0.115769303016455,36.045275484218,-2.20697926774124,37.8145493539835,-1.02903799918919,-0.654872063317924,0.0779109088396401
"usb05yusd",2003-07-25,"2003-07-25","00:00",113.275,113.664,113.036,113.255,113.35,0.00554500905037305,0.00883041193870948,113.732608575353,-0.0932329674511956,36.1461877933524,0.279959877622749,37.5112108884142,-0.802173953548191,-0.643043885367291,-1.80618148386199
"usb05yusd",2003-07-28,"2003-07-28","00:00",113.116,113.178,112.515,112.656,112.8465,0.00588517256071578,-0.52889497152443,113.536861561652,-0.172111601195535,32.8754451672972,-9.04865167180009,36.6683443936656,-2.246972237862,-0.675014474237315,4.97175847520319
"usb05yusd",2003-07-29,"2003-07-29","00:00",112.639,113.122,111.741,111.819,112.4315,0.0123503161358982,-0.742969748615252,113.224523095897,-0.275098731336121,29.0138694625969,-11.7460788288932,35.2766216789259,-3.79543373924507,-0.759459984193271,12.5101776597263
"usb05yusd",2003-07-30,"2003-07-30","00:00",111.818,112.77,111.818,112.346,112.294,0.0084738219429263,0.47129736449083,113.064791623916,-0.141074978824196,34.140947649204,17.6711286070153,35.0701354917037,-0.585334358549194,-0.763193067594557,0.491544449870096
"usb05yusd",2003-07-31,"2003-07-31","00:00",112.345,112.813,111.227,112.01,112.02,0.0141594500491027,-0.299076068573867,112.873011328658,-0.169619819311528,32.5625379509809,-4.62321583583786,34.6142086661177,-1.30004295447855,-0.781831963660522,2.4422255465071
"usb05yusd",2003-08-01,"2003-08-01","00:00",111.947,111.975,111.019,111.801,111.497,0.00855090741585486,-0.186590482992588,112.678100177993,-0.172681802647801,31.6057970950434,-2.9381642714021,34.0672247441042,-1.58022945805182,-0.800186610295327,2.3476459761083
"usb05yusd",2003-08-04,"2003-08-04","00:00",111.725,112.503,111.725,112.472,112.114,0.00691727718898931,0.60017352259818,112.640627418358,-0.0332564709344174,37.7835939395292,19.5464041799301,34.7429282341815,1.98344154874022,-0.741822532950621,-7.29380829343861
"usb05yusd",2003-08-05,"2003-08-05","00:00",112.455,112.612,111.62,111.98,112.116,0.00885872477228068,-0.43744220783839,112.520513342293,-0.10663477185634,35.3211405101343,-6.51725569922204,34.8480577389002,0.302592527636358,-0.728369946986334,-1.81345070643509
"usb05yusd",2003-08-06,"2003-08-06","00:00",112.01,112.476,111.648,112.397,112.062,0.00736674466400351,0.37238792641543,112.498056370967,-0.0199581131110516,38.875237629715,10.0622377087765,35.5802722645029,2.10116308658812,-0.669695176476196,-8.05562760420129
"usb05yusd",2003-08-07,"2003-08-07","00:00",112.396,112.705,112.141,112.626,112.423,0.00500772468168978,0.203742092760484,112.521318848973,0.0206781154772129,40.7570630905375,4.84067899146188,36.5215069601455,2.64538362338977,-0.594837312999402,-11.1779009475148
"usb05yusd",2003-08-08,"2003-08-08","00:00",112.625,113.279,112.605,112.792,112.942,0.00597560110646138,0.147390478219944,112.570533603705,0.0437381602309772,42.1168269288214,3.33626550878656,37.5388378635411,2.78556661012317,-0.514750542841284,-13.4636426478173
"usb05yusd",2003-08-11,"2003-08-11","00:00",112.795,112.826,112.195,112.492,112.5105,0.00560928777157487,-0.265976310376614,112.556254766668,-0.012684346942482,40.3548033957656,-4.18365689332142,38.0508315966728,1.36390405849238,-0.472526127826541,-8.2028888753912
"usb05yusd",2003-08-12,"2003-08-12","00:00",112.444,112.768,112.252,112.345,112.51,0.00459299479282572,-0.130675959179327,112.517844809092,-0.0341251205058457,39.5023868464387,-2.11230504821714,38.3147507329939,0.69359623757641,-0.445814095450686,-5.65302758997074
"usb05yusd",2003-08-13,"2003-08-13","00:00",112.344,112.422,111.649,111.712,112.0355,0.00691957891721566,-0.56344296586408,112.371327571075,-0.13021688983228,36.0506875150774,-8.73795131615556,37.9031028751909,-1.07438479939923,-0.473125723510975,6.12623699855859
"usb05yusd",2003-08-14,"2003-08-14","00:00",111.758,112.38,111.112,111.894,111.746,0.0113321536454144,0.162918934402745,112.284540739971,-0.0772321845621038,37.6982945165875,4.57025126308903,37.8658649918085,-0.0982449471354618,-0.469393193226395,-0.788908761265761
"usb05yusd",2003-08-15,"2003-08-15","00:00",111.799,111.983,111.514,111.763,111.7485,0.00419637983948183,-0.117075088923446,112.189715150885,-0.0844511528129033,36.976489772638,-1.9146880600445,37.7041604065048,-0.42704579794679,-0.469844122007487,0.0960663229887082
"usb05yusd",2003-08-18,"2003-08-18","00:00",111.64,112.027,111.496,112.011,111.7615,0.00474060583335571,0.221898123708186,112.157221487088,-0.0289631395833378,39.2927911971192,6.26425449988277,37.9930023684347,0.766074509591963,-0.440570236005499,-6.23055277927296
"usb05yusd",2003-08-19,"2003-08-19","00:00",111.994,112.521,111.599,112.506,112.06,0.00819511848256979,0.441920882770441,112.220635762163,0.0565405189555834,43.6444895756171,11.0750553623611,39.0205454970133,2.70455890433214,-0.36841389206451,-16.3779434115219
"usb05yusd",2003-08-20,"2003-08-20","00:00",112.505,112.58,111.781,112.045,112.1805,0.00713106341202189,-0.409755924128485,112.188701987224,-0.0284562413336853,40.7788250317863,-6.56592521002184,39.3402326851538,0.819279136333484,-0.348533414219645,-5.39623458101943
"usb05yusd",2003-08-21,"2003-08-21","00:00",112.013,112.075,111.132,111.507,111.6035,0.00845686817867934,-0.480164219733137,112.064756171365,-0.110479766378824,37.7351404307245,-7.4638849910199,39.048397729803,-0.741823155156174,-0.374361572798207,7.41052579890822
"usb05yusd",2003-08-22,"2003-08-22","00:00",111.521,111.659,111.143,111.485,111.401,0.00462842534870167,-0.0197297030679722,111.95934595839,-0.0940618768797363,37.614293770972,-0.320249662179906,38.7876515554701,-0.667751276600792,-0.388903429186712,3.88444152529057
"usb05yusd",2003-08-25,"2003-08-25","00:00",111.441,111.798,111.154,111.248,111.476,0.00578886811448301,-0.212584652643844,111.830010329591,-0.115520171800743,36.2961836231887,-3.50427993094624,38.3346573859644,-1.1678824351041,-0.413453402025183,6.31261413400526
"usb05yusd",2003-08-26,"2003-08-26","00:00",111.247,111.54,110.821,111.508,111.1805,0.00644796785880841,0.233712066733771,111.771462996938,-0.052353865013921,38.7738188120071,6.82615895527778,38.4145049179722,0.208290715119297,-0.401956569762319,-2.7806839190463
"usb05yusd",2003-08-27,"2003-08-27","00:00",111.476,111.598,111.064,111.189,111.331,0.00480263335401889,-0.286078128923484,111.665560633859,-0.0947490175400412,36.9193493828323,-4.78278767991879,38.1426584570376,-0.70766618368503,-0.41410468839436,3.02224656739016
"usb05yusd",2003-08-28,"2003-08-28","00:00",111.172,111.872,111.092,111.84,111.482,0.00697424892703864,0.585489571810172,111.697276882248,0.0284028918220436,42.7965439732175,15.9190091066937,38.9888194599794,2.21841118886579,-0.359563171219051,-13.1709489662595
"usb05yusd",2003-08-29,"2003-08-29","00:00",111.641,111.777,111.095,111.457,111.436,0.0061189517033475,-0.342453505007156,111.653590176385,-0.0391117018093023,40.4619320322621,-5.45514128995186,39.2566581094854,0.686962706785388,-0.346122252942621,-3.73812429978868
"usb05yusd",2003-09-02,"2003-09-02","00:00",111.034,111.176,110.359,110.564,110.7675,0.00738938533338164,-0.801205846200781,111.455482871588,-0.177430304286919,35.6843042001312,-11.8077105866361,38.6071392168755,-1.65454453814783,-0.407495040661061,17.7315347963526
"usb05yusd",2003-09-03,"2003-09-03","00:00",110.531,110.826,110.483,110.726,110.6545,0.0030977367555948,0.146521471726779,111.322849622208,-0.119001098880311,37.1025090668652,3.97430999012933,38.3335700986918,-0.708597227696484,-0.431844679350277,5.97544417956959
"usb05yusd",2003-09-04,"2003-09-04","00:00",110.724,111.379,110.724,111.363,111.0515,0.00588166626258273,0.575293968896196,111.330149690897,0.00655756541827479,42.3629767219099,14.1781992305815,39.0661894847315,1.91116920274701,-0.387240391464786,-10.3287802347361
"usb05yusd",2003-09-05,"2003-09-05","00:00",111.361,112.507,111.249,112.347,111.878,0.0111974507552494,0.88359688585975,111.51503156528,0.166066312580737,49.2629625574348,16.2877738285947,40.920148225223,4.74568614176232,-0.262321366381329,-32.2587797752541
"usb05yusd",2003-09-08,"2003-09-08","00:00",112.367,112.802,111.961,112.008,112.3815,0.00750839225769595,-0.301743704771817,111.604662189774,0.0803753747243618,47.2132563978699,-4.16074481345923,42.0643497111588,2.79618118594822,-0.19465712934759,-25.7944055290477
"usb05yusd",2003-09-09,"2003-09-09","00:00",112.021,112.534,111.956,112.438,112.245,0.00514061082552165,0.383901149917865,111.75617815527,0.135761322621031,49.9914378070409,5.88432491450925,43.5056384558646,3.42639017268227,-0.103967895364207,-46.5892178145932
"usb05yusd",2003-09-10,"2003-09-10","00:00",112.42,113.091,112.383,113.011,112.737,0.00626487687039313,0.509614187374363,111.984327581584,0.204149273964593,53.4294665502382,6.87723517068572,45.3099708366598,4.14735295202173,0.0145763929155009,-114.02009039852
"usb05yusd",2003-09-11,"2003-09-11","00:00",112.993,113.129,112.574,112.65,112.8515,0.00492676431424773,-0.319437930820887,112.105358930387,0.108078828008007,51.0996997202082,-4.3604530991141,46.3626488154868,2.32328107784894,0.07082214063918,385.868767737907
"usb05yusd",2003-09-12,"2003-09-12","00:00",112.679,113.59,112.629,113.111,113.1095,0.00849607907276921,0.409232134931203,112.288202761226,0.163099991457316,53.8072442604791,5.29855274120159,47.7162116236672,2.91951137987674,0.151145665739563,113.415839136535
"usb05yusd",2003-09-15,"2003-09-15","00:00",113.02,113.406,112.775,113.23,113.0905,0.00557272807559834,0.105206390183099,112.459438622821,0.152496751559372,54.4919046048753,1.2724315355787,48.9481558020687,2.58181472602577,0.218291726904965,44.4247347992772
"usb05yusd",2003-09-16,"2003-09-16","00:00",113.228,113.472,112.983,113.281,113.2275,0.00431669918168087,0.0450410668550782,112.608813418672,0.132825485952925,54.7941747908389,0.554706590190635,50.0110683454815,2.1715068238952,0.268632893795299,23.0614176744547
"usb05yusd",2003-09-17,"2003-09-17","00:00",113.263,113.744,113.224,113.521,113.484,0.00458065027616032,0.21186253652421,112.774665524368,0.147281638675456,56.2341643361787,2.62799750308595,51.14254034379,2.26244316656519,0.322026001860507,19.8758637897465
"usb05yusd",2003-09-18,"2003-09-18","00:00",113.566,113.749,113.067,113.507,113.408,0.00600844000810525,-0.0123325199742785,112.90781724721,0.118068825319129,56.1243877445447,-0.195213342155776,52.0483307802909,1.77110958980908,0.354762441131967,10.1657751493125
"usb05yusd",2003-09-19,"2003-09-19","00:00",113.49,113.673,113.102,113.257,113.3875,0.00504163098086651,-0.220250733434946,112.971305020445,0.056229741024505,54.1378409641477,-3.53954289789138,52.4282417228103,0.729919551355285,0.351207814945369,-1.00197365179269
"usb05yusd",2003-09-22,"2003-09-22","00:00",112.8,113.171,112.62,113.155,112.8955,0.00486942689231587,-0.0900606585023445,113.004704107636,0.0295642218046677,53.3271926951291,-1.49737827475498,52.591687354141,0.311751121074844,0.333663778851459,-4.99534331166243
"usb05yusd",2003-09-23,"2003-09-23","00:00",113.137,113.285,112.751,113.268,113.018,0.00471448246636289,0.099863019751667,113.052576088066,0.0423628209177407,54.1281918419236,1.5020463412986,52.8710518064651,0.531195073553969,0.324682457260721,-2.69172806879248
"usb05yusd",2003-09-24,"2003-09-24","00:00",113.25,113.715,113.038,113.524,113.3765,0.0059634967055425,0.226012642582196,113.1382895266,0.0758173245575922,55.9317567798731,3.332025099262,53.427543619812,1.05254538037933,0.334576241585125,3.04721862951152
"usb05yusd",2003-09-25,"2003-09-25","00:00",113.506,113.799,113.357,113.685,113.578,0.00388793596340773,0.141820231845258,113.237691430854,0.0878587652955787,57.0496866658165,1.99873908903512,54.0861150827219,1.23264409757684,0.350046077745873,4.62371030514768
"usb05yusd",2003-09-26,"2003-09-26","00:00",113.682,114.335,113.552,114.272,113.9435,0.00685207224866973,0.516339006905042,113.425747534335,0.166072004033979,60.8603004666085,6.67946490769289,55.3177851525195,2.2772389326055,0.406258881522959,16.0586869417505
"usb05yusd",2003-09-29,"2003-09-29","00:00",114.163,114.209,113.853,113.901,114.031,0.00312552128602917,-0.324663959675164,113.512157073547,0.0761815911203279,57.4682022827172,-5.57358106661391,55.7087700852827,0.706797880076415,0.408714959097807,0.604559724489251
"usb05yusd",2003-09-30,"2003-09-30","00:00",113.914,114.694,113.819,114.63,114.2565,0.00763325481985519,0.640029499302019,113.715401241993,0.179050573688166,61.8645606798652,7.650071208979,56.8280047388431,2.00908160752258,0.466572662253242,14.1560033141799
"usb05yusd",2003-10-01,"2003-10-01","00:00",114.643,114.792,114.383,114.648,114.5875,0.00356744121136004,0.0157026956294271,113.88496465254,0.14911208921109,61.9667402968015,0.165166641148673,57.7623202948356,1.64411113901699,0.502881651822804,7.78206536881385
"usb05yusd",2003-10-02,"2003-10-02","00:00",114.63,114.63,113.944,114.335,114.287,0.00599991253771805,-0.273009559695769,113.966789261169,0.0718484734826719,59.0697383268555,-4.6750917606288,58.0000326642937,0.411535354266945,0.493952260520203,-1.7756446810566
