"Symbol","Timestamp","Date","Time","Open","High","Low","Close","HL2","CandleSize","Change","EMA","EMAChange","RSI","RSIChange","SlowRSI","SlowRSIChange","MACD","MACDChange"
"eurjpy",2013-03-26,"2013-03-26","00:00",120.7875,121.8255,120.73,121.7,121.27775,0.00900164338537388,0.755041891578645,122.661042903225,-0.173807341560706,47.3561926298353,5.50277143118847,49.9713067858171,-1.14957149758637,-0.353117885330491,-1578.8078610994
"eurjpy",2013-03-27,"2013-03-27","00:00",121.7,121.8735,119.95,120.4895,120.91175,0.0159640466596675,-0.994658997534914,122.26621692082,-0.321883764445063,44.5656982578406,-5.89256487278621,48.9884688716396,-1.96680450721473,-0.507499983110662,133.489484364371
"eurjpy",2013-03-28,"2013-03-28","00:00",120.4915,120.9485,119.75,120.676,120.34925,0.0099315522556266,0.154785271745661,121.97708657158,-0.236476073703396,45.0904366014759,1.17744894425147,48.2797357316098,-1.44673462215528,-0.596847770071562,58.2129529024602
"eurjpy",2013-03-29,"2013-03-29","00:00",120.675,120.84,120.3055,120.76,120.57275,0.0044261344816165,0.0696078756339258,121.75579810402,-0.181418062834426,45.3357630396932,0.544076431074836,47.7444679694432,-1.10867997526383,-0.645380586045718,34.0306133806073
"eurjpy",2013-03-31,"2013-03-31","00:00",120.727,120.877,120.6595,120.719,120.76825,0.00180170478549359,-0.0339516396157813,121.567289357835,-0.154825272488823,45.2319331297104,-0.22902429124656,47.2876434531281,-0.956811408197977,-0.673681837939228,22.4820656515717
"eurjpy",2013-04-01,"2013-04-01","00:00",120.722,120.817,119.5055,119.732,120.16125,0.01095362977316,-0.817601206106744,121.233600383683,-0.274489112913856,42.7508787425421,-5.48518317811766,46.4627771421125,-1.74435909844664,-0.768421174398213,19.6869203560289
"eurjpy",2013-04-02,"2013-04-02","00:00",119.7305,120.1515,119.1425,119.66,119.647,0.00843222463647,-0.0601342999365317,120.947491223013,-0.235998237917656,42.5715695576791,-0.419428068234196,45.7552848540337,-1.52270770624588,-0.831480662869637,16.0544938555479
"eurjpy",2013-04-03,"2013-04-03","00:00",119.6575,120.18,119.113,119.3255,119.6465,0.00894192775224078,-0.279542035767999,120.65258372792,-0.243831014691787,41.7159134236946,-2.00992385969025,45.0208536848811,-1.60512861300175,-0.892724168831265,13.4912512756931
"eurjpy",2013-04-04,"2013-04-04","00:00",119.3255,124.69,119.158,124.639,121.924,0.0443841815162188,4.45294593360177,121.37738668648,0.600735546778242,56.3767456688171,35.1444593726554,47.085561318324,4.58611391044386,-0.462558553437816,-3.72152186793928
"eurjpy",2013-04-05,"2013-04-05","00:00",124.639,127.2905,123.869,126.745,125.57975,0.0269951477375833,1.68967979524868,122.353316379847,0.804045728788116,60.5199849542824,7.34919910028959,49.5281837975892,5.187625273811,0.0462230675406801,-19.6826776282388
"eurjpy",2013-04-07,"2013-04-07","00:00",127.418,128.4385,127.4005,128.3475,127.9195,0.00808741892128799,1.2643496784883,123.443167947148,0.890741337911138,63.3110699825485,4.61184025471024,52.0341631039454,5.05970361561738,0.560797807441801,-40.8532184718694
"eurjpy",2013-04-08,"2013-04-08","00:00",128.348,129.7595,127.7215,129.4295,128.7405,0.0157460238971795,0.843023822045619,124.531591956757,0.881720736521863,65.0663458858536,2.77246286279611,54.4036508824742,4.55371555375144,1.02568563988044,-88.2878193461876
"eurjpy",2013-04-09,"2013-04-09","00:00",129.43,130.094,128.436,129.4715,129.265,0.012805907091522,0.0324500983160725,125.429757055529,0.721234736229248,65.1345019718121,0.104748599342197,56.3547147168992,3.58627372019551,1.35569895930678,-809.345641736547
"eurjpy",2013-04-10,"2013-04-10","00:00",129.472,130.549,129.455,130.1165,130.002,0.00840784988836922,0.498179135948851,126.281892136342,0.679372344184426,66.2005031396026,1.63661521239815,58.1448580664817,3.17656359113039,1.63236338261707,116.113878741267
"eurjpy",2013-04-11,"2013-04-11","00:00",130.1155,131.1285,129.707,130.6885,130.41775,0.0108770090711884,0.43960604535167,127.083093566098,0.634454723636102,67.1384170894892,1.4167776760077,59.7800506161194,2.81227369713086,1.85842469368025,52.5651059484533
"eurjpy",2013-04-12,"2013-04-12","00:00",130.689,130.767,128.61,129.041,129.6885,0.0167156175169131,-1.26063119555279,127.43907655408,0.280118289532427,61.9282975227471,-7.76026572058959,60.170640962779,0.653379083212524,1.85094757427368,28.0032403539764
"eurjpy",2013-04-14,"2013-04-14","00:00",128.821,129.234,128.748,128.9335,128.991,0.00376938499303919,-0.0833068559604966,127.710789907884,0.213210391310681,61.5999630524713,-0.53018488059563,60.4305177063594,0.431899576640982,1.80405416424937,16.9852358755246
"eurjpy",2013-04-15,"2013-04-15","00:00",128.9335,129.3215,124.958,126.365,127.13975,0.0345309223281762,-1.99211221288494,127.466100833723,-0.191596242053749,54.3523769916492,-11.7655688440081,59.3254012127757,-1.82873908006811,1.51572087519672,7.07476479192783
"eurjpy",2013-04-16,"2013-04-16","00:00",126.3635,129.0415,126.011,128.645,127.52625,0.0235570756733648,1.80429707593084,127.680446136682,0.168158672429364,58.8736878591024,8.31851543152904,59.2432715121078,-0.138439351422692,1.47343569801582,4.74793711405395
"eurjpy",2013-04-17,"2013-04-17","00:00",128.648,129.746,126.439,127.819,128.0925,0.025872522864363,-0.642077033697386,127.705637748195,0.0197302032335589,56.7308605751361,-3.63970283141517,58.7864695235675,-0.771061382805227,1.34510449416301,1.80201415325176
"eurjpy",2013-04-18,"2013-04-18","00:00",127.8185,128.791,127.161,128.2045,127.976,0.0127140622989052,0.301598353922339,127.796339975796,0.0710244506039848,57.4909557866709,1.33982669014525,58.5509215714045,-0.400683956822068,1.26019084119554,0.20906991741152
"eurjpy",2013-04-19,"2013-04-19","00:00",128.204,130.254,128.06,129.895,129.157,0.0168905654567149,1.31859646112267,128.177914525651,0.298580186199082,60.6793880463614,5.54597191168933,58.9379154759421,0.660952712871765,1.32187483244135,1.06902187290827
"eurjpy",2013-04-21,"2013-04-21","00:00",130.5355,130.5555,130.243,130.338,130.39925,0.00239761236170572,0.341044689941872,128.570657339169,0.306404434002094,61.4764410489977,1.31354818876432,59.399465580134,0.783112365723748,1.38300237864598,1.74620483105963
"eurjpy",2013-04-22,"2013-04-22","00:00",130.337,130.669,128.9135,129.5495,129.79125,0.013550804904689,-0.604965551105585,128.748628732047,0.138423024787748,59.2270677679714,-3.6589191609734,59.3681205233772,-0.0527699305889695,1.33603614871701,0.739059537868858
"eurjpy",2013-04-23,"2013-04-23","00:00",129.5495,129.685,127.867,129.4955,128.776,0.0140390978837102,-0.0416829088495163,128.884423508039,0.105472794024086,59.0712569944133,-0.263073590218044,59.3141453362928,-0.0909161122307989,1.2734587897875,-0.279466952013308
"eurjpy",2013-04-24,"2013-04-24","00:00",129.4925,129.7965,128.8165,129.4165,129.3065,0.00757245018989092,-0.0610059809027952,128.981164688395,0.075060412828365,58.8329112964366,-0.403488447857558,59.2266482381371,-0.14751472462361,1.19824422902515,-1.28962915188596
"eurjpy",2013-04-25,"2013-04-25","00:00",129.4175,129.905,129.029,129.1835,129.467,0.00678105175970619,-0.180038866759646,129.017952926869,0.0285221788487222,58.1050473812244,-1.23717133688108,59.0227208096076,-0.344317017079276,1.1016439398197,-2.44854611021226
"eurjpy",2013-04-26,"2013-04-26","00:00",129.185,129.3855,127.1435,127.742,128.2645,0.0175510012368681,-1.11585457895165,128.78596148562,-0.179813301936671,53.7726673091367,-7.45611658082496,58.0681656277038,-1.61726733164834,0.886253354480232,-5.20698004305781
"eurjpy",2013-04-28,"2013-04-28","00:00",127.81,127.996,127.5215,127.623,127.75875,0.00371798186847192,-0.0931565186078176,128.57451394278,-0.164185242242898,53.4265062790735,-0.643749040889385,57.2242275643164,-1.45335753982331,0.701158966986867,-7.35292200703603
"eurjpy",2013-04-29,"2013-04-29","00:00",127.623,128.598,127.0575,128.179,127.82775,0.0120183493395955,0.435658149393126,128.50260231682,-0.0559299224665799,54.8558041324182,2.67525981556562,56.7936051221531,-0.752517701841104,0.600138291102411,-8.17750432612975
"eurjpy",2013-04-30,"2013-04-30","00:00",128.1785,128.52,127.2075,128.0925,127.86375,0.0102465015516132,-0.0674837531889017,128.428038259216,-0.058025328872191,54.5814907298532,-0.500062676873425,56.3914025053713,-0.70818292995618,0.507475569281397,-8.9687981023835
"eurjpy",2013-05-01,"2013-05-01","00:00",128.0895,128.929,127.8545,128.0295,128.39175,0.00839259701865586,-0.0491832074477339,128.355576757541,-0.0564218706895159,54.3730373830591,-0.381912153747999,56.0244270285873,-0.650764940185866,0.424639085694736,-9.71312170958866
"eurjpy",2013-05-02,"2013-05-02","00:00",128.029,129.913,127.51,127.975,128.7115,0.0187771049033015,-0.042568314333824,128.286380983442,-0.0539094411371011,54.1845979961955,-0.346567703282807,55.6899126590615,-0.597086641073696,0.351246899391299,-10.4231985086637
"eurjpy",2013-05-03,"2013-05-03","00:00",127.976,130.344,127.9545,129.8355,129.14925,0.0184040574419169,1.45379957022855,128.568038986453,0.219554095182417,59.2584230636412,9.36396181771424,56.3387327326214,1.16505852241515,0.451917672311396,-7.03795586210297
"eurjpy",2013-05-05,"2013-05-05","00:00",130.1735,130.1785,129.975,130.053,130.07675,0.00156474668019976,0.167519669119764,128.838031898007,0.210000023086976,59.8061817012956,0.924355744441785,56.9691779996531,1.11902635443311,0.537445947116993,-3.92556037667672
"eurjpy",2013-05-06,"2013-05-06","00:00",130.0535,130.411,129.6105,129.903,130.01075,0.00616229032431891,-0.115337593135112,129.031662462006,0.150289911407553,59.2281021472491,-0.966588298403193,57.3798914810342,0.7209398060537,0.578465649295708,-2.2105109985526
"eurjpy",2013-05-07,"2013-05-07","00:00",129.9005,130.3695,128.9845,129.1735,129.677,0.0107220134160644,-0.561572865907645,129.057451105277,0.0199862907906745,56.4355289524571,-4.71494627305343,57.2081892031111,-0.299237718112211,0.535653989015998,-3.05822261928494
"eurjpy",2013-05-08,"2013-05-08","00:00",129.173,130.4235,129.1615,130.1335,129.7925,0.00969773348138643,0.743186489488945,129.253096358863,0.151595473109389,59.1064086830953,4.73262106374199,57.5533200176537,0.603289178262978,0.577803729864939,-1.35352481751654
"eurjpy",2013-05-09,"2013-05-09","00:00",130.1355,131.77,129.5945,131.4005,130.68225,0.0165562535911203,0.97361555633253,129.643533384524,0.302071700144957,62.3160743845701,5.4303175797463,58.419275357093,1.50461405036881,0.708697196383127,2.74190069314044
"eurjpy",2013-05-10,"2013-05-10","00:00",131.402,132.26,131.2975,131.993,131.77875,0.00729205336646623,0.450911526211839,130.070709132793,0.329500235851543,63.7178723659262,2.24949661094695,59.3826566314263,1.64908117816345,0.844619248283919,6.08939810311302
"eurjpy",2013-05-12,"2013-05-12","00:00",132.1555,132.4,131.982,132.1915,132.191,0.00316207925623059,0.150386762934396,130.456307472285,0.29645286172657,64.187669568554,0.73730836448811,60.2562953472677,1.47120180436497,0.947797576776964,7.49103720287043
"eurjpy",2013-05-13,"2013-05-13","00:00",132.1915,132.322,131.576,132.0525,131.949,0.00564926828344794,-0.105150482444016,130.746524295506,0.222462852769745,63.5808290786475,-0.945415987191045,60.8607560257004,1.00314942189705,0.995729628141476,6.90974722146596
"eurjpy",2013-05-14,"2013-05-14","00:00",132.0525,132.7735,131.5365,132.2005,132.155,0.00935699940620514,0.112076636186353,131.010883514505,0.202192158012116,63.9626842590091,0.600582260242644,61.4247429772111,0.926684103747433,1.02678357736556,6.01999688603916
"eurjpy",2013-05-15,"2013-05-15","00:00",132.201,132.443,131.184,131.7175,131.8135,0.00955833507316806,-0.365354140112939,131.13935923914,0.0980649249810339,61.7389164209105,-3.47666434556398,61.48186542152,0.0929958214561433,0.990173581728584,3.83185791356189
"eurjpy",2013-05-16,"2013-05-16","00:00",131.716,132.2065,131.2855,131.585,131.746,0.00699927803321041,-0.100594074439608,131.220384832024,0.0617858691347006,61.1252553237507,-0.99396156060807,61.4170272219256,-0.105459063660318,0.934454951508513,1.82642612305688
"eurjpy",2013-05-17,"2013-05-17","00:00",131.586,132.55,131.2935,132.512,131.92175,0.00948216010625465,0.704487593570691,131.455223953474,0.178965426561462,63.7767869416903,4.33786591793488,61.846074443701,0.698580249130365,0.957287394912584,1.94765695370041
"eurjpy",2013-05-19,"2013-05-19","00:00",131.978,132.1795,130.956,131.8115,131.56775,0.00928219464917705,-0.528631369234489,131.520001416479,0.0492772071406078,60.494690632034,-5.14622399001867,61.6003682961252,-0.39728656957766,0.896963577780298,0.318860914632135
"eurjpy",2013-05-20,"2013-05-20","00:00",131.812,132.1315,131.5625,131.6885,131.847,0.00432080249983855,-0.0933150749365508,131.550637522574,0.0232938760377221,59.9246997372886,-0.942216397489215,61.2957012854276,-0.494586346031201,0.826127097084424,-1.19636506871887
"eurjpy",2013-05-21,"2013-05-21","00:00",131.6875,132.4095,131.683,132.345,132.04625,0.00548944047753988,0.498524928144817,131.695067063924,0.109790073290594,61.9394963087781,3.36221387895554,61.4127549260368,0.190965497016027,0.816224298005068,-1.1967667519082
"eurjpy",2013-05-22,"2013-05-22","00:00",132.3445,133.8145,131.96,132.514,132.88725,0.0139947477247687,0.127696550681944,131.843963961392,0.113061863886021,62.4510376374671,0.825872600156297,61.6015336008423,0.307393268764566,0.80939193508479,-1.13493193414125
"eurjpy",2013-05-23,"2013-05-23","00:00",132.5155,132.872,129.9655,132.364,131.41875,0.0219583874769576,-0.113195586881387,131.938515968412,0.0717150821157864,61.6765628079843,-1.24013124326093,61.6151752748681,0.0221450233921061,0.777331754133684,-1.62222246309426
"eurjpy",2013-05-24,"2013-05-24","00:00",132.3655,132.5675,130.093,130.995,131.33025,0.0188900339707623,-1.03426913662326,131.766967610519,-0.130021439633377,55.1106951887071,-10.6456445047342,60.4325425319297,-1.91938550472766,0.621610464267121,-4.72121162185092
"eurjpy",2013-05-26,"2013-05-26","00:00",130.705,131.0665,130.633,130.7905,130.84975,0.00331446091268082,-0.156112828733923,131.58942804497,-0.134737536097551,54.2033668365131,-1.64637435453722,59.2999651327631,-1.87411839998006,0.477866817408881,-7.32113956564726
"eurjpy",2013-05-27,"2013-05-27","00:00",130.791,130.9135,130.2695,130.7895,130.5915,0.00492394267123894,-0.000764581525425356,131.443986582248,-0.110526707869041,54.1987737869076,-0.00847373488687131,58.372475797153,-1.56406388019553,0.363097852550027,-9.27765556079673
"eurjpy",2013-05-28,"2013-05-28","00:00",130.7895,132.1495,130.765,131.68,131.45725,0.0105141251518834,0.680865054151902,131.486898112748,0.0326462485018109,57.5690676215857,6.21839499160806,58.2264015834135,-0.250245020011031,0.348951166831114,-8.7494706699116
"eurjpy",2013-05-29,"2013-05-29","00:00",131.683,131.7095,130.3945,130.693,131.052,0.0100617477600177,-0.749544349939246,131.34255300134,-0.109779083300776,53.017417670524,-7.90641596105158,57.2793135992518,-1.62656107608667,0.246981955033476,-10.8656282798413
"eurjpy",2013-05-30,"2013-05-30","00:00",130.6945,131.954,130.198,131.8695,131.076,0.0133161951778084,0.900201234955178,131.438361546551,0.0729455481271124,57.2576462332345,7.9978028901017,57.2753740781577,-0.00687773795897684,0.269082980845013,-9.23928072201433
"eurjpy",2013-05-31,"2013-05-31","00:00",131.869,132.077,130.2685,130.58,131.17275,0.0138497472813602,-0.977860688028676,131.282295810814,-0.118736823785792,51.8579025999206,-9.43060706917378,56.2903792639328,-1.71975273855185,0.169139013270978,-11.9885426507955
"eurjpy",2013-06-02,"2013-06-02","00:00",130.5265,130.7385,130.4805,130.586,130.6095,0.00197570949412633,0.00459488436208577,131.155696572484,-0.0964328339536968,51.8801290652583,0.0428603245086201,55.4885155914465,-1.42451282611993,0.0927451842309495,-14.323227023026
"eurjpy",2013-06-03,"2013-06-03","00:00",130.5845,130.9875,129.51,130.365,130.24875,0.0113335634564494,-0.169237131086031,131.011933559305,-0.10961248114717,50.967785160707,-1.75856136248929,54.6665646040393,-1.481299289855,0.0154537318380221,-17.4313925352669
"eurjpy",2013-06-04,"2013-06-04","00:00",130.364,131.4105,129.927,131.075,130.66875,0.0113179477398438,0.544624707551855,131.023400184886,0.00875235199522262,53.7200658862872,5.4000398818624,54.4944739280844,-0.314800604723231,0.0194422457491044,-17.0383982345725
"eurjpy",2013-06-05,"2013-06-05","00:00",131.0755,131.4125,129.4245,129.581,130.4185,0.0153417553499356,-1.13980545489224,130.761145605816,-0.200158581368015,47.7795773187429,-11.0582302339668,53.2735836354768,-2.24039284096721,-0.107292529593764,-25.7877371130321
"eurjpy",2013-06-06,"2013-06-06","00:00",129.5815,130.73,127.4725,128.932,129.10125,0.0252652561039928,-0.500845031293173,130.428573677486,-0.254335434879671,45.4798560426651,-4.81318882487403,51.8565422549656,-2.65993252905097,-0.255441778361131,-42.5823033775263
"eurjpy",2013-06-07,"2013-06-07","00:00",128.9335,129.1825,126.166,128.961,127.67425,0.0233907925651942,0.0224924766543788,130.161742099761,-0.20458061466232,45.6030069140886,0.270781137275256,50.7195358293516,-2.19259976884619,-0.358176646005177,-77.7697115952238
"eurjpy",2013-06-09,"2013-06-09","00:00",129.095,129.985,129.009,129.8685,129.497,0.00751529431694389,0.703701118942934,130.10842535435,-0.0409619174966513,49.3701504074549,8.2607348687844,50.4741930253704,-0.483724466262259,-0.349453510867136,-279.70192075082
"eurjpy",2013-06-10,"2013-06-10","00:00",129.867,131.3105,129.2135,131.0795,130.262,0.0159979249234242,0.932481702645349,130.284984380832,0.13570145515247,53.8586526403838,9.09153040022159,51.0895493190092,1.21915033555759,-0.232096497221789,78.4747868485773
"eurjpy",2013-06-11,"2013-06-11","00:00",131.08,131.146,127.0905,128.142,129.11825,0.0316484837133803,-2.2410064121392,129.895350857044,-0.29906249414644,43.9173916850656,-18.4580572813367,49.7855206582922,-2.55243719723286,-0.395531842147165,74.1109199382293
"eurjpy",2013-06-12,"2013-06-12","00:00",128.1435,129.3475,127.027,127.4225,128.18725,0.0182110694736016,-0.561486475940753,129.445741610309,-0.346131900617552,41.9223107436783,-4.54280380696128,48.3558461283624,-2.87166732621418,-0.571961784197612,58.4708154313637
"eurjpy",2013-06-13,"2013-06-13","00:00",127.4225,128.123,124.957,127.686,126.54,0.0247952007267829,0.206792363985953,129.125788590253,-0.247171529998536,42.9218957596471,2.38437480720102,47.3678551522323,-2.04316759034139,-0.669847814300766,38.4664869344213
"eurjpy",2013-06-14,"2013-06-14","00:00",127.686,127.686,125.1755,125.582,126.43075,0.0199909222659299,-1.6477922403396,128.481463392025,-0.49899032971048,37.4974687353058,-12.6379017709675,45.5732394400639,-3.78867843266464,-0.912874307332942,37.5723173293604
"eurjpy",2013-06-16,"2013-06-16","00:00",125.712,126.0575,125.631,125.986,125.84425,0.00338529677900723,0.321702154767411,128.027742775293,-0.353140916014782,39.0542598892919,4.15172332024714,44.3879704308326,-2.60080043418921,-1.04199133364972,28.0774924274641
"eurjpy",2013-06-17,"2013-06-17","00:00",125.9845,126.9255,125.8155,126.3715,126.3705,0.00878362605492536,0.305986379438972,127.72660772524,-0.235210778168482,40.5417840727044,3.80886537762908,43.6886638202638,-1.57544173293179,-1.08615170666086,19.4671191295625
"eurjpy",2013-06-18,"2013-06-18","00:00",126.3725,128.1185,126.324,128.0275,127.22125,0.0140165198883054,1.31042204927536,127.78131541156,0.042831863535997,46.4516682513317,14.5772671671996,44.1910282622762,1.14987366992747,-0.956657407778849,9.57503836817599
"eurjpy",2013-06-19,"2013-06-19","00:00",128.029,128.7665,127.06,128.2835,127.91325,0.013302568140096,0.199957040479593,127.872621700367,0.0714551172941169,47.3039847580913,1.83484584912648,44.7570203524244,1.28078506521505,-0.82206799332026,3.58575184814078
"eurjpy",2013-06-20,"2013-06-20","00:00",128.2825,129.913,127.8275,128.3295,128.87025,0.0162511347741557,0.0358580799557195,127.955690482119,0.0649621323523641,47.4621537985928,0.334367265908653,45.2488627971823,1.09891686462824,-0.704219240741466,-0.180260976629587
"eurjpy",2013-06-21,"2013-06-21","00:00",128.33,129.6985,127.788,128.461,128.74325,0.0148722180272612,0.102470593277482,128.047564939915,0.0718017756384803,47.9324324981783,0.990849891855317,45.7367845609997,1.0783072405697,-0.593400999815316,-2.98565208537188
"eurjpy",2013-06-23,"2013-06-23","00:00",128.218,129.1165,128.19,128.961,128.65325,0.00718434255317502,0.389223188360677,128.213644041749,0.129701101236512,49.7333092229735,3.75711523687765,46.4634254086313,1.58874493387804,-0.457801332293087,-6.0973695094686
"eurjpy",2013-06-24,"2013-06-24","00:00",128.9605,129.208,127.285,128.231,128.2465,0.0149963737317809,-0.566062608075324,128.216799670522,0.00246122695950479,47.2231520319603,-5.04723540466454,46.6015575219639,0.297292143482109,-0.412698525039985,-6.58056385583992
"eurjpy",2013-06-25,"2013-06-25","00:00",128.231,128.675,127.2925,128.352,127.98375,0.0107711605584643,0.0943609579586946,128.241381548609,0.0191721195273109,47.6838625610901,0.975603087269605,46.7983402563504,0.422266432390894,-0.361688247375753,-7.29830302708615
"eurjpy",2013-06-26,"2013-06-26","00:00",128.3535,128.4215,126.572,127.098,127.49675,0.0145517632063448,-0.977000747943157,128.033493994316,-0.162106452521094,43.537766190619,-8.69496753783183,46.2055086080356,-1.26677921709919,-0.426235821098288,-4.34624836642521
"eurjpy",2013-06-27,"2013-06-27","00:00",127.0975,128.5245,127.046,128.413,127.78525,0.0115136317974036,1.03463469134055,128.102495086259,0.0538930007999205,48.4823383420445,11.3569725414413,46.6194776505827,0.895930063358441,-0.352784270544873,-6.21015995330201
"eurjpy",2013-06-28,"2013-06-28","00:00",128.412,129.6555,128.3675,128.9765,129.0115,0.00998631533651466,0.43881849968459,128.261405070575,0.124049093820977,50.4400385396885,4.03796570997126,47.3141250849656,1.49003693175054,-0.243514347485103,-9.37104835542364
"eurjpy",2013-06-30,"2013-06-30","00:00",129.171,129.4855,129.082,129.368,129.28375,0.00311900933770336,0.303543668807893,128.462604148652,0.156866422885726,51.7801176259167,2.65677649150444,48.1261237287749,1.71618653489023,-0.124513420068809,-13.210878337913
"eurjpy",2013-07-01,"2013-07-01","00:00",129.366,130.2755,129.0845,130.1815,129.68,0.00914876537756903,0.628826293983065,128.775130667079,0.243282097928788,54.4727266448046,5.20008285485285,49.2800515316894,2.39771607083443,0.0361671525219265,-19.845504211444
"eurjpy",2013-07-02,"2013-07-02","00:00",130.182,131.122,129.844,130.7365,130.483,0.00977538789855947,0.426327857644915,129.131743273065,0.276926611635542,56.228041191357,3.22237320337944,50.5433223789016,2.56345277236558,0.202538188465354,-29.8052958842584
"eurjpy",2013-07-03,"2013-07-03","00:00",130.736,130.8055,128.649,129.9675,129.72725,0.0165926096908842,-0.588206048043205,129.283699041599,0.117674991974925,53.2344934534056,-5.32394099905353,51.0326262106296,0.96808798610406,0.255608726960872,-39.0796146548249
"eurjpy",2013-07-04,"2013-07-04","00:00",129.9645,130.0545,128.8405,129.246,129.4475,0.00939294059390618,-0.555138784696163,129.276844670399,-0.00530180622194676,50.5752525380845,-4.99533430828757,50.949467361076,-0.162952322325005,0.228001052393296,-48.7802400224953
"eurjpy",2013-07-05,"2013-07-05","00:00",129.2455,129.8945,128.5875,129.8195,129.241,0.0100678249415534,0.44372746545347,129.375509275781,0.0763204003265905,52.5581473660064,3.92068201029492,51.2419546346997,0.574073270581765,0.253269811871093,-84.542076034829
"eurjpy",2013-07-07,"2013-07-07","00:00",129.7355,130.1905,129.7275,130.0395,129.959,0.00356045663048531,0.169466066345958,129.496234862002,0.093314095455499,53.3144632657538,1.43900791342677,51.6187743858004,0.735373491872138,0.286637251798425,-504.036175093977
"eurjpy",2013-07-08,"2013-07-08","00:00",130.04,130.185,129.4035,129.8205,129.79425,0.00601985048586313,-0.168410367619065,129.55519215982,0.0455281946077912,52.4384924906299,-1.64302652876284,51.767814041224,0.288731488100846,0.287413369635601,102.393991136736
"eurjpy",2013-07-09,"2013-07-09","00:00",129.8185,130.563,128.7125,129.2745,129.63775,0.0143145013130972,-0.420580724924047,129.504157221671,-0.0393924298195514,50.2708592287343,-4.1336681489899,51.4956404389531,-0.525758344855176,0.235738316265952,30.6818180145598
"eurjpy",2013-07-10,"2013-07-10","00:00",129.2735,130.128,128.02,129.885,129.074,0.0162297416945758,0.472250907951688,129.573401363185,0.0534686630915049,52.5780547175796,4.58952865386177,51.692443035067,0.382173314937617,0.246260448771267,20.8784394587646
"eurjpy",2013-07-11,"2013-07-11","00:00",129.885,130.4375,128.6445,129.3415,129.541,0.0138625267218952,-0.418447087808438,129.53123747897,-0.0325405397805012,50.3873432899116,-4.16658896841131,51.4551521723115,-0.459043621897592,0.202729032595158,8.41976843514982
"eurjpy",2013-07-12,"2013-07-12","00:00",129.3435,129.9565,128.908,129.655,129.43225,0.00808684586016751,0.242381602192654,129.553739755521,0.0173720849031112,51.6115005312704,2.42949352244148,51.4835791466677,0.0552461185246766,0.194136875467478,5.31403136645892
"eurjpy",2013-07-14,"2013-07-14","00:00",129.959,129.9735,129.4905,129.5665,129.732,0.00372781544612229,-0.068258069492122,129.556059799972,0.00179079697362194,51.2358355906921,-0.727870603860237,51.438534863763,-0.0874925241237001,0.176752432304255,2.13063036458134
"eurjpy",2013-07-15,"2013-07-15","00:00",129.5695,130.71,129.4025,130.5245,130.05625,0.0100172764500152,0.739388653702933,129.73213983634,0.135910305269138,54.9704869368127,7.2891391407288,52.0807079679539,1.24842806252485,0.243766503688988,9.2474926029072
"eurjpy",2013-07-16,"2013-07-16","00:00",130.525,130.818,130.0425,130.3185,130.43025,0.00595080514278496,-0.15782477619144,129.838750775188,0.0821777386711631,54.0338033275356,-1.70397546296753,52.4358162151505,0.681842204248051,0.271317759931549,9.76340687943194
"eurjpy",2013-07-17,"2013-07-17","00:00",130.318,131.359,130.292,130.613,130.8255,0.00816917152197719,0.225984798781442,129.979523361517,0.108421088071986,55.1830160793204,2.12684038696778,52.9353070995451,0.952575778252496,0.312512538190219,11.1432652694156
"eurjpy",2013-07-18,"2013-07-18","00:00",130.6135,131.926,130.538,131.8285,131.232,0.010528831019089,0.930611807400483,130.31570093215,0.258638870138217,59.5740624640489,7.95724245738363,54.1423535294549,2.28022938950734,0.442833996759362,19.205956213075
"eurjpy",2013-07-19,"2013-07-19","00:00",131.829,132.293,131.2185,132.241,131.75575,0.0081253166567101,0.312906541453506,130.665755308123,0.268620261003627,60.9411314829419,2.29473862004614,55.3784949755434,2.28313208700108,0.567351890388295,22.0012606344014
"eurjpy",2013-07-21,"2013-07-21","00:00",131.9795,132.244,131.623,132.083,131.9335,0.00470158915227553,-0.119478830317388,130.923436161192,0.197206109941273,60.121404954279,-1.34511209213816,56.2408422444044,1.55718798288371,0.636023545145861,18.7414026666636
"eurjpy",2013-07-22,"2013-07-22","00:00",132.083,132.083,130.8535,131.0235,131.46825,0.00938381282746989,-0.80214713475617,130.941629586429,0.013896232616073,54.9080777255441,-8.67133300144855,55.9985214227934,-0.430862718161162,0.584113410007177,10.3757608067766
"eurjpy",2013-07-23,"2013-07-23","00:00",131.024,132.0255,130.769,131.57,131.39725,0.00955004940335934,0.417100749102239,131.055878752533,0.0872519812564976,56.9356188652454,3.69260994682044,56.1689027759665,0.304260449819194,0.582887926246343,7.63695244643032
"eurjpy",2013-07-24,"2013-07-24","00:00",131.5685,132.7445,131.3815,132.4365,132.063,0.0102917247133532,0.658584783765304,131.306900797527,0.191538180036899,59.941812917628,5.27998836632939,56.8548864380868,1.22128727501827,0.646909097553333,8.43967220255586
"eurjpy",2013-07-25,"2013-07-25","00:00",132.439,132.463,131.461,131.7495,131.962,0.0076053419557568,-0.518739169337745,131.387373379795,0.0612858743744837,56.6419093404852,-5.50517813279615,56.816163329432,-0.0681086729405478,0.623618984580531,5.48392996647533
