"Timestamp","Open","High","Low","Close","EMA","RSI","SlowRSI","MACD"
"20041014 00:00",1.2923,1.30331,1.24829,1.2788,1.38264958103023,40.1571606843255,60.4941661867211,0.00494824211370615
"20041015 00:00",1.2773,1.3143,1.27029,1.3083,1.36913147538837,44.6124653706018,57.606584220154,-0.00196021220277087
"20041017 00:00",1.30779,1.30929,1.30629,1.30929,1.35825120713594,44.7577521624272,55.2704329369309,-0.00695460544652171
"20041018 00:00",1.30679,1.31279,1.27028,1.28628,1.34516553311122,42.058603724982,52.868282171122,-0.0125235354157656
"20041019 00:00",1.28478,1.30829,1.28028,1.29028,1.33518634527282,42.6910169899771,51.0178703200048,-0.0160828119658851
"20041020 00:00",1.29128,1.30728,1.26527,1.29478,1.3278397370414,43.4223012239357,49.6368577570831,-0.0180495004602874
"20041021 00:00",1.29778,1.32128,1.29328,1.32128,1.32664705757932,47.5695213383172,49.2609784082166,-0.016898443017437
"20041022 00:00",1.31728,1.32128,1.28027,1.30527,1.32276031983763,45.4507937021369,48.5682175525657,-0.0171398949880126
"20041024 00:00",1.30626,1.30726,1.30626,1.30676,1.31985117077624,45.6877756532924,48.0445008436069,-0.0168928331136244
"20041025 00:00",1.30876,1.31626,1.25675,1.28326,1.31319823063511,42.6142313154275,47.0571791112107,-0.0184520585985819
"20041026 00:00",1.27925,1.29325,1.27525,1.28075,1.30729855233781,42.2943388857114,46.1912081611199,-0.0195040903021897
"20041027 00:00",1.28225,1.29525,1.27525,1.29075,1.30428972464003,44.0555404384117,45.8029049388093,-0.0190793329866406
"20041028 00:00",1.28925,1.29175,1.24824,1.25974,1.29618977470548,40.064145651898,44.7594941593709,-0.0211193726710326
"20041029 00:00",1.26024,1.33925,1.25524,1.33525,1.30329163384994,51.3595300164744,45.9595006788443,-0.0157261661573824
"20041101 00:00",1.33174,1.33524,1.30523,1.30623,1.30382588224086,47.7212551682354,46.2798196769154,-0.0139740320514792
"20041102 00:00",1.30923,1.32523,1.30223,1.32023,1.30680844910616,49.5365954017901,46.8719607178017,-0.0112229019202439
"20041103 00:00",1.31523,1.33473,1.31523,1.33023,1.31106691290504,50.8205939119434,47.5898940258274,-0.00812621421408721
"20041104 00:00",1.32923,1.35823,1.32723,1.34523,1.31727838328594,52.7200641981142,48.5226522389705,-0.00439444601231598
"20041105 00:00",1.34723,1.37523,1.34122,1.36223,1.32545140450668,54.8026195176207,49.6644644714523,-8.40124774579287e-05
"20041108 00:00",1.36622,1.37822,1.35521,1.35921,1.33158933096001,54.3549135390565,50.5172733928349,0.0028468108315054
"20041109 00:00",1.36021,1.37771,1.34321,1.37221,1.3389749071491,55.9842561873204,51.5112702645595,0.00609262703283298
"20041110 00:00",1.37171,1.38421,1.3512,1.3617,1.3431067422129,54.3337253865493,52.0244439231031,0.00747991734580133
"20041111 00:00",1.3602,1.3872,1.3592,1.3707,1.34812369817419,55.5158922793367,52.6592527151456,0.00915657091348265
"20041112 00:00",1.3712,1.3962,1.3702,1.3932,1.35631938941525,58.3530459272446,53.6944878446181,0.0121872266555589
"20041115 00:00",1.39619,1.39719,1.37519,1.38419,1.36138677315793,56.8253437029025,54.2637343643062,0.0134395782801162
"20041116 00:00",1.38569,1.38569,1.35218,1.36518,1.36207645076558,53.7028183078579,54.1617496267701,0.012488036352319
"20041117 00:00",1.36418,1.41368,1.36418,1.41368,1.37145891426275,59.6563552799874,55.160768836446,0.0157665393174162
"20041118 00:00",1.41418,1.43218,1.40818,1.41818,1.37995365712406,60.1567610473382,56.0691310566082,0.0183100797925764
"20041119 00:00",1.41768,1.43318,1.40818,1.43118,1.38926753764696,61.604964191489,57.0756461720411,0.0210014438708537
"20041122 00:00",1.42517,1.42517,1.39016,1.40816,1.39270253080206,57.6960233946739,57.1884420307016,0.020637017385581
"20041123 00:00",1.40616,1.42516,1.40016,1.41499,1.39675479792896,58.5180656875106,57.4301917864851,0.0206012381711913
"20041124 00:00",1.41249,1.43601,1.41249,1.43201,1.40316483466915,60.5299186501199,57.9937784889641,0.0216916139359298
"20041129 00:00",1.42943,1.45396,1.41892,1.43893,1.40966759200203,61.3325311428591,58.6008244260359,0.0227222970529282
"20041130 00:00",1.43793,1.44994,1.4259,1.43191,1.41371166618348,60.0290440547191,58.8605007221601,0.0224840183723871
"20041201 00:00",1.43441,1.44692,1.41989,1.4409,1.41865499960466,61.1422922442735,59.2753719079989,0.0226966515851053
"20041202 00:00",1.4434,1.44491,1.36979,1.37079,1.40995227240382,49.7643767904066,57.5461000684367,0.0163909099099293
"20041203 00:00",1.36979,1.39481,1.36277,1.39281,1.40683549560312,52.6758800110497,56.6606055125481,0.0133456914419865
"20041206 00:00",1.39177,1.39177,1.36673,1.38575,1.40300176912983,51.6653056753037,55.7523691785037,0.0102490891745139
"20041207 00:00",1.38425,1.39676,1.34269,1.3567,1.39458326565168,47.7015507606829,54.2885840116272,0.0052641742635362
"20041208 00:00",1.3587,1.36171,1.29962,1.31764,1.38059358098774,43.0292182401071,52.2414265986235,-0.00189893026820109
"20041209 00:00",1.31663,1.33114,1.30061,1.33014,1.37142020262633,44.8489573990936,50.8973412896181,-0.00608635517666123
"20041210 00:00",1.32012,1.33463,1.3091,1.32962,1.36382016578518,44.7863144763583,49.786245505389,-0.00912576746514637
"20041213 00:00",1.3366,1.36562,1.3336,1.35811,1.36278195382424,48.9024111710103,49.6255483536838,-0.00875103340224759
"20041214 00:00",1.35961,1.37362,1.34809,1.3641,1.36302159858347,49.7317713531739,49.6448616263184,-0.00780348509763851
"20041215 00:00",1.3666,1.39162,1.3591,1.39062,1.36803948975011,53.2667882552117,50.3033937406626,-0.00467082405660535
"20041216 00:00",1.38962,1.40963,1.3806,1.3876,1.37159594615918,52.821523160573,50.7612354533736,-0.00253243299927575
"20041217 00:00",1.3896,1.4016,1.38359,1.4016,1.37705122867569,54.6705371610417,51.4720175820405,0.000306504675185115
"20041220 00:00",1.40257,1.42258,1.39956,1.42157,1.38514555073466,57.1897807388644,52.5116108832812,0.00413175282943645
"20041221 00:00",1.42207,1.44659,1.40355,1.44358,1.39576999605563,59.7828787964289,53.8336595947626,0.00879751223661929
"20041222 00:00",1.44508,1.45759,1.40453,1.40853,1.39808999677279,54.2723360285757,53.913418946365,0.00906441617463583
"20041223 00:00",1.40753,1.42654,1.39751,1.42403,1.40280636099592,56.1536906610963,54.3207410763161,0.0104470261690177
"20041227 00:00",1.43149,1.44149,1.42347,1.43948,1.4094742953603,57.9681343681092,54.9839034930058,0.0126272781359582
"20041228 00:00",1.43898,1.45549,1.43447,1.45298,1.41738442347661,59.5092935182935,55.8067016794217,0.0151914078926811
"20041229 00:00",1.45198,1.45447,1.43545,1.44445,1.42230543738995,58.092582846277,56.2223164370318,0.0160879470997326
"20041230 00:00",1.44395,1.45645,1.44144,1.45445,1.42814990331905,59.2886063227875,56.7798236889873,0.0173388406755199
"20050103 00:00",1.4579,1.47891,1.44038,1.4664,1.43510446635195,60.69949027109,57.4924903402787,0.0189992191982797
"20050104 00:00",1.4689,1.4689,1.32475,1.34777,1.41922547246978,44.5618084093347,55.1414572619253,0.00962834409264701
"20050105 00:00",1.34426,1.37878,1.33875,1.37878,1.41187175020254,48.340893140241,53.9049910579827,0.00520958643276037
"20050106 00:00",1.37778,1.39029,1.36225,1.37376,1.40494234107481,47.7858139983229,52.7924134107718,0.00141371671167101
"20050107 00:00",1.37626,1.38927,1.36674,1.37125,1.39881646087939,47.4987565120962,51.8299303382853,-0.00163800878249787
"20050110 00:00",1.36921,1.37921,1.3612,1.3752,1.39452255890132,48.0160522679685,51.1364979618641,-0.00352672317372216
"20050111 00:00",1.3732,1.40622,1.3732,1.39971,1.39546573001017,51.1592673925904,51.1406378583598,-0.00274171567677195
"20050112 00:00",1.40121,1.41521,1.39169,1.40519,1.39723377909923,51.8445410173855,51.2686202509099,-0.00163867176038424
"20050113 00:00",1.39869,1.40519,1.37716,1.38616,1.39522036471755,49.3152560438723,50.9134631223576,-0.00244137653638488
"20050114 00:00",1.38666,1.40116,1.37615,1.39816,1.39575484385981,50.9050839083278,50.9119396288976,-0.00195435060803262
"20050118 00:00",1.40011,1.40611,1.37308,1.4026,1.39699941770348,51.497618931927,51.018426774903,-0.00117556776742478
"20050119 00:00",1.4011,1.42411,1.4011,1.40609,1.39865225084831,51.9771801044747,51.1927455620978,-0.000276545530136341
"20050120 00:00",1.40508,1.41608,1.39807,1.41308,1.4012754779668,52.9577911994805,51.5136629507128,0.000998947910109571
"20050121 00:00",1.41408,1.44109,1.41207,1.43558,1.40751266379101,56.0019303755333,52.3297115734075,0.003873898501632
"20050124 00:00",1.43304,1.45205,1.42502,1.42752,1.41115036128356,54.6679827866388,52.754851793995,0.00523719268840162
"20050125 00:00",1.42702,1.43702,1.411,1.42851,1.414306659232,54.8071644133896,53.1279995429758,0.00624141145543211
"20050126 00:00",1.43001,1.438,1.41299,1.436,1.418250903008,55.8858085927141,53.629419370201,0.0075252026387238
"20050127 00:00",1.437,1.43899,1.41397,1.42848,1.42011073882473,54.5108056395679,53.7896714191768,0.00769415277633434
"20050128 00:00",1.42897,1.44598,1.42797,1.43997,1.42372151358387,56.2423539992196,54.2356137064573,0.00868079287341672
"20050131 00:00",1.43893,1.43893,1.42391,1.43191,1.42521032929589,54.7047557662114,54.3209122627762,0.00856301055786468
"20050201 00:00",1.43391,1.43791,1.40389,1.41689,1.42369754215118,51.9203758357812,53.8844510942317,0.0070271109120168
"20050202 00:00",1.41839,1.42239,1.38686,1.39736,1.4189088981237,48.5389308747391,52.9125383270512,0.00407755557397316
"20050203 00:00",1.39386,1.39835,1.35683,1.38934,1.41353273482848,47.2098671833138,51.8756890281898,0.00112913918825286
"20050204 00:00",1.38884,1.39334,1.36882,1.37582,1.40667587395057,45.0222971981106,50.6296177863573,-0.00224356972391671
"20050207 00:00",1.37028,1.40179,1.37028,1.38878,1.40342207868683,47.4779963892856,50.0565957141624,-0.00357932273294392
"20050208 00:00",1.38977,1.39477,1.37376,1.39076,1.40111988256195,47.8525878925279,49.6558670193198,-0.00433471872260593
"20050209 00:00",1.39326,1.39376,1.37174,1.38374,1.39795990391433,46.6119021830835,49.1024188672768,-0.00542664010503757
"20050210 00:00",1.38574,1.42876,1.38274,1.42025,1.40201264865718,53.2479315056397,49.8561484378882,-0.00297993878891512
"20050211 00:00",1.42075,1.42574,1.40873,1.42324,1.40587216708314,53.7435775444583,50.5629537299919,-0.00085826917760512
"20050214 00:00",1.4207,1.4487,1.42069,1.44019,1.41211177306803,56.4957604898423,51.6416458681465,0.002194711689254
"20050215 00:00",1.44069,1.46069,1.43969,1.45468,1.41985145069202,58.7066181780774,52.9261862881339,0.00567125230170351
"20050216 00:00",1.45518,1.45568,1.42566,1.44866,1.42508936874802,57.4302544670889,53.7451077752167,0.00762537972820576
"20050217 00:00",1.44566,1.50068,1.43465,1.48616,1.43619311988474,62.7417948265706,55.380869057281,0.0121866536287214
"20050218 00:00",1.48716,1.49566,1.47665,1.49366,1.44664164354206,63.6954403949334,56.8926093004905,0.0160015074056621
"20050222 00:00",1.493,1.51512,1.48794,1.49892,1.45614679926169,64.3687228991485,58.2519026820647,0.0190038189478012
"20050223 00:00",1.4979,1.5089,1.48571,1.5008,1.46426556303229,64.6156088535833,59.4089401677954,0.021060009414964
"20050224 00:00",1.50029,1.5073,1.46843,1.48855,1.46868091520824,61.6840893605532,59.8226036573877,0.0211568428877997
"20050225 00:00",1.48955,1.49954,1.4562,1.49702,1.47383347607947,62.9088449213174,60.3837384326476,0.0215955058847852
"20050228 00:00",1.4947,1.52036,1.49318,1.50111,1.47879284406502,63.5018486557463,60.9506675641201,0.0219003948412586
"20050301 00:00",1.49909,1.50607,1.46976,1.4768,1.47843050878047,57.7274412262146,60.3646264117737,0.0196421023399251
"20050302 00:00",1.47475,1.49483,1.45353,1.48925,1.4803976890022,59.7028465128609,60.2443027937895,0.0187081784131382
"20050303 00:00",1.48773,1.49771,1.47557,1.4886,1.48188901827453,59.5499142145825,60.1180503248428,0.0176366039320426
"20050304 00:00",1.4891,1.51875,1.47649,1.50563,1.48620556040643,62.2189585537725,60.5000336391936,0.0180124236203738
"20050307 00:00",1.50532,1.51529,1.49214,1.5077,1.49011364033254,62.5352527628408,60.8700734798567,0.018157945145149
"20050308 00:00",1.50618,1.5323,1.49959,1.50605,1.49301116027207,62.0990461568429,61.0935230574906,0.0178083884358675
"20050309 00:00",1.50705,1.5211,1.48784,1.50491,1.49517458567715,61.7856079350269,61.2193566715881,0.0171425540158217
"20050310 00:00",1.50389,1.51342,1.48567,1.50275,1.49655193373585,61.1698223206953,61.2103504259712,0.0161658098517909
"20050311 00:00",1.50174,1.50476,1.46641,1.49056,1.49546249123842,57.7506169126215,60.5813079689985,0.014107426771893
"20050314 00:00",1.48622,1.49623,1.46498,1.47804,1.49229476555871,54.4595333720458,59.4682580422798,0.0112554215175633
"20050315 00:00",1.47753,1.5152,1.47501,1.49803,1.49333753545713,58.4400726887693,59.2813152507325,0.0106800337056123
"20050316 00:00",1.49853,1.52413,1.49853,1.51501,1.49727798355583,61.4526632172796,59.6761057901047,0.0115392914949368
"20050317 00:00",1.51852,1.51997,1.50232,1.51386,1.50029289563659,61.1367236368583,59.9416726713326,0.0118759837719706
"20050318 00:00",1.51436,1.52886,1.49669,1.51677,1.50328873279357,61.6617333580992,60.2544109780174,0.0121715268208229
"20050321 00:00",1.51646,1.52199,1.48116,1.49318,1.50145078137656,55.2883122627606,59.3514839388798,0.0101371188297856
"20050322 00:00",1.49368,1.51724,1.48902,1.49203,1.49973791203537,54.996610466948,58.5596887621649,0.00835602687399994
"20050323 00:00",1.49504,1.49907,1.45066,1.45267,1.49118010984712,46.2124814927453,56.3147419859068,0.00348507089159567
"20050324 00:00",1.45165,1.47572,1.45165,1.46212,1.48589645351128,48.2994276483272,54.8574121063469,0.000637132551519981
"20050328 00:00",1.46822,1.47475,1.45657,1.46205,1.48156073469105,48.2848199100948,53.662395343392,-0.00148817474873564
"20050329 00:00",1.46305,1.4861,1.46305,1.47699,1.48072969201995,51.575141207792,53.2828945914647,-0.00174217842557023
"20050330 00:00",1.47598,1.50103,1.46841,1.49998,1.48422974801632,56.0994760504276,53.7950003112761,9.04366608522889e-05
"20050331 00:00",1.49997,1.52402,1.49841,1.50789,1.48853161201335,57.5363465875358,54.4752450887779,0.00213033031078669
"20050401 00:00",1.50838,1.51287,1.47864,1.4917,1.48910768255638,53.7463104371852,54.342711515761,0.00220176101596237
"20050403 00:00",1.48737,1.49039,1.48737,1.48787,1.48888264936431,52.8789252323986,54.0765685551497,0.00188491082774234
"20050404 00:00",1.48737,1.50335,1.47723,1.4998,1.49086762220716,55.2470422645736,54.2893819568631,0.00265062067407773
"20050405 00:00",1.49929,1.49979,1.47159,1.4871,1.49018259998768,52.301650680448,53.9279762702422,0.00207197955298266
"20050406 00:00",1.48558,1.51915,1.48357,1.51258,1.49425485453537,57.1286103257413,54.5099097348784,0.00381381699921968
"20050407 00:00",1.51408,1.52103,1.50443,1.50491,1.49619215371076,55.3536489446242,54.6633168639231,0.00437311974947785
"20050408 00:00",1.50641,1.52038,1.50081,1.51485,1.49958448939971,57.1690010259472,55.1188958024729,0.0055720301014095
"20050410 00:00",1.51202,1.51202,1.51202,1.51202,1.50184549132704,56.480742279487,55.3665042528391,0.00611802815238227
"20050411 00:00",1.51252,1.53404,1.51001,1.53247,1.50741358381303,60.1316639667629,56.232896928098,0.00818683141691379
"20050412 00:00",1.53146,1.54244,1.49919,1.50019,1.50610020493793,52.7752234554676,55.6042290239834,0.00678171467478084
"20050413 00:00",1.49919,1.50621,1.44891,1.45688,1.4971510767674,45.0000733896723,53.6762007268359,0.00187434748169046
"20050414 00:00",1.4619,1.46591,1.41565,1.43366,1.48560724462787,41.5458033438219,51.4706739299242,-0.00380122472586453
"20050415 00:00",1.43416,1.46167,1.43415,1.44962,1.47906410924099,44.6214182701116,50.2253547190492,-0.00655498207906136
"20050417 00:00",1.44581,1.44781,1.4443,1.44581,1.47301790756081,44.0391492715151,49.1005900922248,-0.00880984172876031
"20050418 00:00",1.4453,1.45524,1.43117,1.4517,1.46914192436793,45.2027546992289,48.3918927480437,-0.00981651546548523
"20050419 00:00",1.45169,1.48068,1.44815,1.47966,1.47105430175558,50.3603623337715,48.7497963090851,-0.00797095333179687
"20050420 00:00",1.47916,1.51619,1.47714,1.51063,1.47824988325457,55.2691796446842,49.9351387337395,-0.00378534753877591
"20050421 00:00",1.50912,1.51512,1.47644,1.48741,1.47991535902646,51.2679658468712,50.1774709361271,-0.00263175454846531
"20050422 00:00",1.48791,1.50186,1.48688,1.49283,1.48226347556711,52.1196518399911,50.5305947368296,-0.00126296052449604
"20050424 00:00",1.49052,1.49353,1.49051,1.49051,1.48376284364581,51.7124356357949,50.7454749002779,-0.000428693770397448
"20050425 00:00",1.4885,1.49543,1.46236,1.48988,1.48487505389203,51.5972021611208,50.9003344022493,0.000141758134504899
"20050426 00:00",1.49037,1.50033,1.46419,1.46768,1.48174868045712,47.6579997714271,50.3108190148271,-0.00136049189493104
"20050427 00:00",1.46667,1.47412,1.436,1.45902,1.47761619310128,46.2093826281855,49.565103308165,-0.0031987723600988
"20050428 00:00",1.46101,1.46396,1.44791,1.45539,1.47357506708286,45.5978393437616,48.8437825873644,-0.00481847309647687
"20050429 00:00",1.45587,1.5029,1.45335,1.49789,1.47799596397689,53.2266103538658,49.6406603630919,-0.00225438189965788
"20050502 00:00",1.48854,1.50149,1.48246,1.49745,1.48153306143563,53.1453938666228,50.2778846364611,-0.000355346738382112
"20050503 00:00",1.4914,1.50035,1.47829,1.47829,1.48094341390188,49.6713105207816,50.1675984336103,-0.000602288731751388
"20050504 00:00",1.475,1.49105,1.43429,1.45336,1.4759282477379,45.5895883318079,49.3352329605553,-0.0029331022639556
"20050505 00:00",1.44523,1.46128,1.44221,1.45371,1.47188856633101,45.6555839210915,48.666205862471,-0.0045774170040036
"20050506 00:00",1.45917,1.46618,1.45313,1.46618,1.47085064517992,48.0201045369141,48.5487328941879,-0.00463572069461904
"20050509 00:00",1.45735,1.48894,1.45584,1.47688,1.47194689151084,49.9856214010854,48.8099853499875,-0.0036722014232633
"20050510 00:00",1.47175,1.4848,1.47175,1.48479,1.47428200214523,51.4152091274204,49.2836624004298,-0.00221051050943255
"20050511 00:00",1.46562,1.47463,1.45707,1.47463,1.47434527448246,49.5021278551409,49.3233833921955,-0.0019698560146153
"20050512 00:00",1.45698,1.47303,1.42031,1.42031,1.46452067912202,40.9310221377625,47.7974995277531,-0.00646062942296077
"20050513 00:00",1.42026,1.42122,1.38006,1.39812,1.45244782837256,38.0947247809238,46.0333586646932,-0.0115943079300396
"20050516 00:00",1.39733,1.40582,1.38375,1.40481,1.44378640503209,39.4267884417305,44.8321640787,-0.0146145754321623
"20050517 00:00",1.40773,1.42177,1.40171,1.41875,1.43923433138989,42.1567891827347,44.3457322794336,-0.0153903652206226
"20050518 00:00",1.42668,1.4387,1.41966,1.42388,1.43644263477355,43.1493308136763,44.128204740205,-0.0152539954931081
"20050519 00:00",1.42383,1.42868,1.40154,1.40455,1.43064397390563,40.3997534845302,43.4503045119005,-0.0165625010975352
"20050520 00:00",1.40244,1.42592,1.39897,1.42058,1.42881416046824,43.54032241761,43.4666714038477,-0.0158564597727164
"20050522 00:00",1.41797,1.41797,1.41589,1.41589,1.42646431311038,42.8450159042971,43.3536431312021,-0.0154652956790593
"20050523 00:00",1.41586,1.44024,1.40224,1.43278,1.42761261981758,46.1074843157322,43.8543415283894,-0.0134455976585759
"20050524 00:00",1.43325,1.46127,1.43063,1.44856,1.43142123439621,48.9720205684573,44.7848286265835,-0.0103514385584158
"20050525 00:00",1.44854,1.46455,1.44644,1.4613,1.43685373723326,51.1774110474565,45.9471163394695,-0.00677868115425562
"20050526 00:00",1.46279,1.49992,1.45162,1.4848,1.44557123955448,54.9572785366962,47.5853276480562,-0.00198190089136197
"20050527 00:00",1.48832,1.50238,1.48276,1.49509,1.45457465054458,56.5092253041601,49.2078544946206,0.00249419014119323
"20050530 00:00",1.48394,1.4906,1.48034,1.4906,1.46112471408193,55.62886638414,50.3753112018059,0.00537572609791259
"20050531 00:00",1.49059,1.49934,1.46403,1.49146,1.46664022061249,55.7678000390097,51.3557637176611,0.00749018386504385
"20050601 00:00",1.49088,1.52944,1.4802,1.52409,1.47708563504658,60.6844200042812,53.0518830425011,0.0117508398941315
"20050602 00:00",1.52407,1.56368,1.52089,1.55368,1.49101188321993,64.4558065712624,55.1253236840941,0.0172632590343804
"20050603 00:00",1.55361,1.61014,1.55191,1.59982,1.51079517717994,69.290973112094,57.7008963073668,0.0250397552977788
"20050605 00:00",1.59499,1.59959,1.59497,1.59548,1.52619241769268,68.3701047485137,59.6407523875753,0.0299870359897703
"20050606 00:00",1.59495,1.62037,1.59246,1.59727,1.53911561447583,68.5515559099137,61.2608984825459,0.0332850310303392
"20050607 00:00",1.59775,1.61848,1.57092,1.57291,1.5452600482075,63.3458368760942,61.6399781904638,0.0330409488996724
"20050608 00:00",1.57443,1.58993,1.56632,1.57221,1.5501600394425,63.2006650942535,61.9237394456983,0.0322275210211322
"20050609 00:00",1.57263,1.58798,1.56799,1.5816,1.5558763959075,64.3541632129036,62.3656346760992,0.0318803078119771
"20050610 00:00",1.58057,1.59897,1.57903,1.59896,1.56370977846977,66.4035806979559,63.0998066800732,0.0325742701928711
"20050612 00:00",1.59721,1.59976,1.59567,1.5982,1.5699807278389,66.2281101422598,63.6685891277435,0.0324581251121845
"20050613 00:00",1.59972,1.59972,1.56649,1.57289,1.57050968641365,60.613293445973,63.113080821967,0.029618760137093
"20050614 00:00",1.57288,1.58714,1.55145,1.56193,1.56894974342935,58.3580731664977,62.2485339755181,0.0260550958457986
"20050615 00:00",1.56188,1.58638,1.56188,1.57901,1.57077888098765,60.7534626505229,61.9767028255189,0.0244446760311035
"20050616 00:00",1.5815,1.61739,1.57984,1.60428,1.57686999353535,63.9803143776643,62.3409958349999,0.0250171414318079
"20050617 00:00",1.60422,1.64197,1.6026,1.6348,1.58740272198347,67.3890747143828,63.2588283585241,0.0276501415088348
"20050619 00:00",1.63402,1.63402,1.63196,1.63196,1.5955040452592,66.770134068708,63.8972475785575,0.0288745676869138
"20050620 00:00",1.63297,1.65515,1.61001,1.6108,1.59828512793935,62.2836388801727,63.6038641788512,0.0274489339453723
"20050621 00:00",1.61078,1.62856,1.59914,1.61715,1.60171510467765,63.067551251876,63.5063527375829,0.0264680720164325
"20050622 00:00",1.61709,1.62065,1.59024,1.60515,1.60233963109989,60.5635586874812,62.9712992739281,0.0242446967873655
"20050623 00:00",1.60412,1.61378,1.56407,1.60337,1.60252697089991,60.1904205880838,62.4656849674109,0.0220248874742925
"20050624 00:00",1.60233,1.63652,1.60231,1.62159,1.60599297619084,62.6686241139435,62.5025829940532,0.0215777578533718
"20050626 00:00",1.61521,1.61521,1.61521,1.61521,1.60766879870159,61.2629141174554,62.2771886528536,0.0203207440153159
"20050627 00:00",1.60904,1.62475,1.60821,1.62159,1.6101999262104,62.156453698663,62.2552368430008,0.0195907338751911
"20050628 00:00",1.62151,1.62252,1.6001,1.60565,1.60937266689941,58.6014562742739,61.5909131032322,0.0173310166913723
"20050629 00:00",1.60447,1.62423,1.58698,1.62101,1.61148854564498,60.8714571796208,61.4601029353029,0.0166880049805562
"20050630 00:00",1.62194,1.63873,1.57175,1.58076,1.60590153734589,52.8742835445412,59.8990448642553,0.0124381910304618
"20050701 00:00",1.58862,1.58963,1.54316,1.55278,1.59624307601027,48.2370225421851,57.7786771693334,0.00665433410583849
"20050705 00:00",1.533,1.54904,1.52296,1.54804,1.58747888037204,47.4942343998421,55.9087784839714,0.00184716150612463
"20050706 00:00",1.55097,1.55799,1.54795,1.54795,1.58029181121349,47.4796216388426,54.3762045121298,-0.00175117252234114
"20050707 00:00",1.57296,1.57694,1.55289,1.57594,1.57950057281104,52.2855580727924,53.9960869777048,-0.00196117437852417
"20050708 00:00",1.59492,1.60494,1.5899,1.59892,1.58303137775448,55.7823467441527,54.3208614806953,-9.30601789277397e-05
"20050711 00:00",1.59966,1.59966,1.58962,1.59663,1.5855038545264,55.3567950452419,54.5092130378856,0.00109317258664232
"20050712 00:00",1.59856,1.59856,1.56745,1.57497,1.58358860824887,51.4489993944838,53.9528105572671,7.70388748065898e-05
"20050713 00:00",1.59646,1.59646,1.57037,1.57639,1.58227977038544,51.6843714109349,53.5403670761158,-0.000553554286332414
"20050714 00:00",1.59336,1.60939,1.58231,1.59234,1.58410890304263,54.3036796624076,53.6791511827143,0.000370180720552948
"20050715 00:00",1.58625,1.59977,1.58223,1.59726,1.58650001158033,55.0941448679216,53.9364227618429,0.00147354852702564
"20050718 00:00",1.60802,1.62406,1.59292,1.59292,1.58766728220209,54.2232058641481,53.9885651440802,0.00188905372528869
"20050719 00:00",1.59289,1.61595,1.58307,1.6144,1.59252777634717,57.7064015475304,54.6645353992529,0.00402366486815353
"20050720 00:00",1.61488,1.62328,1.60204,1.61656,1.59689727155677,58.0443255763179,55.2790427041738,0.00572117069480838
"20050721 00:00",1.61706,1.63209,1.59241,1.59586,1.59670867672827,53.7148822988264,54.9946499032016,0.00508649023411034
"20050722 00:00",1.59635,1.63727,1.59584,1.63064,1.60287800823222,59.1091670581805,55.7427439313796,0.00753983949940995
"20050724 00:00",1.63029,1.63486,1.63029,1.6318,1.60813655219,59.2757957976721,56.3851169979782,0.0093258280984081
"20050725 00:00",1.63027,1.64422,1.62598,1.63701,1.61338626997363,60.0455381210852,57.0506481112704,0.0109375196050534
"20050726 00:00",1.63649,1.6451,1.62654,1.62801,1.61604512997843,58.0503725050352,57.232416182864,0.0111619748830454
"20050727 00:00",1.62749,1.6592,1.62484,1.65096,1.62239328816417,61.4854723262189,58.0056991180194,0.0131218621254889
"20050728 00:00",1.64993,1.67808,1.63959,1.67189,1.63139269031614,64.2924217222117,59.1487395915089,0.0161575905668563
"20050729 00:00",1.67187,1.67774,1.65945,1.66755,1.63796674662229,63.285693037239,59.900912945278,0.0177492754205635
"20050801 00:00",1.6676,1.68667,1.65125,1.6835,1.6462455199637,65.3826696350486,60.8975959797818,0.0200011412573673
"20050802 00:00",1.68399,1.68984,1.66806,1.68313,1.65295178906121,65.2916085023026,61.6965073475128,0.0212897321364323
"20050803 00:00",1.6826,1.69598,1.67478,1.69386,1.66038964559553,66.7070660885692,62.6075180277049,0.0228039750445466
"20050804 00:00",1.69234,1.6943,1.6673,1.66866,1.66189334639634,60.5977054024157,62.2420975503796,0.0213482158978338
"20050805 00:00",1.66865,1.68619,1.66591,1.67091,1.66353273796064,60.9339703306078,62.0042562376938,0.0200957151286594
"20050807 00:00",1.67003,1.67003,1.67003,1.67003,1.66471405833144,60.7206300422566,61.7708696567052,0.0187443710072595
"20050808 00:00",1.6685,1.67385,1.65365,1.66609,1.6649642295439,59.734959184026,61.4007041162181,0.0170783219648851
"20050809 00:00",1.66558,1.67153,1.6173,1.62778,1.65820346053592,51.2242864649975,59.5504463614507,0.0122324012977617
"20050810 00:00",1.62725,1.66443,1.61552,1.65571,1.65775010407484,56.0316869228247,58.9106719180641,0.0108515266688907
"20050811 00:00",1.65621,1.66858,1.63325,1.66645,1.65933190333396,57.7184993889366,58.6939132764046,0.0105712856809579
"20050812 00:00",1.66542,1.7077,1.65722,1.69853,1.66645883000051,62.2696789660224,59.3440524926987,0.0129582711716056
"20050814 00:00",1.69562,1.70268,1.69562,1.70268,1.67304449727315,62.8147268863216,59.9750842006301,0.0148601821422303
"20050815 00:00",1.70166,1.72664,1.69342,1.723,1.68212731595076,65.3915153745501,60.9598898686156,0.0177700784513557
