20060720 08:00,116.772,116.843,116.643,116.783
20060720 09:00,116.783,116.843,116.773,116.823
20060720 10:00,116.823,116.823,116.653,116.785
20060720 11:00,116.79,116.861,116.607,116.842
20060720 12:00,116.847,117.015,116.785,116.919
20060720 13:00,116.92,116.97,116.846,116.895
20060720 14:00,116.899,116.946,116.697,116.744
20060720 15:00,116.747,116.916,116.68,116.835
20060720 16:00,116.83,116.91,116.74,116.87
20060720 17:00,116.865,116.91,116.847,116.86
20060720 18:00,116.855,116.913,116.732,116.83
20060720 19:00,116.83,116.935,116.81,116.935
20060720 20:00,116.93,117.07,116.865,117.048
20060720 21:00,117.052,117.136,116.99,117.053
20060720 22:00,117.051,117.053,116.9575,116.9905
20060720 23:00,116.9905,117.0355,116.9205,116.9555
20060721 00:00,116.9605,117.0105,116.9055,116.9355
20060721 01:00,116.9305,116.9555,116.8725,116.8905
20060721 02:00,116.8905,116.9005,116.7585,116.8555
20060721 03:00,116.8655,116.9055,116.8455,116.8805
20060721 04:00,116.8805,116.8855,116.8055,116.8455
20060721 05:00,116.8405,116.86,116.7755,116.84
20060721 06:00,116.845,116.96,116.756,116.785
20060721 07:00,116.78,116.785,116.225,116.307
20060721 08:00,116.301,116.307,115.923,115.943
20060721 09:00,115.947,116.27,115.932,116.165
20060721 10:00,116.165,116.362,116.005,116.101
20060721 11:00,116.1,116.19,116.045,116.065
20060721 12:00,116.06,116.065,115.815,115.885
20060721 13:00,115.886,116.1505,115.84,116.1095
20060721 14:00,116.1065,116.1355,116.0005,116.1025
20060721 15:00,116.1105,116.4385,116.1025,116.3505
20060721 16:00,116.3555,116.44,116.3,116.34
20060721 17:00,116.335,116.36,116.263,116.285
20060721 18:00,116.285,116.29,116.18,116.215
20060721 19:00,116.21,116.245,116.185,116.185
20060721 20:00,116.19,116.215,116.156,116.166
20060723 18:00,116.08,116.283,116.08,116.212
20060723 19:00,116.197,116.225,116.114,116.145
20060723 20:00,116.139,116.175,116.119,116.131
20060723 21:00,116.131,116.16,116.099,116.149
20060723 22:00,116.154,116.287,116.148,116.215
20060723 23:00,116.205,116.305,116.202,116.28
20060724 00:00,116.275,116.574,116.275,116.55
20060724 01:00,116.56,116.74,116.475,116.657
20060724 02:00,116.652,116.682,116.562,116.575
20060724 03:00,116.58,116.62,116.55,116.58
20060724 04:00,116.585,116.59,116.485,116.535
20060724 05:00,116.54,116.7,116.405,116.405
20060724 06:00,116.406,116.67,116.405,116.66
20060724 07:00,116.65,116.85,116.645,116.709
20060724 08:00,116.709,116.837,116.709,116.735
20060724 09:00,116.74,116.775,116.585,116.702
20060724 10:00,116.701,116.837,116.637,116.657
20060724 11:00,116.662,116.712,116.617,116.662
20060724 12:00,116.667,116.707,116.577,116.617
20060724 13:00,116.622,116.767,116.597,116.625
20060724 14:00,116.617,116.74,116.607,116.705
20060724 15:00,116.7,116.755,116.65,116.66
20060724 16:00,116.665,116.745,116.65,116.735
20060724 17:00,116.73,116.875,116.72,116.81
20060724 18:00,116.8,116.935,116.795,116.83
20060724 19:00,116.829,116.855,116.77,116.78
20060724 20:00,116.775,116.8,116.675,116.685
20060724 21:00,116.675,116.7,116.624,116.642
20060724 22:00,116.645,116.785,116.64,116.77
20060724 23:00,116.775,116.83,116.755,116.785
20060725 00:00,116.78,116.9805,116.735,116.8755
20060725 01:00,116.8855,116.8855,116.7255,116.7805
20060725 02:00,116.7755,116.8325,116.7655,116.8155
20060725 03:00,116.8105,116.8455,116.7755,116.7805
20060725 04:00,116.7855,116.8005,116.6055,116.6905
20060725 05:00,116.6955,116.7105,116.5285,116.6305
20060725 06:00,116.6155,116.71,116.5745,116.677
20060725 07:00,116.672,116.864,116.672,116.827
20060725 08:00,116.832,116.872,116.726,116.757
20060725 09:00,116.762,116.791,116.732,116.747
20060725 10:00,116.752,116.754,116.642,116.682
20060725 11:00,116.692,116.752,116.612,116.722
20060725 12:00,116.727,116.787,116.632,116.642
20060725 13:00,116.637,116.707,116.607,116.607
20060725 14:00,116.602,116.935,116.602,116.858
20060725 15:00,116.857,117.295,116.85,117.29
20060725 16:00,117.3,117.38,117.244,117.259
20060725 17:00,117.264,117.354,117.209,117.279
20060725 18:00,117.274,117.284,117.129,117.144
20060725 19:00,117.149,117.225,117.139,117.21
20060725 20:00,117.205,117.27,117.185,117.23
20060725 21:00,117.24,117.245,117.15,117.175
20060725 22:00,117.185,117.185,117.115,117.155
20060725 23:00,117.15,117.19,117.095,117.1205
20060726 00:00,117.1255,117.1255,117.0055,117.0855
20060726 01:00,117.0955,117.1805,117.0305,117.0955
20060726 02:00,117.1005,117.1155,117.0355,117.0605
20060726 03:00,117.0555,117.1355,117.0555,117.0755
20060726 04:00,117.0755,117.1165,116.9905,117.0955
20060726 05:00,117.0855,117.1105,116.9855,117.1095
20060726 06:00,117.1105,117.1605,116.9005,116.96
20060726 07:00,116.95,116.975,116.845,116.873
20060726 08:00,116.868,116.883,116.659,116.838
20060726 09:00,116.833,116.91,116.752,116.848
20060726 10:00,116.85,116.893,116.743,116.813
20060726 11:00,116.818,116.89,116.813,116.848
20060726 12:00,116.85,116.885,116.789,116.82
20060726 13:00,116.82,116.877,116.766,116.766
20060726 14:00,116.765,116.885,116.68,116.845
20060726 15:00,116.855,117.124,116.835,116.859
20060726 16:00,116.869,116.935,116.685,116.72
20060726 17:00,116.725,116.77,116.6,116.662
20060726 18:00,116.667,116.672,116.2,116.29
20060726 19:00,116.295,116.39,116.28,116.355
20060726 20:00,116.345,116.355,116.195,116.275
20060726 21:00,116.275,116.4205,116.205,116.3805
20060726 22:00,116.3805,116.4005,116.2705,116.3655
20060726 23:00,116.3705,116.3755,116.2645,116.3385
20060727 00:00,116.3485,116.4155,116.1955,116.3055
20060727 01:00,116.3105,116.3655,116.2575,116.2775
20060727 02:00,116.2725,116.3675,116.2575,116.3675
20060727 03:00,116.3655,116.3705,116.2555,116.2805
20060727 04:00,116.2755,116.2855,116.2155,116.2805
20060727 05:00,116.2755,116.3005,116.0735,116.0735
20060727 06:00,116.0685,116.1755,116.0355,116.0785
20060727 07:00,116.0685,116.0805,115.915,115.984
20060727 08:00,115.975,116.015,115.698,115.755
20060727 09:00,115.76,115.81,115.626,115.704
20060727 10:00,115.709,115.719,115.485,115.54
20060727 11:00,115.542,115.68,115.522,115.604
20060727 12:00,115.603,115.895,115.591,115.65
20060727 13:00,115.64,115.655,115.315,115.588
20060727 14:00,115.593,115.72,115.393,115.519
20060727 15:00,115.517,115.605,115.399,115.56
20060727 16:00,115.555,115.655,115.455,115.645
20060727 17:00,115.655,115.74,115.57,115.732
20060727 18:00,115.73,115.98,115.67,115.82
20060727 19:00,115.815,115.86,115.719,115.763
20060727 20:00,115.765,115.89,115.755,115.77
20060727 21:00,115.775,115.8015,115.7215,115.7945
20060727 22:00,115.7895,115.8235,115.7475,115.7805
20060727 23:00,115.7805,116.0155,115.7255,115.8555
20060728 00:00,115.8605,115.9555,115.7935,115.9435
20060728 01:00,115.9455,115.9805,115.8255,115.9655
20060728 02:00,115.9735,115.9735,115.7855,115.7855
20060728 03:00,115.7955,115.7955,115.5465,115.5935
20060728 04:00,115.6005,115.6555,115.5255,115.5655
20060728 05:00,115.5655,115.5755,115.432,115.447
20060728 06:00,115.447,115.477,115.332,115.427
20060728 07:00,115.432,115.644,115.402,115.543
20060728 08:00,115.549,115.716,115.425,115.475
20060728 09:00,115.478,115.488,115.263,115.448
20060728 10:00,115.438,115.709,115.438,115.674
20060728 11:00,115.67,115.794,115.62,115.76
20060728 12:00,115.754,115.825,114.834,115.025
20060728 13:00,115.027,115.078,114.731,114.885
20060728 14:00,114.886,114.905,114.624,114.71
20060728 15:00,114.715,114.795,114.599,114.745
20060728 16:00,114.742,114.775,114.615,114.775
20060728 17:00,114.77,114.875,114.741,114.759
20060728 18:00,114.756,114.845,114.695,114.73
20060728 19:00,114.725,114.79,114.69,114.78
20060728 20:00,114.765,114.805,114.615,114.648
20060728 21:00,114.651,114.655,114.651,114.655
20060729 00:00,114.675,114.675,114.675,114.675
20060730 18:00,114.665,114.689,114.45,114.585
20060730 19:00,114.585,114.615,114.55,114.585
20060730 20:00,114.6,114.705,114.57,114.665
20060730 21:00,114.67,114.675,114.62,114.67
20060730 22:00,114.675,114.83,114.67,114.8
20060730 23:00,114.81,114.822,114.655,114.674
20060731 00:00,114.674,114.845,114.665,114.765
20060731 01:00,114.769,114.775,114.619,114.726
20060731 02:00,114.731,114.736,114.557,114.561
20060731 03:00,114.566,114.576,114.376,114.376
20060731 04:00,114.376,114.446,114.366,114.37
20060731 05:00,114.37,114.375,114.28,114.32
20060731 06:00,114.318,114.389,114.253,114.337
20060731 07:00,114.332,114.54,114.327,114.468
20060731 08:00,114.46,114.472,114.28,114.305
20060731 09:00,114.31,114.5,114.31,114.413
20060731 10:00,114.408,114.45,114.34,114.45
20060731 11:00,114.46,114.46,114.228,114.251
20060731 12:00,114.256,114.422,114.188,114.235
20060731 13:00,114.235,114.342,114.2,114.337
20060731 14:00,114.342,114.455,114.262,114.453
20060731 15:00,114.44,114.545,114.385,114.444
20060731 16:00,114.449,114.684,114.419,114.618
20060731 17:00,114.622,114.742,114.622,114.675
20060731 18:00,114.675,114.745,114.602,114.617
20060731 19:00,114.612,114.654,114.549,114.639
20060731 20:00,114.65,114.6855,114.599,114.6655
20060731 21:00,114.6755,114.6775,114.5945,114.6305
20060731 22:00,114.6155,114.6705,114.5205,114.5205
20060731 23:00,114.5155,114.6175,114.4785,114.5855
20060801 00:00,114.5805,114.6585,114.4825,114.6085
20060801 01:00,114.6175,114.6605,114.5255,114.6405
20060801 02:00,114.6355,114.7355,114.5905,114.7055
20060801 03:00,114.7105,114.8055,114.7105,114.7305
20060801 04:00,114.7255,114.7305,114.6405,114.702
20060801 05:00,114.702,114.775,114.56,114.61
20060801 06:00,114.615,114.838,114.59,114.77
20060801 07:00,114.77,114.779,114.641,114.75
20060801 08:00,114.76,114.79,114.648,114.743
20060801 09:00,114.748,114.792,114.69,114.723
20060801 10:00,114.72,114.723,114.608,114.675
20060801 11:00,114.68,114.76,114.647,114.69
20060801 12:00,114.688,115.101,114.585,115.08
20060801 13:00,115.079,115.185,114.927,114.95
20060801 14:00,114.945,115.38,114.94,115.15
20060801 15:00,115.158,115.209,114.945,114.965
20060801 16:00,114.97,114.992,114.509,114.683
20060801 17:00,114.688,114.775,114.609,114.725
20060801 18:00,114.725,114.745,114.515,114.515
20060801 19:00,114.52,114.587,114.492,114.547
20060801 20:00,114.547,114.62,114.539,114.566
20060801 21:00,114.565,114.645,114.555,114.64
20060801 22:00,114.645,114.653,114.43,114.595
20060801 23:00,114.585,114.59,114.385,114.43
20060802 00:00,114.43,114.5,114.336,114.465
20060802 01:00,114.468,114.494,114.385,114.445
20060802 02:00,114.445,114.465,114.225,114.255
20060802 03:00,114.26,114.3155,114.231,114.3135
20060802 04:00,114.3155,114.3725,114.2925,114.352
20060802 05:00,114.352,114.475,114.235,114.425
20060802 06:00,114.42,114.58,114.325,114.483
20060802 07:00,114.478,114.49,114.324,114.458
20060802 08:00,114.463,114.563,114.381,114.543
20060802 09:00,114.533,114.612,114.425,114.465
20060802 10:00,114.465,114.675,114.465,114.621
20060802 11:00,114.626,114.725,114.591,114.673
20060802 12:00,114.678,114.884,114.553,114.772
20060802 13:00,114.772,114.817,114.308,114.645
20060802 14:00,114.64,114.65,114.43,114.586
20060802 15:00,114.59,114.77,114.54,114.552
20060802 16:00,114.547,114.633,114.424,114.602
20060802 17:00,114.602,114.645,114.576,114.6
20060802 18:00,114.592,114.592,114.52,114.54
20060802 19:00,114.53,114.68,114.53,114.62
20060802 20:00,114.616,114.704,114.61,114.6635
20060802 21:00,114.6635,114.6905,114.6345,114.6555
20060802 22:00,114.6555,114.6555,114.5505,114.5805
20060802 23:00,114.5835,114.6405,114.5475,114.5625
20060803 00:00,114.5595,114.7875,114.5575,114.7725
20060803 01:00,114.7725,114.9255,114.6655,114.7505
20060803 02:00,114.7505,114.7705,114.6805,114.6905
20060803 03:00,114.6905,114.7355,114.6605,114.7105
20060803 04:00,114.7135,114.7905,114.7005,114.7905
20060803 05:00,114.7905,114.8405,114.7225,114.777
20060803 06:00,114.777,114.827,114.68,114.725
20060803 07:00,114.725,114.825,114.685,114.82
20060803 08:00,114.819,114.97,114.775,114.965
20060803 09:00,114.943,115.188,114.943,115.12
20060803 10:00,115.12,115.12,115.018,115.03
20060803 11:00,115.024,115.04,114.854,114.925
20060803 12:00,114.92,114.939,114.675,114.818
20060803 13:00,114.813,115.075,114.758,114.928
20060803 14:00,114.905,115.085,114.817,115.06
20060803 15:00,115.055,115.297,115.035,115.287
20060803 16:00,115.29,115.313,115.032,115.117
20060803 17:00,115.112,115.135,115,115.06
20060803 18:00,115.045,115.065,114.915,114.935
20060803 19:00,114.93,115.017,114.912,114.945
20060803 20:00,114.95,115.029,114.944,115.024
20060803 21:00,115.018,115.034,114.965,114.965
20060803 22:00,114.97,115.1055,114.92,115.0515
20060803 23:00,115.0505,115.2515,115.0435,115.1715
20060804 00:00,115.1715,115.2325,115.1155,115.1755
20060804 01:00,115.1755,115.1755,115.0675,115.0675
20060804 02:00,115.0725,115.1575,115.0565,115.1075
20060804 03:00,115.0975,115.1225,115.0475,115.0925
20060804 04:00,115.0975,115.1225,115.041,115.096
20060804 05:00,115.091,115.187,115.091,115.147
20060804 06:00,115.152,115.234,115.092,115.207
20060804 07:00,115.212,115.312,115.195,115.26
20060804 08:00,115.25,115.29,115.19,115.285
20060804 09:00,115.28,115.458,115.255,115.387
20060804 10:00,115.385,115.499,115.31,115.499
20060804 11:00,115.498,115.558,115.364,115.423
20060804 12:00,115.413,115.47,114.334,114.341
20060804 13:00,114.341,114.485,114.14,114.295
20060804 14:00,114.305,114.38,113.996,114.239
20060804 15:00,114.236,114.373,114.085,114.223
20060804 16:00,114.218,114.233,114.143,114.193
20060804 17:00,114.193,114.354,114.138,114.309
20060804 18:00,114.314,114.385,114.269,114.357
20060804 19:00,114.357,114.46,114.352,114.42
20060804 20:00,114.425,114.449,114.389,114.444
20060806 19:00,114.414,114.424,114.294,114.309
20060806 20:00,114.305,114.365,114.195,114.225
20060806 21:00,114.225,114.285,114.18,114.21
20060806 22:00,114.22,114.295,114.205,114.295
20060806 23:00,114.295,114.295,114.165,114.24
20060807 00:00,114.24,114.385,114.24,114.345
20060807 01:00,114.34,114.395,114.315,114.35
20060807 02:00,114.355,114.435,114.34,114.425
20060807 03:00,114.42,114.542,114.385,114.535
20060807 04:00,114.525,114.565,114.509,114.539
20060807 05:00,114.529,114.569,114.459,114.564
20060807 06:00,114.559,114.708,114.549,114.683
20060807 07:00,114.688,114.78,114.583,114.593
20060807 08:00,114.588,114.784,114.573,114.72
20060807 09:00,114.715,115.04,114.708,115.025
20060807 10:00,115.015,115.015,114.823,114.823
20060807 11:00,114.814,115.004,114.805,114.993
20060807 12:00,114.991,115.097,114.861,114.895
20060807 13:00,114.89,115.033,114.838,114.935
20060807 14:00,114.945,115.05,114.883,114.995
20060807 15:00,114.99,114.997,114.816,114.855
20060807 16:00,114.855,114.979,114.855,114.909
20060807 17:00,114.913,115.082,114.909,115.067
20060807 18:00,115.072,115.162,115.015,115.079
20060807 19:00,115.074,115.12,115.024,115.105
20060807 20:00,115.11,115.149,115.089,115.144
20060807 21:00,115.144,115.229,115.109,115.214
20060807 22:00,115.214,115.215,115.025,115.125
20060807 23:00,115.12,115.185,115.075,115.085
20060808 00:00,115.08,115.105,114.948,114.955
20060808 01:00,114.957,115.055,114.955,115.05
20060808 02:00,115.045,115.165,115.045,115.155
20060808 03:00,115.155,115.21,115.125,115.125
20060808 04:00,115.13,115.185,115.122,115.18
20060808 05:00,115.18,115.203,115.15,115.193
20060808 06:00,115.198,115.273,115.188,115.207
20060808 07:00,115.202,115.242,115.033,115.077
20060808 08:00,115.078,115.122,115.02,115.08
20060808 09:00,115.077,115.192,115.05,115.152
20060808 10:00,115.146,115.162,114.913,114.983
20060808 11:00,114.983,115.09,114.951,115.02
20060808 12:00,115.015,115.155,114.992,115.022
20060808 13:00,115.025,115.083,114.898,115.032
20060808 14:00,115.022,115.079,114.96,115.069
20060808 15:00,115.074,115.158,114.99,115.02
20060808 16:00,115.015,115.065,115.005,115.045
20060808 17:00,115.048,115.152,115.035,115.07
20060808 18:00,115.065,115.405,114.577,114.9455
20060808 19:00,114.9405,115.152,114.8705,115.1
20060808 20:00,115.1,115.331,115.075,115.31
20060808 21:00,115.309,115.384,115.264,115.358
20060808 22:00,115.356,115.747,115.333,115.72
20060808 23:00,115.72,115.745,115.4985,115.5655
20060809 00:00,115.5655,115.6955,115.5255,115.6125
20060809 01:00,115.6075,115.7355,115.5925,115.6905
20060809 02:00,115.6905,115.7005,115.6505,115.6805
20060809 03:00,115.6805,115.7005,115.6405,115.6655
20060809 04:00,115.6605,115.6725,115.5575,115.5925
20060809 05:00,115.5875,115.5925,115.3455,115.3655
20060809 06:00,115.3735,115.414,115.205,115.264
20060809 07:00,115.26,115.384,115.16,115.356
20060809 08:00,115.354,115.367,115.047,115.072
20060809 09:00,115.077,115.217,115.032,115.094
20060809 10:00,115.097,115.184,114.827,114.897
20060809 11:00,114.897,114.999,114.797,114.992
20060809 12:00,114.987,115.089,114.927,115.025
20060809 13:00,115.025,115.183,115,115.141
20060809 14:00,115.136,115.215,115.043,115.155
20060809 15:00,115.146,115.204,115.075,115.135
20060809 16:00,115.135,115.196,115.058,115.135
20060809 17:00,115.136,115.2,115.09,115.17
20060809 18:00,115.175,115.35,115.175,115.25
20060809 19:00,115.245,115.305,115.205,115.305
20060809 20:00,115.305,115.429,115.3,115.325
20060809 21:00,115.345,115.395,115.2805,115.3455
20060809 22:00,115.3455,115.4355,115.2485,115.3245
20060809 23:00,115.3195,115.46,115.3195,115.4055
20060810 00:00,115.3955,115.4155,115.2855,115.3455
20060810 01:00,115.3505,115.3505,115.0985,115.1655
20060810 02:00,115.1755,115.2355,115.0855,115.1955
20060810 03:00,115.1955,115.2255,115.1105,115.1455
20060810 04:00,115.1455,115.1555,115.0595,115.1255
20060810 05:00,115.1255,115.1955,115.0455,115.1855
20060810 06:00,115.1765,115.1905,115.0055,115.065
20060810 07:00,115.06,115.06,114.827,114.909
20060810 08:00,114.905,115.071,114.79,114.842
20060810 09:00,114.845,114.994,114.72,114.925
20060810 10:00,114.925,115.027,114.87,114.88
20060810 11:00,114.87,114.87,114.676,114.74
20060810 12:00,114.74,114.9455,114.675,114.844
20060810 13:00,114.85,115.077,114.793,115.015
20060810 14:00,115.016,115.568,114.957,115.442
20060810 15:00,115.439,115.631,115.402,115.605
20060810 16:00,115.595,115.602,115.365,115.563
20060810 17:00,115.568,115.595,115.41,115.485
20060810 18:00,115.48,115.509,115.283,115.284
20060810 19:00,115.29,115.305,115.232,115.269
20060810 20:00,115.269,115.32,115.249,115.265
20060810 21:00,115.265,115.275,115.21,115.235
20060810 22:00,115.23,115.24,115.132,115.195
20060810 23:00,115.2,115.4455,115.165,115.3855
20060811 00:00,115.3855,115.4155,115.2305,115.3405
20060811 01:00,115.3355,115.3985,115.2535,115.3835
20060811 02:00,115.3785,115.5655,115.3785,115.4655
20060811 03:00,115.4755,115.5255,115.4655,115.4905
20060811 04:00,115.4905,115.5225,115.4155,115.4405
20060811 05:00,115.4505,115.5605,115.4405,115.5175
20060811 06:00,115.5225,115.833,115.5155,115.741
20060811 07:00,115.746,115.821,115.628,115.682
20060811 08:00,115.681,115.99,115.677,115.879
20060811 09:00,115.879,115.994,115.832,115.989
20060811 10:00,115.985,116.094,115.914,116.088
20060811 11:00,116.089,116.118,115.963,116.003
20060811 12:00,115.998,116.435,115.978,116.233
20060811 13:00,116.235,116.328,115.897,115.983
20060811 14:00,115.993,116.115,115.915,116.051
20060811 15:00,116.05,116.182,115.98,116.177
20060811 16:00,116.193,116.333,116.17,116.214
20060811 17:00,116.214,116.324,116.214,116.324
20060811 18:00,116.334,116.417,116.281,116.354
20060811 19:00,116.359,116.408,116.255,116.28
20060811 20:00,116.285,116.315,116.24,116.305
20060811 21:00,116.307,116.312,116.307,116.312
20060813 18:00,116.18,116.3,116.18,116.3
20060813 19:00,116.323,116.333,116.245,116.285
20060813 20:00,116.285,116.33,116.285,116.31
20060813 21:00,116.31,116.385,116.301,116.37
20060813 22:00,116.365,116.39,116.265,116.295
20060813 23:00,116.29,116.31,116.165,116.23
20060814 00:00,116.23,116.295,116.195,116.215
20060814 01:00,116.225,116.325,116.165,116.245
20060814 02:00,116.255,116.29,116.195,116.24
20060814 03:00,116.235,116.315,116.225,116.295
20060814 04:00,116.3,116.347,116.271,116.295
20060814 05:00,116.29,116.395,116.275,116.385
20060814 06:00,116.388,116.425,116.328,116.363
20060814 07:00,116.365,116.669,116.355,116.53
20060814 08:00,116.529,116.595,116.443,116.515
20060814 09:00,116.52,116.585,116.473,116.56
20060814 10:00,116.56,116.655,116.536,116.623
20060814 11:00,116.619,116.665,116.58,116.64
20060814 12:00,116.642,116.692,116.553,116.553
20060814 13:00,116.555,116.563,116.448,116.5
20060814 14:00,116.505,116.514,116.288,116.445
20060814 15:00,116.45,116.545,116.41,116.54
20060814 16:00,116.545,116.625,116.515,116.553
20060814 17:00,116.558,116.675,116.553,116.665
20060814 18:00,116.66,116.74,116.6,116.73
20060814 19:00,116.73,116.74,116.68,116.69
20060814 20:00,116.685,116.75,116.685,116.725
20060814 21:00,116.736,116.74,116.6205,116.6355
20060814 22:00,116.6155,116.6705,116.5705,116.6305
20060814 23:00,116.6305,116.6355,116.5155,116.5555
20060815 00:00,116.5555,116.5955,116.4455,116.5855
20060815 01:00,116.5755,116.7305,116.5055,116.5905
20060815 02:00,116.5955,116.6305,116.5605,116.5955
20060815 03:00,116.5905,116.6005,116.5045,116.5255
20060815 04:00,116.5155,116.5485,116.4755,116.5455
20060815 05:00,116.5355,116.5355,116.4255,116.5005
20060815 06:00,116.4955,116.6075,116.467,116.472
20060815 07:00,116.475,116.475,116.227,116.357
20060815 08:00,116.355,116.587,116.347,116.577
20060815 09:00,116.577,116.6,116.527,116.565
20060815 10:00,116.565,116.595,116.535,116.537
20060815 11:00,116.539,116.595,116.517,116.587
20060815 12:00,116.587,116.71,116.087,116.126
20060815 13:00,116.121,116.282,115.865,115.925
20060815 14:00,115.92,116.05,115.852,116.02
20060815 15:00,116.015,116.055,115.91,115.975
20060815 16:00,115.975,116.11,115.965,116.06
20060815 17:00,116.05,116.05,115.93,116.025
20060815 18:00,116.02,116.146,116.01,116.116
20060815 19:00,116.121,116.14,116.08,116.106
20060815 20:00,116.101,116.17,116.066,116.115
20060815 21:00,116.115,116.121,116.051,116.095
20060815 22:00,116.109,116.12,115.945,115.97
20060815 23:00,115.97,116.005,115.92,115.935
20060816 00:00,115.93,116.09,115.93,116.08
20060816 01:00,116.07,116.085,115.97,116.05
20060816 02:00,116.04,116.14,116.04,116.065
20060816 03:00,116.06,116.085,116.015,116.035
20060816 04:00,116.034,116.085,116.015,116.065
20060816 05:00,116.065,116.115,116.025,116.085
20060816 06:00,116.086,116.145,116.045,116.12
20060816 07:00,116.123,116.138,115.985,116.045
20060816 08:00,116.041,116.114,115.995,116.075
20060816 09:00,116.07,116.133,116.045,116.115
20060816 10:00,116.115,116.21,116.112,116.21
20060816 11:00,116.205,116.374,116.2,116.328
20060816 12:00,116.332,116.332,115.754,115.804
20060816 13:00,115.799,115.879,115.636,115.771
20060816 14:00,115.771,115.914,115.748,115.778
20060816 15:00,115.788,115.818,115.693,115.718
20060816 16:00,115.72,115.836,115.708,115.73
20060816 17:00,115.73,115.845,115.715,115.81
20060816 18:00,115.815,115.955,115.77,115.865
20060816 19:00,115.861,115.895,115.825,115.825
20060816 20:00,115.825,115.875,115.823,115.865
20060816 21:00,115.87,115.89,115.75,115.836
20060816 22:00,115.836,115.879,115.78,115.875
20060816 23:00,115.877,115.89,115.74,115.752
20060817 00:00,115.752,115.824,115.7,115.7
20060817 01:00,115.7,115.712,115.575,115.62
20060817 02:00,115.61,115.691,115.61,115.685
20060817 03:00,115.68,115.73,115.67,115.7
20060817 04:00,115.695,115.7,115.65,115.68
20060817 05:00,115.685,115.7,115.61,115.623
20060817 06:00,115.62,115.67,115.48,115.57
20060817 07:00,115.575,115.6,115.258,115.32
20060817 08:00,115.32,115.378,115.195,115.295
20060817 09:00,115.29,115.391,115.29,115.342
20060817 10:00,115.345,115.44,115.27,115.295
20060817 11:00,115.293,115.392,115.288,115.303
20060817 12:00,115.308,115.55,115.299,115.44
20060817 13:00,115.44,115.517,115.408,115.498
20060817 14:00,115.493,115.601,115.43,115.529
20060817 15:00,115.53,115.595,115.39,115.45
20060817 16:00,115.445,115.775,115.38,115.775
20060817 17:00,115.78,116.155,115.765,116.115
20060817 18:00,116.118,116.185,115.975,115.979
20060817 19:00,115.98,116.014,115.935,115.945
20060817 20:00,115.955,116.021,115.935,115.99
20060817 21:00,115.985,116.075,115.866,116.04
20060817 22:00,116.04,116.045,115.894,115.94
20060817 23:00,115.945,116.04,115.915,115.92
20060818 00:00,115.92,116.04,115.88,115.99
20060818 01:00,115.995,116.1,115.96,116.04
20060818 02:00,116.035,116.076,116.025,116.06
20060818 03:00,116.065,116.065,115.985,115.995
20060818 04:00,116,116.01,115.905,115.945
20060818 05:00,115.94,115.945,115.846,115.865
20060818 06:00,115.875,115.969,115.815,115.939
20060818 07:00,115.949,116.043,115.916,116.025
20060818 08:00,116.03,116.035,115.865,115.905
20060818 09:00,115.905,115.924,115.515,115.535
20060818 10:00,115.545,115.8,115.463,115.8
20060818 11:00,115.799,115.963,115.695,115.823
20060818 12:00,115.821,116.007,115.816,115.872
20060818 13:00,115.87,115.91,115.55,115.615
20060818 14:00,115.616,116.008,115.61,115.755
20060818 15:00,115.752,115.875,115.745,115.805
20060818 16:00,115.804,115.885,115.76,115.845
20060818 17:00,115.845,115.96,115.815,115.955
20060818 18:00,115.95,115.952,115.84,115.855
20060818 19:00,115.86,115.865,115.765,115.78
20060818 20:00,115.775,115.835,115.765,115.81
20060819 01:00,115.79,115.79,115.79,115.79
20060820 16:00,115.78,115.81,115.76,115.77
20060820 18:00,115.783,115.882,115.783,115.821
20060820 19:00,115.816,115.839,115.75,115.775
20060820 20:00,115.775,115.84,115.765,115.795
20060820 21:00,115.795,115.796,115.74,115.765
20060820 22:00,115.765,115.78,115.675,115.705
20060820 23:00,115.71,115.76,115.69,115.735
20060821 00:00,115.735,115.815,115.725,115.745
20060821 01:00,115.74,115.765,115.642,115.69
20060821 02:00,115.69,115.695,115.625,115.655
20060821 03:00,115.655,115.715,115.525,115.562
20060821 04:00,115.565,115.645,115.545,115.635
20060821 05:00,115.635,115.686,115.625,115.637
20060821 06:00,115.635,115.7955,115.585,115.625
20060821 07:00,115.615,115.635,115.355,115.525
20060821 08:00,115.525,115.655,115.445,115.588
20060821 09:00,115.593,115.638,115.515,115.52
20060821 10:00,115.517,115.658,115.489,115.628
20060821 11:00,115.623,115.802,115.609,115.737
20060821 12:00,115.735,115.835,115.63,115.75
20060821 13:00,115.755,115.775,115.651,115.665
20060821 14:00,115.661,115.883,115.627,115.863
20060821 15:00,115.867,115.96,115.813,115.858
20060821 16:00,115.858,115.943,115.858,115.933
20060821 17:00,115.932,115.968,115.818,115.819
20060821 18:00,115.82,115.888,115.798,115.822
20060821 19:00,115.822,115.858,115.812,115.858
20060821 20:00,115.863,115.903,115.838,115.848
20060821 21:00,115.853,115.958,115.823,115.938
20060821 22:00,115.948,116.0845,115.938,115.9975
20060821 23:00,115.9995,116.0705,115.9205,116.0605
20060822 00:00,116.0605,116.1805,115.9835,116.1225
20060822 01:00,116.1135,116.1655,116.0625,116.1275
20060822 02:00,116.1225,116.2225,116.1025,116.1355
