20041109 18:00,10387.34,10399.34,10384.34,10398.34,0
20041109 19:00,10399.34,10428.35,10399.34,10412.34,0
20041109 20:00,10411.34,10414.34,10382.33,10394.33,0
20041109 21:00,10393.33,10400.33,10384.33,10399.33,0
20041110 01:00,10396.32,10402.32,10395.32,10399.32,0
20041110 02:00,10400.32,10400.32,10399.31,10400.31,0
20041110 03:00,10399.31,10402.31,10396.31,10402.31,0
20041110 04:00,10399.31,10399.31,10398.31,10399.31,0
20041110 05:00,10398.31,10400.31,10398.3,10398.3,0
20041110 06:00,10397.3,10402.3,10397.3,10402.3,0
20041110 07:00,10403.3,10403.3,10398.3,10399.3,0
20041110 08:00,10402.3,10419.3,10402.3,10413.3,0
20041110 09:00,10414.3,10418.3,10405.29,10405.29,0
20041110 10:00,10404.29,10406.29,10399.29,10405.29,0
20041110 11:00,10408.29,10418.29,10407.29,10418.29,0
20041110 12:00,10417.29,10419.29,10407.28,10415.28,0
20041110 13:00,10416.28,10419.28,10405.28,10405.28,0
20041110 14:00,10406.28,10411.27,10392.27,10401.27,0
20041110 15:00,10400.27,10421.27,10391.27,10419.27,0
20041110 16:00,10418.27,10430.27,10407.27,10426.27,0
20041110 17:00,10427.27,10433.27,10421.27,10424.27,0
20041110 18:00,10423.27,10424.27,10401.26,10408.26,0
20041110 19:00,10409.26,10452.27,10395.25,10433.26,0
20041110 20:00,10432.26,10439.26,10385.25,10403.25,0
20041110 21:00,10404.25,10411.25,10400.25,10408.25,0
20041111 01:00,10412.24,10417.24,10408.23,10415.23,0
20041111 02:00,10414.23,10415.23,10411.23,10411.23,0
20041111 03:00,10410.23,10411.23,10407.22,10407.22,0
20041111 04:00,10411.23,10412.22,10407.22,10408.22,0
20041111 05:00,10406.22,10406.22,10394.21,10394.21,0
20041111 06:00,10393.21,10403.21,10393.21,10403.21,0
20041111 07:00,10404.21,10406.21,10400.21,10400.21,0
20041111 08:00,10398.21,10406.21,10392.2,10397.2,0
20041111 09:00,10402.2,10410.2,10402.2,10409.2,0
20041111 10:00,10411.2,10437.21,10411.2,10437.21,0
20041111 11:00,10438.21,10445.21,10433.2,10433.2,0
20041111 12:00,10435.2,10442.2,10432.2,10438.2,0
20041111 13:00,10440.2,10440.2,10430.2,10432.2,0
20041111 14:00,10433.2,10442.2,10418.19,10430.19,0
20041111 15:00,10429.19,10440.19,10412.18,10430.19,0
20041111 16:00,10431.19,10441.19,10421.18,10436.19,0
20041111 17:00,10435.18,10461.19,10434.18,10453.19,0
20041111 18:00,10452.19,10460.19,10439.18,10456.18,0
20041111 19:00,10455.18,10492.19,10454.18,10482.19,0
20041111 20:00,10483.19,10497.19,10478.19,10488.19,0
20041111 21:00,10487.19,10487.19,10469.18,10471.18,0
20041112 01:00,10471.17,10480.17,10471.17,10480.17,0
20041112 02:00,10481.17,10488.17,10476.16,10477.16,0
20041112 03:00,10478.16,10482.16,10476.16,10482.16,0
20041112 04:00,10481.16,10482.16,10478.16,10482.16,0
20041112 05:00,10479.15,10488.15,10478.15,10478.15,0
20041112 06:00,10484.15,10486.15,10484.15,10485.15,0
20041112 07:00,10481.15,10482.14,10479.15,10482.14,0
20041112 08:00,10481.14,10482.14,10472.14,10477.14,0
20041112 09:00,10478.14,10483.14,10465.13,10468.13,0
20041112 10:00,10466.13,10469.13,10463.13,10468.13,0
20041112 11:00,10467.13,10474.13,10464.13,10474.13,0
20041112 12:00,10473.13,10479.13,10468.12,10470.12,0
20041112 13:00,10469.12,10494.13,10469.12,10485.12,0
20041112 14:00,10486.12,10492.12,10468.11,10476.12,0
20041112 15:00,10475.12,10501.12,10471.11,10480.11,0
20041112 16:00,10481.11,10497.12,10471.11,10475.11,0
20041112 17:00,10476.11,10507.12,10474.11,10496.11,0
20041112 18:00,10497.11,10505.11,10489.11,10494.11,0
20041112 19:00,10493.11,10541.12,10493.1,10525.11,0
20041112 20:00,10526.11,10545.11,10523.11,10545.11,0
20041112 21:00,10544.11,10546.11,10533.11,10542.11,0
20041115 01:00,10542.92,10545.92,10540.91,10542.92,0
20041115 02:00,10541.91,10544.91,10541.91,10542.91,0
20041115 03:00,10541.91,10549.91,10541.91,10549.91,0
20041115 04:00,10547.91,10547.91,10545.91,10546.91,0
20041115 05:00,10547.9,10547.9,10547.9,10547.9,0
20041115 06:00,10546.9,10547.9,10543.9,10545.9,0
20041115 07:00,10544.9,10546.9,10542.89,10542.89,0
20041115 08:00,10541.89,10552.89,10534.89,10547.89,0
20041115 09:00,10545.89,10549.89,10540.89,10541.89,0
20041115 10:00,10540.88,10543.88,10534.88,10543.88,0
20041115 11:00,10539.88,10543.88,10539.88,10541.88,0
20041115 12:00,10540.88,10543.88,10533.87,10535.87,0
20041115 13:00,10534.87,10548.87,10530.87,10535.87,0
20041115 14:00,10536.87,10554.87,10529.86,10542.87,0
20041115 15:00,10541.87,10572.87,10541.87,10547.86,0
20041115 16:00,10546.86,10552.86,10530.86,10549.86,0
20041115 17:00,10550.86,10572.86,10541.86,10571.86,0
20041115 18:00,10572.86,10572.86,10538.85,10539.85,0
20041115 19:00,10540.85,10551.85,10532.85,10538.85,0
20041115 20:00,10537.85,10557.85,10536.84,10556.85,0
20041115 21:00,10557.85,10567.85,10556.85,10566.85,0
20041116 01:00,10566.83,10566.83,10558.83,10560.83,0
20041116 02:00,10559.83,10559.83,10557.83,10557.83,0
20041116 03:00,10558.83,10558.83,10556.82,10556.82,0
20041116 04:00,10557.82,10557.82,10553.82,10556.82,0
20041116 05:00,10554.82,10554.82,10551.81,10554.81,0
20041116 06:00,10553.81,10556.81,10551.81,10554.81,0
20041116 07:00,10556.81,10557.81,10548.81,10548.81,0
20041116 08:00,10547.8,10548.8,10542.8,10545.8,0
20041116 09:00,10546.8,10546.8,10537.8,10545.8,0
20041116 10:00,10544.8,10547.8,10535.79,10538.79,0
20041116 11:00,10539.79,10544.79,10536.79,10543.79,0
20041116 12:00,10544.79,10549.79,10540.79,10545.79,0
20041116 13:00,10546.79,10550.79,10526.78,10534.78,0
20041116 14:00,10535.78,10537.78,10510.77,10511.77,0
20041116 15:00,10512.77,10513.77,10483.76,10503.76,0
20041116 16:00,10502.76,10514.76,10494.76,10499.76,0
20041116 17:00,10500.76,10515.76,10494.76,10504.76,0
20041116 18:00,10503.76,10522.76,10499.75,10507.75,0
20041116 19:00,10506.75,10511.75,10488.75,10500.75,0
20041116 20:00,10501.75,10519.75,10492.74,10494.74,0
20041116 21:00,10495.74,10517.74,10495.74,10517.74,0
20041117 01:00,10517.73,10519.73,10512.73,10518.73,0
20041117 02:00,10519.73,10521.73,10518.73,10518.73,0
20041117 03:00,10519.73,10524.72,10518.73,10524.72,0
20041117 04:00,10523.72,10526.72,10523.72,10525.72,0
20041117 05:00,10526.72,10526.72,10520.72,10522.72,0
20041117 06:00,10524.72,10524.72,10521.71,10522.71,0
20041117 07:00,10524.71,10524.71,10518.71,10521.71,0
20041117 08:00,10522.71,10529.71,10516.7,10520.7,0
20041117 09:00,10517.7,10519.7,10511.7,10511.7,0
20041117 10:00,10513.7,10521.7,10510.7,10520.7,0
20041117 11:00,10518.7,10532.7,10518.7,10527.69,0
20041117 12:00,10528.69,10531.69,10525.69,10531.69,0
20041117 13:00,10530.69,10558.7,10523.69,10546.69,0
20041117 14:00,10547.69,10565.69,10544.69,10556.69,0
20041117 15:00,10557.69,10607.7,10556.69,10593.7,0
20041117 16:00,10592.7,10617.7,10588.7,10607.7,0
20041117 17:00,10606.7,10614.69,10601.69,10611.69,0
20041117 18:00,10610.69,10613.69,10588.69,10594.69,0
20041117 19:00,10593.69,10593.69,10528.67,10562.67,0
20041117 20:00,10563.67,10565.67,10530.66,10561.67,0
20041117 21:00,10562.67,10579.67,10557.67,10571.67,0
20041118 01:00,10567.66,10570.65,10566.65,10567.65,0
20041118 02:00,10566.65,10570.65,10565.65,10565.65,0
20041118 03:00,10563.65,10568.65,10563.64,10563.64,0
20041118 04:00,10562.64,10565.64,10562.64,10565.64,0
20041118 05:00,10562.64,10562.64,10558.64,10558.64,0
20041118 06:00,10559.64,10564.64,10559.64,10563.63,0
20041118 07:00,10562.63,10569.63,10560.63,10567.63,0
20041118 08:00,10568.63,10574.63,10563.63,10567.63,0
20041118 09:00,10566.63,10590.63,10564.63,10584.63,0
20041118 10:00,10586.63,10589.63,10580.63,10583.62,0
20041118 11:00,10586.62,10589.62,10576.62,10578.62,0
20041118 12:00,10580.62,10588.62,10573.61,10580.61,0
20041118 13:00,10579.61,10595.62,10575.61,10587.61,0
20041118 14:00,10586.61,10596.61,10576.61,10580.61,0
20041118 15:00,10581.61,10595.61,10560.6,10587.61,0
20041118 16:00,10588.61,10598.61,10577.6,10585.6,0
20041118 17:00,10584.6,10594.6,10576.59,10576.59,0
20041118 18:00,10577.6,10586.59,10567.59,10584.59,0
20041118 19:00,10583.59,10598.59,10565.59,10595.59,0
20041118 20:00,10594.59,10600.59,10581.59,10585.59,0
20041118 21:00,10586.59,10597.59,10585.59,10597.59,0
20041119 01:00,10597.57,10597.57,10585.57,10585.57,0
20041119 02:00,10586.57,10586.57,10582.57,10583.56,0
20041119 03:00,10585.56,10586.56,10583.56,10584.56,0
20041119 04:00,10583.56,10583.56,10577.56,10577.56,0
20041119 05:00,10576.55,10578.55,10576.55,10577.55,0
20041119 06:00,10576.55,10577.55,10575.55,10577.55,0
20041119 07:00,10575.55,10580.55,10575.54,10575.54,0
20041119 08:00,10577.54,10585.54,10576.54,10576.54,0
20041119 09:00,10575.54,10591.54,10575.54,10591.54,0
20041119 10:00,10587.54,10592.54,10580.53,10590.53,0
20041119 11:00,10591.53,10591.53,10584.53,10585.53,0
20041119 12:00,10587.53,10591.53,10583.53,10588.53,0
20041119 13:00,10587.53,10591.53,10574.52,10579.52,0
20041119 14:00,10580.52,10591.52,10540.51,10546.51,0
20041119 15:00,10545.51,10548.51,10484.49,10497.49,0
20041119 16:00,10496.49,10500.49,10476.49,10485.49,0
20041119 17:00,10486.49,10488.49,10464.48,10480.48,0
20041119 18:00,10479.48,10487.48,10471.48,10471.48,0
20041119 19:00,10472.48,10486.48,10462.47,10469.47,0
20041119 20:00,10468.47,10476.47,10450.47,10472.47,0
20041119 21:00,10471.47,10482.47,10465.47,10478.47,0
20041122 01:00,10459.27,10462.27,10442.27,10445.27,0
20041122 02:00,10443.27,10444.27,10402.26,10438.26,0
20041122 03:00,10437.26,10442.26,10435.26,10437.26,0
20041122 04:00,10436.26,10453.26,10434.26,10445.26,0
20041122 05:00,10447.26,10451.25,10431.25,10442.25,0
20041122 06:00,10443.25,10452.25,10439.25,10452.25,0
20041122 07:00,10449.25,10456.25,10447.25,10452.25,0
20041122 08:00,10450.25,10462.24,10447.24,10462.24,0
20041122 09:00,10455.24,10455.24,10439.24,10442.24,0
20041122 10:00,10440.24,10446.24,10436.23,10439.23,0
20041122 11:00,10441.23,10449.23,10437.23,10443.23,0
20041122 12:00,10439.23,10449.23,10438.23,10448.23,0
20041122 13:00,10450.23,10456.23,10448.23,10454.22,0
20041122 14:00,10453.22,10468.23,10445.22,10447.22,0
20041122 15:00,10448.22,10473.22,10444.22,10454.22,0
20041122 16:00,10455.22,10464.22,10447.21,10451.21,0
20041122 17:00,10452.21,10467.21,10446.21,10460.21,0
20041122 18:00,10461.21,10496.22,10459.21,10494.21,0
20041122 19:00,10495.21,10520.22,10493.21,10494.21,0
20041122 20:00,10493.21,10511.21,10487.21,10499.21,0
20041122 21:00,10500.21,10505.21,10497.21,10499.2,0
20041123 01:00,10501.19,10501.19,10498.19,10499.19,0
20041123 02:00,10498.19,10501.19,10497.19,10499.19,0
20041123 03:00,10498.19,10502.18,10498.18,10502.18,0
20041123 04:00,10505.18,10510.18,10504.18,10508.18,0
20041123 05:00,10506.18,10507.18,10503.18,10503.18,0
20041123 06:00,10507.18,10514.17,10507.18,10510.17,0
20041123 07:00,10509.17,10509.17,10505.17,10509.17,0
20041123 08:00,10506.17,10509.17,10501.17,10504.16,0
20041123 09:00,10506.16,10507.16,10495.16,10502.16,0
20041123 10:00,10504.16,10505.16,10497.16,10498.16,0
20041123 11:00,10497.16,10500.16,10488.15,10494.15,0
20041123 12:00,10495.15,10496.15,10488.15,10496.15,0
20041123 13:00,10498.15,10501.15,10495.14,10496.14,0
20041123 14:00,10497.14,10507.14,10480.14,10487.14,0
20041123 15:00,10488.14,10523.14,10455.13,10460.13,0
20041123 16:00,10459.13,10464.13,10444.12,10456.12,0
20041123 17:00,10457.12,10466.12,10446.12,10457.12,0
20041123 18:00,10458.12,10470.12,10448.12,10463.12,0
20041123 19:00,10464.12,10517.13,10463.12,10493.12,0
20041123 20:00,10494.12,10504.12,10472.12,10504.12,0
20041123 21:00,10505.12,10523.12,10501.12,10520.12,0
20041124 01:00,10525.11,10539.11,10525.11,10538.11,0
20041124 02:00,10540.11,10542.11,10536.1,10541.11,0
20041124 03:00,10538.1,10546.1,10538.1,10546.1,0
20041124 04:00,10547.1,10551.1,10545.1,10548.1,0
20041124 05:00,10550.1,10550.1,10543.09,10544.09,0
20041124 06:00,10545.09,10545.09,10543.09,10543.09,0
20041124 07:00,10542.09,10550.09,10540.09,10543.09,0
20041124 08:00,10542.09,10542.09,10527.08,10532.08,0
20041124 09:00,10533.08,10533.08,10524.08,10524.08,0
20041124 10:00,10530.08,10533.08,10526.07,10526.07,0
20041124 11:00,10533.07,10539.07,10529.07,10533.07,0
20041124 12:00,10536.07,10540.07,10534.07,10540.07,0
20041124 13:00,10539.07,10546.07,10525.06,10529.06,0
20041124 14:00,10528.06,10535.06,10502.05,10503.05,0
20041124 15:00,10504.05,10526.06,10488.05,10512.05,0
20041124 16:00,10511.05,10522.05,10495.05,10517.05,0
20041124 17:00,10518.05,10519.05,10503.04,10504.04,0
20041124 18:00,10503.04,10517.04,10497.04,10499.04,0
20041124 19:00,10498.04,10515.04,10490.03,10506.03,0
20041124 20:00,10507.03,10532.04,10500.03,10530.04,0
20041124 21:00,10529.03,10530.04,10519.03,10520.03,0
20041126 01:00,10553.93,10562.93,10553.93,10558.93,0
20041126 02:00,10556.93,10558.93,10553.93,10558.93,0
20041126 03:00,10556.93,10560.93,10556.93,10557.92,0
20041126 04:00,10556.92,10556.92,10513.91,10513.91,0
20041126 05:00,10512.91,10516.91,10503.91,10505.91,0
20041126 06:00,10509.91,10514.91,10503.9,10504.9,0
20041126 07:00,10503.9,10513.9,10502.9,10512.9,0
20041126 08:00,10513.9,10538.9,10513.9,10531.9,0
20041126 09:00,10530.9,10530.9,10521.9,10525.9,0
20041126 10:00,10526.9,10526.9,10512.89,10518.89,0
20041126 11:00,10516.89,10538.89,10516.89,10530.89,0
20041126 12:00,10531.89,10534.89,10526.89,10529.89,0
20041126 13:00,10527.89,10531.89,10527.88,10529.88,0
20041126 14:00,10530.88,10544.88,10523.88,10539.88,0
20041126 15:00,10540.88,10547.88,10528.88,10543.88,0
20041126 16:00,10544.88,10553.88,10532.87,10532.87,0
20041126 17:00,10534.87,10547.87,10528.87,10531.87,0
20041126 18:00,10532.87,10532.87,10502.86,10503.86,0
20041129 01:00,10516.66,10536.66,10516.66,10536.66,0
20041129 02:00,10535.66,10540.66,10535.66,10539.66,0
20041129 03:00,10537.66,10546.65,10537.65,10544.65,0
20041129 04:00,10545.65,10546.65,10539.65,10539.65,0
20041129 05:00,10541.65,10543.65,10539.65,10539.65,0
20041129 06:00,10542.65,10544.65,10542.64,10544.64,0
20041129 07:00,10541.64,10544.64,10538.64,10541.64,0
20041129 08:00,10542.64,10575.64,10542.64,10568.64,0
20041129 09:00,10570.64,10585.64,10569.64,10581.64,0
20041129 10:00,10586.64,10601.64,10579.63,10583.63,0
20041129 11:00,10586.63,10586.63,10573.63,10574.63,0
20041129 12:00,10572.63,10575.63,10561.62,10565.62,0
20041129 13:00,10567.62,10572.62,10551.62,10555.62,0
20041129 14:00,10556.62,10568.62,10543.61,10544.61,0
20041129 15:00,10543.61,10544.61,10507.6,10512.6,0
20041129 16:00,10513.6,10518.6,10419.59,10440.59,0
20041129 17:00,10441.59,10446.59,10431.59,10443.59,0
20041129 18:00,10444.59,10496.59,10444.59,10484.59,0
20041129 19:00,10483.59,10533.59,10467.58,10521.59,0
20041129 20:00,10522.59,10528.59,10476.58,10485.58,0
20041129 21:00,10484.58,10485.58,10448.57,10449.57,0
20041130 01:00,10453.56,10455.56,10436.56,10453.56,0
20041130 02:00,10454.56,10456.55,10449.55,10456.55,0
20041130 03:00,10458.55,10460.55,10453.55,10457.55,0
20041130 04:00,10458.55,10459.55,10454.55,10458.55,0
20041130 05:00,10459.55,10463.54,10457.54,10463.54,0
20041130 06:00,10461.54,10466.54,10461.54,10465.54,0
20041130 07:00,10464.54,10468.54,10464.54,10468.54,0
20041130 08:00,10469.54,10469.54,10442.53,10450.53,0
20041130 09:00,10452.53,10467.53,10452.53,10457.53,0
20041130 10:00,10461.53,10468.53,10456.52,10460.53,0
20041130 11:00,10456.52,10463.52,10456.52,10460.52,0
20041130 12:00,10458.52,10463.52,10450.52,10450.52,0
20041130 13:00,10452.52,10475.52,10451.52,10469.52,0
20041130 14:00,10470.52,10493.52,10451.51,10466.51,0
20041130 15:00,10465.51,10493.51,10437.5,10445.5,0
20041130 16:00,10444.5,10467.51,10435.5,10460.5,0
20041130 17:00,10459.5,10489.51,10456.5,10466.5,0
20041130 18:00,10467.5,10477.5,10444.49,10451.49,0
20041130 19:00,10450.49,10461.49,10439.49,10447.49,0
20041130 20:00,10446.49,10471.49,10440.49,10440.49,0
20041130 21:00,10438.48,10461.48,10432.48,10461.48,0
20041201 01:00,10462.47,10469.47,10460.47,10467.47,0
20041201 02:00,10464.47,10467.47,10460.47,10461.47,0
20041201 03:00,10459.47,10461.46,10458.46,10458.46,0
20041201 04:00,10463.46,10463.46,10458.46,10461.46,0
20041201 05:00,10460.46,10462.46,10459.45,10459.45,0
20041201 06:00,10458.45,10461.45,10455.45,10460.45,0
20041201 07:00,10462.45,10462.45,10446.45,10451.45,0
20041201 08:00,10449.45,10467.45,10443.44,10461.44,0
20041201 09:00,10460.44,10475.44,10459.44,10467.44,0
20041201 10:00,10472.44,10472.44,10462.44,10463.44,0
20041201 11:00,10462.44,10464.43,10460.43,10461.43,0
20041201 12:00,10462.43,10466.43,10462.43,10463.43,0
20041201 13:00,10461.43,10473.43,10461.43,10473.43,0
20041201 14:00,10472.43,10527.43,10472.42,10521.43,0
20041201 15:00,10520.43,10569.43,10502.43,10558.43,0
20041201 16:00,10557.43,10580.43,10553.43,10561.43,0
20041201 17:00,10560.43,10583.43,10553.43,10565.42,0
20041201 18:00,10566.42,10574.42,10555.42,10559.42,0
20041201 19:00,10560.42,10583.42,10555.42,10579.42,0
20041201 20:00,10578.42,10599.42,10578.42,10599.42,0
20041201 21:00,10598.42,10601.42,10577.41,10579.41,0
20041202 01:00,10580.4,10589.4,10577.4,10580.4,0
20041202 02:00,10578.4,10583.4,10578.4,10583.39,0
20041202 03:00,10580.39,10584.39,10580.39,10584.39,0
20041202 04:00,10582.39,10586.39,10580.39,10586.39,0
20041202 05:00,10587.39,10589.39,10580.38,10582.38,0
20041202 06:00,10584.38,10584.38,10578.38,10578.38,0
20041202 07:00,10581.38,10589.38,10581.38,10589.38,0
20041202 08:00,10587.37,10595.38,10574.37,10580.37,0
20041202 09:00,10581.37,10590.37,10573.37,10588.37,0
20041202 10:00,10586.37,10597.37,10584.37,10595.36,0
20041202 11:00,10593.36,10594.36,10583.36,10591.36,0
20041202 12:00,10595.36,10598.36,10590.36,10591.36,0
20041202 13:00,10593.36,10601.36,10564.35,10571.35,0
20041202 14:00,10572.35,10588.35,10551.35,10578.35,0
20041202 15:00,10577.35,10633.35,10568.35,10621.35,0
20041202 16:00,10622.35,10640.35,10605.34,10616.34,0
20041202 17:00,10615.34,10621.34,10584.34,10591.34,0
20041202 18:00,10592.34,10597.34,10567.33,10581.33,0
20041202 19:00,10582.33,10606.33,10570.33,10601.33,0
20041202 20:00,10599.33,10604.33,10575.33,10592.33,0
20041202 21:00,10593.33,10633.33,10591.33,10632.33,0
20041203 01:00,10629.32,10629.32,10623.31,10625.31,0
20041203 02:00,10623.31,10625.31,10622.31,10622.31,0
20041203 03:00,10623.31,10626.31,10622.31,10623.3,0
20041203 04:00,10626.3,10629.3,10626.3,10629.3,0
20041203 05:00,10627.3,10629.3,10624.3,10627.3,0
20041203 06:00,10625.3,10625.3,10621.29,10621.29,0
20041203 07:00,10619.29,10623.29,10618.29,10623.29,0
20041203 08:00,10622.29,10623.29,10615.29,10618.29,0
20041203 09:00,10616.28,10630.28,10615.28,10625.28,0
20041203 10:00,10627.28,10630.28,10626.28,10626.28,0
20041203 11:00,10628.28,10630.28,10625.27,10626.27,0
20041203 12:00,10628.27,10635.27,10628.27,10629.27,0
20041203 13:00,10630.27,10641.27,10572.26,10585.26,0
20041203 14:00,10584.26,10625.26,10566.26,10621.26,0
20041203 15:00,10620.26,10652.27,10579.25,10602.26,0
20041203 16:00,10603.26,10627.26,10601.26,10623.26,0
20041203 17:00,10624.26,10628.25,10589.25,10590.25,0
20041203 18:00,10589.25,10598.25,10568.24,10587.24,0
20041203 19:00,10586.24,10604.24,10577.24,10590.24,0
20041203 20:00,10589.24,10614.24,10587.24,10596.24,0
20041203 21:00,10597.24,10600.24,10576.23,10579.23,0
20041206 01:00,10572.04,10583.04,10571.04,10581.04,0
20041206 02:00,10582.04,10590.04,10582.04,10585.03,0
20041206 03:00,10584.03,10586.03,10581.03,10584.03,0
20041206 04:00,10581.03,10581.03,10576.03,10577.03,0
20041206 05:00,10580.03,10581.02,10577.02,10580.02,0
20041206 06:00,10579.02,10581.02,10576.02,10576.02,0
20041206 07:00,10577.02,10584.01,10575.02,10581.01,0
20041206 08:00,10583.01,10590.01,10573.01,10573.01,0
20041206 09:00,10576.01,10583.01,10569.01,10582.01,0
20041206 10:00,10583.01,10587.01,10580.01,10584,0
20041206 11:00,10583,10584,10579,10581,0
20041206 12:00,10583,10585,10576,10582,0
20041206 13:00,10581,10582,10568.99,10579.99,0
20041206 14:00,10578.99,10584.99,10539.98,10553.99,0
20041206 15:00,10554.99,10568.98,10537.98,10550.98,0
20041206 16:00,10551.98,10551.98,10533.98,10550.98,0
20041206 17:00,10549.98,10572.98,10546.98,10554.97,0
20041206 18:00,10553.97,10574.97,10547.97,10573.97,0
20041206 19:00,10574.97,10584.97,10565.97,10580.97,0
20041206 20:00,10579.97,10581.97,10552.96,10553.96,0
20041206 21:00,10554.96,10554.96,10537.96,10548.96,0
20041207 01:00,10545.95,10545.95,10542.94,10542.94,0
20041207 02:00,10541.94,10545.94,10541.94,10545.94,0
20041207 03:00,10546.94,10550.94,10542.94,10542.94,0
20041207 04:00,10541.93,10543.93,10540.93,10540.93,0
20041207 05:00,10542.93,10543.93,10536.93,10540.93,0
20041207 06:00,10539.93,10539.93,10535.93,10537.92,0
20041207 07:00,10536.92,10544.92,10533.92,10539.92,0
20041207 08:00,10542.92,10547.92,10535.92,10535.92,0
20041207 09:00,10539.92,10554.91,10537.92,10551.91,0
20041207 10:00,10550.91,10562.91,10546.91,10558.91,0
20041207 11:00,10559.91,10563.91,10556.91,10559.91,0
20041207 12:00,10557.91,10567.9,10552.9,10563.9,0
20041207 13:00,10564.9,10574.9,10559.9,10569.9,0
20041207 14:00,10568.9,10573.9,10531.9,10561.9,0
20041207 15:00,10560.9,10570.9,10534.89,10545.89,0
20041207 16:00,10544.89,10565.89,10538.89,10558.89,0
20041207 17:00,10557.89,10574.89,10547.88,10548.88,0
20041207 18:00,10549.88,10549.88,10474.88,10487.88,0
20041207 19:00,10486.88,10496.87,10461.87,10470.87,0
20041207 20:00,10469.87,10479.87,10448.86,10449.86,0
20041207 21:00,10450.86,10454.86,10441.86,10444.86,0
20041208 01:00,10445.85,10452.85,10445.85,10450.85,0
20041208 02:00,10451.85,10455.84,10450.85,10451.84,0
20041208 03:00,10450.84,10456.84,10449.84,10456.84,0
20041208 04:00,10455.84,10456.84,10451.84,10453.84,0
20041208 05:00,10454.83,10454.83,10450.83,10452.83,0
20041208 06:00,10451.83,10451.83,10448.83,10448.83,0
20041208 07:00,10452.83,10453.83,10444.82,10445.82,0
20041208 08:00,10449.82,10463.82,10443.82,10460.82,0
20041208 09:00,10461.82,10470.82,10461.82,10464.82,0
20041208 10:00,10465.82,10470.82,10462.82,10467.81,0
20041208 11:00,10466.81,10469.81,10446.81,10454.81,0
20041208 12:00,10453.81,10460.81,10447.81,10453.81,0
20041208 13:00,10451.81,10469.8,10451.81,10461.8,0
20041208 14:00,10460.8,10479.8,10450.8,10475.8,0
20041208 15:00,10474.8,10492.8,10462.8,10464.8,0
20041208 16:00,10463.8,10502.8,10456.79,10492.79,0
20041208 17:00,10491.79,10500.79,10482.79,10489.79,0
20041208 18:00,10490.79,10512.79,10487.79,10504.79,0
20041208 19:00,10505.79,10513.79,10482.78,10491.78,0
20041208 20:00,10490.78,10503.78,10478.78,10497.78,0
20041208 21:00,10499.78,10511.78,10490.78,10490.78,0
20041209 01:00,10494.76,10494.76,10486.76,10486.76,0
20041209 02:00,10487.76,10490.76,10487.76,10488.76,0
20041209 03:00,10486.76,10488.76,10485.75,10485.75,0
20041209 04:00,10488.75,10492.75,10487.75,10491.75,0
20041209 05:00,10490.75,10490.75,10481.75,10481.75,0
20041209 06:00,10480.74,10485.74,10479.74,10484.74,0
20041209 07:00,10486.74,10490.74,10485.74,10489.74,0
20041209 08:00,10490.74,10495.74,10483.74,10494.74,0
20041209 09:00,10491.73,10494.73,10481.73,10481.73,0
20041209 10:00,10480.73,10484.73,10473.73,10479.73,0
20041209 11:00,10478.73,10481.72,10466.72,10467.72,0
20041209 12:00,10469.72,10476.72,10460.72,10462.72,0
20041209 13:00,10463.72,10473.72,10452.71,10454.71,0
20041209 14:00,10455.71,10473.71,10445.71,10465.71,0
20041209 15:00,10464.71,10470.71,10418.7,10439.7,0
20041209 16:00,10438.7,10453.7,10431.7,10445.7,0
20041209 17:00,10446.7,10491.7,10446.7,10481.7,0
20041209 18:00,10482.7,10536.7,10477.7,10523.7,0
20041209 19:00,10524.7,10529.7,10489.7,10525.7,0
20041209 20:00,10526.7,10566.7,10524.7,10557.69,0
20041209 21:00,10558.69,10559.69,10543.69,10557.69,0
20041210 01:00,10554.68,10555.68,10532.68,10552.68,0
20041210 02:00,10547.67,10548.67,10545.67,10547.67,0
20041210 03:00,10544.67,10544.67,10544.67,10544.67,0
20041210 04:00,10545.67,10545.67,10534.66,10537.66,0
20041210 05:00,10538.66,10542.66,10538.66,10539.66,0
20041210 06:00,10541.66,10541.66,10539.66,10539.66,0
20041210 07:00,10540.66,10540.66,10538.65,10538.65,0
20041210 08:00,10540.65,10541.65,10531.65,10533.65,0
20041210 09:00,10535.65,10535.65,10525.64,10534.64,0
20041210 10:00,10535.64,10539.64,10529.64,10533.64,0
20041210 11:00,10530.64,10532.64,10524.64,10529.64,0
20041210 12:00,10530.64,10530.64,10523.63,10526.63,0
20041210 13:00,10525.63,10529.63,10520.63,10524.63,0
20041210 14:00,10523.63,10565.63,10518.63,10554.63,0
20041210 15:00,10553.63,10563.63,10527.62,10531.62,0
20041210 16:00,10530.62,10561.62,10530.62,10535.62,0
20041210 17:00,10534.62,10555.62,10533.62,10549.61,0
20041210 18:00,10548.61,10580.61,10546.61,10572.61,0
20041210 19:00,10575.61,10580.61,10540.61,10549.61,0
20041210 20:00,10550.61,10562.61,10542.6,10547.6,0
20041210 21:00,10548.6,10565.6,10546.6,10562.6,0
20041213 01:00,10569.41,10586.41,10569.41,10586.41,0
20041213 02:00,10583.41,10584.41,10580.4,10584.4,0
20041213 04:00,10579.4,10582.4,10577.4,10582.4,0
20041213 05:00,10575.39,10584.39,10557.39,10557.39,0
