20051212 09:00,143.1075,143.2475,143.0875,143.1875
20051212 10:00,143.1875,143.4075,143.1275,143.3075
20051212 11:00,143.3075,143.3875,143.1775,143.1775
20051212 12:00,143.1875,143.5375,143.0475,143.3575
20051212 13:00,143.3675,143.6175,143.2975,143.4075
20051212 14:00,143.4175,143.5575,143.3575,143.4875
20051212 15:00,143.4775,143.5275,143.2575,143.4375
20051212 16:00,143.4275,143.5775,143.2975,143.4975
20051212 17:00,143.4875,143.5275,143.1035,143.2335
20051212 18:00,143.2335,143.2635,143.1035,143.2135
20051212 19:00,143.2135,143.2335,143.0635,143.1235
20051212 20:00,143.1335,143.1435,143.0335,143.0735
20051212 21:00,143.0735,143.1935,143.0435,143.1735
20051212 22:00,143.1735,143.2705,143.1005,143.2205
20051212 23:00,143.2155,143.4005,143.1905,143.3405
20051213 00:00,143.3505,143.3905,143.2405,143.3305
20051213 01:00,143.3305,143.3505,143.2405,143.2905
20051213 02:00,143.3105,143.3905,143.2905,143.3105
20051213 03:00,143.3005,143.3405,143.2205,143.2305
20051213 04:00,143.2505,143.3105,143.1505,143.2705
20051213 05:00,143.2705,143.2905,143.1605,143.1905
20051213 06:00,143.1905,143.4005,143.1705,143.3605
20051213 07:00,143.3505,143.4705,143.3305,143.3305
20051213 08:00,143.3305,143.4025,143.1405,143.2725
20051213 09:00,143.2725,143.3725,143.1125,143.3025
20051213 10:00,143.3025,143.5525,143.1925,143.4925
20051213 11:00,143.4925,143.5125,143.3725,143.4725
20051213 12:00,143.4825,143.5325,143.3825,143.4325
20051213 13:00,143.4325,143.6025,143.4125,143.522
20051213 14:00,143.522,143.522,143.272,143.342
20051213 15:00,143.352,143.392,143.232,143.252
20051213 16:00,143.252,143.342,143.172,143.242
20051213 17:00,143.242,143.352,143.162,143.322
20051213 18:00,143.322,143.392,143.272,143.332
20051213 19:00,143.332,143.547,143.252,143.4025
20051213 20:00,143.4025,143.4925,143.2825,143.2925
20051213 21:00,143.2925,143.3525,143.1625,143.2625
20051213 22:00,143.2725,143.3025,143.1625,143.2725
20051213 23:00,143.2825,143.5725,143.2125,143.4625
20051214 00:00,143.4725,143.5025,143.1325,143.2625
20051214 01:00,143.2625,143.2625,142.7455,142.8155
20051214 02:00,142.8155,143.0255,142.6155,142.7955
20051214 03:00,142.7955,142.9755,142.7955,142.8855
20051214 04:00,142.8655,142.9455,142.8055,142.8655
20051214 05:00,142.8755,142.8955,142.5255,142.5755
20051214 06:00,142.5755,142.6755,142.4555,142.5255
20051214 07:00,142.5255,142.6655,142.3955,142.6455
20051214 08:00,142.6455,142.7325,142.4525,142.4525
20051214 09:00,142.4525,142.6325,142.4525,142.5825
20051214 10:00,142.5825,142.6325,142.4425,142.5525
20051214 11:00,142.5525,142.6025,142.4525,142.5725
20051214 12:00,142.5725,142.6225,142.3325,142.3425
20051214 13:00,142.3425,142.3825,141.7525,141.8025
20051214 14:00,141.8025,141.8125,141.4245,141.4345
20051214 15:00,141.4345,141.4845,140.8105,140.8205
20051214 16:00,140.8305,140.9935,140.5735,140.6935
20051214 17:00,140.7035,140.8335,140.4935,140.6935
20051214 18:00,140.7035,140.7335,140.2235,140.2635
20051214 19:00,140.2635,140.9335,140.1635,140.8835
20051214 20:00,140.8835,140.9635,140.7835,140.8435
20051214 21:00,140.8435,140.8935,140.7635,140.8735
20051214 22:00,140.8635,141.0135,140.8035,141.0035
20051214 23:00,141.0035,141.1535,140.6835,140.7635
20051215 00:00,140.7735,140.9735,140.6735,140.8835
20051215 01:00,140.8835,140.9035,140.6635,140.8635
20051215 02:00,140.8835,140.9135,140.6335,140.6635
20051215 03:00,140.6435,140.7435,140.3335,140.4535
20051215 04:00,140.4485,140.6935,140.4235,140.6635
20051215 05:00,140.6735,140.6835,140.5235,140.5535
20051215 06:00,140.5435,140.5885,140.3835,140.4535
20051215 07:00,140.4735,140.4735,139.6275,139.7475
20051215 08:00,139.7575,140.1875,139.6175,139.6575
20051215 09:00,139.6575,139.7875,139.4375,139.6275
20051215 10:00,139.6175,139.7135,139.3875,139.5435
20051215 11:00,139.5435,139.7235,139.2435,139.2735
20051215 12:00,139.2935,139.4035,139.1535,139.2835
20051215 13:00,139.2735,139.4535,139.0935,139.3535
20051215 14:00,139.3735,139.5035,139.1935,139.2035
20051215 15:00,139.2135,139.4435,138.9835,139.3135
20051215 16:00,139.3135,139.6235,139.2135,139.4735
20051215 17:00,139.4735,139.5835,139.4035,139.4735
20051215 18:00,139.4735,139.5835,139.4135,139.4635
20051215 19:00,139.4635,139.4635,139.2135,139.2335
20051215 20:00,139.2335,139.3735,139.1335,139.2435
20051215 21:00,139.2435,139.2535,139.0835,139.2135
20051215 22:00,139.2235,139.3935,139.1935,139.3835
20051215 23:00,139.3935,139.4035,139.1535,139.2035
20051216 00:00,139.2035,139.2135,138.2135,138.3555
20051216 01:00,138.3655,138.9005,138.2655,138.7905
20051216 02:00,138.7805,138.8405,138.4505,138.7605
20051216 03:00,138.7505,138.7705,138.5505,138.5705
20051216 04:00,138.5805,138.6905,138.3505,138.4125
20051216 05:00,138.4325,138.5525,138.3925,138.5125
20051216 06:00,138.5125,138.7225,138.4925,138.6625
20051216 07:00,138.6625,139.1525,138.6525,139.0025
20051216 08:00,139.0025,139.7675,138.9925,139.7575
20051216 09:00,139.7575,139.9675,139.5275,139.6475
20051216 10:00,139.6475,139.6675,139.2825,139.4225
20051216 11:00,139.4225,139.4625,139.2125,139.3825
20051216 12:00,139.3825,139.4125,139.2125,139.2725
20051216 13:00,139.2725,139.5125,139.2525,139.3525
20051216 14:00,139.3525,139.4425,139.2525,139.3025
20051216 15:00,139.3025,139.4425,138.9025,138.9925
20051216 16:00,138.9925,139.2125,138.9525,139.0725
20051216 17:00,139.0725,139.3725,139.0625,139.1125
20051216 18:00,139.1125,139.2325,139.0025,139.0325
20051216 19:00,139.0325,139.1525,138.9625,139.0125
20051216 20:00,139.0125,139.05,138.9505,138.99
20051216 21:00,139,139.03,138.91,138.94
20051218 17:00,138.92,138.95,138.89,138.92
20051218 18:00,138.92,139.01,138.91,138.96
20051218 19:00,138.96,139,138.91,139
20051218 20:00,139.005,139.02,138.91,138.95
20051218 21:00,138.945,139.035,138.93,138.99
20051218 22:00,139.005,139.04,138.92,139
20051218 23:00,139,139.15,139,139.11
20051219 00:00,139.12,139.14,138.96,138.99
20051219 01:00,139,139.63,138.92,139.62
20051219 02:00,139.62,139.71,139.5,139.69
20051219 03:00,139.68,139.84,139.64,139.66
20051219 04:00,139.65,139.76,139.63,139.69
20051219 05:00,139.7,139.9,139.68,139.89
20051219 06:00,139.88,140.04,139.78,139.96
20051219 07:00,139.95,140.07,139.75,139.9
20051219 08:00,139.9,140,139.75,139.8125
20051219 09:00,139.8225,139.9225,139.5925,139.6225
20051219 10:00,139.6225,139.7625,139.5825,139.6125
20051219 11:00,139.6125,139.6925,139.4625,139.5725
20051219 12:00,139.5725,139.5925,139.2925,139.3325
20051219 13:00,139.3325,139.4025,139.1725,139.2225
20051219 14:00,139.2325,139.3425,139.1125,139.1425
20051219 15:00,139.1425,139.3025,139.0425,139.2125
20051219 16:00,139.2025,139.2125,139.0725,139.1825
20051219 17:00,139.1725,139.3125,139.1325,139.1825
20051219 18:00,139.1825,139.1925,139.0525,139.1425
20051219 19:00,139.1525,139.3125,139.1425,139.3125
20051219 20:00,139.3125,139.3925,139.2925,139.3425
20051219 21:00,139.3425,139.4625,139.2925,139.4625
20051219 22:00,139.4625,139.4925,139.3325,139.4625
20051219 23:00,139.4625,139.5125,139.3525,139.3525
20051220 00:00,139.3525,139.6175,139.2925,139.5775
20051220 01:00,139.5675,139.7775,139.5275,139.6375
20051220 02:00,139.6475,139.7575,139.5775,139.7475
20051220 03:00,139.7475,139.9475,139.7375,139.9175
20051220 04:00,139.9075,139.9375,139.6275,139.7475
20051220 05:00,139.7275,139.8675,139.7175,139.7975
20051220 06:00,139.8075,139.8475,139.6675,139.7975
20051220 07:00,139.7875,139.9475,139.6975,139.7875
20051220 08:00,139.7875,139.8275,139.5625,139.6725
20051220 09:00,139.6625,139.6725,139.4025,139.5425
20051220 10:00,139.5425,139.5525,139.3325,139.4625
20051220 11:00,139.4525,139.5825,139.3725,139.4925
20051220 12:00,139.4925,139.5325,139.3225,139.4025
20051220 13:00,139.4025,139.4325,139.1725,139.2225
20051220 14:00,139.2325,139.2825,139.0255,139.1255
20051220 15:00,139.1255,139.1955,138.8455,139.0255
20051220 16:00,139.0155,139.0455,138.6235,138.6435
20051220 17:00,138.6435,138.8735,138.5635,138.8235
20051220 18:00,138.8135,138.9535,138.7735,138.9435
20051220 19:00,138.9435,139.0835,138.8435,138.9235
20051220 20:00,138.9235,139.0235,138.9135,138.9635
20051220 21:00,138.9635,139.0535,138.9435,139.0435
20051220 22:00,139.0635,139.0635,138.9135,138.9935
20051220 23:00,138.9935,139.3235,138.9835,139.2935
20051221 00:00,139.3035,139.3035,138.9235,138.9935
20051221 01:00,138.9835,139.0035,138.8035,139.0035
20051221 02:00,138.9935,139.0135,138.8735,138.9935
20051221 03:00,138.9935,139.0135,138.9035,138.9535
20051221 04:00,138.9735,139.0975,138.9435,139.0575
20051221 05:00,139.0575,139.1075,138.9375,139.0775
20051221 06:00,139.0775,139.2475,138.9875,139.0275
20051221 07:00,139.0275,139.1975,138.9375,139.1475
20051221 08:00,139.1475,139.4075,139.0475,139.1775
20051221 09:00,139.1675,139.2975,139.0975,139.1275
20051221 10:00,139.1275,139.3075,139.0975,139.1575
20051221 11:00,139.1575,139.1875,138.9575,139.0675
20051221 12:00,139.0675,139.2075,138.9975,139.0725
20051221 13:00,139.0725,139.2425,138.972,139.082
20051221 14:00,139.102,139.202,138.7025,138.7625
20051221 15:00,138.7625,138.8625,138.6425,138.7725
20051221 16:00,138.7625,138.8425,138.6425,138.7625
20051221 17:00,138.7625,138.7825,138.5525,138.6725
20051221 18:00,138.6725,138.7825,138.6225,138.7425
20051221 19:00,138.7425,138.8625,138.7225,138.8325
20051221 20:00,138.8225,138.9175,138.7225,138.8875
20051221 21:00,138.8875,138.9625,138.8075,138.9625
20051221 22:00,138.9425,138.9925,138.8525,138.8525
20051221 23:00,138.8625,139.0225,138.7925,139.0225
20051222 00:00,139.0125,139.1625,138.9025,139.1425
20051222 01:00,139.1425,139.2325,139.0325,139.0725
20051222 02:00,139.0825,139.1025,138.9025,138.9225
20051222 03:00,138.9125,138.9725,138.8625,138.9625
20051222 04:00,138.9525,138.9825,138.8425,138.8825
20051222 05:00,138.8925,139.0425,138.7925,139.0325
20051222 06:00,139.0325,139.1125,138.9425,139.0525
20051222 07:00,139.0425,139.1025,138.9225,139.0225
20051222 08:00,139.0225,139.0325,138.7225,138.7425
20051222 09:00,138.7425,139.1425,138.6825,138.9325
20051222 10:00,138.9325,138.9725,138.7925,138.9625
20051222 11:00,138.9525,138.9625,138.7625,138.8525
20051222 12:00,138.8525,138.9825,138.7425,138.8625
20051222 13:00,138.8625,138.9125,138.5925,138.6125
20051222 14:00,138.6125,138.6525,138.3225,138.3425
20051222 15:00,138.3425,138.6425,138.3025,138.3925
20051222 16:00,138.3825,138.5425,138.2925,138.5025
20051222 17:00,138.5025,138.6025,138.3625,138.5825
20051222 18:00,138.5825,138.6025,138.3625,138.4425
20051222 19:00,138.4525,138.4925,138.3425,138.4725
20051222 20:00,138.4525,138.5625,138.3825,138.5325
20051222 21:00,138.5225,138.6725,138.4425,138.4425
20051222 22:00,138.4325,138.5825,138.3575,138.505
20051222 23:00,138.505,138.535,138.405,138.505
20051223 00:00,138.495,138.545,138.385,138.495
20051223 01:00,138.485,138.535,138.385,138.405
20051223 02:00,138.385,138.505,138.385,138.485
20051223 03:00,138.495,138.515,138.365,138.415
20051223 04:00,138.425,138.465,138.315,138.405
20051223 05:00,138.395,138.465,138.345,138.415
20051223 06:00,138.405,138.505,138.39,138.43
20051223 07:00,138.43,138.6005,138.35,138.5405
20051223 08:00,138.5405,138.6405,138.3405,138.3505
20051223 09:00,138.3505,138.5205,138.3305,138.4605
20051223 10:00,138.4605,138.4905,138.3505,138.4105
20051223 11:00,138.4005,138.4505,138.2305,138.2505
20051223 12:00,138.2505,138.3155,138.1155,138.2455
20051223 13:00,138.2455,138.425,138.1755,138.325
20051223 14:00,138.335,138.375,138.205,138.275
20051223 15:00,138.285,138.395,138.015,138.025
20051223 16:00,138.025,138.145,137.945,137.985
20051223 17:00,137.975,137.985,137.595,137.805
20051223 18:00,137.805,138.06,137.805,137.995
20051223 19:00,137.995,138.05,137.94,137.96
20051223 20:00,137.96,138.12,137.96,138.03
20051223 21:00,138.03,138.06,137.94,137.94
20051223 22:00,137.94,137.94,137.93,137.93
20051225 22:00,138.07,138.16,138.03,138.15
20051225 23:00,138.14,138.15,137.935,137.945
20051226 00:00,137.99,137.995,137.765,137.855
20051226 01:00,137.855,137.895,137.665,137.795
20051226 02:00,137.785,137.805,137.605,137.655
20051226 03:00,137.645,137.745,137.595,137.725
20051226 04:00,137.705,137.945,137.705,137.925
20051226 05:00,137.935,138.015,137.855,137.965
20051226 06:00,137.955,138.06,137.86,138.03
20051226 07:00,138.04,138.12,137.96,138.04
20051226 08:00,138.04,138.12,138.02,138.12
20051226 09:00,138.11,138.13,137.96,138.07
20051226 10:00,138.06,138.08,138.02,138.03
20051226 11:00,138.05,138.1,138,138.05
20051226 12:00,138.04,138.04,137.93,137.95
20051226 13:00,137.97,137.97,137.88,137.88
20051226 14:00,137.86,137.88,137.8,137.82
20051226 15:00,137.81,137.92,137.72,137.72
20051226 16:00,137.75,137.81,137.75,137.8
20051226 17:00,137.81,137.92,137.81,137.86
20051226 18:00,137.85,137.86,137.85,137.85
20051226 19:00,137.84,137.87,137.83,137.87
20051226 20:00,137.83,137.85,137.82,137.82
20051226 21:00,137.815,137.895,137.675,137.755
20051226 22:00,137.745,137.9,137.745,137.9
20051226 23:00,137.91,137.98,137.88,137.96
20051227 00:00,137.96,138.48,137.95,138.47
20051227 01:00,138.46,138.81,138.33,138.71
20051227 02:00,138.72,138.74,138.54,138.64
20051227 03:00,138.64,138.7,138.53,138.56
20051227 04:00,138.57,138.65,138.53,138.62
20051227 05:00,138.62,138.78,138.6,138.76
20051227 06:00,138.76,138.8,138.71,138.74
20051227 07:00,138.75,138.8505,138.6905,138.7405
20051227 08:00,138.7505,138.9355,138.5005,138.8555
20051227 09:00,138.8455,138.9855,138.8255,138.9455
20051227 10:00,138.9455,139.0255,138.7055,138.7655
20051227 11:00,138.7655,138.9955,138.7555,138.8655
20051227 12:00,138.8655,138.9255,138.6955,138.7155
20051227 13:00,138.7155,138.7355,138.5955,138.6355
20051227 14:00,138.6355,138.7955,138.5555,138.7655
20051227 15:00,138.7655,138.9055,138.6855,138.8655
20051227 16:00,138.8655,138.9155,138.7755,138.7955
20051227 17:00,138.7955,138.8955,138.7855,138.8855
20051227 18:00,138.8855,139.0955,138.8555,139.0455
20051227 19:00,139.0455,139.0455,138.8955,138.9355
20051227 20:00,138.9355,138.9955,138.9055,138.9355
20051227 21:00,138.9355,138.9655,138.8555,138.8805
20051227 22:00,138.8805,139.0005,138.8805,138.9305
20051227 23:00,138.9005,139.1505,138.9005,139.1005
20051228 00:00,139.1105,139.2655,139.0805,139.2455
20051228 01:00,139.2455,139.2555,138.9155,138.9955
20051228 02:00,138.9855,139.0155,138.9355,138.9955
20051228 03:00,138.9755,139.0655,138.9355,139.0455
20051228 04:00,139.0355,139.0655,138.9355,138.9655
20051228 05:00,138.9655,139.0605,138.8255,138.9905
20051228 06:00,138.9705,139.1805,138.9505,139.1405
20051228 07:00,139.1305,139.7205,139.1005,139.6705
20051228 08:00,139.6805,139.6905,139.5005,139.5705
20051228 09:00,139.5705,139.5705,139.3205,139.4305
20051228 10:00,139.4305,139.6505,139.3805,139.6305
20051228 11:00,139.6405,139.7205,139.5105,139.6605
20051228 12:00,139.6605,139.8005,139.6105,139.6805
20051228 13:00,139.6805,139.7705,139.5605,139.7305
20051228 14:00,139.7305,139.9105,139.6805,139.8905
20051228 15:00,139.8905,139.9105,139.6005,139.8705
20051228 16:00,139.8705,139.9205,139.6105,139.6905
20051228 17:00,139.6905,139.7005,139.3805,139.4905
20051228 18:00,139.4905,139.5305,139.3505,139.3605
20051228 19:00,139.3605,139.4705,139.1905,139.3905
20051228 20:00,139.4005,139.5605,139.3605,139.5205
20051228 21:00,139.5155,139.5805,139.4805,139.5305
20051228 22:00,139.5105,139.6155,139.3855,139.4255
20051228 23:00,139.4255,139.4905,139.3405,139.4805
20051229 00:00,139.4805,139.8605,139.4605,139.8405
20051229 01:00,139.8305,139.8305,139.5205,139.6005
20051229 02:00,139.6005,139.7805,139.6005,139.7605
20051229 03:00,139.7605,139.7705,139.6605,139.7105
20051229 04:00,139.7305,139.8105,139.6505,139.6805
20051229 05:00,139.6805,139.7205,139.5905,139.6605
20051229 06:00,139.6705,139.7355,139.5105,139.7255
20051229 07:00,139.7155,139.8955,139.6155,139.7855
20051229 08:00,139.7855,139.9055,139.6555,139.7355
20051229 09:00,139.7255,139.7755,139.5955,139.7055
20051229 10:00,139.7055,139.7955,139.6155,139.7355
20051229 11:00,139.7355,139.7355,139.4655,139.5255
20051229 12:00,139.5255,139.5355,139.3755,139.4375
20051229 13:00,139.4375,139.5175,139.3175,139.4475
20051229 14:00,139.4475,139.5675,139.3375,139.4175
20051229 15:00,139.4375,139.5375,139.3475,139.4775
20051229 16:00,139.4775,139.6975,139.4475,139.6075
20051229 17:00,139.6075,139.6975,139.4575,139.5075
20051229 18:00,139.5075,139.5475,139.3975,139.4575
20051229 19:00,139.4575,139.6075,139.4475,139.5675
20051229 20:00,139.5675,139.6175,139.5375,139.5875
20051229 21:00,139.5775,139.6175,139.4875,139.5375
20051229 22:00,139.5475,139.5675,139.4505,139.5005
20051229 23:00,139.5205,139.6405,139.4505,139.6305
20051230 00:00,139.6205,139.8305,139.5705,139.8105
20051230 01:00,139.8105,139.8405,139.5505,139.6805
20051230 02:00,139.6905,139.8255,139.6655,139.7655
20051230 03:00,139.7555,139.8055,138.9755,139.2555
20051230 04:00,139.2455,139.3755,139.1605,139.2455
20051230 05:00,139.2555,139.3255,139.2155,139.2955
20051230 06:00,139.2855,139.4255,139.2555,139.4255
20051230 07:00,139.4355,139.5055,139.2255,139.3755
20051230 08:00,139.3855,139.4155,138.9255,138.9855
20051230 09:00,138.9855,139.0155,138.8555,138.8755
20051230 10:00,138.8755,139.0255,138.8655,139.0055
20051230 11:00,139.0055,139.1625,138.9655,139.1625
20051230 12:00,139.1425,139.1625,138.7525,138.9025
20051230 13:00,138.9025,139.0225,138.7225,138.7825
20051230 14:00,138.7825,139.1625,138.7725,139.1025
20051230 15:00,139.1025,139.2525,138.9125,139.2425
20051230 16:00,139.2525,139.6325,139.2025,139.6125
20051230 17:00,139.6125,139.6825,139.422,139.612
20051230 18:00,139.612,139.662,139.542,139.612
20051230 19:00,139.602,139.672,139.542,139.672
20051230 20:00,139.692,139.722,139.602,139.652
20051230 21:00,139.642,139.682,139.5,139.52
20060101 21:00,139.68,139.69,139.52,139.69
20060101 22:00,139.69,139.7,139.65,139.67
20060101 23:00,139.65,139.68,139.64,139.64
20060102 00:00,139.64,139.65,139.55,139.55
20060102 01:00,139.52,139.52,139.37,139.4
20060102 02:00,139.41,139.41,139.27,139.29
20060102 03:00,139.31,139.34,139.22,139.33
20060102 04:00,139.33,139.37,139.33,139.34
20060102 05:00,139.33,139.34,139.19,139.23
20060102 06:00,139.22,139.27,139.06,139.22
20060102 07:00,139.22,139.5,139.15,139.46
20060102 08:00,139.45,139.8,139.32,139.8
20060102 09:00,139.81,139.81,139.55,139.59
20060102 10:00,139.58,139.69,139.54,139.68
20060102 11:00,139.68,139.69,139.51,139.53
20060102 12:00,139.53,139.71,139.53,139.62
20060102 13:00,139.62,139.63,139.41,139.45
20060102 14:00,139.46,139.52,139.32,139.32
20060102 15:00,139.32,139.33,139.21,139.26
20060102 16:00,139.24,139.3,139.08,139.25
20060102 17:00,139.25,139.31,139.2,139.26
20060102 18:00,139.23,139.28,139.18,139.25
20060102 19:00,139.25,139.335,139.23,139.32
20060102 20:00,139.32,139.455,139.28,139.455
20060102 21:00,139.455,139.515,139.375,139.375
20060102 22:00,139.365,139.375,139.295,139.335
20060102 23:00,139.345,139.355,139.11,139.13
20060103 00:00,139.15,139.59,139.15,139.41
20060103 01:00,139.42,139.53,139.38,139.45
20060103 02:00,139.44,139.5,139.23,139.33
20060103 03:00,139.32,139.39,139.28,139.35
20060103 04:00,139.36,139.385,139.16,139.2
20060103 05:00,139.195,139.56,139.15,139.46
20060103 06:00,139.45,139.49,139.3,139.36
20060103 07:00,139.37,139.4405,139.2405,139.3505
20060103 08:00,139.3505,139.4005,138.9505,139.0205
20060103 09:00,139.0205,139.2405,138.9205,139.1705
20060103 10:00,139.1705,139.4205,139.0305,139.3405
20060103 11:00,139.3405,139.4305,139.2405,139.3905
20060103 12:00,139.3705,139.4805,139.2605,139.2605
20060103 13:00,139.2605,139.6005,139.2605,139.53
20060103 14:00,139.53,139.76,139.36,139.72
20060103 15:00,139.72,139.81,139.514,139.714
20060103 16:00,139.714,139.744,139.3,139.38
20060103 17:00,139.38,139.5,139.19,139.44
20060103 18:00,139.45,139.577,139.44,139.557
20060103 19:00,139.547,139.647,139.427,139.537
20060103 20:00,139.537,139.857,139.527,139.627
20060103 21:00,139.617,139.697,139.477,139.607
20060103 22:00,139.597,139.667,139.487,139.647
20060103 23:00,139.657,139.837,139.407,139.527
20060104 00:00,139.537,139.737,139.457,139.637
20060104 01:00,139.647,139.727,139.577,139.667
20060104 02:00,139.667,139.957,139.517,139.747
20060104 03:00,139.757,139.777,139.597,139.627
20060104 04:00,139.617,139.687,139.587,139.677
20060104 05:00,139.677,139.687,139.557,139.637
20060104 06:00,139.637,139.687,139.457,139.477
20060104 07:00,139.467,139.7975,139.417,139.7075
20060104 08:00,139.7175,139.8575,139.5975,139.7375
20060104 09:00,139.7375,140.3875,139.6075,140.0375
20060104 10:00,140.0375,140.3575,140.0075,140.2775
20060104 11:00,140.2875,140.3175,140.1975,140.2475
20060104 12:00,140.2475,140.4275,140.1875,140.2875
20060104 13:00,140.3075,140.4375,140.1775,140.3575
20060104 14:00,140.3575,140.4975,140.2775,140.4575
20060104 15:00,140.4575,140.6275,140.4475,140.6075
20060104 16:00,140.6075,140.6475,140.4275,140.6275
20060104 17:00,140.6275,140.7075,140.4475,140.6575
20060104 18:00,140.6675,140.7675,140.6275,140.6775
20060104 19:00,140.6775,140.7175,140.5375,140.6575
20060104 20:00,140.6575,140.7375,140.6075,140.6475
20060104 21:00,140.6475,140.7975,140.6375,140.6975
20060104 22:00,140.6875,140.7205,140.6105,140.6705
20060104 23:00,140.6705,140.8905,140.6705,140.7905
20060105 00:00,140.7805,140.8905,140.7405,140.8205
20060105 01:00,140.8105,140.8705,140.7305,140.7605
20060105 02:00,140.7505,140.8405,140.5905,140.6305
20060105 03:00,140.6205,140.6705,140.5605,140.6205
20060105 04:00,140.6205,140.6305,140.4705,140.5205
20060105 05:00,140.5205,140.7005,140.4905,140.6705
20060105 06:00,140.6805,140.7105,140.4205,140.4205
20060105 07:00,140.4205,140.4205,140.0105,140.0905
20060105 08:00,140.0905,140.3705,140.0405,140.2905
20060105 09:00,140.2905,140.6105,140.1905,140.5605
20060105 10:00,140.5605,140.7135,140.4855,140.5455
20060105 11:00,140.5455,140.6655,140.4655,140.5155
20060105 12:00,140.5155,140.6755,140.4755,140.5455
20060105 13:00,140.5455,140.5855,140.2755,140.3455
20060105 14:00,140.3455,140.5255,140.2955,140.3055
20060105 15:00,140.2955,140.4155,140.0555,140.1155
20060105 16:00,140.1155,140.3955,140.0755,140.3355
20060105 17:00,140.3355,140.4405,140.1905,140.2905
20060105 18:00,140.2905,140.3605,140.2005,140.3105
20060105 19:00,140.2905,140.4305,140.2905,140.3405
20060105 20:00,140.3505,140.3605,140.2005,140.2605
20060105 21:00,140.2605,140.4205,140.2405,140.3905
20060105 22:00,140.3905,140.5105,140.3805,140.4705
20060105 23:00,140.4605,140.5205,140.3705,140.4305
20060106 00:00,140.4405,140.5105,140.2805,140.4105
20060106 01:00,140.4205,140.6005,140.3505,140.4405
20060106 02:00,140.4305,140.5005,140.3805,140.4805
20060106 03:00,140.4805,140.4905,140.3805,140.4205
20060106 04:00,140.4205,140.4405,140.3105,140.4005
20060106 05:00,140.4005,140.4005,140.2705,140.2905
20060106 06:00,140.3005,140.4235,140.2835,140.3235
20060106 07:00,140.3235,140.4335,140.2635,140.4135
20060106 08:00,140.4035,140.5135,140.3235,140.5035
20060106 09:00,140.5035,140.5535,140.3935,140.4235
20060106 10:00,140.4235,140.5835,140.4035,140.5275
20060106 11:00,140.5275,140.6375,140.4475,140.4875
20060106 12:00,140.4875,140.5275,140.2075,140.2375
20060106 13:00,140.2275,140.5675,139.6575,139.6575
20060106 14:00,139.6875,139.7775,139.2275,139.2775
20060106 15:00,139.2875,139.4375,139.0275,139.2375
20060106 16:00,139.2375,139.2775,138.8775,139.0375
20060106 17:00,139.0275,139.1575,138.8775,138.9875
20060106 18:00,138.9875,139.0675,138.9075,138.9675
20060106 19:00,138.9675,139.1175,138.8975,139.1175
20060106 20:00,139.1075,139.1475,139.0475,139.06
20060106 21:00,139.05,139.16,138.99,139.11
20060106 22:00,139.11,139.11,139.11,139.11
20060108 18:00,139.11,139.11,139,139
20060108 19:00,139,139.19,139,139.15
20060108 20:00,139.04,139.17,138.98,139.01
20060108 21:00,139.06,139.19,139.06,139.14
20060108 22:00,139.15,139.15,139,139.12
20060108 23:00,139.12,139.14,138.95,139.06
20060109 00:00,139.05,139.06,138.24,138.26
20060109 01:00,138.26,138.52,138.24,138.4
20060109 02:00,138.41,138.54,138.26,138.29
20060109 03:00,138.29,138.44,138.29,138.36
20060109 04:00,138.36,138.39,138.17,138.22
20060109 05:00,138.22,138.4,138.21,138.38
20060109 06:00,138.37,138.57,138.23,138.4505
20060109 07:00,138.4405,138.5225,138.1925,138.3525
20060109 08:00,138.3525,138.3825,137.7425,137.8625
20060109 09:00,137.8625,137.9325,137.6725,137.9125
20060109 10:00,137.9125,138.0355,137.8655,137.8975
20060109 11:00,137.8975,137.9475,137.6855,137.7575
20060109 12:00,137.7675,138.0275,137.7375,137.9875
20060109 13:00,137.9875,138.0075,137.7975,137.8975
20060109 14:00,137.8975,137.9275,137.7775,137.7875
20060109 15:00,137.7675,138.1275,137.7005,138.0175
20060109 16:00,138.0175,138.4005,137.9105,138.3505
20060109 17:00,138.3505,138.4005,138.1805,138.2805
20060109 18:00,138.2805,138.3205,138.1505,138.2505
20060109 19:00,138.2505,138.3905,138.2405,138.3205
20060109 20:00,138.3305,138.3405,138.1505,138.1705
20060109 21:00,138.1705,138.3905,138.0505,138.3805
20060109 22:00,138.3805,138.4605,138.3205,138.3905
20060109 23:00,138.4005,138.4105,138.2705,138.2905
20060110 00:00,138.3005,138.4805,138.2405,138.3005
20060110 01:00,138.2905,138.3505,138.1405,138.2005
20060110 02:00,138.2105,138.3505,138.0705,138.3205
20060110 03:00,138.3105,138.3305,138.2005,138.3305
20060110 04:00,138.3105,138.3705,138.2605,138.3005
20060110 05:00,138.3105,138.3205,138.1005,138.2305
20060110 06:00,138.2305,138.2505,138.0405,138.1705
20060110 07:00,138.1805,138.2005,137.8105,138.0905
20060110 08:00,138.0905,138.1805,137.8105,137.9105
20060110 09:00,137.9005,138.1805,137.8705,138.1705
20060110 10:00,138.1805,138.3605,138.0905,138.2005
20060110 11:00,138.2005,138.2605,138.0705,138.2005
20060110 12:00,138.2105,138.2405,138.0905,138.1105
20060110 13:00,138.1105,138.2005,138.0505,138.0805
20060110 14:00,138.0805,138.1405,137.9235,137.9935
